"","S0","F0","L0","I0","J0","S1","F1","L1","I1","J1","N0","N1","cL0","cF0","cI0","cJ0","cL1","cF1","cI1","cJ1","cN0","cN1","LTBIEn","LTBIEnD","curedLTBIEn","curedLTBIEnD","natdeath0","natdeath1","tbdeath0","tbdeath1","tbdeathD0","tbdeathD1","progAcute0","progChron0","progAcute1","progChron1","progTotalD0","progTotalD1","exogenous0","exogenous1","interventionCost"
"20",279.437650860882,0.000862358937667793,1.68737790662745,0.00218715466884194,0.000902046840821816,39.3568952153768,0.00118372164818159,4.26285661529789,0.00332968182176379,0.00137325860445625,281.128980327957,43.625638492749,1349026639.87241,15223987.140003,719000572.316225,296536959.203867,2423376954.37131,14239838.4157945,834866568.647166,344323500.06352,2379788158.53251,3616806861.4978,4.03531045729077,2.99876174592306,0.528509894334858,0.366581192322515,51.6568370960728,10.7633583333476,0.00862570887008012,0.00945959970882366,0.00700009079529203,0.00750966569806509,0.0310274154636115,0.0581888620623625,0.0296571107393169,0.0762449359458111,0.0724612756081094,0.0841383148442504,7.12734620270662e-05,0.000941604851759299,293264953.858012
"21",281.316739836545,0.000823797546426093,1.60961782870965,0.00208736803683063,0.000860891902195682,40.0527560717443,0.00117168674341196,4.20720327241679,0.00328639823226691,0.00135540718053946,282.93012972274,44.2657728363172,1381449834.9305,15601009.8985425,736463752.059331,303739287.572493,2506675741.82908,14768585.1208767,864205028.246804,356423542.723258,2437253884.46087,3742072897.92003,4.21818179473294,3.1113826016213,0.589467006815579,0.404121477555259,54.5494336645412,11.4266896255377,0.0089033804974549,0.00988941808357499,0.00717111146368396,0.00777437837306848,0.0320389256077437,0.0600348305450038,0.0310703212578749,0.079632650736334,0.0742212245275974,0.0870950610400404,7.24836949534156e-05,0.000971513375473886,323297182.044207
"22",283.208943863809,0.00078699831819567,1.53546381682576,0.00199218411165377,0.000821635255088844,40.7443087011093,0.00116056948789475,4.155993534049,0.00324634642199208,0.00133888863731877,284.74800849832,44.9060480397055,1411656410.97548,15952766.4947624,752741404.60978,310452669.697819,2587001820.8435,15279890.1774205,892519799.534961,368101386.248882,2490803251.77784,3862902896.80477,4.40242741722443,3.22219812608076,0.650882214312744,0.441059985708413,57.4605892830939,12.0996842926271,0.00916838721596411,0.0103138256202323,0.00733051777320967,0.00802965022985519,0.0330052288898224,0.061795745639163,0.0324696157490632,0.082977639381786,0.0758616953604807,0.08994863936124,7.35792744544596e-05,0.00100025332132801,352847988.56673
"23",285.114505790828,0.000751881745711933,1.46474589420163,0.00190139036687131,0.000784189247353706,41.4318628621781,0.00115034156651071,4.10898355415426,0.0032093864610162,0.00132364526358295,286.58268914639,45.5465297896235,1439800301.30357,16280989.6264083,767915499.714502,316710912.311631,2664531965.1435,15774659.2479106,919869608.646581,379381251.023731,2540707702.95611,3979557484.06173,4.58805697264228,3.33123718997758,0.71275873278536,0.477406340340688,60.3904785138434,12.7823450189293,0.00942132126119863,0.010733241862432,0.00747911264628,0.00827602810050081,0.033928422513599,0.0634756051825462,0.0338560385733028,0.0862834057141712,0.0773909490632208,0.092704968260231,7.45712607526555e-05,0.00102792435246817,381925072.27255
"24",287.033648313849,0.000718380158553826,1.39731113306859,0.00181479236212923,0.000748473686075896,42.1156973584175,0.00114081824160319,4.06595628989039,0.00317546625512015,0.0013096555741456,288.434241093125,46.1872795883788,1466016987.1178,16587205.5798066,782058202.471778,322543778.420564,2739421102.65684,16253725.1159176,946306562.007945,390284627.268814,2587206173.58995,4092266017.04952,4.77507961846397,3.43852659453045,0.775099614725923,0.513169475191643,63.3392664552115,13.4746752216993,0.00966271628187448,0.0111480412047513,0.00761760320599376,0.00851399163541521,0.0348103959718949,0.0650780076222999,0.0352306211664236,0.0895530798304015,0.0788162584743626,0.0953692990514922,7.54691219737329e-05,0.00105461203219384,410535580.153314
"25",288.966608365001,0.000686414819120607,1.33300014447037,0.0017321912264988,0.000714406551041878,42.7961022776271,0.00113212886115786,4.02668864708282,0.00314435730881066,0.00129682533075242,290.302741522068,46.8283642362106,1490444484.30269,16872972.4547156,795243081.525094,327981609.894531,2811826422.43724,16717894.8022778,971882907.219369,400833063.429457,2630542148.17703,4201260287.88835,4.96350544395477,3.54409519497142,0.837908223222857,0.548359008671966,66.3071343428646,14.1766796398448,0.00989312886106289,0.0115586222206859,0.00774671002148865,0.00874403450301399,0.0356531267989752,0.0666067047614948,0.0365943108829989,0.0927899002636848,0.0801450378825126,0.0979468972770997,7.62822287039425e-05,0.00108040215117228,438687206.937572
"26",290.913600192009,0.000655919475680608,1.27167210804408,0.0016534087129325,0.000681914327932612,43.4733344424707,0.00112420400760231,3.99098576430013,0.00311595108602442,0.00128510976994227,292.18826354257,47.4698454716344,1513201647.00876,17139633.1036369,807533509.080271,333050543.292994,2881882763.37571,17167899.8760506,996644104.799885,411045308.759275,2670925332.48566,4306740076.81092,5.1533439159682,3.64796939103491,0.901187713894001,0.58298374069313,69.2942515744933,14.8883636875069,0.0101130514069076,0.0119653321005064,0.00786705397513528,0.00896657932464065,0.0364583643793321,0.0680650126936947,0.0379480421394792,0.0959967066779313,0.081383673973647,0.100442344473322,7.70183972811212e-05,0.00110536661668456,466386992.554504
"27",292.874843680828,0.000626827211136318,1.21318534524646,0.00157826526024441,0.000650922960439785,44.1476525815145,0.00111698248196156,3.95865360151009,0.00309013260740735,0.00127446147085162,294.090885041507,48.1117877595848,1534405672.21186,17388512.8971863,818991994.103449,337776359.150011,2949722709.83797,17604466.0556534,1020634959.38891,420939842.007857,2708562538.3625,4408901977.2904,5.34460504381471,3.75017652551505,0.964941423176169,0.617052785519846,72.3007966908964,15.6097339183493,0.0103229797205704,0.0123685198780287,0.00797924749938804,0.00918204300752993,0.037227871705119,0.0694562686879727,0.0392927610615407,0.0991763387811244,0.0825384664359689,0.102860156076516,7.76851409062318e-05,0.00112957511053396,493642228.415876
"28",294.850547026005,0.000599073172361406,1.15740895388665,0.00150659621935306,0.000621364542445047,44.8192959162782,0.00111060619393439,3.9295153536058,0.00306668883506625,0.00126479257039456,296.010683013826,48.7542533574833,1554162258.76764,17620808.9545931,829674942.029291,342182320.723945,3015465468.97129,18028225.4919627,1043895422.71497,430533140.441766,2743640330.47546,4507922257.61999,5.53729863697731,3.85074275097515,1.02917262089704,0.650574860673211,75.3269440328895,16.3407976905604,0.0105233722555978,0.0127685127816909,0.00808384312822912,0.00939080447184586,0.0379632823284443,0.0707835572197881,0.0406292634407494,0.102331401454448,0.0836150998404011,0.105204358443994,7.82890293835008e-05,0.00115308953146604,520459888.538569
"29",296.840914117889,0.000572599411759362,1.1042179238542,0.00143824165324055,0.000593173111223504,45.488494165983,0.00110485660826781,3.90340367351223,0.00304560261394468,0.00125609599332182,297.947736055919,49.3973043947107,1572569873.96109,17837636.8835167,839634905.634538,346290102.323849,3079221829.97656,18439822.9502687,1066463560.41617,439840903.448477,2776332518.80299,4603966116.79148,5.73143462574274,3.94969390061436,1.09388461715218,0.683558577219614,78.3728694608459,17.0815633763582,0.0107146673080348,0.0131656133959554,0.00818135583866522,0.0095932120166594,0.0386661567298255,0.0720498248220935,0.0419584765448693,0.105464366003501,0.0846188704848688,0.107478787851832,7.88359964354342e-05,0.00117596594278321,546846861.775691
"30",298.8461464179,0.000547346871338208,1.05349161512348,0.00137304888960253,0.000566285700231552,46.1554693366008,0.00109976936508981,3.88015911033723,0.00302672753909504,0.00124831135793185,299.902124714485,50.0410032552001,1589721454.08515,18040051.0107166,848921508.449326,350120170.151417,3141096179.24506,18839836.4732534,1088374757.0413,448877724.655452,2806803183.69661,4697188497.41508,5.92702311249462,4.04705567753129,1.15908077940281,0.716012502858591,81.4387513174109,17.8320403252678,0.0108972880546478,0.013560119518315,0.00827227177980346,0.00978959789826432,0.039338004651869,0.0732579157620345,0.0432811912339526,0.10857760343555,0.0855547794562034,0.109687010374441,7.93314896866995e-05,0.00119825681882945,572810002.286873
"31",300.86643948109,0.000523261242092812,1.0051159510736,0.00131087248255965,0.000540642323315561,46.8204322764724,0.0010953502401379,3.85963255898233,0.00300993936820544,0.00124138742304518,301.873930208211,50.685411512486,1605702860.94658,18229026.0120596,857580606.510426,353691436.583396,3201184820.00761,19228808.4878538,1109661806.50305,457657129.23572,2835203930.05246,4787732564.23423,6.12407420670987,4.14285320383253,1.22476447747456,0.747945011625671,84.5247674779961,18.5922387652945,0.0110716349902315,0.0139523114409838,0.00835704025791569,0.00998026897954909,0.0399802550952971,0.0744105203255625,0.044598174101477,0.111673342309717,0.0864274481511693,0.11183233100049,7.97803956909978e-05,0.00122000985414518,598356009.300537
"32",302.901986239387,0.000500288742625812,0.958981300333763,0.00125157310269836,0.000516185516932091,47.4835867434159,0.00109149387691472,3.84168214472108,0.00299517667265575,0.00123529885369418,303.863235587082,51.3305908575402,1620594720.93671,18405478.0287479,865655274.479818,357021666.875857,3259578107.25479,19607266.8683029,1130355786.69844,466191934.62704,2861677140.32113,4875733095.44858,6.3225981720612,4.23711140332868,1.29093913259167,0.779364411457721,87.6310979600747,19.3621699207874,0.0112380932186049,0.0143424551102281,0.00843608329231199,0.0101655123844378,0.0405942837878236,0.0755102245121979,0.0459102169941189,0.114753712371981,0.0872412176580408,0.113917881777642,8.01871716916258e-05,0.00124126906367678,623491529.166177
"33",304.952973712675,0.000478379036791518,0.914984369995639,0.00119501933929083,0.000492861083436331,48.145125561422,0.00108824537596267,3.8261759072533,0.00298230618552028,0.00122999068668351,305.87012434213,51.9766020109234,1634471205.70272,18570250.501289,873185149.118152,360127208.393363,3316359131.71578,19975682.1392662,1150485033.42869,474493827.346295,2886353813.71552,4961313674.63004,6.52260525188685,4.32985455884868,1.35760815920022,0.810278796631052,90.7579218401493,20.1418458537983,0.0113970258133624,0.014730804193064,0.00850978922343642,0.010345594410507,0.0411813886176632,0.0765594654535044,0.0472180056909519,0.117820709067795,0.0880000825914931,0.115946518403626,8.05557962091535e-05,0.00126207460249491,648223037.304842
"34",307.019582398603,0.000457484407101504,0.873028221985257,0.00114108779895877,0.000470618131773957,48.805230974873,0.00108553081850239,3.81299118759118,0.00297126379205353,0.00122543647920852,307.894679810926,52.6235043935539,1647400261.38848,18724116.6612108,880206549.902267,363023040.355173,3371604035.09801,20334503.4707509,1170075806.65642,482573637.773551,2909353968.30713,5044587982.99873,6.72410560190741,4.42110618648499,1.4247749425404,0.840696005843155,93.905416121313,20.9312793203601,0.011548773707558,0.0151175932935153,0.00857851389149923,0.0105207581100062,0.0417427891934504,0.0775605308012833,0.0485222401172605,0.120876195730408,0.0887077032485027,0.117920887372009,8.08898078254437e-05,0.00128246268712845,672556804.674524
"35",309.101999682558,0.000437556120769371,0.833014838172848,0.00108965387007743,0.000449405268450012,49.4640883665224,0.00108329109774622,3.80200519571694,0.00296197683085292,0.00122160626357211,309.93699113599,53.2713604364315,1659449192.71665,18867842.9628368,886755462.010261,365724004.105927,3425388292.19253,20684176.5947925,1189154144.44172,490442104.769749,2930796501.79567,5125668717.9988,6.92711002014465,4.51089077006652,1.49244308195282,0.870624200370331,97.0737684846356,21.7304846435878,0.011693681785009,0.0155030595394434,0.00864260984893979,0.0106912449166372,0.0422797201633992,0.0785157341091462,0.0498236240692776,0.123922048299955,0.0893677062352346,0.119843612812897,8.11926215736323e-05,0.00130246887642279,696499360.296265
"36",311.200401136446,0.000418557278017199,0.79485533545641,0.00104060108807158,0.000429174460052121,50.1218666945657,0.00108179011112717,3.7931083421659,0.00295421306697438,0.00121840425926062,311.997144804728,53.9202294441689,1670677548.65232,19002107.2491718,892863719.166015,368243228.808583,3477778766.18246,21025061.4140527,1207742542.72603,498108506.322036,2950786603.87608,5204654876.64458,7.13162891045809,4.59923131651945,1.56061604539063,0.900071049187976,100.263159180512,22.539476476924,0.0118320631840449,0.0158874256916669,0.00870238917469556,0.0108572726204142,0.0427932996769559,0.0794271741348865,0.0511226567471667,0.126959959407805,0.0899832997719997,0.121716961879719,8.14671648356195e-05,0.00132212472079883,720056839.350381
"37",313.314963594479,0.000400437816894342,0.758463029566203,0.000993822074480212,0.000409881420548336,50.7787331241771,0.00108067427204443,3.78619415083915,0.00294806612026795,0.00121586907785063,314.075230765358,54.5701718844863,1681141953.57047,19127556.0026694,898561623.307412,370593211.872549,3528839179.7091,21357575.424122,1225863657.60174,505582186.468515,2969424344.75309,5281642599.20348,7.33767302242617,4.68615101840044,1.62929741604666,0.929044283148304,103.473773880572,23.3582707973503,0.0119642230655372,0.0162708928843091,0.00875814856696859,0.0110190422456358,0.0432846247727202,0.0802968974365412,0.0524201022061946,0.129991572438202,0.0905575377048685,0.123543217866004,8.17161354618195e-05,0.00134145918166908,743235426.518643
"38",315.445858574356,0.000383159832892179,0.723756415749928,0.000949211692290159,0.000391482788345659,51.4348455619001,0.0010800193472335,3.78116409028574,0.00294341086141095,0.00121394911233333,316.17133884442,55.2212470315068,1690894491.18622,19244783.2299633,903877036.0753,372785444.257045,3578628294.3012,21682057.4588916,1243537627.37582,512871450.838614,2986801754.74852,5356719429.97453,7.54525302780438,4.77167238361914,1.69849075117273,0.957551404887872,106.705796398382,24.1868842224422,0.0120904487361438,0.0166536603670503,0.008810161068232,0.0111767438527069,0.0437547243727083,0.0811268290569755,0.0537164979403933,0.133018427052242,0.0910932279454256,0.125324410321474,8.19419471064981e-05,0.00136049924487926,766041123.910298
"39",317.593246450417,0.000366689321316764,0.690661678564671,0.000906674460318031,0.000373939184198962,52.0903484117384,0.00107986861531621,3.77792983370646,0.00294014768542944,0.00121260328269124,318.285555431948,55.8735108650283,1699981185.0705,19354314.0965592,908834581.789943,374830081.755174,3627198212.59191,21998812.8844732,1260782388.77664,519983697.066073,3003000162.71218,5429963111.31911,7.75437913106176,4.85581643399109,1.76819945225852,0.985599421678521,109.959402016475,25.0253333520072,0.0122110005231444,0.0170359076719185,0.00885866800468831,0.0113305457995026,0.0442045310161815,0.0819187127248149,0.0550123444093596,0.136041912952786,0.0915928521462955,0.127062346919544,8.21466704420521e-05,0.00137926859934109,788479537.342817
"40",319.757305809873,0.000350991755098157,0.659098942942244,0.000866105885758786,0.000357207512205601,52.7453992752489,0.00108029981614692,3.77639672503154,0.0029381530817653,0.00121178064954162,320.417979057968,56.5270262338278,1708450842.81051,19456705.5802485,913460375.052505,376737894.795666,3674604378.41074,22308165.1130818,1277617003.67437,526926786.826151,3018105818.23893,5501456334.02434,7.96506291345094,4.93860655068659,1.83842737972158,1.01319612724369,113.234789195757,25.8736377182115,0.0123261602912363,0.0174178296319001,0.0089039253642247,0.0114806276294832,0.0446350535959768,0.0826744356573204,0.0563081712737011,0.13906352995957,0.0920590421514369,0.128758948726035,8.2332447123749e-05,0.00139779230492483,810556901.794951
