"","S0","F0","L0","I0","J0","S1","F1","L1","I1","J1","N0","N1","cL0","cF0","cI0","cJ0","cL1","cF1","cI1","cJ1","cN0","cN1","LTBIEn","LTBIEnD","curedLTBIEn","curedLTBIEnD","natdeath0","natdeath1","tbdeath0","tbdeath1","tbdeathD0","tbdeathD1","progAcute0","progChron0","progAcute1","progChron1","progTotalD0","progTotalD1","exogenous0","exogenous1","interventionCost"
"20",280.000131881095,0.00063978633455966,1.12634866176691,0.00159199321024982,0.000656584770329059,41.2613213147386,0.000773586453865718,2.36134490861638,0.00206527061250241,0.000851778275212884,281.129368907177,43.6263568586967,1636376582.68451,14764340.0657297,687880954.638117,283702314.62476,2912074707.16478,13389795.3109558,767370139.808617,316485989.86457,2622724192.01312,4009320632.1489,2.97829127514465,2.26559981863314,1.58553150257537,1.09974494903285,51.6568491603502,10.7633895359839,0.00827177093266364,0.00872300489165132,0.00676379159715478,0.00701788119965376,0.0298854426013279,0.0546682340829594,0.0275585331534132,0.0682253387668331,0.0693250233153911,0.0773359873900767,6.69933617212249e-05,0.000823626816532686,958209146.323097
"21",281.900527966452,0.00058450750633563,1.02744626940688,0.00145337228687557,0.000599413429050413,42.0707536637335,0.000722101209854824,2.19247074509575,0.00191780002627699,0.000790957072984319,282.930611529082,44.2666552671384,1678720516.32892,15037985.5168614,699734346.953735,288591001.850976,3001605799.40182,13725437.4847085,783977875.596069,323335508.014198,2682083850.65049,4122644620.49683,3.03924861780629,2.30314024930018,1.76840353056027,1.21236624103397,54.549450169906,11.4267328720676,0.00846949951289026,0.00898163815516118,0.00688558626223358,0.00717718581782206,0.0306195321002491,0.055873512379353,0.0284555142784163,0.070045698172647,0.0705196147532061,0.0790097241942695,6.75545365284927e-05,0.00083330572337661,1056336218.56935
"22",283.808941225993,0.000533899752805662,0.93724208747061,0.00132661352835966,0.000547134393052332,42.8636026271949,0.000674833385315822,2.04030883221885,0.00178387685594412,0.00073572322307303,284.748590961138,44.9071058928783,1716443939.90067,15282119.6659264,710300027.983217,292948599.111722,3082881463.7136,14031586.896533,799078035.338423,329563257.512457,2734974686.66154,4225554343.46102,3.10066410568503,2.34007892781918,1.95264999419648,1.32318227659097,57.4606112327638,12.0997421587336,0.00864999633041932,0.00922200123031528,0.00699416861183115,0.00732177684187109,0.0312901246356836,0.0569729659668514,0.0292932603865536,0.0717377569112996,0.0715844299349217,0.0805315266502708,6.80189933487712e-05,0.000841546558785414,1152890368.6233
"23",285.726211293109,0.000487619956765859,0.854968782740747,0.00121080086851177,0.000499369849725225,43.6415551011314,0.000631556509029025,1.90323734661481,0.00166244629265426,0.000685641691320708,286.583377866525,45.5477720922393,1750051499.96448,15499892.52679,719717440.216279,296832616.586375,3156834897.30905,14311201.2909315,812834892.702768,335236989.645775,2782101449.29393,4319217980.94855,3.16254090954345,2.37642533982095,2.13828040577175,1.43222151259629,60.3905043697549,12.7824201721113,0.00881474305061657,0.00944578546318846,0.00709096003771423,0.00745324829908958,0.0319026205509618,0.0579759002967533,0.0300767044282329,0.0733142245185773,0.0725335219518262,0.0819179503491672,6.84033666292146e-05,0.000848593264217169,1247896391.01081
"24",287.6531105447,0.00044533051275977,0.779927557097781,0.00110504618897413,0.000455753512966746,44.4061369456555,0.000592035370443129,1.77979520268576,0.00155247271475012,0.000640285356930853,288.435044232013,46.1887169417836,1779992608.58744,15694134.8470718,728111182.147813,300294442.354747,3224289733.92905,14566973.5815265,825394780.855364,340417056.51097,2824092367.93708,4404668544.87695,3.22488222530189,2.41218882711871,2.32530435304707,1.53951197448957,63.3393023331529,13.4747706425611,0.00896510358450766,0.00965454586362376,0.00717723481602046,0.00757302659922121,0.0324620088337078,0.0588908000873164,0.0308104967614749,0.0747865780020674,0.0733794479091934,0.0831837428284422,6.87214514303333e-05,0.000854646587391587,1341378704.33244
"25",289.590350313539,0.000406706374957801,0.71148189761698,0.0010085081219308,0.000415938377971462,45.1587291288679,0.000556020810622749,1.66866586979799,0.00145297288991734,0.000599248706011109,290.303663364031,46.8300032410726,1806667369.77627,15867383.5942412,735592457.185896,303379939.969324,3285972764.44831,14801347.6716003,836887931.595031,345157169.527895,2861507150.52574,4482819213.24288,3.28769127422983,2.44737858965987,2.51373149983088,1.64508126211305,66.307178619957,14.1767982505751,0.00910232948017717,0.00984970653785417,0.00725413259917403,0.00768238414721465,0.0329728806246432,0.0597254005911474,0.0314989947647897,0.0761651805772231,0.0741334149480349,0.0843420289208576,6.89846643847817e-05,0.000859871563179396,1433361356.36516
"26",291.538587168025,0.00037144185690137,0.649051268149446,0.000920403658708344,0.0003796015089588,45.9005839514669,0.000523260822670234,1.56866111517028,0.00136303199470106,0.000562154438492524,292.1893098832,47.4716935138932,1830432537.40524,16021909.7381619,742260565.691269,306130063.816173,3342526612.01181,15016532.8040449,847430284.817402,349505145.715652,2894845076.65085,4554478575.34894,3.35097130315709,2.48200368766722,2.70357158661267,1.74895655613511,69.2943074865552,14.8885086222436,0.00922756698931613,0.0100325685142539,0.00732267207758378,0.00778245482898051,0.0334394489321227,0.0604867605846789,0.0321462534845873,0.0774594021704667,0.0748054306136638,0.085404493113262,6.92024877595455e-05,0.00086440465921045,1523868029.65925
"27",293.49842771734,0.000339252844902166,0.592106294623756,0.000840009122818228,0.000346444440484341,46.6328373442556,0.00049351050941992,1.47870869604561,0.00128180351981509,0.00052865342907627,294.092059718373,48.1138500077596,1851606005.26472,16159742.8711467,748204089.794281,308581347.768263,3394519133.83425,15214518.2305234,857124896.429487,353503488.357925,2924551185.69841,4620362036.85221,3.41472558465964,2.51607304350661,2.89483443112032,1.85116462365327,72.3008639616395,15.6099083252464,0.0093418644147862,0.0102043182235621,0.00738376268707979,0.00787424763830868,0.0338655723736733,0.0611813193432099,0.0327560288061209,0.0786777120419014,0.0754044222622023,0.0863815214370001,6.93827804376707e-05,0.000868358661736251,1612922046.42017
"28",295.470432688947,0.000309875892717367,0.54016468731121,0.000766656682438395,0.000316191739084754,47.3565191885431,0.000466534566993049,1.39784204192618,0.00120850500116343,0.000498422966581522,296.011990100573,48.7565346930042,1870470596.09873,16282693.8913052,753501924.501016,310766330.443922,3442451255.27299,15397090.4691479,866063193.728278,357189904.757991,2951021544.93498,4681101444.22843,3.47895741723784,2.54959544346663,3.08752992885491,1.95173182353332,75.3270238586114,16.3410048649826,0.00944617949957496,0.0103660360920214,0.00743821503422279,0.0079586587628818,0.034254781024884,0.0618149456553267,0.033331790110911,0.0798277573029367,0.0759383409760279,0.0872823279856631,6.95320192581862e-05,0.000871826363284215,1700546373.16058
"29",297.455121444316,0.00028306838022546,0.492786720230788,0.000699733433104785,0.000288590624952819,48.0725646700952,0.000442109452691355,1.32518889842473,0.00114241806838566,0.000471166773966963,297.949179556985,49.3998092628151,1887278205.60412,16392378.2498631,758224379.799757,312714009.747922,3486765533.71277,15565850.951718,874326327.832654,360597864.021378,2974608973.40167,4737255576.51855,3.54367012551758,2.58257953976347,3.28166805369414,2.05068411242385,78.3729637896035,17.0818066801722,0.00954138689920524,0.0105187052036501,0.00748675170899244,0.00803648402167205,0.0346103019258488,0.0623929917111849,0.0338767321887303,0.0809164490595857,0.0764142726346728,0.0881150912139246,6.96555572647536e-05,0.000874884520240581,1786763625.94078
"30",299.452975913527,0.000258607939631676,0.44957129509614,0.000638678899397308,0.000263409941559341,48.7818240510329,0.000420025058248237,1.25996155711027,0.00108288619839467,0.000446614081823789,299.903707905404,50.0437351334818,1902253317.21924,16490236.9991679,762434137.242172,314450237.393664,3527853328.69092,15722232.866018,881986339.771609,363757077.984902,2995627928.85425,4789318979.31347,3.60886706044287,2.61503385244805,3.47725885847002,2.1480470504776,81.4388611789171,17.8323231386231,0.00962828512498099,0.0106632194078642,0.00753001695052897,0.00810843006859329,0.0349350833137551,0.0629203403174475,0.0343937891999036,0.0819500369897645,0.0768385343196049,0.0888870714565578,6.97578295293551e-05,0.00087759694239122,1871596075.35374
"31",301.464444022492,0.000236291173893345,0.410152515792721,0.000582981097507677,0.000240438531740455,49.4850710422109,0.000400085523856032,1.20144848918161,0.00102931025682008,0.000424517789535968,301.875656249088,50.6883734449628,1915595996.57311,16577555.4894611,766187077.448815,315998060.190754,3566060819.77031,15867517.2242482,889107170.74739,366693917.878868,3014358689.70214,4837729425.62084,3.67455159946532,2.64696677126802,3.67431247553737,2.2438458069375,84.5248942762623,18.5925645330417,0.00970760304369049,0.0108003909937008,0.00756858513644323,0.00817512426880729,0.035231817849127,0.063401446296347,0.0348856508301406,0.0829341737010698,0.0772167577106911,0.0896047127433131,6.98425124482092e-05,0.000880016825204266,1955065651.39225
"32",303.489942676117,0.00021593182856599,0.374196708918154,0.000532171905218963,0.000219483328141158,50.1830099722941,0.000382108603577567,1.14900718547776,0.000981143188020444,0.000404652275285278,303.865106972098,51.3337850618389,1927484441.56309,16655479.7669471,769532992.616528,317378013.903992,3601694058.13013,16002847.8836037,895745535.208212,369431774.407907,3031050927.85056,4882874215.62988,3.74072714672955,2.67838655747334,3.87283911733004,2.33810516555345,87.6312421697137,19.3625420769321,0.00978000586002244,0.0109309578042847,0.0076029681579156,0.00823712329534439,0.0355029644451311,0.063840372717559,0.0353547798070985,0.0838739701923352,0.0775539608930863,0.0902737307876703,6.99126458288746e-05,0.00088218849047901,2037193948.16849
"33",305.529860565792,0.000197359319082842,0.341399618870663,0.000485823349120137,0.000200367821953505,50.8762824650144,0.000365924935554148,1.10205748725482,0.000937885969921423,0.000386811727707711,305.872143735153,51.9800305749026,1938077337.78995,16725031.3611201,772516238.753506,318608392.254271,3635023605.40154,16129245.3401398,901951722.593576,371991388.414301,3045927000.15886,4925095961.74958,3.80739713326012,2.70930134562275,4.07284907692176,2.4308495300017,90.7580847987682,20.1422679004684,0.00984610059645706,0.0110555897727694,0.00763362209003199,0.00829492088559195,0.0357507681780014,0.0642408249180021,0.0358034284350666,0.0847740475393214,0.0778546140898453,0.0908991937871749,6.99707395552964e-05,0.000884148900211075,2118002228.63606
"34",307.58456081784,0.000180417699368724,0.311483760901541,0.000443544676669343,0.000182930855349501,51.5654736817063,0.000351377926929314,1.06007535049963,0.000899084371091709,0.00037080880841635,307.896851471974,52.6271703033125,1947516035.64539,16787120.7147841,775176334.63226,319705493.944378,3666288797.62976,16247619.2315028,907770331.407393,374391153.631298,3059184984.93681,4964697901.89998,3.87456501715,2.73971914538892,4.27435272859141,2.52210292930022,93.9056029674926,20.931755046356,0.00990644111694975,0.0111748949378865,0.00766095327821628,0.00834895491446389,0.0359772783840845,0.0646061825172302,0.0362336537330619,0.0856385852234783,0.0781227000247332,0.0914855964037341,7.00188682489648e-05,0.000885928999350606,2197511429.30828
"35",309.654383397197,0.000164964620685497,0.284196019378286,0.00040497942119338,0.000167025411000657,52.2511179175215,0.000338323546890232,1.02258725736618,0.000864325483596823,0.0003564732220484,309.939316386028,53.2752642971403,1955926480.00203,16842559.2854542,777548495.918116,320683842.949279,3695701484.20757,16358779.7900325,913240920.904303,376647385.457707,3071001378.15488,5001948570.35964,3.94223428374858,2.76964784334039,4.47736052838713,2.61188902315461,97.0739783576217,21.731017465732,0.00996153275948169,0.0112894250190806,0.00768532380652984,0.00839961375893113,0.0361843654351901,0.0649395285209184,0.0366473321484136,0.0864713645866029,0.0783617677519919,0.0920369254409244,7.00587495480444e-05,0.000887554812671911,2275742164.91617
"36",311.739647246709,0.000150870106022424,0.259305511232075,0.000369802294140347,0.000152517330351668,52.9337035086591,0.000326629513120952,0.989165317916369,0.000833233997483891,0.000343650179753242,311.999625947672,53.9243723402659,1963420884.25375,16892070.3325814,779664103.274364,321556381.576433,3723449227.04378,16463448.4271109,918398581.512282,378774556.21693,3081533439.43713,5037085813.20013,4.01040844584857,2.79909520469204,4.68188301468711,2.70023110720957,100.263393541554,22.5400700141282,0.0100118365941664,0.011399680556011,0.00770705633422078,0.00844724192502892,0.0363737363457684,0.0652436753051161,0.037046174167831,0.0872758070952509,0.0785749798322352,0.0925567173314981,7.00918056417503e-05,0.000889048288400479,2352714732.98403
"37",313.840652221533,0.000138015378264583,0.236601654364172,0.000337716306127356,0.000139284126255916,53.6136772110174,0.000316174321691797,0.959422900581644,0.000805468770509524,0.000332198984447434,314.077868891708,54.5745539536758,1970099207.64498,16936298.4669242,781551115.949189,322334641.041191,3749698092.9301,16562267.3367453,923274438.684757,380785502.960381,3090921263.10229,5070320301.91201,4.07909104387277,2.82806887503165,4.88793080875972,2.78715211822839,103.474031995299,23.3589284474889,0.0100577732975774,0.0115061155865511,0.00772643836410661,0.00849214499520068,0.0365469490307803,0.065521188128753,0.0374317381653621,0.0880550085647946,0.0787651540139691,0.093048108915878,7.01192127802507e-05,0.000890427966275249,2428449118.34231
"38",315.957680873147,0.00012629192258835,0.215892385940936,0.000308450346460087,0.000127213984698228,54.2914481981773,0.000306846579596724,0.93301064265564,0.000780719921109528,0.00032199183187003,316.174135215343,55.2258683991656,1976050488.40256,16975818.1188836,783234442.551416,323028894.385612,3774595155.72161,16655808.0057336,927896102.833568,382691613.033054,3099289643.45848,5101838679.59399,4.14828564606133,2.85657638202997,5.09551461532539,2.87267463922336,106.706078111425,24.1876094182326,0.0100997266672546,0.0116091418889514,0.00774372604232427,0.00853459401477565,0.0367054251846543,0.0657744067871078,0.0378054430212712,0.0888117704214758,0.0789348006005769,0.0935138827866501,7.01419432174992e-05,0.000891709542717274,2502964997.59782
"39",318.091000092437,0.000115600688529687,0.19700252142936,0.000281757058255122,0.000116204888432901,54.9673917094325,0.000298544470279534,0.909612810499008,0.000758706231400107,0.000312912739503993,318.288516176502,55.8783746833729,1981354045.33125,17011141.1216164,784736274.4284,323648293.973295,3798270735.38523,16744578.8032766,932288071.528107,384502989.952271,3106749754.85456,5131806375.66891,4.21799584865975,2.88462513713416,5.30464522312064,2.95682090453591,109.95971721201,25.0261304713653,0.0101380468330251,0.0117091328574107,0.00775914756917021,0.00857482941996584,0.0368504620281735,0.0660054655409311,0.0381685797508379,0.0895486282455838,0.0790861560483265,0.093956507822416,7.01608010296095e-05,0.000892906354338483,2576281743.55999
"40",320.240862603924,0.000105851292269515,0.179772262666329,0.00025741079937432,0.000106163776013136,55.6418523313569,0.000291175067962886,0.888944026504576,0.000739172633055819,0.000304856509678385,320.421104292459,56.5321315620723,1986080545.08041,17042723.5400236,786076383.3097,324200994.246373,3820840366.8437,16829031.9007355,936472087.176498,386228600.925901,3113400646.17651,5160370086.84686,4.28822527610736,2.91222243724047,5.51533350546347,3.03961280485484,113.23513556158,25.874510040658,0.0101730532076939,0.0118064270601756,0.00777290625879753,0.00861306455186041,0.0369832431499626,0.0662163112577818,0.0385223224819663,0.0902678774916714,0.0792212129630657,0.0943781752350998,7.01764517411301e-05,0.000894029775622199,2648418429.61328
