"","S0","F0","L0","I0","J0","S1","F1","L1","I1","J1","N0","N1","cL0","cF0","cI0","cJ0","cL1","cF1","cI1","cJ1","cN0","cN1","LTBIEn","LTBIEnD","curedLTBIEn","curedLTBIEnD","natdeath0","natdeath1","tbdeath0","tbdeath1","tbdeathD0","tbdeathD1","progAcute0","progChron0","progAcute1","progChron1","progTotalD0","progTotalD1","exogenous0","exogenous1","interventionCost"
"57",359.255338456918,0.000157285529152525,0.295757571930908,0.000388545105027812,0.000160247416197921,66.3082810871248,0.000479758102772544,1.5789118044128,0.00125808844619344,0.000518872636000655,359.5518021069,67.8894496107225,1788726325.68289,20350997.2148061,956054691.462119,394305042.241439,3457335282.45088,21496350.4113456,1210359330.7659,499187746.587067,3159437056.60125,5188378710.2152,5.56518628814543,3.31883960161,0,0,172.433826548887,41.8261499245834,0.0136108469027431,0.0175225487747666,0.00932228506601323,0.0109941228863692,0.0492461146232163,0.0912614640726035,0.0574091968595591,0.136774103672765,0.0963517209329755,0.121980683226635,8.35541161689252e-05,0.00115747467012779,0
"58",361.746337877052,0.000150488298345788,0.282245738392363,0.000371113405544365,0.000153058071213203,67.001944268962,0.000477329743389534,1.57126142278217,0.00125112717251166,0.000516001602222331,362.02925827522,68.5754501502623,1791096005.04842,20379686.6169604,957349603.073408,394839101.832536,3470250894.60256,21585914.2593828,1215032125.1043,501114944.252055,3163664396.57132,5207983878.2183,5.645413235979,3.33943696944429,0,0,176.134225037511,42.8560708116574,0.0136601942556561,0.0176855677988463,0.00933495577395185,0.0110359772774631,0.0494307460748365,0.0915850859686952,0.0579834172958765,0.138034105011712,0.0964822228418287,0.122451610026212,8.35842750194077e-05,0.00116019067727854,0
"59",364.256915719412,0.000144007984900478,0.269358718173199,0.000354490578976438,0.000146202329182364,67.6969444490894,0.000475197937878953,1.56460004307232,0.00124499127823755,0.000513470979160132,364.526919138479,69.263778152357,1793304605.27535,20406496.829641,958557656.683077,395337338.632004,3482807382.51696,21672968.5874285,1219574677.44333,502988426.290186,3167606097.42006,5227043454.8379,5.72623385433862,3.35970184041272,0,0,179.86013684858,43.8963639214797,0.0137073294388879,0.0178477363014499,0.00934677562891202,0.0110766402157729,0.0496074125972462,0.0918939272899719,0.0585549037655763,0.139288385097769,0.0966039711532071,0.12290941096501,8.36116271488073e-05,0.00116285335371911,0
"60",366.78721865969,0.000137830382565492,0.257067661204128,0.000338639129124285,0.000139664725571039,68.3933860460286,0.000473351009997818,1.55887814344425,0.00123963845955019,0.000511263319475493,367.044902455131,69.9544884422618,1795363147.14235,20431555.3254767,959684776.965903,395802196.149779,3495022038.19947,21757634.2537472,1223993259.38467,504810779.294243,3171281675.5835,5245583711.13214,5.80765237254312,3.37963954282574,0,0,183.611769801102,44.9470647910302,0.0137523551564597,0.0180091587605926,0.00935780267873878,0.0111161701439872,0.0497764863443406,0.0921886719649366,0.0591240066147329,0.140537715678043,0.0967175629591137,0.123354718098517,8.3636439092385e-05,0.00116546710201137,0
"61",369.33739331214,0.000131942086320579,0.245345077242919,0.000323523254810852,0.000133430494921998,69.091370555391,0.00047177861263674,1.55404898960689,0.0012350283368976,0.000509361969454929,369.583327285219,70.6476357139168,1797281879.21786,20454980.5378467,960736471.701814,396235945.956115,3506910967.98426,21840023.1466365,1228293701.3457,506584407.89964,3174709277.41363,5263629100.37624,5.88967305272312,3.39925531979272,0,0,187.389332944009,46.008209795727,0.0137953692843995,0.0181699343874442,0.00936809091873031,0.0111546215671169,0.0499383219377894,0.092469971713627,0.059691058700291,0.141782829128656,0.0968235533366581,0.123788119019425,8.36589512210797e-05,0.00116803598733772,0
"62",371.907586308409,0.000126329500188731,0.23416474475212,0.000309109205199639,0.000127485717398717,69.7909967814511,0.000470465716279116,1.55006841403173,0.00123112540585546,0.000507752286030788,372.142313977584,71.343274538891,1799070347.7385,20476882.9027058,961717873.171577,396640704.754379,3518489208.38156,21920240.5054238,1232481459.26039,508311562.293835,3177905808.56716,5281202470.44121,5.97230018965073,3.41855433171072,0,0,191.193036555536,47.0798361365965,0.0138364651657586,0.0183301573696777,0.00937769063796709,0.0111920452970297,0.0500932580321393,0.0927384481700924,0.0602563792942045,0.143024421471231,0.0969224595199364,0.124210163579778,8.36793808600559e-05,0.00117056376934416,0
"63",374.497944361144,0.00012097954219688,0.223501644450486,0.000295364826684298,0.000121817131909336,70.4923609959738,0.000469397477492308,1.54689466296602,0.00122789636934771,0.000506420536510645,374.721984167095,72.0414593733232,1800737450.81494,20497365.4872738,962633767.325516,397018446.411089,3529770814.94228,21998385.4987152,1236561646.10956,509994351.220328,3180887030.03881,5298325197.77088,6.05553811080731,3.4375416579742,0,0,195.023092150952,48.161981834359,0.0138757318676265,0.018489917294339,0.00938664870409089,0.0112284887532264,0.050241617851676,0.0929946944809026,0.060820272827447,0.144263154644282,0.097014763839671,0.124621367068612,8.36979247372091e-05,0.00117305393233204,0
"64",377.108614319732,0.00011588035311902,0.213331908656958,0.000282259131856199,0.000116411958336174,71.1955570596582,0.000468563816683268,1.54448827965951,0.00122530763232244,0.000505352865308121,377.322460779832,72.742244563632,1802291480.70539,20516524.2740366,963488613.148828,397371009.942737,3540768930.95091,22074550.3650435,1240539034.95729,511634743.230973,3183667628.07099,5315017259.50421,6.13939117664237,3.45622229807456,0,0,198.879712497117,49.2546857289088,0.0139132543820679,0.0186492994957548,0.00939500880380688,0.0112639963172573,0.0503837095268667,0.0932392765297092,0.0613830275374334,0.145499658252699,0.0971009156748578,0.125022210517967,8.37147609596875e-05,0.00117550971350228,0
"65",379.739743226301,0.000111020697082357,0.2036327720393,0.000269762522608649,0.000111257989550464,71.9006765489789,0.000467955599972633,1.54281198447489,0.00122332717459642,0.000504536066358966,379.943868039549,73.4456843522946,1803740162.2697,20534448.5969701,964286563.193845,397700107.983903,3551495849.64777,22148820.8231446,1244418081.11621,513234575.827591,3186261282.04441,5331297327.41472,6.22386378086335,3.47460117260029,0,0,202.76311162817,50.357987479615,0.0139491137838602,0.0188083851747513,0.00940281164578514,0.0112986095434844,0.0505198269676449,0.0934727340824037,0.0619449178302923,0.146734531199325,0.0971813335220193,0.125413142936717,8.37300506900771e-05,0.00117793412200331,0
"66",382.391478371256,0.000106389368974448,0.194382521111951,0.000257847008324007,0.000106343681399165,72.6078088842451,0.000467561062649452,1.54183055396355,0.00122192632028173,0.000503958312884557,382.586331472426,74.1518328839044,1805090690.8916,20551221.7531133,965031486.802329,398007336.364803,3561963075.3113,22221277.614413,1248202962.52152,514795572.113397,3188680735.81184,5347182887.56063,6.30896035068398,3.49268312436152,0,0,206.673504859743,51.471927564448,0.0139833873929377,0.0189672515261016,0.00941009514459351,0.0113323672598522,0.0506502507503899,0.0936955819624478,0.0625062065656833,0.147968343341,0.0972564073355594,0.125794585379483,8.3743939656091e-05,0.00118032995275518,0
"67",385.063967345563,0.000101975620019632,0.185560445422191,0.000246485919274761,0.000101658034503146,73.3170414451936,0.000467368724922593,1.5415107106851,0.00122107812953693,0.000503608494102806,385.249977910559,74.8607442112272,1806349769.18819,20566921.4347714,965726989.964744,398294182.301844,3572181381.89794,22291996.9304855,1251897601.28865,516319349.68402,3190937862.88954,5362690329.80109,6.39468534704201,3.51047291959969,0,0,210.611108802052,52.5965472782925,0.0140161489606512,0.0191259720280566,0.00941689461302776,0.0113653057625936,0.0507752485528919,0.0939083112224246,0.0630671444297293,0.14920163711924,0.0973265005291931,0.126166933119228,8.37565596333608e-05,0.00118269980464609,0
"68",387.757358090739,9.77695746849962e-05,0.177146791001659,0.000235653627386326,9.7190479091536e-05,74.0284596807234,0.000467370108691953,1.5418210189299,0.00122075587672597,0.000503475587576247,387.934935495422,75.5724723012262,1807523641.26706,20581619.9764676,966376431.288913,398562030.983563,3582160867.23976,22361049.8283977,1255505667.63068,517807422.243164,3193043723.516,5377835006.94201,6.48104326481514,3.52797524919103,0,0,214.57614137288,53.7318887312649,0.0140474688478094,0.0192846167171525,0.00942324295557835,0.0113974590882488,0.0508950755648243,0.0941113902617337,0.0636279693533879,0.150434929100953,0.0973919515852754,0.126530556042059,8.37680298676012e-05,0.00118504610090165,0
"69",390.471798947881,9.37618548968235e-05,0.169122715478778,0.000225325664365853,9.29309237215126e-05,74.7421472194758,0.000467557420097828,1.54273178094896,0.00122093415346855,0.000503549114142391,390.641333681802,76.2870710411124,1808618124.24919,20595384.7098639,966982938.787535,398812172.494295,3591911002.52077,22428502.5347333,1259030597.12253,519261206.722854,3195008620.24088,5392631308.90089,6.56803863304676,3.54519472980736,0,0,218.568821810881,54.8779948473593,0.0140774141737231,0.0194432523220341,0.00942917083510006,0.0114288591848991,0.0510099752135615,0.0943052658770639,0.0641889081474594,0.151668711415221,0.0974530757466575,0.126885800387116,8.37784582935244e-05,0.00118737110335016,0
"70",393.207438704747,8.99431917734617e-05,0.161470245473947,0.000215478849749167,8.88698080886411e-05,75.4581859740422,0.00046792124701289,1.54421493944639,0.00122158998816952,0.000503819599640528,393.36930324207,77.0045942443233,1809638637.50306,20608278.4431508,967549427.91018,399045809.251092,3601440677.90189,22494417.6671421,1262475621.9914,520682036.188546,3196842153.10748,5407092753.74898,6.65567601517915,3.56213590504335,0,0,222.589370689126,56.0349093633339,0.0141060489567755,0.0196019423851944,0.00943470681398723,0.0114595359822184,0.0511201798668873,0.0944903642584857,0.0647501781092592,0.152903453104983,0.0975101668339605,0.127232991900046,8.37879425582776e-05,0.00118967692172583,0
"71",395.964426639146,8.63048329789696e-05,0.154172237578153,0.000206091028008375,8.49979946023243e-05,76.1766562304844,0.000468453250441264,1.54624399326186,0.00122270136749473,0.000504277965124944,396.118976270579,77.7250956563292,1810590229.50801,20620359.7003542,968078614.813933,399264061.476933,3610758243.82745,22558854.0559218,1265843778.4686,522071162.871232,3198553265.49922,5421232039.2232,6.74396000928944,3.57880324652753,0,0,226.638009928721,57.2026768277174,0.0141334342654838,0.0197607474995135,0.00943987750185364,0.011489517574231,0.0512259111535473,0.094667091928806,0.0653119863500991,0.154139601386942,0.0975634985829986,0.12757243657392,8.37965710146127e-05,0.00119196552752177,0
"72",398.742912561944,8.28385163099416e-05,0.147212339868024,0.000197141022531349,8.13067494055845e-05,76.8976367393266,0.000469146080589498,1.54879391237341,0.00122424719862103,0.000504915511295684,398.8904861881,78.4486289604905,1811477603.35027,20631683.0088446,968573029.94865,399467972.803681,3619871550.24748,22621866.9735718,1269137920.28686,523429763.734131,3200150289.11145,5435061101.24205,6.8328952483256,3.59520115502198,0,0,230.714962812408,58.3813425998354,0.0141596283550206,0.019919725469616,0.00944470769031592,0.0115188303562493,0.0513273804610732,0.0948358366549673,0.0658745303509798,0.155377582867818,0.0976133260139088,0.127904422009504,8.38044236188749e-05,0.00119423876508224,0
"73",401.543046858478,7.95363510471766e-05,0.140574955115472,0.000188608638102352,7.77877433981452e-05,77.6212048026464,0.000469992718796593,1.55184105692988,0.00122620757371061,0.000505724027575566,401.683967746326,79.1752477838963,1812305140.4275,20642299.1741947,969035030.811386,399658515.53238,3628787982.75098,22683508.3945845,1272360731.9038,524758945.926428,3201640985.94546,5448591168.97579,6.9224864003434,3.6113339615098,0,0,234.820453998183,59.570952848905,0.0141846867950396,0.0200789314497564,0.00944922047764729,0.0115474991467397,0.051424789451536,0.0949969683161098,0.0664379987479961,0.156617804692239,0.0976598867165493,0.128229218747921,8.38115727388386e-05,0.00119649836141505,0
"74",404.364980528174,7.63907730794618e-05,0.134245205872126,0.000180474629485531,7.44330392793435e-05,78.347436355722,0.000470986287544892,1.55536310154039,0.0012285637978709,0.000506695803641668,404.499557032488,79.9050057031514,1813076922.48363,20652255.5412042,969466813.893132,399836595.560445,3637514495.86934,22743827.2696232,1275514741.25705,526059752.043868,3203032587.47841,5461832816.43988,7.01273816874535,3.62720592826736,0,0,238.954709532951,60.7715545532171,0.0142086625929955,0.0202384180847534,0.00945343738416862,0.0115755472965152,0.0515183305225414,0.0951508397298723,0.0670025718833197,0.157860655625476,0.0977034020544975,0.128547081556124,8.38180838783278e-05,0.00119874593506412,0
"75",407.208865222507,7.33945643886865e-05,0.128208901316935,0.000172720640642256,7.12350664795749e-05,79.0764060436733,0.000472120262081484,1.55933896440734,0.00123129821289467,0.000507823556730568,407.337391474096,80.6379562501123,1813796752.09829,20661596.2304878,969870425.687081,400003056.921791,3646057643.79364,22802869.7389629,1278602330.88462,527333164.715125,3204331830.93764,5474796009.13235,7.10365529252196,3.64282124992055,0,0,243.117956866249,61.9831954994175,0.014231606313076,0.0203982356530365,0.00945737846009845,0.011602996793184,0.0516081872188166,0.0952977874392271,0.0675684221524337,0.159106507075394,0.0977440782744703,0.128858250547613,8.38240163320811e-05,0.00120098300437597,0
"76",410.074853281567,7.05408535332579e-05,0.122452505608023,0.000165329155716493,6.81866009452205e-05,79.8081872943854,0.000473388555969476,1.56374874017222,0.00123439408904507,0.00050910038700729,410.197609843785,81.3741529175896,1814468171.77465,20670362.3567945,970247772.909753,400158686.002328,3654423608.78728,22860679.3168911,1281625747.99818,528580110.756314,3205544993.04352,5487490146.85867,7.19524254649502,3.65818405448562,0,0,247.310424864021,63.2059242818764,0.0142535661892294,0.0205584321993379,0.00946106238621659,0.0116298683590716,0.0516945346329578,0.0954381324630289,0.0681357143855305,0.160355714059191,0.0977821075364135,0.129162952197625,8.38294237789819e-05,0.00120321099508302,0
"77",412.963097769229,6.78230894166214e-05,0.11696310772659,0.000158283465609302,6.52807513529891e-05,80.5428523878498,0.000474785433311824,1.56857363633649,0.00123783560976732,0.00051051977125997,413.080352264262,82.1136491650006,1815094481.68302,20678592.2341368,970600632.038093,400304215.473338,3662618227.41841,22917297.0762851,1284587114.01741,529801465.103225,3206677921.42858,5499924103.61533,7.28750474156217,3.67329840439208,0,0,251.532343822395,64.4397903021459,0.0142745882321049,0.0207190536558976,0.00946450656724681,0.011656181540397,0.0517775397987323,0.0955721810102863,0.0687046062844467,0.161608616115941,0.0978176688746571,0.129461400304007,8.3834354817172e-05,0.00120543124717158,0
"78",415.873752507142,6.52350185349074e-05,0.111728392620707,0.000151567634804603,6.25109454278871e-05,81.2804725221881,0.000476305439846689,1.57379591296901,0.00124160784965568,0.000512075553812795,415.985760213361,82.8564984240004,1815678756.25157,20686321.5683865,970930658.23994,400440327.974665,3670647014.91989,22972761.8253798,1287488433.51129,530998054.499006,3207736064.03456,5512106264.75556,7.38044672494398,3.68816829749389,0,0,255.78394548155,65.6848437684977,0.0142947163314691,0.0208801439580104,0.00946772721910543,0.0116819547896575,0.0518573620665577,0.0957002251637715,0.0692752488323715,0.162865538172815,0.0978509290979319,0.129753796888333,8.38388534496453e-05,0.00120764502119168,0
"79",418.806972104192,6.27706756794132e-05,0.106736616455438,0.000145166467811297,5.98709161029646e-05,82.0211178699312,0.000477943408896141,1.57939883153988,0.00124569672224374,0.000513761924993182,418.913976528707,83.6027541035271,1816223858.04264,20693583.61729,971239392.825842,400567659.188059,3678515185.41043,23027110.247927,1290331601.51304,532170660.511029,3208724493.67382,5524044557.68243,7.47407338040868,3.70279766796786,0,0,260.065463038274,66.9411356955859,0.0143139923443633,0.0210417451440503,0.00947073944197301,0.0117072055346789,0.0519341534213246,0.0958225434667501,0.069847786614679,0.164126791281972,0.0978820435403679,0.130040332933098,8.38429594776971e-05,0.00120985350347487,0
