"","S0","F0","L0","I0","J0","S1","F1","L1","I1","J1","N0","N1","cL0","cF0","cI0","cJ0","cL1","cF1","cI1","cJ1","cN0","cN1","LTBIEn","LTBIEnD","curedLTBIEn","curedLTBIEnD","natdeath0","natdeath1","tbdeath0","tbdeath1","tbdeathD0","tbdeathD1","progAcute0","progChron0","progAcute1","progChron1","progTotalD0","progTotalD1","exogenous0","exogenous1","interventionCost"
"30",299.821545037141,6.84490694435592e-05,0.0833377712110034,0.000150977977370622,6.22677533788439e-05,48.6308946479829,0.000488917729875884,1.41113341095478,0.00117987750878345,0.000486616147690349,299.905164503152,50.0441834703241,2138392694.35092,14833293.9384307,670897480.91378,276697831.111333,5073572538.74565,15515502.340053,848854997.148507,350092738.936955,3100821300.31447,6288035777.17117,7.08613852433316,4.76308800212177,0,0,81.4389820906507,17.8323995653719,0.00829344683536126,0.0102058644814521,0.00672622999729283,0.00781398776119008,0.0303581711116856,0.0523942392410667,0.0338776690681278,0.0774295995943649,0.0676134194339677,0.0855480764104961,6.26610870499648e-05,0.000827020750565557,306317629.215642
"31",301.807243345294,5.8631062854636e-05,0.0697047464343827,0.000127417200175997,5.25505966827557e-05,49.2835105124984,0.000484732118497132,1.40316175526961,0.00116855225770288,0.000481945281425483,301.877186690588,50.6888074974257,2143134378.99024,14855681.0583282,671677003.867403,277019329.278647,5160955896.58763,15688002.0209287,857101836.397143,353493977.723116,3106686393.19461,6387239712.72882,7.34887813078333,4.89082038558735,0,0,84.5250305421574,18.59264763079,0.00831148821675579,0.0103584053851275,0.00673500394556171,0.00788814887386227,0.0304342395601997,0.0524797116194909,0.0344617136509929,0.0785550855791095,0.0676919801886599,0.0863791974341779,6.26648306111025e-05,0.000830094170066276,319978846.698591
"32",303.808177225372,5.04197723976742e-05,0.0583272951320715,0.000107773021447786,4.44487602581265e-05,49.9337317394929,0.000481820833754604,1.39834700181218,0.00116066063719924,0.000478690545285562,303.866707162058,51.3341999133214,2147008320.97109,14874453.7403783,672321782.464122,277285254.914582,5245911706.42999,15855267.5753103,865112355.423502,356797751.106869,3111489812.09017,6483677080.53567,7.61358180492689,5.01650022357752,0,0,87.6313944402863,19.3626315890789,0.00832672779824416,0.0105097004173866,0.00674224197298296,0.00795998481635679,0.0304995544025241,0.0525512144567882,0.0350415918369356,0.0796754945548399,0.0677569613324893,0.0871865019750673,6.26675063743908e-05,0.000833090234083443,333420540.601283
"33",305.824804902016,4.36596256632725e-05,0.0488321187562441,9.13434819751728e-05,3.76727355038849e-05,50.5821564675006,0.000480184736360163,1.3961529276772,0.00115550998709254,0.000476566265863026,305.873809696615,51.9804216561671,2150175027.1847,14890258.5189624,672856379.236089,277505738.329009,5328676773.7974,16017831.643778,872909967.325658,360013715.337701,3115427403.26876,6577618288.10454,7.8802632750575,5.14016008018682,0,0,90.7582538264093,20.142363505145,0.00833963316233981,0.0106601598509684,0.00674822813299137,0.00802975422682315,0.0305558592262849,0.0526110618588822,0.0356186588775258,0.0807931338985397,0.0678108382910402,0.0879723496181464,6.26694304762057e-05,0.000836025128660932,346646193.714578
"34",307.857525288797,3.79449119923048e-05,0.0409067321230635,7.7679363178101e-05,3.20372514802338e-05,51.2292909623764,0.000479287015235018,1.39613510989166,0.00115280323353616,0.00047544992117593,307.898579682446,52.627533612438,2152765504.76841,14903657.7651391,673301410.695002,277689282.377035,5409446170.95019,16176200.2724808,880515057.824738,363150278.085909,3118659855.60558,6669287707.13332,8.14893642589147,5.26183212251059,0,0,93.9057902273226,20.9318564143442,0.0083505886763105,0.0108101116748296,0.00675319126308119,0.00809766322149274,0.0306047353730947,0.0526611885612282,0.0361942854475251,0.0819099235162584,0.0678556888077716,0.0887387948476726,6.2670822938736e-05,0.00083891168534552,359659246.369527
"35",309.906681045507,3.32330200576148e-05,0.0342945485262829,6.62645264311922e-05,2.73294374546725e-05,51.8755564918214,0.00047925642403182,1.3979325545652,0.0011520039289705,0.000475120264490657,309.941102421017,53.2755954270041,2154885007.11211,14915067.7483488,673672857.631589,277842478.006249,5488378628.52442,16330713.5377789,887943043.824002,366213797.735323,3121315410.4983,6758866183.62152,8.41961503073749,5.38154752850904,0,0,97.0741831728355,21.7311240428332,0.00835991767108928,0.0109598389193269,0.00675731850852438,0.00816388536936019,0.0306473540313818,0.0527031858354755,0.0367693421462644,0.0830274367240467,0.0678931234356177,0.0894873913876892,6.26718366800621e-05,0.000841760442962688,372463033.107329
"36",311.972579988491,2.93151310622549e-05,0.0287767309982518,5.67456393069546e-05,2.34035687537157e-05,52.5213190980019,0.000479865313364324,1.40124039578085,0.00115283274753276,0.000475462093615207,312.001466183828,53.9246676539373,2156621107.99839,14924855.9336762,673984362.75451,277970951.870504,5565608491.61483,16481700.0087572,895207639.133802,369209930.264224,3123501278.55708,6846507761.02161,8.69231324456735,5.49933760163442,0,0,100.263616622275,22.5401812996635,0.00836789144968549,0.0111095734974475,0.00676076372625597,0.00822856293733282,0.0306847901447753,0.0527384093299565,0.0373447204809148,0.0841470108620386,0.0679245170943079,0.0902195213235932,6.26725809661744e-05,0.000844580007251162,385060901.890792
"37",314.05549320004,2.60169153452664e-05,0.0241718423201579,4.88301968303634e-05,2.01390077322967e-05,53.1668893629115,0.00048092551080684,1.40580850115497,0.00115506044275262,0.000476380860570291,314.07976002848,54.5748102308806,2158044714.34421,14933319.786315,674246971.259171,278079259.332879,5641246985.2033,16629429.6084758,902320163.171905,372143344.133046,3125304264.72257,6932339922.11673,8.96704525436814,5.61523298807815,0,0,103.474274411566,23.3590439215543,0.0083747349553746,0.0112595072878244,0.00676365153926891,0.00829181301584747,0.0307179356365718,0.0527679830150474,0.0379211591589003,0.0852697539393089,0.067950982924748,0.0909363254325719,6.26731322125358e-05,0.000847377372411305,397456130.387447
"38",316.155662369298,2.3306863875776e-05,0.0203289659737592,4.22174448463461e-05,1.74117145411484e-05,53.8125330693806,0.000482499497952075,1.41143109498087,0.00115838495674579,0.000477751987810411,316.176074271295,55.226082800804,2159213500.10066,14940688.5802503,674469459.184289,278171019.889566,5715387159.41789,16774101.8935256,909289656.794672,375017768.05656,3126794667.75476,7016468686.16265,9.24382535673907,5.72926385290908,0,0,106.70634126293,24.1877285527918,0.00838063829184601,0.0114098054366616,0.00676608449305838,0.00835373510549957,0.0307474826143158,0.0527928428123394,0.0384991759084864,0.0863965897086803,0.0679734053809771,0.0916387148571329,6.26735444200752e-05,0.000850158370727919,409651944.807867
"39",318.273301788967,2.09867394323874e-05,0.0171241397719422,3.67474028385537e-05,1.51557085153357e-05,54.4584762905773,0.000484308199574273,1.41794077917779,0.00116273164764912,0.000479544690838338,318.29049881859,55.8785436542932,2160173596.69322,14947164.8167227,674659159.560451,278249257.897813,5788106057.49209,16915917.9963764,916124192.043775,377836531.181896,3128029178.96821,7098982698.71414,9.5226676964037,5.84145934249396,0,0,109.959999423244,25.0262524158311,0.00838575310357294,0.0115605951361915,0.00676814291012053,0.00841440741901331,0.0307740754058997,0.0528137559563889,0.039079344055169,0.0875282782034744,0.0679925234898762,0.0923275031021035,6.26738548750066e-05,0.00085292756915991,421651462.410528
"40",320.40861371658,1.91548031420844e-05,0.0144496033767711,3.21442170178808e-05,1.32572194480525e-05,55.104923104749,0.000486626678118089,1.42519370121568,0.00116776855300619,0.000481622058584476,320.423127876197,56.5322528232544,2160964393.73514,14952892.3805495,674821857.890606,278316359.469007,5859472066.84103,17054998.4954047,922829987.448143,380602198.213076,3129055503.4753,7179959250.99765,9.80358701417521,5.95184917348328,0,0,113.235438328106,25.8746341823515,0.00839021832126588,0.0117120006787273,0.00676989802432398,0.00847390395638122,0.0307981552494198,0.0528313918199401,0.0396619338090659,0.0886654863216421,0.0680089203176344,0.0930033168742709,6.26740919489668e-05,0.000855689158309532,433457861.446819
