"","S0","F0","L0","I0","J0","S1","F1","L1","I1","J1","N0","N1","cL0","cF0","cI0","cJ0","cL1","cF1","cI1","cJ1","cN0","cN1","LTBIEn","LTBIEnD","curedLTBIEn","curedLTBIEnD","natdeath0","natdeath1","tbdeath0","tbdeath1","tbdeathD0","tbdeathD1","progAcute0","progChron0","progAcute1","progChron1","progTotalD0","progTotalD1","exogenous0","exogenous1","interventionCost"
"20",279.999769129106,0.000644848046395982,1.12668198566711,0.00159600628314992,0.000658239879491175,40.222956086816,0.00103322849869298,3.39804399178194,0.00277768324644955,0.00114559817508931,281.129350208982,43.6259565885183,1636417711.47867,14773954.8005411,688045754.673398,283770283.000894,3139562483.03494,13978704.1512422,805257798.418955,332111973.359231,2623007703.95351,4290910958.96436,4.56382187904438,3.36534418011181,0,0,51.6568487645979,10.7633719834983,0.00827356417172779,0.00913602180366595,0.00676497494791482,0.00729373199319339,0.0299093750234354,0.0546693340259958,0.0290033431407942,0.0724587652535172,0.0693416319541549,0.08115432659371,6.70238730746894e-05,0.000882810864801855,78413155.6768071
"21",281.90008527023,0.000590143008087187,1.0278510910871,0.00145795591211227,0.000601303850758159,40.9596699854504,0.00100617589762667,3.3016815663806,0.00269418330055787,0.00111116034429786,282.930585764087,44.2661630713736,1678776406.15584,15049991.852164,699940928.070987,288676201.972781,3271318359.00208,14436432.7633122,829106681.616167,341947953.434917,2682443528.05178,4456809426.81647,4.80765089984377,3.51550568762945,0,0,54.5494495477348,11.4267085930274,0.00847185094423506,0.00949143636793747,0.00688711354303683,0.00751263004992711,0.0306498820072632,0.055875028307793,0.0302266969644355,0.0751378858842452,0.0705404341125346,0.0835578302414633,6.75906102277132e-05,0.000902367548676625,86443182.8167874
"22",283.808414195081,0.000540073140911645,0.937721387592602,0.00133174353315778,0.000549250157743067,41.685440491782,0.000981860026571323,3.21639236760911,0.00261964910054108,0.0010804202505057,284.748556649505,44.9065147887689,1716517160.35978,15296705.556382,710551918.956301,293052486.34921,3396508403.33802,14872206.9460823,851781072.315353,351299538.299554,2735418271.22169,4614461220.899,5.05331242427706,3.66326014525955,0,0,57.4606103044134,12.0997097119603,0.0086529786858076,0.00983659166122928,0.00699607569483273,0.00772024077642882,0.0313275602510563,0.0569749809044278,0.0314192470420921,0.0777444219477748,0.0716098156465978,0.0858429678852442,6.80606204600828e-05,0.000920578496063803,94344490.7114452
"23",285.725596135637,0.00049429766743149,0.855524848121506,0.0012164487130812,0.000501699186751041,42.4013985918405,0.000960117159233475,3.14111060152825,0.00255335084725873,0.00105307690310679,286.583333429324,45.5470757382785,1750144385.3309,15517220.768677,720017716.378223,296956459.297235,3515762470.38489,15287940.9316951,873390505.233054,360211903.288211,2782635781.77507,4764652819.83784,5.30081912925192,3.80864549378269,0,0,60.3905030394345,12.7823780160621,0.00881842592754199,0.0101726052947521,0.00709327892471777,0.00791762857755974,0.0319477695052216,0.0579784978468063,0.0325841828035131,0.0802867955252721,0.0725637839496143,0.0880207784944073,6.84504524449287e-05,0.000937624487498149,102119108.279528
"24",287.652404230575,0.00045248083448443,0.780561818209527,0.00111118531949023,0.000458285470750233,43.1085699571443,0.000940773655812601,3.07487542473992,0.00249459022561424,0.00102884229643981,288.434988000409,46.1879095880623,1780107460.34907,15714345.0029336,728462532.183435,300439349.431588,3629638493.03536,15685372.3574257,894032693.367845,368725348.112165,2824723686.96706,4908081906.87278,5.55018379271606,3.95169909931888,0,0,63.3393004884184,13.4747171445,0.00896955276229625,0.010500501212752,0.00717999354870104,0.00810574525865239,0.0325154580486221,0.0588940661367316,0.0337244859862685,0.082772621308204,0.0734148571602375,0.090101109639028,6.87738472663316e-05,0.000953660245279101,109769033.709271
"25",289.589550357501,0.000414299298503394,0.712195154326621,0.00101511326332437,0.000418662532331525,43.8078847865714,0.000923653292179754,3.01682108735968,0.00244270802060246,0.00100744455086994,290.303593586921,46.8290796797949,1806806329.147,15890593.9751658,735997193.454462,303546865.09704,3738630357.18273,16066072.8910969,913794680.070686,376875772.006556,2862240981.67371,5045366882.15106,5.80141929436265,4.09245776075736,0,0,66.3071761306164,14.1767316952234,0.00910760708792394,0.0108212151557135,0.0072573554396871,0.00828544027925097,0.0330351791096386,0.0597294213285049,0.0348429294915602,0.0852087802988322,0.0741742044931817,0.0920927335961902,6.90421744427969e-05,0.000968818212842325,117296234.855713
"26",291.537691556237,0.000379449362847901,0.649843770597749,0.000927450105349962,0.00038250767056805,44.5001885737935,0.000908585020703448,2.96616614942828,0.00239709273450874,0.000988631466774757,292.189224733973,47.470649032444,1830597597.82622,16048219.7168853,742720664.327388,306319822.010732,3843176422.73377,16431460.0889027,932754091.589936,384695190.316755,2895686303.88125,5177057164.72936,6.0545386164589,4.23095771845519,0,0,69.2943042039674,14.8884272195249,0.00923373185436165,0.0111356007521208,0.00732638000532079,0.00845747179795669,0.0335111108558481,0.0604916221898358,0.035942077650458,0.087601500624528,0.0748517996088529,0.0940034735821657,6.92648840156506e-05,0.000983212459935425,124702649.705864
"27",293.497435093517,0.000347649437327305,0.5929775609321,0.000847474060174028,0.00034952319995876,45.1862505474554,0.000895406421162073,2.92220503713677,0.00235718265445708,0.000972171377261923,294.091957301146,48.1126803450451,1851799271.96639,16189235.7493675,748721282.877383,308794653.390109,3943666058.25943,16782809.7279806,950980150.533889,392212152.48008,2925504443.98328,5303641171.00137,6.30955484458433,4.36723466191754,0,0,72.3008597184936,15.6098102172252,0.00934897235602973,0.0114444355065845,0.00738797417317657,0.00862251605849525,0.0339470796074975,0.0611871104778716,0.0370242929585214,0.0899564214604767,0.0754565452673572,0.0958403058897296,6.9449835333122e-05,0.000996941527474689,131990186.789413
"28",295.469342190913,0.000318638012056947,0.541113674135982,0.000774518648169689,0.000319434244725338,45.8667698202152,0.000883963179816831,2.88430190263062,0.00232246126349422,0.000957851255565389,296.011868455954,48.7552359985449,1870694194.24241,16315438.7243159,754077713.991513,311003802.945654,4040444286.78236,17121267.9989103,968534452.324607,399452062.258173,2952091149.90392,5425552069.36404,6.56648116828494,4.50132373652012,0,0,75.3270184681424,16.340888132445,0.00945428352635956,0.0117484266833619,0.00744294624048064,0.00878117505346182,0.0343465859480837,0.0618217560443493,0.0380917488770913,0.0922786403006331,0.0759963693595502,0.0976094381396072,6.96035068327994e-05,0.00101009026342242,139160725.538214
"29",297.453932344755,0.000292173726988373,0.49381218961642,0.000707971209397019,0.000291988125909502,46.5423824733231,0.000874110345138609,2.85188354331778,0.00229245567664811,0.000945476070030005,297.949036667433,49.3983780587328,1887533992.9343,16428430.5170662,758859998.542506,312976157.590979,4133817143.67089,17447863.2715048,985471823.172663,406437531.590987,2975798579.58487,5543174361.70604,6.82533088182443,4.63325955121466,0,0,78.3729570443865,17.0816693487503,0.009550537204672,0.0120482172462146,0.0074920162293253,0.00893398462708828,0.0347128294899338,0.0624009084419788,0.0391464406642287,0.0945727671088652,0.0764783306433494,0.0993163957476437,6.97312371433035e-05,0.00102273194404211,146216116.69835
"30",299.451687605166,0.00026803574761276,0.450671833008739,0.000647272073326667,0.000266954018942639,47.2136685220423,0.000865713773571834,2.82443243972864,0.00226673577148721,0.000934868425528624,299.903541700014,50.0421682797417,1902542923.5939,16529639.7008761,763130573.826957,314737468.301515,4224056861.07044,17763517.6184621,1001841152.54154,413188723.929565,2996940605.42328,5656850255.16,7.08611738496885,4.76307618653304,0,0,81.4388528504158,17.8321631840991,0.0096385291825945,0.0123443916073538,0.00753582594957405,0.0090814223158736,0.0350487327493566,0.0629294479668911,0.0401901959260039,0.096842977571112,0.0769087215840616,0.100966105821027,6.98374528184621e-05,0.0010349302821936,153158182.758156
"31",301.463056045152,0.000246022310381685,0.411326508607429,0.000591910480262337,0.000244121271520625,47.8811574870101,0.00085864974688364,2.80148119262747,0.00224491081879124,0.000925867173851751,301.875464607821,50.6866681073772,1915920902.52055,16620340.5985097,766945113.677902,316310696.601622,4311405884.94889,18069057.9285627,1017686073.84204,419723634.974402,3015797053.39861,5766884651.69388,7.34885418372403,4.89080720202379,0,0,84.5248841144411,18.5923798861435,0.00971898579242662,0.0126374809390718,0.00757494765559874,0.00922391403864538,0.0353569646409693,0.0634118275476748,0.0412246869977609,0.0990930560397942,0.0772931530213927,0.102562965759045,6.99258314078475e-05,0.00104674088095796,159988718.345897
"32",303.488454730677,0.000225948897180604,0.375442332594713,0.00054141996937958,0.000223297501495529,48.545333085087,0.00085280424076182,2.78260784179617,0.00222662574004194,0.000918325870186784,303.864887729639,51.3319386827343,1927846024.91738,16701669.7142546,770353235.975426,317716306.362748,4396080153.85301,18365225.8867357,1033045534.87502,426058327.942806,3032617236.96983,5873549242.55756,7.6135548910545,5.01648564341953,0,0,87.631229902632,19.3623306276976,0.00979256984548117,0.012927967934158,0.00760989143460342,0.00936183977808264,0.0356399620418332,0.0638521087919865,0.0422514431650671,0.101326431876163,0.0776366254727587,0.104110900742626,6.99994212659198e-05,0.00105821232179581,166709490.613049
"33",305.528272456024,0.000207646476822826,0.342714901079221,0.000495373984302592,0.000204306784486376,49.206637502576,0.000848072021485247,2.76743160271749,0.00221155753014755,0.000912111297744464,305.871894684348,51.978040846143,1938476854.23225,16774640.2102992,773399138.284818,318972525.959277,4478272057.51306,18652686.7463917,1047954308.76429,432207144.292619,3047623158.68667,5977086197.31635,7.88023322760658,5.14014404977222,0,0,90.7580701320903,20.1420275022346,0.00985988614574514,0.0132162912295612,0.00764111175796081,0.00949553860841862,0.0358999498928015,0.0642539952173233,0.0432718624797757,0.10354621262159,0.0779435931932506,0.105613415226431,7.00607418669467e-05,0.00106938709631499,173322239.615866
"34",307.582872376465,0.00019096038088014,0.312866658925138,0.000453382752135117,0.000186988366699794,49.8654754757316,0.000844356390291138,2.75560879442902,0.00219941264684111,0.000907102391070065,307.89657036689,52.625035141589,1947954591.71026,16840155.0444537,776122190.706076,320095592.777084,4558153233.3347,18932037.2041455,1062443470.08358,438182900.090968,3061012530.2379,6077711640.71338,8.14890302244432,5.26181446064726,0,0,93.905585584019,20.9314835193587,0.00992148652006314,0.013502849449581,0.00766901348628454,0.009625313294789,0.0361389592772251,0.0646208640822978,0.044287222188472,0.105755215617989,0.0782180239233354,0.107073640923199,7.01118762842029e-05,0.00108030247385931,179828678.700093
"35",309.652594448229,0.00017574937235487,0.285644460915171,0.000415090626420331,0.000171195569088614,50.5222180372125,0.000841568775995242,2.74682910121579,0.00218992488627335,0.000903189359875455,309.939000944711,53.2729818214506,1956405037.314,16899018.9543897,778557473.514579,321099974.952342,4635877073.04807,19203812.6336976,1076540824.49901,443997063.211457,3072961504.73534,6175618773.39223,8.41957821378895,5.38152842326745,0,0,97.0739579169044,21.7307126003251,0.00997787442589538,0.0137880049029412,0.00769395733139685,0.009751434461005,0.0363588439497141,0.0649557958615914,0.0452986885079803,0.107955997052636,0.0784634530725809,0.108494380103352,7.01545509217553e-05,0.00109099126032666,186230494.882991
"36",311.737757600099,0.000161884600496557,0.260817402009906,0.000380173310478305,0.00015679464217467,51.177205806179,0.000839628394824888,2.74081229110199,0.00218285303498001,0.000900272720641476,311.999273854661,53.9219408514316,1963940281.0904,16951949.2467149,780736248.31091,321998565.687552,4711580853.7534,19468493.8290437,1090271283.72284,449659907.976086,3083627044.3356,6270980539.28135,8.69227284975408,5.49931699951845,0,0,100.263369679568,22.5397295736689,0.0100295091624137,0.0140720869532018,0.00771626471900858,0.00987414427673701,0.0365612955873133,0.0652616005462021,0.0463073258541773,0.110150877538679,0.0786830312023957,0.109878143383037,7.01901984075266e-05,0.00110148241189591,192529349.227964
"37",313.838661667471,0.00014924843508554,0.238174885866023,0.000348334941853125,0.000143663563589142,51.8307518798512,0.000838461373120041,2.73730533353498,0.00217797857023618,0.000898262348176501,314.077477800276,54.5719719156778,1970660172.12836,16999585.3369636,782686369.997524,322802853.162823,4785387563.93163,19726512.9926905,1103657190.23028,455180649.078025,3093148980.6257,6363951916.23261,8.96700108907893,5.61521077283431,0,0,103.474004324123,23.3585501709341,0.0100768097380539,0.014355395093387,0.00773622206752893,0.00999365969101579,0.0367478579418829,0.0655408411365796,0.0473141058310631,0.112341964657843,0.0788795655452654,0.111227182449272,7.0220006616054e-05,0.00111180153220486,198726877.21277
"38",315.955589162199,0.00013773340858847,0.217524857497749,0.00031930542775553,0.000131690939130811,52.4831444509359,0.000838000400418764,2.73607979093912,0.00217510331364109,0.000897076507885874,316.173702749472,55.2231344220971,1976653639.65889,17042497.1500768,784432654.348769,323523072.132545,4857407533.16833,19978259.0711669,1116718606.92397,460567561.047741,3101651863.2903,6454671960.2112,9.24377720186463,5.72923985501519,0,0,106.706046218921,24.1871910224752,0.0101201584110848,0.0146382017624377,0.00775408457218661,0.0101101752697072,0.0369199398080739,0.0657958551437751,0.0483199153463294,0.114531173390132,0.079055557048663,0.11254351925249,7.02449594150565e-05,0.00112197129884862,204824689.0941
"39",318.088806913191,0.000127241347744329,0.19869216478063,0.000292838211357683,0.000120775081520401,53.1346492141568,0.000838183919592428,2.73692942093054,0.00217404774434356,0.0008966411600965,318.288039932611,55.8754875079115,1981999893.91956,17081192.5832427,785997209.289565,324168340.554455,4927739904.93368,20224082.3323546,1129473574.91222,465828084.568317,3109246636.34684,6543265646.74656,9.52261557031548,5.84143389299069,0,0,109.959680661524,25.0256696533252,0.0101599039142266,0.0149207548886168,0.00777007958423373,0.0102238657262223,0.0370788267901323,0.0660287744885247,0.0493255642308854,0.116720244882589,0.0792132337614976,0.113828971985568,7.02658718626908e-05,0.00113201184242507,210824370.26926
"40",320.238567567836,0.000117682657007961,0.181517058875704,0.000268708370102874,0.000110823226087628,53.7855115447945,0.000838956017347095,2.73966800605119,0.00217464927349678,0.000896889248391329,320.420581840964,56.5290900453851,1986769500.99439,17116124.2530105,787399732.514172,324746782.336355,4996473943.80842,20464298.6323541,1141938345.64364,470968922.21461,3116032140.09795,6629845510.29901,9.80353068948328,5.95182207550871,0,0,113.235093891667,25.8740044791444,0.010196364370861,0.0152032801937321,0.0077844096567469,0.0103348881801886,0.0372256919146554,0.0662415436930132,0.0503317918693742,0.118910763446697,0.0793545808282985,0.115085178478494,7.02834201803657e-05,0.00114194107598637,216727481.63386
"41",322.405110955365,0.000108975600341712,0.165853832964101,0.00024671077306282,0.000101750770811221,54.4359584572609,0.00084026588671948,2.74412740364529,0.00217676078545395,0.000897760097955586,322.571422225472,57.1840006476765,1991025326.93625,17147695.5417794,788657774.876242,325265635.96591,5063690169.29365,20699193.2381482,1154127584.23698,475996122.312429,3122096433.3202,6714513069.0812,10.0865371680142,6.06043313973492,0,0,116.532473104182,26.7322148022643,0.0102298299747825,0.0154859832899308,0.00779725526024945,0.0104433841631729,0.0373616054281984,0.0664359364177939,0.0513392735623717,0.121104171854437,0.0794813670338101,0.116313616690052,7.02981658192034e-05,0.00115177497254541,222535559.934727
