"","S0","F0","L0","I0","J0","S1","F1","L1","I1","J1","N0","N1","cL0","cF0","cI0","cJ0","cL1","cF1","cI1","cJ1","cN0","cN1","LTBIEn","LTBIEnD","curedLTBIEn","curedLTBIEnD","natdeath0","natdeath1","tbdeath0","tbdeath1","tbdeathD0","tbdeathD1","progAcute0","progChron0","progAcute1","progChron1","progTotalD0","progTotalD1","exogenous0","exogenous1","interventionCost"
"1",245.839449803436,0.001934508,4.15159857142857,0.00496811893208895,0.00204899820362991,25.5009651876495,0.00110792,5.89212,0.00411127978417892,0.00169561256635628,250,31.4,0,0,0,0,0,0,0,0,0,0,0.263109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2",247.52918184292,0.00187520205240416,3.95722936747859,0.00488980601328834,0.00201669965519801,26.273681541506,0.00132275231549714,5.76958447689318,0.00416811841144407,0.00171905448607581,251.495192918119,32.0504759436122,124972011.691454,1331699.39899055,65318010.0718298,26939066.3008113,179732676.479274,877377.204162264,58999538.3908928,24333142.9521764,218560787.463087,263942735.026505,0.474397786985455,0.20392731356469,0,0,2.5717569099654,0.478873081256721,0.000641793025847044,0.000537536550592253,0.000619461762332209,0.000518800670021836,0.00227978945091307,0.00453996207735011,0.00149680564305283,0.0046640319206887,0.00658278520522025,0.00594600613226416,7.66514684497072e-06,7.13698407993896e-05,0
"3",249.224667923925,0.00182601648003188,3.7727979977523,0.00474036897245847,0.00195506742931903,27.0360359975774,0.0013663342314098,5.65642180246054,0.00419384893870897,0.00172966651144494,253.005987374559,32.6997476497195,241323306.733187,2599312.4616195,126585724.376488,52207671.6355008,351718437.193865,1804377.14425362,116884221.050076,48206486.6477719,422716015.206796,518613522.035967,0.68729691034118,0.404606830783574,0,0,5.15892909172681,0.967555477379518,0.00126790391852163,0.00108142017997847,0.00120968128408787,0.0010314689498416,0.00450180636945997,0.00886789632534357,0.00311569654537962,0.0092338380766009,0.0127573793613931,0.011779656486871,1.47546191218495e-05,0.000140702511901987,0
"4",250.926788643378,0.00176523460207952,3.59743583593378,0.00456472172988012,0.00188262534622174,27.78882400453,0.00137804542939228,5.55179554463091,0.00417649544850412,0.00172250942226441,254.53243706099,33.3478965994611,349667151.33169,3800349.95667228,183975711.292676,75876988.2732508,516484522.933899,2726241.52031246,172890708.23759,71305207.3522267,613320200.85429,763406680.044028,0.901817190068595,0.602088938931814,0,0,7.761676840041,1.46602962616089,0.00187264574388985,0.00162559292667256,0.00176644156349623,0.00153243271690623,0.00665746845327289,0.01299441277414,0.00476406761057137,0.0137165814022568,0.0185411740052321,0.0174240212623577,2.12472071991379e-05,0.000207413306201003,0
"5",252.636197843255,0.0016981123720697,3.43051248213567,0.00437908276484694,0.00180606238324196,28.5327780686965,0.00137766944872291,5.45500242475891,0.00413721384472396,0.00170630853482966,256.074593582911,33.9950016852837,450565316.735198,4931287.44181303,237625648.350983,98003798.4724393,674509121.916521,3629773.71105231,226922302.300766,93589424.1127458,791126051.000434,998650622.041086,1.11796954551202,0.796423300717893,0,0,10.3801609865702,1.97427917993041,0.00245379331688352,0.00216590222985782,0.00228897980594612,0.00201822060605004,0.00873586453583777,0.0169293015211222,0.00641829019455833,0.0181187984299936,0.0239480443544672,0.0228693552157712,2.71633777488543e-05,0.00027120831485456,0
"6",254.353441249431,0.00162879021155945,3.27151767572861,0.00419180757830507,0.0017288245944422,29.2685119607687,0.00137165713878159,5.36548037231057,0.00408866074948539,0.00168628381193465,257.632508347544,34.6411389347795,544535972.983684,5992129.31470671,287715901.751512,118662490.552884,826228918.79021,4509928.29991694,279005125.50997,115069910.521062,956906494.602788,1224813883.12116,1.33576499234395,0.987658859108006,0,0,13.0145428903933,2.49228895868352,0.00301064675916541,0.00270040784154697,0.00277797504284159,0.00248756180329773,0.0107320812973307,0.0206817198474212,0.00806825868405095,0.0224465234765135,0.0289961678145685,0.0281182909639763,3.25388801831001e-05,0.000332079516177364,0
"7",256.078998536318,0.00155963030296533,3.12001491462922,0.00400739745439177,0.0016527684416418,29.9965604414387,0.00136307804887669,5.28275654527839,0.00403735410749004,0.001665123445462,259.206233247146,35.2863825423189,632058866.570904,6984969.52546557,334447729.103398,137936069.065244,972044827.105468,5364845.3437839,329208438.716294,135775231.786946,1111427634.26501,1442393342.95249,1.55521464101943,1.17584384348226,0,0,15.664984440189,3.02004491567846,0.00354331624743051,0.00322837633114743,0.00323480316909098,0.00294032936816843,0.0126450362788043,0.024260297694288,0.0097092597643656,0.0267053795032342,0.0337058272387703,0.0331778086538784,3.74150059341574e-05,0.000390154834370401,0
"8",257.813305676713,0.00149191273423763,2.97561633558206,0.00382822032857562,0.00157887053099446,30.7174055004926,0.00135350458122836,5.20641575173702,0.00398655407108147,0.00164417201801665,260.795821015889,35.9308054829,713579195.091508,7912934.78288614,378027300.219571,155909564.497338,1112326145.0617,6194189.43623229,377618545.853843,155740982.188308,1255428994.5913,1651879862.54009,1.77632969608714,1.36102577783196,0,0,18.3316480607566,3.55753411393732,0.00405234535307241,0.00374968705119019,0.00366115535662444,0.00337693989946808,0.0144757736106907,0.0276732051955796,0.0113392640775569,0.0309006358515488,0.0380978005349242,0.0380566060437214,4.18338831560735e-05,0.000445616595484475,0
"9",259.556767848148,0.00142629409742151,2.83796821421699,0.00365545662769237,0.00150761770520646,31.4314910734461,0.00134377882324431,5.1360830574511,0.00393784482091485,0.00162408289224172,262.401325430795,36.5744798374336,789510641.604508,8779592.23085838,418657041.069587,172666463.265988,1247413719.00827,6998360.79828119,424326694.794515,175004795.028247,1389613738.17094,1853743569.62931,1.99912145615938,1.54325148855395,0,0,21.0146967229725,4.10474471098763,0.00453849956837202,0.00426452194977743,0.00405883243424458,0.00379804981896617,0.0162264707741631,0.0309281982615509,0.0129576131799165,0.0350372466862904,0.0421924883042744,0.0427638791445363,4.58361662202309e-05,0.000498662258491601,0
"10",261.309767157442,0.00136311312320712,2.70674237767346,0.00348960254540778,0.00143921460912298,32.1392317027404,0.00133428000258419,5.07141387678483,0.00389198868986922,0.00160517047661273,264.022801465393,37.2174770186943,860238171.483372,9588625.955837,456531302.889608,188286921.530743,1377622747.54889,7778131.6003412,469423834.247225,193604180.226257,1514645021.85956,2048428893.62272,2.22360132313167,1.72256714743497,0,0,23.7142940828393,4.66166594027235,0.00500265109394905,0.00477320751285962,0.00442963913670436,0.00420440611137172,0.0178998671830254,0.0340326567223075,0.0145644068940591,0.0391198821009883,0.0460094773719649,0.0473087938175429,4.94600292170995e-05,0.000549486534765797,0
"11",263.072666470798,0.00130248157129164,2.58163174089382,0.00333080100453465,0.0013737201883109,32.8410163606933,0.00132526802257967,5.01208924134193,0.00384926646773919,0.00158755057709018,265.660305214456,37.8598676871026,926119386.879367,10343672.7463388,491834140.545239,202846848.925438,1503244315.32502,8534408.89554967,512997122.905417,211575084.58811,1631144049.09638,2236350931.7141,2.4497807742862,1.89901816895552,0,0,26.430604089588,5.22828812496307,0.00544570895212154,0.00527613598888075,0.00477532236031798,0.00459677388443711,0.0194989683976741,0.0369935929081033,0.0161600815827106,0.0431529394018825,0.0495673168892163,0.0517001339641044,5.27406730885484e-05,0.000598273520679966,0
"12",264.845815128414,0.00124433354029468,2.46234547754738,0.0031789656642376,0.00131109883327313,33.6477830505704,0.00129175160680892,4.8473130625532,0.00377763342893349,0.00155800700741325,267.313895003999,38.5017235051667,987487116.588746,11048216.6951011,524738485.539565,216417567.48242,1623196710.38356,9259588.95420779,554653528.575043,228755410.090272,1739691386.30583,2415865238.00308,2.56372613200773,1.98583366116999,0,0,29.1637923634151,5.80460322198344,0.00586858459258596,0.00577214840739298,0.0050975476865862,0.00497470790396234,0.0210268192162071,0.0398176823046774,0.0177267056071175,0.0470959791638649,0.0528834349886182,0.0558982895821814,5.57101906442933e-05,0.000644526832552856,0
"13",266.629550187712,0.00118852392950214,2.34860394195669,0.00303383518303284,0.00125124275910394,34.4438142352896,0.00126867352575788,4.69283317674589,0.00368356047574164,0.00151920855779175,268.98362773154,39.1431188545948,1044652370.87858,11705508.6117857,555405852.804109,229065690.70452,1736553973.29917,9954167.79776955,594171022.90884,245053585.719465,1840829422.99899,2585732749.72525,2.67853286987537,2.07126139798555,0,0,31.9140224273475,6.39060255954165,0.00627217091110111,0.00625701080767049,0.00539788933999662,0.00533551814409258,0.0224863017941929,0.0425113155106726,0.0192631411533345,0.050911384774233,0.0559741092343599,0.0598808845320555,5.83975890178583e-05,0.000687554207097194,0
"14",268.424194566764,0.0011350628533122,2.24014541729953,0.00289516125332571,0.00119404955645637,35.2298631322751,0.0012433767786914,4.54795423279387,0.0035850668348528,0.00147858688669071,270.669564257727,39.7841243955691,1097902788.02399,12318599.9273437,583986356.082534,240853129.909746,1843788021.79671,10619706.3033332,631692386.295293,260528498.302579,1935060873.94361,2746628612.69792,2.7942069150789,2.15532297928421,0,0,34.6814607819946,6.98628031562366,0.00665731930389684,0.00672927742539493,0.00567781058336164,0.00567874270368757,0.0238802192660132,0.0450805324252245,0.020770562626597,0.0546070783787474,0.0588544681726078,0.0636623083002998,6.08292948056553e-05,0.000727488722144591,0
"15",270.230059103253,0.00108391763543971,2.13672084409241,0.00276271617362044,0.00113942531454402,36.0065859083971,0.00121691536806499,4.41208080312538,0.00348737507243943,0.00143829593383095,272.371766006469,40.4248092978968,1147507458.74721,12890405.7513771,610621420.463609,251838212.959568,1945334598.7706,11256243.6611031,667326554.601267,275225076.191483,2022857497.92176,2899142473.22446,2.91075421555379,2.23803984943522,0,0,37.4662741893883,7.59163112076073,0.00702485524981241,0.00718876220551268,0.00593868891741698,0.00600487440733064,0.0252113785127599,0.0475311184380502,0.0222467921739999,0.0581905097009768,0.0615387647020797,0.0672535395038673,6.30295158703499e-05,0.000764559730462084,0
"16",272.04744269739,0.00103502774571512,2.03809430880178,0.00263626734250994,0.00108727410171314,36.7745811383632,0.00119038560828793,4.28467806282027,0.00339277137347993,0.00139927858906234,274.090295575382,41.0652416367543,1193716387.5018,13423670.8160466,635443036.54902,262075376.655811,2041594119.30979,11864483.7598663,701184540.249213,289189104.17058,2104658471.52268,3043832247.48945,3.02818075791079,2.3194330941126,0,0,40.2686297583995,8.20665065594392,0.0073755727815397,0.00763573690279497,0.00618181148987697,0.0063147123390819,0.0264825230034616,0.0498685758608396,0.0236911492403097,0.0616686624324196,0.0640403009086638,0.0706657660361324,6.50202014566736e-05,0.000799011055549618,0
"17",273.87663402732,0.000988319146547037,1.94404141118596,0.00251557627683704,0.00103749756050341,37.5344055692453,0.00116439600580626,4.16525454957262,0.00330231605172957,0.00136197215692802,275.82521683149,41.7054888030323,1236762584.54201,13920975.9817039,658574595.043557,271615510.950168,2132936176.56173,12445533.5587478,733376278.851874,302465922.91631,2180873666.51744,3181223911.88867,3.14649257859203,2.39952349151501,0,0,43.0886952773073,8.83133561343619,0.00771023576069087,0.00807067924196461,0.0064083831472171,0.00660916332043335,0.0276963160442709,0.0520981530600306,0.0251039559680205,0.0650481160207814,0.066371512175879,0.0739100672689911,6.68212890641419e-05,0.000831079104833749,0
"18",275.717912121716,0.000943711023565259,1.85434867487937,0.00240040279607974,0.00098999663341142,38.2865807191663,0.00113929347643102,4.05335463027465,0.00321641762698065,0.00132654512299202,277.576594907048,42.3456176056673,1276863015.94576,14384739.5945022,680131239.569379,280506104.455168,2219701790.25325,13000676.0351505,764007479.564523,315099129.989888,2251885099.56481,3311809075.84281,3.26569576327765,2.47833150847374,0,0,45.9266391960956,9.46568369887685,0.00802957690294291,0.00849416213553584,0.00661952938397141,0.00688915622170505,0.028855327656558,0.0542248529619474,0.0264860697612355,0.0683350707935184,0.0685440027416926,0.0769970966296163,6.84508459487853e-05,0.000860984525937213,0
"19",277.571547046318,0.000901119585587553,1.7688128673145,0.00229050905191865,0.000944673224802609,39.0315979028149,0.00111519458106942,3.94855299541902,0.00313521382183873,0.00129305428810298,279.344496215495,42.9856943609249,1314219713.32224,14817223.6809121,700220354.348303,288791445.578679,2302205781.09951,13531261.4082729,793178438.537275,327130090.470176,2318048736.93014,3436045571.51524,3.38579644864197,2.55587730779575,0,0,48.7826306780567,10.1096936262145,0.00833429784852349,0.00890678824960287,0.00681630063850534,0.00715559523560447,0.0299620288705485,0.0562534452117785,0.0278386543895326,0.0715353748000821,0.0705685948474111,0.0799369620195257,6.99252303467408e-05,0.000888928977828661,0
