"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093021,245944841,4139262,1921,4940,2057,31440737,25549572,5884204,1141,4108,1712,0
250185918,246050411,4126543,1917,4968,2079,31481470,25598236,5876288,1171,4081,1694,0
250279044,246155832,4114247,1929,4970,2066,31522102,25646827,5868271,1179,4122,1703,0
250372307,246261430,4101910,1943,4966,2058,31562713,25695303,5860340,1213,4140,1717,0
250465567,246367042,4089524,1939,4995,2067,31603378,25743838,5852453,1245,4128,1714,0
250558794,246472528,4077289,1935,4989,2053,31644179,25792241,5844804,1256,4141,1737,0
250652040,246577936,4065099,1960,5004,2041,31684802,25840452,5837123,1261,4198,1768,0
250745399,246683362,4053011,1976,4997,2053,31725544,25888911,5829374,1270,4208,1781,0
250838890,246788978,4040841,1982,5017,2072,31766212,25936987,5821922,1287,4236,1780,0
250932433,246894602,4028724,2001,5034,2072,31806777,25985046,5814392,1328,4253,1758,0
251026031,247000239,4016676,2019,5045,2052,31847437,26033122,5806947,1351,4244,1773,0
251119653,247105753,4004792,2007,5064,2037,31887986,26081388,5799230,1362,4241,1765,0
251213358,247211377,3992886,1982,5078,2035,31928588,26129620,5791613,1378,4219,1758,0
251307163,247317057,3981050,1963,5054,2039,31969276,26177647,5784215,1400,4264,1750,0
251400924,247422543,3969284,1966,5068,2063,32009839,26225654,5776784,1408,4239,1754,0
251494722,247528028,3957612,1983,5032,2067,32050502,26273592,5769498,1420,4260,1732,0
251588660,247633943,3945614,1963,5043,2097,32091101,26321416,5762289,1428,4231,1737,0
251682663,247739490,3934068,1978,5040,2087,32131622,26369019,5755170,1440,4254,1739,0
251776717,247845155,3922435,1984,5044,2099,32172271,26417091,5747738,1440,4252,1750,0
251870769,247950743,3910904,2006,5000,2116,32212993,26464909,5740654,1431,4245,1754,0
251964886,248056581,3899178,1996,4989,2142,32253605,26512721,5733473,1439,4235,1737,0
252059112,248162640,3887367,1965,5000,2140,32294184,26560453,5726322,1441,4246,1722,0
252153400,248268535,3875752,1974,5018,2121,32334879,26608171,5719280,1425,4263,1740,0
252247749,248374186,3864410,1984,5052,2117,32375475,26655787,5712243,1403,4285,1757,0
