"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092956,245944894,4139110,1931,4967,2054,31440760,25549691,5884071,1142,4162,1694,0
250185981,246050025,4126992,1938,4974,2052,31481388,25598245,5876156,1132,4158,1697,0
250279138,246155444,4114734,1915,4997,2048,31522147,25646748,5868372,1168,4156,1703,0
250372328,246261037,4102350,1940,4957,2044,31562809,25695318,5860458,1197,4126,1710,0
250465555,246366608,4090013,1953,4957,2024,31603435,25743962,5852386,1221,4160,1706,0
250558866,246472031,4077893,1974,4965,2003,31644057,25792447,5844558,1240,4113,1699,0
250652187,246577723,4065537,1975,4944,2008,31684848,25840674,5837077,1250,4106,1741,0
250745509,246683410,4053195,1962,4941,2001,31725550,25888780,5829631,1273,4122,1744,0
250838951,246789039,4041040,1966,4905,2001,31766231,25937158,5821884,1299,4134,1756,0
250932418,246894720,4028858,1926,4914,2000,31806859,25985431,5814199,1313,4154,1762,0
251025986,247000493,4016595,1942,4929,2027,31847565,26033494,5806796,1324,4185,1766,0
251119616,247106002,4004712,1963,4912,2027,31888197,26081717,5799170,1340,4199,1771,0
251213265,247211710,3992636,1958,4915,2046,31928837,26129765,5791773,1352,4191,1756,0
251307070,247317443,3980716,1941,4929,2041,31969425,26177780,5784361,1353,4179,1752,0
251400923,247423202,3968798,1934,4955,2034,32010139,26225669,5777132,1362,4209,1767,0
251494834,247528842,3957081,1924,4938,2049,32050762,26273733,5769704,1359,4201,1765,0
251588824,247634369,3945511,1944,4952,2048,32091373,26321526,5762495,1355,4223,1774,0
251682794,247740207,3933677,1939,4926,2045,32132025,26369176,5755472,1355,4243,1779,0
251776836,247846308,3921674,1907,4903,2044,32172704,26417039,5748292,1380,4224,1769,0
251871001,247952114,3910012,1936,4899,2040,32213366,26464736,5741218,1395,4260,1757,0
251965193,248058045,3898236,1948,4892,2072,32254071,26512786,5733851,1414,4251,1769,0
252059450,248163873,3886699,1917,4883,2078,32294578,26560557,5726644,1396,4242,1739,0
252153756,248269563,3875286,1923,4920,2064,32335111,26608197,5719539,1402,4257,1716,0
252248134,248375528,3863754,1902,4887,2063,32375747,26655566,5712748,1408,4294,1731,0
252342589,248481359,3852376,1914,4884,2056,32416316,26703083,5705764,1416,4290,1763,0
252437122,248587135,3841141,1920,4878,2048,32456832,26750507,5698893,1426,4259,1747,0
252531737,248693354,3829519,1893,4899,2072,32497374,26797883,5692059,1428,4263,1741,0
252626305,248799309,3818163,1919,4862,2052,32537871,26845640,5684792,1417,4276,1746,0
252720968,248905363,3806798,1893,4864,2050,32578387,26892957,5677985,1435,4249,1761,0
252815769,249011397,3795584,1930,4815,2043,32618938,26940432,5671049,1435,4284,1738,0
252910531,249117404,3784389,1903,4791,2044,32659438,26987735,5664248,1427,4294,1734,0
253005429,249223440,3773247,1871,4832,2039,32700027,27035192,5657378,1432,4292,1733,0
253100319,249329245,3762309,1878,4847,2040,32740665,27082666,5650536,1426,4306,1731,0
253195289,249435244,3751285,1862,4842,2056,32781319,27130063,5643737,1414,4364,1741,0
253290368,249541275,3740381,1864,4826,2022,32821785,27177258,5636973,1430,4385,1739,0
253385444,249647339,3729418,1889,4796,2002,32862235,27224279,5630398,1401,4400,1757,0
253480599,249753583,3718384,1857,4782,1993,32902863,27271442,5623848,1398,4423,1752,0
253575825,249859880,3707319,1886,4775,1965,32943334,27318542,5617189,1425,4427,1751,0
253671179,249966070,3696501,1872,4772,1964,32983831,27365486,5610736,1426,4417,1766,0
253766616,250072361,3685602,1878,4801,1974,33024397,27412504,5604271,1436,4412,1774,0
253861956,250178484,3674806,1903,4795,1968,33064705,27459247,5597810,1467,4409,1772,0
253957412,250284783,3664011,1914,4753,1951,33105260,27506096,5591517,1476,4409,1762,0
254052906,250391422,3652880,1901,4750,1953,33145751,27553022,5585079,1466,4418,1766,0
254148443,250497554,3642274,1940,4705,1970,33186406,27599738,5579032,1452,4415,1769,0
254244078,250604154,3631331,1942,4692,1959,33226848,27646474,5572733,1452,4397,1792,0
254339719,250710591,3620596,1906,4688,1938,33267446,27693437,5566361,1452,4398,1798,0
254435496,250817334,3609658,1890,4691,1923,33307898,27739962,5560234,1454,4439,1809,0
