"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092984,245944714,4139298,1928,4984,2060,31440655,25549723,5883963,1135,4118,1716,0
250186062,246050190,4126901,1949,4944,2078,31481330,25598158,5876194,1137,4121,1720,0
250279116,246155687,4114448,1942,4960,2079,31522050,25646856,5868194,1169,4125,1706,0
250372269,246261371,4101906,1920,4988,2084,31562639,25695231,5860339,1206,4156,1707,0
250465499,246367076,4089425,1935,4977,2086,31603416,25743612,5852719,1213,4176,1696,0
250558741,246472841,4076882,1932,4987,2099,31644006,25792011,5844915,1233,4163,1684,0
250652062,246578494,4064613,1938,4953,2064,31684597,25840311,5837136,1274,4173,1703,0
250745460,246684185,4052339,1955,4924,2057,31725328,25888577,5829545,1295,4190,1721,0
250839012,246789765,4040325,1957,4921,2044,31766017,25936987,5821825,1319,4183,1703,0
250932475,246895276,4028277,1943,4940,2039,31806680,25985018,5814382,1338,4231,1711,0
251026091,247001020,4016194,1922,4909,2046,31847266,26033173,5806790,1335,4229,1739,0
251119699,247106515,4004255,1938,4954,2037,31887968,26081369,5799276,1339,4234,1750,0
251213351,247211954,3992441,1969,4960,2027,31928666,26129600,5791748,1342,4223,1753,0
251307123,247317599,3980551,1951,4959,2063,31969330,26177638,5784384,1335,4221,1752,0
251400878,247423269,3968593,1957,4989,2070,32009925,26225696,5776915,1347,4225,1742,0
251494730,247528923,3956792,1960,4986,2069,32050429,26273639,5769454,1345,4261,1730,0
251588681,247634505,3945156,1972,4970,2078,32091080,26321535,5762194,1362,4260,1729,0
251682615,247740521,3933096,1948,4960,2090,32131797,26369631,5754799,1348,4292,1727,0
251776681,247846146,3921556,1957,4949,2073,32172344,26417294,5747655,1335,4327,1733,0
251870861,247951789,3910077,1977,4971,2047,32213000,26464986,5740596,1330,4354,1734,0
251965022,248057587,3898480,1962,4953,2040,32253555,26513023,5733076,1350,4363,1743,0
252059266,248163485,3886854,1961,4925,2041,32294116,26560636,5725993,1373,4367,1747,0
252153656,248269357,3875342,1944,4957,2056,32334699,26608325,5718878,1385,4354,1757,0
252248064,248375113,3864019,1954,4939,2039,32375194,26655894,5711809,1389,4368,1734,0
252342451,248480818,3852749,1943,4932,2009,32415733,26703640,5704612,1385,4373,1723,0
252436882,248586630,3841402,1946,4877,2027,32456256,26751334,5697444,1394,4360,1724,0
252531446,248692555,3830044,1948,4877,2022,32496845,26798834,5690530,1396,4362,1723,0
252626059,248798596,3818606,1964,4854,2039,32537381,26846081,5683787,1430,4346,1737,0
252720692,248904695,3807187,1936,4844,2030,32577962,26893271,5677187,1433,4344,1727,0
252815351,249010758,3795840,1924,4804,2025,32618671,26940538,5670608,1415,4375,1735,0
252910126,249116740,3784636,1921,4786,2043,32659240,26987627,5664081,1410,4389,1733,0
253005038,249222803,3773532,1914,4761,2028,32699919,27035136,5657254,1426,4374,1729,0
253099950,249329178,3762043,1907,4789,2033,32740460,27082326,5650577,1461,4393,1703,0
253194958,249435196,3751021,1889,4832,2020,32781068,27129780,5643741,1459,4397,1691,0
253289944,249541240,3739973,1922,4813,1996,32821470,27177043,5636895,1455,4393,1684,0
253385056,249647429,3728867,1927,4824,2009,32862143,27223867,5630721,1486,4393,1676,0
253480240,249753436,3718035,1906,4848,2015,32902617,27270916,5624129,1470,4407,1695,0
253575463,249859565,3707094,1926,4862,2016,32943128,27317862,5617676,1467,4416,1707,0
253670731,249965731,3696185,1925,4880,2010,32983707,27364915,5611219,1455,4412,1706,0
253766076,250071729,3685550,1937,4841,2019,33024111,27411866,5604651,1440,4445,1709,0
253861495,250178076,3674614,1918,4871,2016,33064619,27458771,5598241,1448,4462,1697,0
253956958,250284431,3663735,1917,4851,2024,33105060,27505774,5591693,1435,4462,1696,0
254052513,250390733,3652998,1898,4860,2024,33145551,27552996,5584899,1461,4478,1717,0
254148130,250497240,3642119,1892,4853,2026,33186003,27599840,5578571,1459,4444,1689,0
254243762,250603732,3631278,1877,4859,2016,33226524,27646561,5572320,1471,4453,1719,0
254339486,250710171,3620555,1908,4861,1991,33267037,27693544,5565892,1465,4429,1707,0
254435238,250816496,3610002,1896,4863,1981,33307432,27740504,5559331,1447,4445,1705,0
254531133,250923041,3599377,1906,4824,1985,33347943,27787208,5553107,1422,4463,1743,0
254627049,251029460,3588891,1892,4809,1997,33388336,27833743,5546937,1437,4452,1767,0
254722978,251135592,3578718,1903,4764,2001,33428883,27880077,5541148,1467,4431,1760,0
254818956,251242142,3568186,1884,4722,2022,33469332,27926586,5535107,1467,4400,1772,0
254915001,251348906,3557497,1870,4731,1997,33509785,27973228,5528921,1435,4428,1773,0
255011199,251455407,3547233,1858,4691,2010,33550168,28019552,5522996,1436,4436,1748,0
255107456,251562245,3536708,1841,4663,1999,33590604,28065839,5517169,1428,4427,1741,0
255203648,251668930,3526276,1839,4610,1993,33631131,28112436,5511098,1434,4421,1742,0
255299901,251775700,3515780,1832,4599,1990,33671582,28158834,5505211,1416,4402,1719,0
255396335,251882488,3505436,1841,4617,1953,33712092,28204908,5499632,1411,4416,1725,0
255492798,251989291,3495114,1826,4604,1963,33752494,28251228,5493705,1430,4405,1726,0
255589265,252096122,3484764,1823,4567,1989,33792899,28297502,5487890,1446,4360,1701,0
255685865,252202942,3474528,1787,4611,1997,33833295,28343525,5482246,1455,4381,1688,0
255782519,252309993,3464143,1789,4616,1978,33873726,28389990,5476203,1457,4365,1711,0
255879201,252416735,3454092,1775,4622,1977,33914182,28436157,5470461,1452,4393,1719,0
255976063,252523632,3444071,1789,4591,1980,33954627,28482354,5464720,1457,4384,1712,0
256072930,252630495,3434082,1780,4583,1990,33995034,28528355,5459149,1444,4358,1728,0
256169782,252737477,3423973,1785,4559,1988,34035504,28574343,5453656,1461,4322,1722,0
256266711,252844493,3413921,1776,4560,1961,34075982,28620552,5447948,1442,4336,1704,0
256363718,252951547,3403887,1778,4541,1965,34116300,28666738,5442058,1428,4361,1715,0
256460702,253058572,3393907,1791,4488,1944,34156712,28712860,5436341,1431,4348,1732,0
256557835,253165534,3384061,1803,4505,1932,34197059,28758841,5430733,1449,4329,1707,0
256654994,253272509,3374265,1813,4495,1912,34237452,28804956,5425002,1416,4352,1726,0
256752316,253379681,3364401,1814,4495,1925,34277860,28851133,5419276,1426,4318,1707,0
256849617,253486720,3354652,1832,4503,1910,34318298,28897287,5413501,1441,4361,1708,0
256946968,253593960,3344809,1822,4472,1905,34358618,28942695,5408408,1449,4360,1706,0
257044354,253701187,3334990,1802,4483,1892,34399177,28988583,5403076,1462,4357,1699,0
257141871,253808612,3325084,1818,4471,1886,34439565,29034600,5397447,1434,4363,1721,0
257239462,253916008,3315325,1824,4446,1859,34479895,29080393,5391973,1476,4332,1721,0
257337131,254023247,3305728,1839,4447,1870,34520233,29126371,5386424,1453,4291,1694,0
257434840,254130630,3296071,1828,4462,1849,34560683,29171988,5381239,1470,4292,1694,0
257532612,254238033,3286510,1805,4436,1828,34601040,29217573,5375991,1490,4277,1709,0
257630452,254345421,3277024,1799,4396,1812,34641349,29263377,5370470,1488,4269,1745,0
257728262,254453030,3267291,1770,4393,1778,34681698,29309088,5365087,1466,4307,1750,0
257826105,254560456,3257719,1788,4386,1756,34722017,29354616,5359886,1498,4276,1741,0
257924091,254668219,3247982,1751,4375,1764,34762426,29400313,5354589,1486,4293,1745,0
258022105,254775830,3238423,1743,4340,1769,34802816,29445873,5349378,1508,4303,1754,0
258120185,254883531,3228842,1733,4318,1761,34843171,29491245,5344381,1494,4285,1766,0
258218256,254991376,3219158,1722,4261,1739,34883564,29536674,5339353,1505,4271,1761,0
258316508,255099165,3209653,1738,4242,1710,34923984,29582038,5334382,1507,4289,1768,0
258414827,255206911,3200201,1740,4257,1718,34964329,29627500,5329294,1510,4270,1755,0
258513164,255314631,3190841,1726,4249,1717,35004669,29672872,5324255,1487,4268,1787,0
258611584,255422320,3181559,1724,4245,1736,35044927,29717988,5319409,1489,4251,1790,0
258710028,255530157,3172138,1729,4245,1759,35085261,29763282,5314437,1486,4262,1794,0
258808536,255638101,3162709,1737,4243,1746,35125676,29808785,5309402,1462,4240,1787,0
258907139,255745866,3153530,1740,4251,1752,35166068,29854178,5304438,1467,4216,1769,0
259005836,255853882,3144245,1731,4240,1738,35206497,29899819,5299221,1477,4211,1769,0
259104572,255961906,3134979,1728,4233,1726,35246727,29945176,5294165,1455,4188,1743,0
259203346,256069712,3125987,1703,4225,1719,35287057,29990260,5289415,1440,4195,1747,0
259302155,256177548,3116975,1704,4203,1725,35327377,30035460,5284497,1427,4241,1752,0
259401075,256285718,3107761,1701,4188,1707,35367659,30080712,5279525,1441,4244,1737,0
259500021,256393678,3098743,1713,4193,1694,35407958,30125904,5274641,1435,4249,1729,0
259599084,256501703,3089791,1721,4169,1700,35448239,30170989,5269863,1437,4230,1720,0
259698241,256609900,3080750,1716,4170,1705,35488533,30215986,5265191,1408,4225,1723,0
259797356,256718057,3071730,1701,4173,1695,35528828,30261512,5259962,1423,4218,1713,0
259896565,256826315,3062679,1701,4170,1700,35569135,30306456,5255355,1408,4207,1709,0
