"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092860,245944860,4139081,1916,4985,2018,31440687,25549372,5884302,1140,4158,1715,0
250185911,246050294,4126729,1914,4963,2011,31481386,25598155,5876155,1156,4191,1729,0
250278905,246155761,4114282,1930,4924,2008,31522047,25646603,5868311,1175,4233,1725,0
250371990,246261311,4101796,1949,4921,2013,31562794,25694921,5860717,1207,4263,1686,0
250465179,246366771,4089495,1953,4941,2019,31603437,25743447,5852800,1221,4262,1707,0
250558490,246472010,4077543,1974,4931,2032,31644113,25792080,5844786,1259,4263,1725,0
250651832,246577617,4065293,1972,4928,2022,31684729,25840532,5836964,1262,4251,1720,0
250745225,246683202,4053037,1925,5001,2060,31725378,25888926,5829215,1261,4244,1732,0
250838639,246788753,4040888,1926,4991,2081,31766074,25937318,5821496,1289,4222,1749,0
250932125,246894366,4028791,1939,4954,2075,31806678,25985661,5813720,1303,4253,1741,0
251025663,247000027,4016661,1935,4959,2081,31847350,26033881,5806163,1329,4229,1748,0
251119379,247105502,4004905,1938,4955,2079,31887993,26081934,5798771,1341,4197,1750,0
251213093,247211183,3992949,1937,4945,2079,31928534,26129618,5791607,1358,4211,1740,0
251306849,247316733,3981120,1945,4975,2076,31969123,26177674,5784150,1354,4174,1771,0
251400613,247422352,3969277,1928,4976,2080,32009686,26225865,5776500,1351,4214,1756,0
251494541,247528145,3957455,1926,4947,2068,32050293,26273471,5769441,1356,4254,1771,0
251588606,247633941,3945777,1884,4942,2062,32090908,26321334,5762172,1372,4254,1776,0
251682582,247739772,3933932,1875,4952,2051,32131443,26369183,5754859,1366,4268,1767,0
251776651,247845578,3922190,1892,4972,2019,32172089,26416724,5747954,1377,4280,1754,0
251870775,247951467,3910422,1903,4973,2010,32212757,26464493,5740806,1389,4323,1746,0
251964945,248057248,3898840,1885,4951,2021,32253312,26512023,5733843,1399,4313,1734,0
252059215,248163015,3887311,1864,4998,2027,32293856,26559527,5726896,1410,4308,1715,0
252153528,248268973,3875672,1870,4972,2041,32334446,26607331,5719656,1425,4300,1734,0
252247864,248374764,3864217,1906,4943,2034,32375027,26654659,5712921,1420,4298,1729,0
252342273,248480382,3853005,1925,4914,2047,32415684,26702074,5706171,1413,4278,1748,0
252436815,248586282,3841625,1917,4965,2026,32456269,26749410,5699386,1425,4302,1746,0
252531436,248692225,3830317,1938,4948,2008,32496799,26796773,5692527,1422,4328,1749,0
252626036,248798204,3818962,1916,4953,2001,32537283,26844154,5685592,1428,4367,1742,0
252720725,248904303,3807600,1919,4914,1989,32577818,26891634,5678664,1449,4336,1735,0
252815402,249010188,3796399,1933,4911,1971,32618413,26939149,5671709,1445,4349,1761,0
252910212,249116439,3784963,1937,4906,1967,32658991,26986458,5664963,1444,4363,1763,0
253005102,249222624,3773711,1923,4901,1943,32699663,27033761,5658365,1434,4338,1765,0
253100005,249328698,3762517,1936,4912,1942,32740287,27081180,5651580,1437,4336,1754,0
253194991,249434694,3751532,1935,4883,1947,32780786,27127978,5645283,1422,4367,1736,0
253290004,249540823,3740471,1932,4842,1936,32821503,27175121,5638785,1438,4394,1765,0
253385092,249647075,3729254,1949,4872,1942,32862052,27222337,5632103,1454,4410,1748,0
253480191,249753358,3718081,1945,4886,1921,32902584,27269501,5625492,1450,4359,1782,0
253575449,249859474,3707235,1949,4885,1906,32943132,27316661,5618934,1443,4351,1743,0
253670709,249965748,3696258,1958,4827,1918,32983779,27363619,5612606,1469,4336,1749,0
253766001,250072088,3685243,1978,4766,1926,33024323,27410405,5606349,1472,4341,1756,0
253861397,250178434,3674332,1964,4749,1918,33064891,27457517,5599849,1474,4300,1751,0
253956824,250284696,3663512,1951,4751,1914,33105395,27504555,5593314,1456,4327,1743,0
254052372,250391081,3652706,1904,4762,1919,33145907,27551406,5586947,1466,4319,1769,0
254147966,250497384,3641987,1876,4783,1936,33186395,27598192,5580626,1471,4335,1771,0
254243613,250603724,3631344,1865,4773,1907,33226868,27645029,5574269,1451,4343,1776,0
254339237,250710174,3620493,1885,4780,1905,33267372,27691958,5567876,1466,4315,1757,0
254434981,250816567,3609835,1895,4782,1902,33307929,27738853,5561548,1478,4297,1753,0
254530821,250922862,3599361,1901,4796,1901,33348426,27785768,5555130,1449,4330,1749,0
