"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092862,245944624,4139310,1923,4986,2019,31440637,25549282,5884367,1149,4121,1718,0
250185823,246050188,4126735,1957,4934,2009,31481388,25597899,5876481,1182,4095,1731,0
250279011,246155459,4114580,1947,4997,2028,31522038,25646501,5868500,1214,4099,1724,0
250372282,246261082,4102253,1906,5011,2030,31562777,25694963,5860721,1242,4118,1733,0
250465520,246366425,4090122,1933,4989,2051,31603420,25743166,5853093,1275,4151,1735,0
250558764,246471867,4077920,1921,4997,2059,31644179,25791399,5845581,1265,4194,1740,0
250652052,246577473,4065583,1927,5007,2062,31684934,25839736,5837990,1296,4211,1701,0
250745449,246682977,4053452,1950,5030,2040,31725612,25887923,5830484,1302,4209,1694,0
250838870,246788355,4041480,1978,5028,2029,31766336,25936238,5822817,1328,4247,1706,0
250932440,246894125,4029317,1945,5006,2047,31806934,25984391,5815244,1330,4258,1711,0
251026020,246999817,4017222,1937,4979,2065,31847634,26032322,5808009,1363,4229,1711,0
251119621,247105491,4005143,1949,4969,2069,31888401,26080699,5800360,1370,4269,1703,0
251213310,247211145,3993242,1921,4946,2056,31928988,26128316,5793297,1379,4297,1699,0
251307015,247316607,3981511,1916,4929,2052,31969784,26176387,5786029,1393,4250,1725,0
251400816,247422464,3969424,1938,4934,2056,32010401,26224499,5778515,1397,4246,1744,0
251494605,247528263,3957440,1945,4907,2050,32051021,26272641,5771012,1407,4213,1748,0
251588538,247633861,3945747,1937,4954,2039,32091743,26320600,5763802,1396,4217,1728,0
251682520,247739590,3933966,1937,4971,2056,32132478,26368327,5756768,1386,4255,1742,0
251776540,247845505,3922132,1946,4907,2050,32173140,26415972,5749735,1393,4282,1758,0
251870658,247951447,3910307,1939,4912,2053,32213731,26463914,5742369,1374,4313,1761,0
251964827,248057414,3898561,1932,4882,2038,32254359,26511550,5735320,1369,4333,1787,0
252059088,248163418,3886789,1947,4865,2069,32295004,26559300,5728208,1362,4327,1807,0
252153373,248269234,3875262,1964,4840,2073,32335622,26606971,5721159,1368,4337,1787,0
252247672,248375305,3863543,1955,4814,2055,32376180,26654541,5714118,1371,4374,1776,0
252342116,248481295,3852036,1960,4775,2050,32416729,26702105,5707116,1371,4369,1768,0
252436630,248587212,3840548,1962,4848,2060,32457369,26749507,5700299,1413,4364,1786,0
252531184,248693196,3829130,1969,4840,2049,32497924,26797007,5693367,1431,4339,1780,0
252625862,248799104,3817910,1936,4885,2027,32538466,26844259,5686628,1422,4354,1803,0
252720500,248905168,3806491,1934,4870,2037,32579069,26891451,5680044,1427,4358,1789,0
252815245,249011364,3795063,1910,4879,2029,32619672,26938879,5673203,1458,4335,1797,0
252910064,249117371,3783922,1920,4856,1995,32660280,26986238,5666431,1455,4360,1796,0
