"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092939,245944806,4139180,1941,4967,2045,31440690,25549632,5884116,1147,4123,1672,0
250186000,246050142,4126868,1946,4993,2051,31481424,25598213,5876216,1171,4157,1667,0
250279183,246155613,4114529,1953,5007,2081,31522138,25646898,5868226,1189,4163,1662,0
250372240,246260861,4102285,1973,5025,2096,31562844,25695560,5860209,1201,4192,1682,0
250465452,246366274,4090087,1993,5019,2079,31603559,25743840,5852604,1219,4222,1674,0
250558773,246471963,4077743,1997,4992,2078,31644302,25792181,5844998,1249,4167,1707,0
250652121,246577443,4065615,1988,4998,2077,31684884,25840694,5837008,1268,4207,1707,0
250745523,246683030,4053439,1973,4987,2094,31725561,25889052,5829294,1300,4213,1702,0
250839006,246788556,4041378,1994,4992,2086,31766319,25937110,5821963,1313,4220,1713,0
250932531,246893954,4029491,1998,5006,2082,31806962,25985154,5814567,1297,4210,1734,0
251026079,246999612,4017447,1963,4993,2064,31847605,26033411,5806950,1299,4189,1756,0
251119676,247105241,4005421,1967,4992,2055,31888288,26081621,5799395,1304,4218,1750,0
251213420,247210830,3993571,1969,5008,2042,31928881,26129598,5791941,1335,4245,1762,0
251307223,247316461,3981735,1944,5040,2043,31969456,26177621,5784492,1348,4261,1734,0
251401034,247421856,3970134,1960,5066,2018,32010087,26225547,5777209,1357,4244,1730,0
251494800,247527552,3958186,1953,5083,2026,32050725,26273668,5769727,1349,4250,1731,0
251588726,247633167,3946493,1980,5092,1994,32091423,26321505,5762552,1381,4241,1744,0
251682741,247738876,3934788,2004,5075,1998,32132098,26369556,5755189,1382,4212,1759,0
251776797,247844655,3923089,1984,5053,2016,32172688,26417284,5748031,1378,4223,1772,0
251870943,247950437,3911430,2005,5059,2012,32213295,26464777,5741148,1391,4200,1779,0
251965170,248056320,3899814,2008,5022,2006,32253850,26512780,5733678,1391,4217,1784,0
252059497,248162087,3888353,2034,5016,2007,32294435,26560459,5726597,1400,4210,1769,0
252153867,248268114,3876716,2006,5018,2013,32335131,26608183,5719559,1410,4189,1790,0
252248213,248373921,3865298,1976,5010,2008,32375651,26655989,5712287,1392,4196,1787,0
252342607,248479734,3853917,1957,4991,2008,32416251,26703435,5705431,1399,4198,1788,0
252437089,248585495,3842617,1941,5020,2016,32456887,26750878,5698619,1363,4238,1789,0
252531701,248691477,3831271,1947,5006,2000,32497402,26798608,5691453,1344,4218,1779,0
252626318,248797491,3819899,1966,4966,1996,32538009,26846035,5684595,1353,4224,1802,0
252721008,248903275,3808835,1968,4928,2002,32578669,26893333,5677941,1350,4223,1822,0
252815670,249009280,3797502,1970,4894,2024,32619200,26941104,5670718,1355,4221,1802,0
