"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092981,245944779,4139206,1933,5003,2060,31440693,25549479,5884244,1144,4113,1713,0
250186003,246050109,4126874,1909,5030,2081,31481390,25598249,5876153,1166,4117,1705,0
250279111,246155642,4114437,1903,5059,2070,31522094,25646695,5868359,1201,4118,1721,0
250372307,246261146,4102113,1895,5090,2063,31562651,25695259,5860339,1215,4130,1708,0
250465463,246366634,4089767,1898,5083,2081,31603215,25743521,5852626,1221,4154,1693,0
250558717,246472157,4077486,1908,5104,2062,31643959,25791804,5845079,1231,4147,1698,0
250652005,246577826,4065104,1921,5100,2054,31684686,25840325,5837335,1216,4116,1694,0
250745459,246683224,4053180,1920,5076,2059,31725211,25888518,5829624,1252,4113,1704,0
250838856,246788844,4040968,1942,5059,2043,31765897,25936574,5822251,1273,4097,1702,0
250932333,246894321,4028962,1963,5032,2055,31806484,25984907,5814421,1293,4135,1728,0
251025889,246999832,4017047,1966,4997,2047,31847152,26033354,5806634,1292,4139,1733,0
251119513,247105422,4005088,1976,4986,2041,31887892,26081445,5799264,1299,4138,1746,0
251213182,247211054,3993127,1977,4958,2066,31928455,26129369,5791877,1306,4172,1731,0
251306891,247316963,3980951,1960,4960,2057,31969063,26177395,5784472,1305,4176,1715,0
251400650,247422661,3969028,1965,4964,2032,32009770,26225562,5776951,1323,4206,1728,0
251494548,247528334,3957225,1968,4978,2043,32050420,26273527,5769623,1327,4232,1711,0
251588449,247633814,3945636,1976,4988,2035,32091136,26321434,5762390,1346,4240,1726,0
251682504,247739430,3934080,1993,4972,2029,32131747,26369467,5754954,1333,4257,1736,0
251776587,247845175,3922448,1984,4952,2028,32172349,26417378,5747639,1342,4250,1740,0
251870685,247950963,3910781,1984,4926,2031,32213013,26465361,5740349,1354,4218,1731,0
251964899,248056728,3899259,1975,4911,2026,32253694,26513128,5733280,1344,4211,1731,0
252059176,248162741,3887584,1939,4872,2040,32294292,26561360,5725668,1351,4195,1718,0
252153377,248268573,3875969,1935,4873,2027,32334936,26609128,5718531,1362,4185,1730,0
252247769,248374364,3864582,1959,4830,2034,32375545,26656696,5711593,1340,4196,1720,0
252342211,248480478,3852958,1927,4831,2017,32416096,26704294,5704571,1346,4163,1722,0
252436599,248586442,3841444,1908,4802,2003,32456624,26751735,5697634,1333,4171,1751,0
252531142,248692380,3830029,1944,4802,1987,32497218,26799590,5690381,1319,4196,1732,0
252625674,248798241,3818724,1913,4806,1990,32537783,26847028,5683490,1301,4233,1731,0
252720293,248904393,3807229,1917,4780,1974,32578392,26894317,5676794,1318,4239,1724,0
252815016,249010532,3795835,1914,4740,1995,32618890,26941792,5669799,1336,4213,1750,0
252909806,249116513,3784627,1899,4758,2009,32659459,26989404,5662748,1351,4205,1751,0
253004742,249222648,3773452,1899,4737,2006,32699955,27036865,5655802,1359,4212,1717,0
253099633,249329062,3761939,1860,4766,2006,32740500,27084231,5649000,1358,4192,1719,0
253194561,249435145,3750730,1890,4813,1983,32781102,27131706,5642111,1358,4202,1725,0
253289617,249541277,3739691,1866,4802,1981,32821594,27179132,5635140,1376,4228,1718,0
253384727,249647537,3728554,1869,4782,1985,32862147,27226278,5628524,1386,4226,1733,0
253479920,249753675,3717630,1857,4787,1971,32902608,27273371,5621884,1398,4213,1742,0
253575092,249859611,3706835,1854,4802,1990,32943231,27320195,5615675,1365,4229,1767,0
253670353,249965765,3695952,1884,4765,1987,32983743,27367249,5609137,1370,4209,1778,0
253765683,250072013,3685003,1901,4810,1956,33024240,27414314,5602529,1381,4237,1779,0
253861116,250178130,3674313,1902,4830,1941,33064718,27461102,5596213,1389,4249,1765,0
253956641,250284526,3663510,1913,4762,1930,33105186,27507826,5589962,1401,4236,1761,0
254052101,250390960,3652574,1914,4728,1925,33145781,27554932,5583447,1405,4214,1783,0
254147621,250497248,3641865,1917,4679,1912,33186264,27601765,5577115,1401,4198,1785,0
254243304,250603608,3631205,1886,4696,1909,33226847,27648556,5570908,1391,4233,1759,0
254339052,250710244,3620353,1872,4697,1886,33267298,27695348,5564497,1409,4272,1772,0
254434769,250816636,3609726,1842,4697,1868,33307714,27741947,5558328,1407,4243,1789,0
254530680,250923098,3599150,1856,4710,1866,33348158,27788615,5552139,1400,4235,1769,0
254626571,251029850,3588320,1868,4691,1842,33388600,27835435,5545771,1414,4228,1752,0
254722495,251136496,3577621,1870,4688,1820,33429091,27881842,5539836,1401,4241,1771,0
254818508,251242845,3567301,1889,4635,1838,33469636,27928390,5533843,1418,4221,1764,0
254914619,251349276,3556973,1892,4649,1829,33510100,27974809,5527906,1415,4202,1768,0
255010801,251455816,3546565,1899,4652,1869,33550567,28021167,5521989,1407,4213,1791,0
255106995,251562577,3536021,1906,4644,1847,33591005,28067672,5515908,1415,4240,1770,0
255203257,251669359,3525490,1888,4675,1845,33631398,28114163,5509862,1424,4189,1760,0
255299552,251775944,3515173,1904,4694,1837,33671917,28160786,5503723,1418,4235,1755,0
255395896,251882743,3504774,1883,4651,1845,33712402,28207151,5497835,1431,4246,1739,0
255492332,251989634,3494310,1894,4647,1847,33752912,28253405,5492084,1454,4233,1736,0
255588829,252096503,3483985,1863,4632,1846,33793446,28299787,5486240,1450,4238,1731,0
255685376,252202914,3474145,1855,4620,1842,33833834,28346118,5480299,1471,4212,1734,0
255782050,252309802,3463988,1838,4605,1817,33874292,28392493,5474371,1492,4216,1720,0
255878817,252416758,3453802,1860,4586,1811,33914749,28438757,5468545,1479,4228,1740,0
255975592,252523629,3443747,1832,4580,1804,33955108,28485240,5462435,1475,4232,1726,0
256072372,252630656,3433523,1815,4590,1788,33995584,28531534,5456620,1477,4213,1740,0
256169368,252737474,3423739,1811,4559,1785,34036075,28577726,5450923,1472,4232,1722,0
256266248,252844133,3413995,1807,4537,1776,34076583,28623803,5445315,1481,4223,1761,0
256363206,252951071,3404032,1836,4510,1757,34117026,28669865,5439686,1476,4217,1782,0
256460274,253058197,3393985,1808,4501,1783,34157402,28716081,5433856,1461,4235,1769,0
256557392,253165321,3383993,1777,4506,1795,34197754,28762109,5428133,1455,4267,1790,0
256654574,253272553,3373979,1739,4490,1813,34238197,28808029,5422641,1467,4285,1775,0
256751850,253379710,3364120,1739,4453,1828,34278535,28854031,5416998,1449,4283,1774,0
256849157,253486843,3354330,1739,4433,1812,34318902,28899873,5411534,1465,4265,1765,0
256946471,253594095,3344410,1741,4411,1814,34359259,28945856,5405921,1453,4254,1775,0
257043871,253701393,3334559,1746,4363,1810,34399696,28991788,5400430,1468,4247,1763,0
257141356,253808883,3324618,1742,4321,1792,34440138,29037727,5394911,1499,4233,1768,0
257238933,253916144,3314942,1734,4332,1781,34480507,29083748,5389304,1481,4221,1753,0
257336617,254023423,3305332,1735,4336,1791,34520826,29129383,5384023,1466,4197,1757,0
257434290,254130986,3295492,1731,4282,1799,34561169,29175129,5378612,1459,4204,1765,0
257531996,254238584,3285651,1729,4248,1784,34601605,29220916,5373258,1468,4185,1778,0
257629835,254346135,3275948,1702,4260,1790,34642031,29266689,5367882,1457,4236,1767,0
257727743,254453731,3266267,1726,4243,1776,34682482,29312522,5362526,1436,4234,1764,0
257825639,254561294,3256660,1715,4225,1745,34722773,29358208,5357173,1446,4195,1751,0
257923553,254668750,3247161,1691,4210,1741,34763192,29403655,5352108,1456,4217,1756,0
258021567,254776207,3237692,1703,4202,1763,34803524,29449269,5346832,1446,4222,1755,0
258119653,254884022,3228029,1672,4213,1717,34843814,29494929,5341503,1444,4180,1758,0
258217829,254991449,3218794,1674,4200,1712,34884121,29540517,5336177,1436,4236,1755,0
258316067,255099161,3209331,1686,4162,1727,34924481,29585943,5331153,1446,4194,1745,0
258414383,255206959,3199871,1685,4150,1718,34964790,29631398,5326045,1445,4164,1738,0
258512686,255314747,3190360,1712,4146,1721,35005118,29677199,5320576,1445,4167,1731,0
258611068,255422620,3180904,1720,4116,1708,35045411,29722471,5315592,1431,4158,1759,0
258709528,255530676,3171313,1699,4147,1693,35085784,29767758,5310660,1443,4194,1729,0
258808141,255638775,3161813,1673,4164,1716,35126133,29813159,5305603,1443,4195,1733,0
258906808,255746622,3152657,1670,4155,1704,35166320,29858305,5300667,1448,4192,1708,0
259005518,255854586,3143431,1669,4126,1706,35206607,29903641,5295605,1444,4170,1747,0
259104209,255962553,3134199,1650,4090,1717,35246928,29948902,5290704,1444,4145,1733,0
259203037,256070474,3125111,1639,4077,1736,35287322,29994325,5285690,1439,4140,1728,0
259301933,256178497,3116037,1631,4062,1706,35327504,30039544,5280657,1407,4151,1745,0
259400869,256286557,3106939,1642,4052,1679,35367695,30084596,5275744,1400,4183,1772,0
259499896,256394765,3097762,1649,4039,1681,35408084,30129627,5271082,1406,4210,1759,0
259598880,256503093,3088445,1630,4012,1700,35448422,30174839,5266247,1404,4173,1759,0
259697967,256611474,3079175,1628,3976,1714,35488725,30219826,5261539,1428,4156,1776,0
259797130,256719862,3069951,1629,3999,1689,35529180,30264766,5257013,1412,4193,1796,0
259896332,256828104,3060903,1625,4026,1674,35569606,30309785,5252410,1430,4170,1811,0
259995571,256936310,3051999,1629,3985,1648,35609764,30354836,5247545,1446,4152,1785,0
260094871,257044712,3042914,1640,3967,1638,35649993,30399942,5242735,1422,4114,1780,0
260194273,257153363,3033668,1601,4000,1641,35690227,30444884,5238024,1414,4134,1771,0
260293698,257261613,3024839,1596,3985,1665,35730629,30489648,5233638,1431,4138,1774,0
260393269,257370122,3015932,1569,3966,1680,35770902,30534659,5228934,1424,4138,1747,0
260492853,257478794,3006874,1584,3938,1663,35811204,30579795,5224102,1405,4144,1758,0
260592550,257587168,2998163,1590,3973,1656,35851316,30624544,5219465,1408,4146,1753,0
260692345,257695700,2989466,1582,3952,1645,35891564,30669425,5214850,1423,4123,1743,0
260792111,257804230,2980700,1579,3955,1647,35931836,30714196,5210369,1456,4089,1726,0
260891894,257912912,2971785,1586,3967,1644,35972036,30759056,5205679,1443,4114,1744,0
260991811,258021653,2963006,1577,3911,1664,36012251,30803853,5201128,1443,4111,1716,0
261091773,258130500,2954152,1579,3882,1660,36052503,30848571,5196660,1443,4107,1722,0
261191824,258239311,2945387,1596,3866,1664,36092751,30893311,5192207,1421,4123,1689,0
261291867,258348060,2936675,1605,3867,1660,36133136,30937977,5187901,1435,4115,1708,0
261392002,258456787,2928119,1583,3875,1638,36173278,30982437,5183603,1450,4091,1697,0
261492264,258565738,2919452,1554,3890,1630,36213491,31027075,5179166,1449,4091,1710,0
261592550,258674568,2910896,1548,3914,1624,36253716,31071677,5174785,1437,4111,1706,0
261692872,258783487,2902352,1533,3869,1631,36294032,31116227,5170539,1425,4124,1717,0
261793301,258892565,2893733,1525,3857,1621,36334266,31160769,5166286,1407,4098,1706,0
261893746,259001523,2885197,1553,3854,1619,36374498,31205250,5162039,1419,4084,1706,0
261994292,259110530,2876762,1546,3837,1617,36414568,31249952,5157424,1403,4095,1694,0
262094859,259219577,2868309,1529,3848,1596,36454690,31294313,5153167,1421,4095,1694,0
262195572,259328668,2859932,1542,3833,1597,36494911,31338831,5148887,1405,4090,1698,0
262296355,259437829,2851541,1531,3849,1605,36535137,31383459,5144448,1416,4130,1684,0
262397122,259546827,2843301,1536,3835,1623,36575334,31427926,5140151,1409,4148,1700,0
262498000,259655928,2835077,1536,3829,1630,36615452,31472248,5135940,1397,4156,1711,0
262598910,259765103,2826848,1517,3828,1614,36655667,31516327,5132122,1418,4135,1665,0
262699858,259874315,2818588,1553,3802,1600,36695847,31560947,5127678,1423,4129,1670,0
262800945,259983645,2810374,1529,3813,1584,36736035,31605194,5123638,1446,4111,1646,0
262902068,260092938,2802210,1543,3790,1587,36776203,31649533,5119483,1442,4079,1666,0
263003163,260202272,2793981,1517,3792,1601,36816494,31693769,5115519,1436,4105,1665,0
263104366,260311703,2785794,1519,3753,1597,36856621,31737744,5111639,1460,4105,1673,0
263205654,260421068,2777713,1525,3776,1572,36896713,31781793,5107675,1462,4108,1675,0
263306924,260530556,2769548,1538,3722,1560,36936847,31826179,5103430,1439,4116,1683,0
263408360,260640238,2761375,1514,3696,1537,36977055,31870546,5099323,1423,4074,1689,0
263509801,260749702,2753327,1528,3699,1545,37017237,31914541,5095477,1437,4103,1679,0
263611293,260859125,2745405,1516,3712,1535,37057518,31958617,5091751,1435,4060,1655,0
263712872,260968637,2737482,1540,3705,1508,37097716,32002815,5087776,1447,4035,1643,0
