"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093017,245944965,4139137,1915,4942,2058,31440852,25549469,5884379,1142,4160,1702,0
250185954,246050428,4126589,1932,4943,2062,31481423,25597938,5876416,1175,4183,1711,0
250279040,246155934,4114193,1923,4925,2065,31522109,25646361,5868658,1192,4210,1688,0
250372148,246261653,4101532,1931,4960,2072,31562752,25694788,5860841,1201,4241,1681,0
250465371,246366980,4089385,1935,4951,2120,31603484,25743087,5853249,1191,4245,1712,0
250558606,246472675,4076980,1961,4916,2074,31644163,25791439,5845542,1227,4243,1712,0
250651930,246578274,4064681,1955,4963,2057,31684907,25839909,5837780,1240,4265,1713,0
250745393,246683689,4052744,1967,4942,2051,31725566,25888109,5830216,1257,4264,1720,0
250838791,246789519,4040338,1947,4927,2060,31766225,25936265,5822695,1308,4253,1704,0
250932285,246895182,4028139,1944,4943,2077,31806843,25984499,5815021,1323,4275,1725,0
251025941,247001080,4015912,1914,4958,2077,31847513,26032691,5807445,1344,4297,1736,0
251119644,247106442,4004230,1957,4954,2061,31888186,26081105,5799720,1321,4290,1750,0
251213390,247211988,3992448,1974,4908,2072,31928879,26129404,5792077,1349,4289,1760,0
251307091,247317630,3980532,1981,4890,2058,31969401,26177202,5784756,1344,4328,1771,0
251400933,247423265,3968715,1978,4915,2060,32009993,26225124,5777394,1358,4338,1779,0
251494825,247529054,3956822,1970,4908,2071,32050624,26273026,5770112,1397,4311,1778,0
251588766,247634910,3944879,1941,4955,2081,32091173,26320839,5762877,1404,4296,1757,0
251682773,247740697,3933121,1921,4969,2065,32131774,26368708,5755577,1394,4297,1798,0
251776845,247846345,3921521,1938,4985,2056,32172284,26416708,5748093,1405,4304,1774,0
251871011,247952058,3909979,1945,4996,2033,32212769,26464460,5740827,1405,4320,1757,0
251965173,248057859,3898302,1964,5027,2021,32253429,26512134,5733787,1407,4357,1744,0
252059387,248163734,3886636,1945,5040,2032,32294049,26559945,5726654,1378,4343,1729,0
252153743,248269389,3875375,1961,5010,2008,32334497,26607542,5719483,1384,4367,1721,0
252248082,248375257,3863828,1990,4992,2015,32375111,26654919,5712743,1415,4345,1689,0
252342454,248481033,3852386,2009,5001,2025,32415633,26702593,5705561,1407,4351,1721,0
252436991,248587071,3840952,1996,4950,2022,32456237,26750158,5698597,1418,4327,1737,0
252531598,248693022,3829612,1967,4969,2028,32496803,26797469,5691824,1427,4347,1736,0
252626212,248799028,3818278,1954,4927,2025,32537244,26844638,5685075,1444,4335,1752,0
252720876,248905006,3806965,1952,4938,2015,32577766,26891966,5678232,1408,4393,1767,0
252815606,249011048,3795663,1978,4927,1990,32618342,26939360,5671385,1418,4408,1771,0
252910366,249117002,3784480,1966,4933,1985,32658862,26986696,5664613,1411,4396,1746,0
253005204,249222947,3773347,1962,4937,2011,32699381,27033779,5658068,1409,4358,1767,0
253100132,249328998,3762209,1968,4955,2002,32739974,27080982,5651501,1418,4308,1765,0
253195135,249435216,3751033,1977,4913,1996,32780606,27128098,5644964,1423,4342,1779,0
253290169,249541388,3739929,1971,4889,1992,32821215,27175042,5638578,1457,4336,1802,0
253385289,249647630,3728821,1970,4890,1978,32861871,27222286,5632014,1452,4333,1786,0
253480447,249753976,3717627,1966,4908,1970,32902356,27269487,5625280,1440,4372,1777,0
253575636,249860139,3706665,1968,4904,1960,32942948,27316692,5618695,1430,4365,1766,0
