"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092961,245944920,4139051,1942,4995,2053,31440754,25549635,5884113,1128,4140,1738,0
250185991,246050297,4126723,1946,4996,2029,31481497,25597976,5876487,1154,4133,1747,0
250279122,246155618,4114546,1900,5001,2057,31522244,25646636,5868523,1186,4148,1751,0
250372268,246260971,4102347,1892,4999,2059,31563027,25695318,5860572,1210,4183,1744,0
250465477,246366480,4090065,1880,4993,2059,31603679,25743665,5852847,1213,4202,1752,0
250558755,246472064,4077757,1897,4969,2068,31644269,25791810,5845255,1227,4206,1771,0
250652081,246577569,4065600,1900,4951,2061,31685028,25840081,5837667,1273,4233,1774,0
250745451,246683206,4053372,1904,4929,2040,31725614,25888322,5829978,1266,4260,1788,0
250839018,246788704,4041409,1897,4969,2039,31766226,25936578,5822321,1257,4281,1789,0
250932530,246894247,4029381,1919,4944,2039,31806955,25984715,5814882,1296,4275,1787,0
251026042,246999715,4017414,1928,4947,2038,31847441,26032847,5807217,1298,4298,1781,0
251119583,247105286,4005343,1923,4980,2051,31888067,26080957,5799722,1318,4319,1751,0
251213335,247210786,3993609,1934,4944,2062,31928577,26129162,5792048,1323,4295,1749,0
251307147,247316493,3981667,1920,5005,2062,31969139,26176998,5784747,1355,4305,1734,0
251401003,247422432,3969610,1911,5003,2047,32009772,26224985,5777364,1370,4328,1725,0
251494890,247528169,3957755,1918,5012,2036,32050286,26272675,5770149,1380,4350,1732,0
251588935,247633835,3946129,1945,5006,2020,32090900,26320522,5762864,1383,4380,1751,0
251682838,247739483,3934356,1956,5024,2019,32131484,26368410,5755577,1357,4398,1742,0
251776930,247845167,3922721,1954,5084,2004,32172045,26416180,5748313,1386,4386,1780,0
251871119,247950946,3911095,1970,5094,2014,32212607,26463957,5741072,1398,4382,1798,0
251965347,248056899,3899379,1961,5087,2021,32253233,26511921,5733767,1409,4338,1798,0
252059536,248162663,3887793,1936,5110,2034,32293958,26559672,5726740,1418,4337,1791,0
252153777,248268480,3876237,1915,5114,2031,32334507,26607147,5719759,1434,4373,1794,0
252248083,248374291,3864744,1925,5126,1997,32375139,26654894,5712632,1430,4385,1798,0
252342542,248480256,3853273,1911,5082,2020,32415714,26702320,5705730,1417,4432,1815,0
252437088,248586126,3841900,1917,5105,2040,32456216,26749765,5698766,1447,4456,1782,0
252531642,248691936,3830637,1921,5142,2006,32496790,26797238,5691851,1457,4439,1805,0
252626334,248797908,3819341,1941,5133,2011,32537274,26844745,5684830,1475,4447,1777,0
252721029,248903850,3808059,1947,5158,2015,32577690,26892010,5677985,1496,4441,1758,0
252815751,249009955,3796677,1956,5157,2006,32618327,26939259,5671390,1487,4459,1732,0
252910578,249115902,3785561,1986,5118,2011,32658872,26986496,5664694,1495,4450,1737,0
253005478,249221749,3774622,1993,5099,2015,32699296,27033677,5657913,1494,4484,1728,0
