"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093010,245944998,4139038,1931,4988,2055,31440751,25549524,5884233,1135,4171,1688,0
250185995,246050412,4126577,1926,5036,2044,31481522,25598237,5876220,1181,4183,1701,0
250279098,246155846,4114222,1929,5036,2065,31522158,25646744,5868369,1199,4156,1690,0
250372201,246261146,4102044,1926,5020,2065,31562861,25695041,5860691,1228,4195,1706,0
250465444,246366743,4089706,1922,5021,2052,31603538,25743371,5853002,1244,4229,1692,0
250558676,246472126,4077570,1922,5004,2054,31644228,25791778,5845241,1280,4253,1676,0
250652038,246577605,4065430,1940,5022,2041,31684886,25839969,5837705,1311,4215,1686,0
250745456,246683289,4053172,1960,5003,2032,31725496,25888351,5829931,1299,4214,1701,0
250838892,246788642,4041188,1937,5061,2064,31766075,25936743,5822082,1301,4234,1715,0
250932418,246894211,4029134,1936,5077,2060,31806710,25985152,5814297,1304,4221,1736,0
251026046,246999800,4017139,1947,5104,2056,31847408,26033513,5806608,1318,4229,1740,0
251119748,247105312,4005329,1957,5115,2035,31887957,26081408,5799240,1325,4262,1722,0
251213485,247211156,3993267,1964,5067,2031,31928634,26129384,5791852,1352,4289,1757,0
251307246,247316778,3981376,1956,5093,2043,31969319,26177236,5784661,1385,4292,1745,0
251401081,247422402,3969571,1930,5117,2061,32010002,26225160,5777364,1381,4338,1759,0
251494916,247527979,3957825,1913,5139,2060,32050626,26272911,5770250,1387,4326,1752,0
251588875,247633615,3946111,1939,5166,2044,32091290,26320923,5762900,1395,4313,1759,0
251682829,247739306,3934321,1964,5180,2058,32131948,26368803,5755706,1374,4315,1750,0
251776869,247845156,3922521,1964,5137,2091,32172526,26416424,5748620,1392,4330,1760,0
251871056,247950971,3910890,1972,5114,2109,32213226,26464145,5741564,1393,4359,1765,0
251965100,248056530,3899391,1983,5082,2114,32253769,26511740,5734506,1383,4374,1766,0
252059319,248162425,3887766,1981,5029,2118,32294378,26559362,5727530,1374,4354,1758,0
252153538,248268551,3875856,1991,5041,2099,32334984,26606939,5720532,1367,4394,1752,0
252247898,248374158,3864604,1983,5034,2119,32375713,26654379,5713817,1359,4398,1760,0
252342340,248480175,3853096,1967,4999,2103,32416262,26701984,5706754,1383,4379,1762,0
252436770,248586048,3841734,1943,4963,2082,32456962,26749693,5699758,1385,4362,1764,0
252531308,248692177,3830181,1940,4945,2065,32497463,26797001,5692934,1414,4343,1771,0
252625952,248798281,3818779,1944,4881,2067,32538099,26844381,5686201,1399,4378,1740,0
252720626,248904419,3807317,1947,4872,2071,32578554,26891796,5679214,1426,4387,1731,0
252815357,249010557,3795959,1926,4856,2059,32619036,26939181,5672285,1422,4387,1761,0
252910126,249116765,3784583,1914,4833,2031,32659605,26986565,5665486,1415,4388,1751,0
253005008,249222944,3773256,1926,4851,2031,32700162,27033874,5658727,1446,4392,1723,0
253099908,249329073,3762044,1916,4825,2050,32740774,27081152,5652024,1437,4419,1742,0
253194848,249435153,3750927,1912,4828,2028,32781289,27128181,5645487,1415,4453,1753,0
253289851,249541117,3740004,1922,4781,2027,32821862,27175332,5638894,1444,4416,1776,0
253384959,249647290,3728912,1902,4790,2065,32862479,27222615,5632249,1435,4396,1784,0
253480109,249753584,3717731,1905,4817,2072,32902984,27269589,5625781,1454,4402,1758,0
253575369,249859813,3706731,1896,4849,2080,32943528,27316583,5619339,1460,4389,1757,0
253670632,249965971,3695858,1885,4848,2070,32983926,27363741,5612601,1476,4360,1748,0
253765977,250072125,3685052,1911,4828,2061,33024338,27410868,5605883,1447,4396,1744,0
253861394,250178580,3674060,1907,4826,2021,33064934,27457800,5599534,1444,4429,1727,0
253956878,250284866,3663251,1928,4804,2029,33105452,27504703,5593175,1439,4408,1727,0
254052447,250391184,3652575,1917,4776,1995,33145809,27551553,5586663,1456,4414,1723,0
254148009,250497757,3641594,1913,4761,1984,33186334,27598161,5580635,1476,4360,1702,0
254243628,250604064,3630905,1894,4764,2001,33226751,27645057,5574100,1482,4379,1733,0
254339367,250710543,3620211,1888,4727,1998,33267250,27692008,5567658,1470,4385,1729,0
254435235,250817134,3609530,1883,4716,1972,33307714,27738551,5561612,1461,4344,1746,0
254531056,250923655,3598834,1892,4709,1966,33348122,27785165,5555391,1441,4369,1756,0
254626954,251030205,3588199,1901,4696,1953,33388561,27831826,5549184,1446,4371,1734,0
254722883,251136719,3577639,1901,4668,1956,33428938,27878711,5542696,1465,4345,1721,0
254818927,251243188,3567209,1921,4665,1944,33469413,27925371,5536540,1445,4335,1722,0
254915007,251349728,3556719,1930,4682,1948,33509827,27971829,5530464,1454,4340,1740,0
255011092,251456278,3546264,1946,4655,1949,33550330,28018145,5524635,1468,4360,1722,0
255107242,251563024,3535712,1949,4646,1911,33590919,28064528,5518825,1456,4379,1731,0
255203527,251669652,3525369,1914,4663,1929,33631423,28110807,5513006,1462,4392,1756,0
255299929,251776394,3515098,1914,4598,1925,33671839,28157384,5506846,1450,4395,1764,0
255396337,251883307,3504610,1919,4572,1929,33712346,28203614,5501070,1453,4438,1771,0
255492801,251990154,3494287,1903,4544,1913,33752825,28250425,5494745,1452,4412,1791,0
255589234,252096941,3483951,1871,4576,1895,33793274,28296886,5488767,1461,4376,1784,0
255685868,252203586,3473915,1849,4609,1909,33833700,28343067,5483006,1464,4373,1790,0
255782495,252310557,3463601,1848,4597,1892,33874065,28389462,5477031,1461,4312,1799,0
255879087,252417434,3453372,1816,4578,1887,33914483,28435547,5471368,1455,4298,1815,0
255975852,252524414,3443156,1831,4595,1856,33954906,28481890,5465407,1438,4344,1827,0
256072628,252631263,3433089,1857,4577,1842,33995300,28527987,5459670,1444,4377,1822,0
256169486,252738259,3422961,1832,4583,1851,34035713,28574051,5454036,1434,4381,1811,0
256266427,252845332,3412837,1807,4600,1851,34076121,28620187,5448255,1421,4404,1854,0
256363477,252952494,3402744,1829,4570,1840,34116579,28666221,5442711,1426,4382,1839,0
256460507,253059572,3392714,1827,4542,1852,34157069,28712459,5436950,1450,4386,1824,0
256557600,253166944,3382439,1800,4568,1849,34197451,28758399,5431418,1452,4371,1811,0
256654865,253274045,3372629,1783,4579,1829,34237850,28804327,5425885,1461,4360,1817,0
256752103,253381137,3362746,1776,4625,1819,34278246,28850683,5419962,1446,4337,1818,0
256849368,253488154,3353006,1784,4609,1815,34318609,28896808,5414203,1452,4346,1800,0
256946761,253595346,3343219,1807,4559,1830,34358994,28942807,5408587,1471,4332,1797,0
257044216,253702501,3333523,1806,4548,1838,34399288,28988411,5403270,1442,4326,1839,0
257141671,253809478,3324008,1817,4541,1827,34439730,29033977,5398180,1409,4290,1874,0
257239272,253916696,3314418,1830,4511,1817,34480123,29079799,5392761,1404,4299,1860,0
257336875,254024300,3304444,1823,4503,1805,34520442,29125595,5387288,1431,4289,1839,0
257434572,254131614,3294823,1833,4507,1795,34560783,29171071,5382177,1410,4297,1828,0
257532341,254238941,3285290,1812,4492,1806,34601096,29216635,5376906,1414,4308,1833,0
257630189,254346260,3275814,1824,4492,1799,34641520,29262488,5371515,1412,4269,1836,0
257728052,254453811,3266148,1830,4496,1767,34681792,29308161,5366138,1414,4262,1817,0
257825953,254561144,3256785,1822,4453,1749,34722135,29353637,5361001,1416,4268,1813,0
257923933,254668641,3247283,1818,4457,1734,34762597,29399314,5355763,1406,4283,1831,0
258021978,254775914,3238048,1808,4474,1734,34802812,29445092,5350227,1406,4261,1826,0
258120040,254883378,3228640,1807,4503,1712,34843159,29490321,5345333,1422,4270,1813,0
258218193,254991114,3219111,1775,4485,1708,34883531,29535824,5340219,1425,4263,1800,0
258316482,255098988,3209543,1755,4487,1709,34923875,29581250,5335173,1414,4248,1790,0
258414753,255206655,3200196,1769,4431,1702,34964246,29626424,5330378,1424,4231,1789,0
258513097,255314053,3191132,1787,4418,1707,35004623,29671748,5325454,1404,4240,1777,0
258611531,255421687,3181949,1796,4398,1701,35044963,29716863,5320666,1414,4221,1799,0
258710033,255529436,3172717,1780,4390,1710,35085230,29762129,5315683,1416,4204,1798,0
258808573,255637426,3163274,1762,4406,1705,35125541,29807496,5310613,1410,4241,1781,0
258907181,255745292,3154024,1737,4413,1715,35165867,29852790,5305661,1424,4215,1777,0
259005810,255853131,3144840,1749,4385,1705,35206228,29898220,5300575,1424,4240,1769,0
259104493,255961046,3135641,1724,4395,1687,35246487,29943538,5295531,1421,4245,1752,0
