"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093065,245944729,4139432,1903,4966,2035,31440780,25549447,5884311,1145,4180,1697,0
250186051,246050001,4127123,1937,4964,2026,31481528,25598014,5876445,1174,4175,1720,0
250279201,246155288,4114983,1957,4937,2036,31522207,25646455,5868648,1200,4179,1725,0
250372274,246260807,4102526,1964,4960,2017,31562888,25694977,5860756,1214,4207,1734,0
250465428,246366146,4090348,1985,4934,2015,31603535,25743345,5852996,1234,4224,1736,0
250558687,246471739,4077968,1974,4979,2027,31644202,25791680,5845319,1246,4237,1720,0
250652025,246577279,4065786,1988,4965,2007,31684939,25839881,5837806,1267,4264,1721,0
250745424,246682776,4053693,1966,4968,2021,31725544,25888268,5830024,1289,4231,1732,0
250838846,246788352,4041604,1945,4955,1990,31766195,25936664,5822280,1301,4232,1718,0
250932390,246894036,4029471,1939,4946,1998,31806880,25984964,5814619,1329,4252,1716,0
251025895,246999635,4017399,1915,4947,1999,31847541,26033101,5807111,1359,4248,1722,0
251119525,247105255,4005418,1922,4915,2015,31888203,26080930,5799939,1375,4248,1711,0
251213212,247210951,3993421,1925,4916,1999,31928841,26129244,5792232,1363,4280,1722,0
251307029,247316654,3981514,1948,4910,2003,31969513,26177329,5784835,1352,4300,1697,0
251400904,247422588,3969455,1934,4937,1990,32010290,26225303,5777636,1360,4284,1707,0
251494727,247528227,3957672,1928,4934,1966,32050842,26273364,5770127,1344,4286,1721,0
251588604,247633675,3946086,1929,4937,1977,32091495,26321075,5763060,1342,4270,1748,0
251682587,247739286,3934420,1959,4941,1981,32132168,26368815,5755948,1358,4297,1750,0
251776710,247845217,3922636,1947,4928,1982,32172761,26416773,5748566,1356,4310,1756,0
251870832,247951053,3910916,1953,4932,1978,32213404,26464484,5741469,1365,4321,1765,0
251965041,248056868,3899309,1945,4922,1997,32254088,26512077,5734552,1360,4325,1774,0
252059228,248162790,3887577,1938,4901,2022,32294704,26560159,5727090,1371,4321,1763,0
252153539,248268877,3875811,1923,4903,2025,32335284,26607712,5720105,1389,4296,1782,0
252247884,248374855,3864174,1926,4920,2009,32375915,26655347,5713077,1392,4313,1786,0
252342378,248480840,3852673,1936,4909,2020,32416547,26702937,5706095,1374,4318,1823,0
252436898,248586640,3841366,1956,4923,2013,32457103,26750312,5699280,1367,4306,1838,0
252531462,248692765,3829812,1961,4923,2001,32497744,26797791,5692392,1369,4339,1853,0
252626058,248798915,3818273,1930,4945,1995,32538418,26845162,5685705,1375,4328,1848,0
252720778,248904752,3807139,1927,4948,2012,32578961,26892537,5678912,1384,4313,1815,0
252815435,249010683,3795914,1947,4891,2000,32619515,26939678,5672301,1385,4317,1834,0
252910267,249116623,3784799,1958,4911,1976,32660155,26987129,5665464,1381,4341,1840,0
253005044,249222764,3773432,1925,4938,1985,32700761,27034514,5658701,1395,4313,1838,0
253099936,249328998,3762136,1927,4897,1978,32741263,27081670,5652024,1420,4293,1856,0
