"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092939,245944823,4139124,1910,4995,2087,31440717,25549441,5884306,1159,4116,1695,0
250185986,246050137,4126846,1918,5015,2070,31481475,25597847,5876606,1184,4130,1708,0
250279047,246155535,4114518,1924,5017,2053,31522121,25646572,5868536,1197,4108,1708,0
250372176,246260965,4102234,1933,5001,2043,31562811,25695138,5860642,1226,4112,1693,0
250465394,246366497,4089907,1939,4989,2062,31603509,25743820,5852637,1225,4143,1684,0
250558570,246471995,4077640,1931,4953,2051,31644183,25792169,5844912,1236,4169,1697,0
250651934,246577668,4065338,1931,4934,2063,31684834,25840241,5837500,1236,4162,1695,0
250745384,246683214,4053211,1933,4960,2066,31725460,25888670,5829657,1257,4172,1704,0
250838917,246788842,4041122,1939,4934,2080,31766103,25936952,5822029,1271,4173,1678,0
250932486,246894642,4028899,1934,4941,2070,31806875,25985109,5814560,1280,4233,1693,0
251026041,247000104,4017002,1954,4935,2046,31847458,26033427,5806845,1306,4197,1683,0
251119614,247105689,4004989,1951,4947,2038,31888163,26081381,5799533,1310,4240,1699,0
251213298,247211406,3992943,1922,4980,2047,31928888,26129219,5792378,1325,4267,1699,0
251307109,247317163,3981029,1941,4938,2038,31969499,26177361,5784812,1336,4298,1692,0
251400929,247422858,3969203,1923,4894,2051,32010155,26225302,5777521,1343,4301,1688,0
251494828,247528470,3957503,1902,4905,2048,32050823,26273142,5770319,1362,4297,1703,0
251588677,247634261,3945558,1884,4930,2044,32091485,26321562,5762582,1367,4281,1693,0
251682681,247740024,3933778,1886,4932,2061,32132114,26369290,5755479,1378,4257,1710,0
251776793,247845959,3921979,1864,4946,2045,32172729,26417112,5748247,1383,4295,1692,0
251870901,247951680,3910394,1873,4906,2048,32213360,26464826,5741099,1391,4341,1703,0
251965093,248057226,3899037,1908,4878,2044,32254012,26512491,5734055,1412,4367,1687,0
252059355,248162871,3887660,1909,4851,2064,32294672,26560222,5726909,1442,4403,1696,0
252153634,248268686,3876136,1896,4864,2052,32335407,26608030,5719779,1451,4428,1719,0
252248032,248374370,3864816,1923,4888,2035,32375976,26655523,5712861,1450,4434,1708,0
252342433,248480276,3853341,1919,4864,2033,32416473,26702847,5705981,1459,4439,1747,0
252436911,248586178,3841943,1934,4838,2018,32457166,26750371,5699157,1449,4457,1732,0
252531431,248692338,3830326,1920,4837,2010,32497729,26797903,5692204,1450,4429,1743,0
252626114,248798157,3819209,1920,4812,2016,32538325,26845405,5685320,1435,4392,1773,0
252720872,248904354,3807792,1892,4828,2006,32578934,26892906,5678424,1406,4409,1789,0
252815555,249010362,3796506,1880,4827,1980,32619293,26940212,5671482,1410,4390,1799,0
252910321,249116391,3785224,1896,4825,1985,32659882,26987569,5664749,1423,4365,1776,0
253005142,249222834,3773638,1904,4801,1965,32700373,27034894,5657948,1417,4355,1759,0
253100047,249328789,3762546,1918,4810,1984,32741062,27082007,5651500,1439,4355,1761,0
253194974,249435002,3751298,1906,4779,1989,32781562,27129318,5644716,1435,4334,1759,0
253290032,249541115,3740282,1923,4741,1971,32822211,27176806,5637901,1433,4306,1765,0
253385154,249647304,3729241,1893,4748,1968,32862635,27223917,5631203,1430,4314,1771,0
253480317,249753723,3718004,1900,4713,1977,32903279,27270944,5624808,1443,4342,1742,0
253575497,249860254,3706670,1870,4728,1975,32943689,27318137,5618033,1448,4337,1734,0
253670786,249966497,3695733,1897,4700,1959,32984158,27365121,5611504,1481,4324,1728,0
253766138,250072999,3684604,1886,4701,1948,33024727,27412198,5604990,1465,4312,1762,0
253861547,250179442,3673547,1893,4722,1943,33065233,27459245,5598423,1466,4329,1770,0
253957002,250285805,3662635,1906,4723,1933,33105787,27506178,5591996,1470,4345,1798,0
254052485,250392227,3651756,1891,4673,1938,33146229,27552915,5585682,1461,4362,1809,0
254148045,250498606,3640939,1884,4689,1927,33186813,27599954,5579259,1436,4348,1816,0
254243698,250605074,3630130,1884,4687,1923,33227388,27646741,5573011,1437,4369,1830,0
254339460,250711525,3619454,1905,4672,1904,33267794,27693411,5566777,1452,4359,1795,0
254435251,250818061,3608690,1902,4679,1919,33308258,27740163,5560495,1472,4325,1803,0
254531126,250924689,3597967,1880,4678,1912,33348656,27787014,5554065,1482,4325,1770,0
254627076,251031327,3587314,1880,4667,1888,33388988,27833643,5547772,1474,4334,1765,0
254723017,251137974,3576579,1871,4697,1896,33429513,27880290,5541686,1469,4315,1753,0
254819024,251244693,3565903,1886,4653,1889,33469982,27926896,5535547,1470,4308,1761,0
254915120,251351189,3555512,1906,4646,1867,33510335,27973396,5529431,1453,4311,1744,0
255011331,251457727,3545193,1909,4649,1853,33550761,28019836,5523479,1450,4262,1734,0
255107495,251564204,3534845,1908,4677,1861,33591178,28066686,5517002,1435,4310,1745,0
255203735,251670982,3524343,1907,4629,1874,33631671,28113124,5511053,1468,4279,1747,0
255300134,251777806,3513939,1875,4614,1900,33672061,28159591,5505000,1450,4275,1745,0
255396536,251884415,3503799,1857,4583,1882,33712475,28206014,5499046,1458,4226,1731,0
255492935,251991096,3493526,1857,4563,1893,33752929,28252468,5493047,1456,4254,1704,0
255589470,252098035,3483102,1846,4582,1905,33793296,28298818,5487046,1445,4263,1724,0
255686054,252204914,3472812,1858,4571,1899,33833808,28345195,5481183,1454,4252,1724,0
255782681,252311766,3462572,1847,4595,1901,33874222,28391514,5475288,1439,4253,1728,0
255879341,252418510,3452498,1821,4592,1920,33914691,28437725,5469567,1446,4239,1714,0
