"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092983,245944909,4139138,1936,4954,2046,31440647,25549517,5884148,1126,4163,1693,0
250186066,246050388,4126757,1947,4915,2059,31481366,25598249,5876101,1148,4168,1700,0
250279191,246155839,4114433,1935,4923,2061,31522034,25646574,5868410,1185,4161,1704,0
250372339,246261522,4101918,1937,4913,2049,31562797,25695031,5860660,1187,4187,1732,0
250465514,246367069,4089528,1953,4916,2048,31603589,25743465,5852985,1212,4182,1745,0
250558886,246472513,4077441,1937,4950,2045,31644238,25791693,5845380,1249,4213,1703,0
250652233,246578151,4065207,1929,4895,2051,31684823,25839813,5837828,1264,4201,1717,0
250745623,246683802,4052984,1913,4922,2002,31725544,25888075,5830192,1288,4266,1723,0
250839029,246789573,4040670,1904,4905,1977,31766185,25936289,5822617,1301,4253,1725,0
250932640,246894933,4028895,1912,4903,1997,31806823,25984518,5815055,1291,4235,1724,0
251026259,247000636,4016826,1903,4931,1963,31847520,26032709,5807506,1315,4248,1742,0
251119870,247106124,4004944,1939,4937,1926,31887907,26080824,5799744,1326,4267,1746,0
251213490,247211761,3992877,1934,4985,1933,31928514,26128912,5792244,1333,4296,1729,0
251307264,247317457,3980945,1948,5000,1914,31969060,26176993,5784706,1340,4302,1719,0
251401088,247423158,3969069,1962,4984,1915,32009732,26224727,5777607,1345,4309,1744,0
251494942,247528957,3957143,1973,4945,1924,32050358,26272756,5770182,1351,4314,1755,0
251588898,247634772,3945284,1932,4967,1943,32091005,26320628,5762913,1351,4345,1768,0
251682938,247740297,3933775,1952,4956,1958,32131657,26368429,5755727,1379,4339,1783,0
251776900,247846128,3921898,1935,4978,1961,32172313,26416248,5748540,1395,4358,1772,0
251871027,247951809,3910283,1968,5018,1949,32212931,26464111,5741252,1393,4387,1788,0
251965323,248057840,3898553,1957,5032,1941,32253561,26511882,5734085,1401,4413,1780,0
252059627,248163509,3887221,1961,5027,1909,32294196,26559770,5726842,1422,4371,1791,0
252153953,248269339,3875723,1965,5001,1925,32334845,26607587,5719698,1418,4353,1789,0
252248323,248375228,3864206,1957,5003,1929,32375325,26654935,5712802,1414,4377,1797,0
252342828,248481074,3852883,1953,4989,1929,32415812,26702460,5705759,1394,4395,1804,0
252437332,248586875,3841539,1980,5011,1927,32456377,26749984,5698739,1413,4422,1819,0
