"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093024,245944969,4139077,1925,4985,2068,31440704,25549706,5884016,1148,4139,1695,0
250186102,246050529,4126661,1913,4955,2044,31481420,25598201,5876201,1175,4145,1698,0
250279229,246155913,4114391,1897,4987,2041,31522176,25646576,5868520,1200,4163,1717,0
250372298,246261350,4102043,1921,4955,2029,31562900,25695568,5860232,1222,4166,1712,0
250465504,246366910,4089699,1929,4931,2035,31603595,25743983,5852479,1240,4152,1741,0
250558817,246472510,4077398,1928,4961,2020,31644290,25792451,5844676,1264,4186,1713,0
250652125,246578016,4065220,1936,4922,2031,31684993,25840827,5836974,1255,4199,1738,0
250745540,246683494,4053171,1940,4907,2028,31725684,25889052,5829390,1282,4206,1754,0
250838988,246788847,4041274,1943,4900,2024,31766434,25937452,5821706,1288,4227,1761,0
250932511,246894387,4029256,1935,4890,2043,31807187,25985807,5814069,1319,4230,1762,0
251026106,246999976,4017294,1941,4839,2056,31847743,26033946,5806465,1338,4225,1769,0
251119764,247105873,4005102,1917,4827,2045,31888269,26081993,5798969,1330,4218,1759,0
251213483,247211603,3993118,1906,4813,2043,31928998,26130140,5791541,1343,4223,1751,0
251307227,247317381,3981096,1903,4820,2027,31969561,26178191,5784055,1340,4238,1737,0
251401157,247422911,3969474,1886,4846,2040,32010149,26226202,5776597,1358,4237,1755,0
251495046,247528663,3957653,1880,4822,2028,32050846,26274156,5769303,1357,4264,1766,0
251588914,247634364,3945811,1891,4813,2035,32091261,26322013,5761828,1378,4298,1744,0
251682840,247740265,3933830,1870,4832,2043,32131864,26370014,5754440,1378,4288,1744,0
251776967,247846127,3922080,1863,4866,2031,32172354,26418012,5746903,1417,4287,1735,0
251871116,247951946,3910345,1891,4901,2033,32212920,26465695,5739788,1398,4302,1737,0
251965304,248057878,3898609,1874,4919,2024,32253531,26513582,5732492,1387,4341,1729,0
252059509,248163664,3887045,1882,4917,2001,32294096,26561198,5725438,1388,4351,1721,0
252153888,248269273,3875848,1894,4896,1977,32334711,26608802,5718425,1393,4365,1726,0
252248114,248375236,3864090,1889,4898,2001,32375317,26656529,5711313,1385,4360,1730,0
252342561,248481015,3852742,1901,4917,1986,32415846,26704075,5704242,1385,4396,1748,0
252437161,248587116,3841262,1896,4909,1978,32456357,26751557,5697248,1432,4375,1745,0
252531763,248692953,3829999,1901,4937,1973,32496942,26799208,5690200,1408,4363,1763,0
