"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093005,245944761,4139288,1935,4954,2067,31440595,25549478,5884135,1145,4133,1704,0
250186024,246050233,4126846,1897,4985,2063,31481243,25598102,5876109,1169,4139,1724,0
250279115,246155861,4114297,1908,4995,2054,31521978,25646643,5868271,1193,4153,1718,0
250372279,246261355,4101985,1915,4989,2035,31562789,25695243,5860457,1209,4151,1729,0
250465479,246366833,4089730,1947,4974,1995,31603446,25743613,5852681,1248,4168,1736,0
250558781,246472574,4077274,1954,4984,1995,31644138,25792047,5844924,1260,4176,1731,0
250652136,246578163,4065033,1948,4986,2006,31684829,25840490,5837150,1262,4187,1740,0
250745562,246683985,4052631,1941,5003,2002,31725549,25888534,5829747,1281,4233,1754,0
250839037,246789444,4040595,1951,5032,2015,31766216,25936798,5822124,1300,4242,1752,0
250932514,246894705,4028798,1955,5022,2034,31807008,25984952,5814773,1316,4225,1742,0
251026096,247000242,4016856,1986,4980,2032,31847655,26032968,5807420,1335,4195,1737,0
251119711,247106084,4004660,1983,4979,2005,31888247,26081068,5799877,1358,4206,1738,0
251213456,247211479,3993042,1979,4970,1986,31928862,26128949,5792564,1364,4253,1732,0
251307226,247317196,3981092,1976,4983,1979,31969491,26176943,5785218,1377,4228,1725,0
251401050,247422989,3969172,1954,4958,1977,32010190,26225072,5777761,1377,4246,1734,0
251494952,247528529,3957512,1986,4951,1974,32050758,26273009,5770415,1382,4236,1716,0
251588964,247634314,3945792,1976,4911,1971,32091476,26320870,5763221,1378,4303,1704,0
251682968,247739924,3934217,1973,4896,1958,32131943,26368788,5755733,1375,4334,1713,0
251776999,247845605,3922537,1982,4924,1951,32172527,26416255,5748796,1399,4357,1720,0
251871042,247951638,3910571,1996,4908,1929,32213204,26464082,5741628,1407,4338,1749,0
251965306,248057275,3899153,2009,4940,1929,32253804,26511849,5734414,1400,4379,1762,0
252059644,248163121,3887670,1997,4927,1929,32294451,26559583,5727304,1412,4366,1786,0
252153950,248268844,3876263,2004,4908,1931,32335015,26607088,5720356,1424,4363,1784,0
252248302,248374606,3864806,1981,4940,1969,32375683,26654473,5713597,1445,4388,1780,0
252342692,248480457,3853372,1972,4950,1941,32416342,26702012,5706709,1443,4395,1783,0
252437157,248586257,3842022,1960,4970,1948,32456902,26749522,5699746,1463,4383,1788,0
252531651,248692001,3830769,1984,4961,1936,32497492,26797203,5692633,1442,4421,1793,0
252626262,248797759,3819611,1989,4966,1937,32538085,26844722,5685726,1458,4396,1783,0
252720918,248903774,3808257,1985,4948,1954,32578734,26892072,5679059,1447,4377,1779,0
252815643,249009769,3797017,1985,4921,1951,32619356,26939529,5672249,1440,4365,1773,0
252910431,249115554,3786058,1974,4901,1944,32659849,26986787,5665485,1445,4380,1752,0
253005362,249221678,3774930,1952,4883,1919,32700415,27034185,5658694,1427,4343,1766,0
253100283,249327849,3763724,1919,4871,1920,32740939,27081514,5651886,1405,4345,1789,0
253195278,249434029,3752557,1940,4852,1900,32781386,27128908,5644888,1429,4367,1794,0
253290359,249540189,3741481,1951,4859,1879,32821941,27175983,5638369,1457,4344,1788,0
253385489,249646435,3730391,1922,4861,1880,32862576,27223077,5631914,1455,4325,1805,0
253480669,249752480,3719523,1913,4872,1881,32903093,27270137,5625353,1452,4346,1805,0
253575883,249858618,3708641,1920,4825,1879,32943608,27317233,5618787,1457,4331,1800,0
253671126,249964884,3697612,1911,4826,1893,32984106,27364388,5612107,1452,4361,1798,0
253766476,250071041,3686821,1903,4803,1908,33024618,27411308,5605669,1449,4383,1809,0
253861853,250177347,3675929,1885,4777,1915,33065103,27458214,5599236,1443,4412,1798,0
253957318,250283683,3665079,1901,4761,1894,33105655,27505033,5592949,1446,4406,1821,0
254052888,250390131,3654190,1871,4796,1900,33146133,27552006,5586453,1463,4380,1831,0
254148465,250496528,3643406,1861,4778,1892,33186570,27598871,5580024,1454,4379,1842,0
254244091,250603131,3632456,1835,4764,1905,33227176,27645586,5573906,1472,4354,1858,0
254339832,250709536,3621800,1823,4780,1893,33267645,27692574,5567413,1454,4334,1870,0
254435644,250815829,3611320,1851,4759,1885,33308116,27739271,5561255,1443,4294,1853,0
254531462,250922256,3600728,1845,4749,1884,33348573,27785940,5555016,1454,4299,1864,0
254627333,251028885,3589963,1857,4757,1871,33389110,27832771,5548748,1450,4293,1848,0
254723328,251135413,3579436,1839,4764,1876,33429627,27879468,5542611,1456,4272,1820,0
254819312,251242108,3568762,1838,4743,1861,33470223,27926469,5536221,1438,4271,1824,0
254915363,251348544,3558356,1847,4751,1865,33510594,27973262,5529844,1411,4265,1812,0
255011477,251455061,3547957,1850,4770,1839,33551132,28019699,5523949,1403,4270,1811,0
255107682,251561770,3537473,1853,4748,1838,33591643,28066006,5518119,1401,4310,1807,0
255204011,251668599,3526984,1848,4731,1849,33632095,28112529,5512016,1404,4342,1804,0
255300340,251775206,3516720,1878,4686,1850,33672588,28158932,5506127,1419,4322,1788,0
255396809,251881865,3506551,1882,4664,1847,33713120,28205302,5500279,1432,4319,1788,0
255493208,251988684,3496106,1877,4684,1857,33753524,28251930,5494071,1427,4306,1790,0
255589722,252095482,3485833,1882,4671,1854,33793914,28298426,5487955,1432,4324,1777,0
255686368,252202410,3475527,1856,4694,1881,33834320,28344951,5481846,1450,4298,1775,0
255782994,252309193,3465389,1854,4684,1874,33874798,28391420,5475890,1429,4281,1778,0
255879712,252415964,3455355,1848,4657,1888,33915131,28437486,5470166,1410,4305,1764,0
255976517,252522921,3445256,1845,4601,1894,33955570,28483782,5464313,1397,4316,1762,0
256073293,252629845,3435145,1846,4579,1878,33996004,28530002,5458518,1432,4311,1741,0
