"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093051,245944756,4139295,1938,4999,2063,31440826,25549498,5884315,1161,4158,1694,0
250185986,246050168,4126842,1949,4991,2036,31481368,25597948,5876357,1197,4158,1708,0
250279031,246155693,4114379,1952,4985,2022,31522087,25646498,5868516,1218,4154,1701,0
250372164,246261401,4101792,1947,5007,2017,31562726,25694904,5860713,1252,4174,1683,0
250465387,246366917,4089497,1968,5000,2005,31603472,25743181,5853166,1257,4172,1696,0
250558619,246472517,4077192,1963,4954,1993,31644138,25791483,5845495,1248,4205,1707,0
250651961,246578088,4064959,1938,4966,2010,31684840,25839978,5837670,1277,4207,1708,0
250745426,246683475,4053008,1949,4978,2016,31725503,25888197,5830081,1283,4222,1720,0
250838784,246789158,4040677,1953,4954,2042,31766166,25936396,5822543,1287,4239,1701,0
250932297,246894728,4028564,1972,4990,2043,31806825,25984666,5814866,1302,4246,1745,0
251025980,247000560,4016437,1962,4968,2053,31847498,26032882,5807291,1330,4250,1745,0
251119638,247105984,4004682,1971,4963,2038,31888161,26081195,5799658,1353,4198,1757,0
251213384,247211644,3992800,1954,4943,2043,31928886,26129522,5792014,1353,4216,1781,0
251307054,247317199,3980890,1969,4958,2038,31969451,26177400,5784663,1334,4252,1802,0
251400908,247423022,3968987,1946,4923,2030,32010010,26225475,5777134,1341,4244,1816,0
251494787,247528669,3957238,1979,4868,2033,32050670,26273394,5769847,1361,4248,1820,0
251588738,247634561,3945293,1955,4911,2018,32091236,26321152,5762643,1386,4249,1806,0
251682741,247740248,3933621,1957,4906,2009,32131856,26368974,5755412,1376,4261,1833,0
251776826,247845921,3922013,1964,4915,2013,32172373,26416944,5747961,1376,4291,1801,0
251870963,247951681,3910398,1971,4914,1999,32212848,26464588,5740786,1389,4312,1773,0
251965096,248057611,3898584,1945,4954,2002,32253503,26512257,5733764,1386,4331,1765,0
252059353,248163561,3886845,1921,5014,2012,32294150,26559946,5726700,1381,4336,1787,0
252153695,248269352,3875415,1914,5018,1996,32334624,26607428,5719616,1404,4385,1791,0
252248035,248375245,3863869,1937,5019,1965,32375258,26654879,5712840,1431,4341,1767,0
252342420,248480970,3852492,1946,5044,1968,32415773,26702600,5705585,1425,4366,1797,0
252436909,248586963,3841038,1964,4993,1951,32456360,26750226,5698586,1412,4330,1806,0
252531504,248692781,3829840,1980,4967,1936,32496963,26797662,5691805,1412,4291,1793,0
252626129,248798690,3818581,1989,4923,1946,32537402,26844854,5685032,1420,4299,1797,0
252720742,248904724,3807160,1983,4929,1946,32577949,26892209,5678232,1414,4311,1783,0
252815465,249010674,3795957,2001,4885,1948,32618525,26939774,5671216,1427,4304,1804,0
252910229,249116744,3784692,2010,4871,1912,32659073,26987190,5664368,1401,4342,1772,0
253005056,249222657,3773594,2005,4873,1927,32699560,27034337,5657683,1414,4323,1803,0
253099956,249328711,3762445,1998,4876,1926,32740143,27081517,5651123,1414,4318,1771,0
253194974,249435051,3751193,1959,4863,1908,32780789,27128780,5644530,1409,4304,1766,0
253290024,249541189,3740111,1943,4866,1915,32821326,27175745,5638058,1395,4323,1805,0
253385134,249647364,3729068,1934,4863,1905,32861987,27223094,5631390,1406,4307,1790,0
253480310,249753798,3717811,1918,4886,1897,32902486,27270316,5624649,1432,4319,1770,0
253575508,249859936,3706870,1927,4873,1902,32943071,27317606,5617953,1410,4344,1758,0
253670744,249966068,3695965,1906,4875,1930,32983510,27364763,5611217,1412,4344,1774,0
253766050,250072332,3685027,1899,4856,1936,33024126,27411670,5604915,1422,4356,1763,0
