"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092975,245944874,4139125,1953,4978,2045,31440672,25549475,5884204,1137,4144,1712,0
250186060,246050346,4126749,1922,4987,2056,31481502,25598010,5876413,1149,4197,1733,0
250279083,246155742,4114363,1930,4991,2057,31522001,25646408,5868493,1180,4192,1728,0
250372185,246261293,4101918,1916,4977,2081,31562710,25694875,5860734,1204,4173,1724,0
250465370,246367054,4089341,1927,4995,2053,31603328,25743223,5852949,1246,4197,1713,0
250558668,246472432,4077260,1935,4997,2044,31644043,25791452,5845425,1258,4171,1737,0
250651983,246578071,4064987,1928,4950,2047,31684676,25839839,5837672,1252,4181,1732,0
250745385,246683627,4052798,1936,4989,2035,31725364,25888292,5829871,1264,4207,1730,0
250838917,246789151,4040846,1924,4972,2024,31766033,25936588,5822225,1292,4209,1719,0
250932359,246894904,4028518,1915,4993,2029,31806675,25984840,5814649,1289,4200,1697,0
251025950,247000425,4016537,1914,5034,2040,31847308,26033160,5806921,1296,4230,1701,0
251119700,247106229,4004518,1908,5031,2014,31887973,26081339,5799373,1304,4249,1708,0
251213443,247211747,3992720,1904,5045,2027,31928625,26129521,5791821,1316,4238,1729,0
251307227,247317305,3980965,1914,4988,2055,31969324,26177738,5784269,1320,4236,1761,0
251400951,247422864,3969102,1916,4998,2071,32009878,26225589,5776932,1309,4265,1783,0
251494874,247528579,3957294,1930,5007,2064,32050450,26273604,5769483,1325,4241,1797,0
251588805,247634310,3945486,1929,5003,2077,32091103,26321346,5762339,1343,4267,1808,0
251682846,247740193,3933641,1903,5043,2066,32131659,26369037,5755156,1363,4310,1793,0
251776900,247845898,3922008,1908,5046,2040,32172265,26416868,5747924,1338,4294,1841,0
251871055,247951580,3910441,1918,5080,2036,32212775,26464824,5740472,1358,4290,1831,0
251965283,248057368,3898889,1927,5075,2024,32253242,26512481,5733258,1364,4304,1835,0
252059489,248163296,3887195,1909,5068,2021,32293903,26560094,5726297,1364,4334,1814,0
252153797,248269191,3875623,1938,5042,2003,32334514,26607809,5719219,1370,4322,1794,0
252248212,248374891,3864326,1955,5048,1992,32374981,26655355,5712114,1351,4359,1802,0
252342600,248480878,3852750,1949,5056,1967,32415591,26702780,5705351,1353,4311,1796,0
252437044,248586589,3841484,1952,5058,1961,32456104,26750478,5698139,1360,4316,1811,0
252531593,248692616,3830061,1965,4990,1961,32496695,26798064,5691157,1385,4283,1806,0
252626224,248798556,3818782,1980,4948,1958,32537299,26845372,5684497,1396,4228,1806,0
252720877,248904600,3807426,1965,4913,1973,32577734,26892664,5677651,1398,4228,1793,0
252815599,249010651,3796128,1971,4892,1957,32618241,26939960,5670867,1398,4239,1777,0
252910398,249116759,3784844,1993,4843,1959,32658799,26987474,5663906,1416,4226,1777,0
253005229,249222799,3773628,1980,4857,1965,32699333,27034850,5657072,1404,4220,1787,0
253100105,249328868,3762474,1973,4821,1969,32739864,27081946,5650489,1401,4218,1810,0
253195093,249435004,3751319,1967,4825,1978,32780468,27129096,5643973,1406,4190,1803,0
253290158,249541289,3740127,1976,4791,1975,32821097,27176308,5637384,1403,4199,1803,0
253385242,249647561,3728989,1966,4768,1958,32861678,27223353,5630921,1394,4208,1802,0
253480410,249753734,3717997,1926,4785,1968,32902324,27270617,5624307,1378,4235,1787,0
253575626,249860199,3706759,1920,4783,1965,32942849,27317845,5617582,1375,4272,1775,0
253670877,249966583,3695640,1916,4786,1952,32983447,27365009,5611015,1376,4297,1750,0
253766178,250072778,3684736,1891,4826,1947,33023889,27412021,5604391,1400,4322,1755,0
253861561,250179090,3673820,1883,4809,1959,33064510,27458917,5598093,1439,4309,1752,0
253957010,250285280,3663060,1879,4820,1971,33105044,27505841,5591728,1424,4302,1749,0
254052597,250391743,3652182,1891,4814,1967,33145503,27552678,5585322,1440,4317,1746,0
254148147,250498119,3641384,1896,4800,1948,33186018,27599699,5578842,1446,4297,1734,0
254243845,250604276,3630956,1914,4768,1931,33226430,27646463,5572477,1457,4300,1733,0
254339564,250710728,3620247,1916,4739,1934,33266849,27693299,5566062,1449,4319,1720,0
254435382,250817211,3609575,1915,4752,1929,33307271,27740220,5559546,1458,4331,1716,0
254531212,250923726,3598881,1899,4758,1948,33347751,27787226,5553072,1463,4271,1719,0
254627127,251030221,3588286,1899,4766,1955,33388158,27833926,5546805,1456,4268,1703,0
254723088,251136631,3577796,1918,4786,1957,33428654,27880709,5540508,1425,4304,1708,0
254819073,251243266,3567171,1865,4794,1977,33469134,27927526,5534155,1396,4328,1729,0
254915128,251349730,3556819,1874,4748,1957,33509554,27974200,5527838,1409,4375,1732,0
255011279,251456351,3546370,1887,4700,1971,33550006,28020724,5521696,1413,4406,1767,0
255107511,251562953,3535988,1900,4724,1946,33590403,28067061,5515775,1420,4364,1783,0
255203803,251669477,3525775,1895,4717,1939,33630882,28113156,5510163,1419,4358,1786,0
255300084,251776134,3515454,1906,4663,1927,33671294,28159495,5504235,1422,4363,1779,0
255396445,251882950,3505032,1922,4633,1908,33711717,28205965,5498191,1423,4352,1786,0
255492936,251989549,3494930,1913,4644,1900,33752114,28252277,5492330,1418,4325,1764,0
255589496,252096392,3484713,1887,4633,1871,33792551,28298459,5486596,1425,4316,1755,0
255685974,252203188,3474461,1889,4579,1857,33833077,28344944,5480656,1446,4289,1742,0
255782527,252309993,3464232,1866,4589,1847,33873484,28391198,5474824,1449,4265,1748,0
255879254,252417005,3453950,1860,4585,1854,33913988,28437095,5469437,1446,4263,1747,0
255976028,252523976,3443794,1845,4557,1856,33954381,28483357,5463535,1428,4285,1776,0
256072837,252630769,3433810,1861,4535,1862,33994731,28529416,5457832,1430,4260,1793,0
