"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092967,245944865,4139171,1928,4956,2047,31440652,25549287,5884380,1135,4148,1702,0
250186015,246050240,4126799,1964,4954,2058,31481447,25597846,5876530,1180,4191,1700,0
250279085,246155796,4114305,1975,4947,2062,31522260,25646370,5868766,1201,4195,1728,0
250372277,246261137,4102168,1953,4968,2051,31562929,25694724,5861071,1248,4162,1724,0
250465481,246366475,4090061,1962,4943,2040,31603503,25743098,5853272,1244,4162,1727,0
250558728,246472030,4077744,1945,4964,2045,31644278,25791443,5845615,1273,4215,1732,0
250652051,246577643,4065446,1942,4978,2042,31684904,25839845,5837844,1282,4223,1710,0
250745595,246683146,4053505,1931,4977,2036,31725483,25887959,5830258,1294,4253,1719,0
250839040,246788716,4041401,1930,4969,2024,31766162,25936115,5822756,1303,4243,1745,0
250932546,246894309,4029293,1917,5013,2014,31806601,25984322,5814993,1311,4248,1727,0
251026061,246999879,4017215,1901,5038,2028,31847216,26032456,5807473,1314,4255,1718,0
251119753,247105407,4005380,1906,5049,2011,31887743,26080776,5799686,1333,4222,1726,0
251213514,247211012,3993488,1941,5074,1999,31928393,26128733,5792362,1334,4218,1746,0
251307251,247316735,3981563,1934,5057,1962,31969014,26176842,5784834,1328,4260,1750,0
251400988,247422400,3969583,1960,5096,1949,32009688,26224700,5777604,1337,4299,1748,0
251494950,247527963,3958005,1982,5065,1935,32050334,26272595,5770337,1368,4303,1731,0
251588738,247633695,3946039,1965,5075,1964,32090980,26320569,5763013,1372,4302,1724,0
251682780,247739336,3934406,1954,5128,1956,32131538,26368350,5755713,1406,4314,1755,0
251776894,247845184,3922667,1945,5139,1959,32172088,26416241,5748376,1406,4302,1763,0
251871083,247951013,3911012,1941,5142,1975,32212716,26464068,5741172,1428,4277,1771,0
251965290,248056710,3899496,1937,5150,1997,32253388,26511892,5733991,1428,4302,1775,0
252059480,248162452,3887943,1972,5110,2003,32293900,26559270,5727056,1462,4346,1766,0
252153791,248268277,3876427,1974,5118,1995,32334456,26606918,5719955,1486,4334,1763,0
252248192,248374083,3865033,2005,5075,1996,32375041,26654511,5712972,1474,4320,1764,0
252342660,248479960,3853600,1992,5116,1992,32415547,26702104,5705886,1453,4350,1754,0
252437158,248585816,3842301,1980,5083,1978,32456093,26749675,5698844,1422,4365,1787,0
252531710,248691544,3831133,1995,5068,1970,32496562,26797311,5691663,1420,4384,1784,0
252626321,248797533,3819769,2005,5059,1955,32537017,26844693,5684753,1420,4385,1766,0
252721009,248903472,3808490,2000,5118,1929,32577615,26892095,5677921,1405,4431,1763,0
252815697,249009614,3797026,1976,5125,1956,32618213,26939461,5671161,1445,4409,1737,0
252910525,249115347,3786146,1993,5110,1929,32658639,26986657,5664408,1433,4416,1725,0
253005363,249221360,3774985,1994,5100,1924,32699199,27033687,5657957,1440,4411,1704,0
253100246,249327305,3763940,1988,5092,1921,32739672,27081327,5650773,1442,4421,1709,0
