"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092947,245944822,4139191,1954,4947,2033,31440707,25549449,5884231,1139,4181,1707,0
250185982,246050332,4126718,1959,4955,2018,31481476,25598188,5876273,1173,4174,1668,0
250279101,246155753,4114379,1982,4968,2019,31522242,25646806,5868341,1194,4228,1673,0
250372174,246261294,4101897,1992,4987,2004,31562943,25695540,5860306,1224,4190,1683,0
250465394,246366644,4089744,1977,5007,2022,31603599,25743890,5852576,1248,4210,1675,0
250558635,246471935,4077693,1975,5022,2010,31644286,25792115,5845014,1274,4209,1674,0
250651985,246577525,4065477,1962,5019,2002,31684912,25840499,5837203,1288,4240,1682,0
250745373,246682938,4053460,1957,5018,2000,31725561,25888903,5829441,1293,4238,1686,0
250838809,246788422,4041420,1949,5001,2017,31766272,25937072,5821963,1306,4230,1701,0
250932340,246894175,4029233,1920,4989,2023,31806890,25985411,5814287,1319,4200,1673,0
251025894,246999735,4017220,1948,4974,2017,31847509,26033660,5806629,1353,4187,1680,0
251119548,247105341,4005272,1946,4982,2007,31888143,26081856,5799091,1337,4191,1668,0
251213285,247210979,3993338,1947,4982,2039,31928862,26130199,5791427,1342,4203,1691,0
251307093,247316498,3981657,1940,4976,2022,31969387,26178010,5784116,1329,4261,1671,0
251400947,247422321,3969714,1952,4937,2023,32010072,26225960,5776781,1334,4298,1699,0
251494836,247528034,3957868,1960,4963,2011,32050750,26273818,5769582,1350,4289,1711,0
251588838,247633680,3946180,1945,5006,2027,32091385,26321691,5762342,1355,4285,1712,0
251682770,247739439,3934384,1962,4970,2015,32131974,26369233,5755348,1398,4274,1721,0
251776885,247845188,3922706,1987,4998,2006,32172640,26417146,5748076,1407,4278,1733,0
251870934,247951058,3910881,1955,5010,2030,32213307,26464954,5740972,1382,4275,1724,0
251965107,248056945,3899171,1970,4993,2028,32253829,26512607,5733810,1383,4319,1710,0
252059403,248162761,3887676,1963,4974,2029,32294538,26560197,5726880,1399,4340,1722,0
252153571,248268422,3876201,1982,4940,2026,32335075,26607844,5719767,1383,4344,1737,0
252247907,248374405,3864608,1986,4892,2016,32375648,26655421,5712781,1391,4346,1709,0
252342261,248480660,3852712,1980,4918,1991,32416267,26702955,5705870,1398,4350,1694,0
252436728,248586306,3841513,1995,4912,2002,32456996,26750323,5699246,1386,4351,1690,0
252531302,248692398,3830045,2010,4856,1993,32497522,26797769,5692286,1401,4355,1711,0
252625838,248798328,3818714,2019,4806,1971,32538181,26845420,5685303,1418,4342,1698,0
252720517,248904480,3807241,1981,4838,1977,32578679,26892810,5678395,1433,4329,1712,0
252815266,249010688,3795785,1958,4847,1988,32619298,26940143,5671726,1427,4297,1705,0
252910054,249116885,3784368,1950,4884,1967,32659788,26987600,5664796,1428,4267,1697,0
253004910,249223015,3773119,1946,4863,1967,32700273,27035074,5657785,1416,4300,1698,0
253099826,249329294,3761764,1959,4831,1978,32740823,27082395,5651005,1426,4301,1696,0
253194847,249435688,3750379,1946,4845,1989,32781402,27129667,5644299,1434,4308,1694,0
253289864,249541836,3739231,1927,4872,1998,32822022,27176788,5637757,1436,4330,1711,0
253384897,249647967,3728158,1926,4834,2012,32862497,27223792,5631209,1431,4347,1718,0
253480003,249754047,3717200,1924,4838,1994,32903127,27271004,5624627,1417,4336,1743,0
253575242,249860373,3706133,1893,4845,1998,32943741,27318028,5618168,1429,4355,1761,0
253670541,249966709,3695111,1885,4832,2004,32984200,27364921,5611776,1419,4347,1737,0
253765902,250073036,3684170,1908,4812,1976,33024734,27411837,5605379,1458,4293,1767,0
253861332,250179345,3673283,1911,4810,1983,33065146,27458888,5598731,1457,4312,1758,0
253956811,250285703,3662404,1929,4808,1967,33105583,27505790,5592283,1448,4309,1753,0
254052354,250392299,3651388,1934,4764,1969,33146153,27552570,5586069,1418,4343,1753,0
254147931,250498798,3640492,1930,4759,1952,33186687,27599413,5579785,1430,4307,1752,0
254243603,250605044,3629966,1926,4750,1917,33227059,27646206,5573326,1426,4338,1763,0
254339271,250711523,3619201,1892,4744,1911,33267559,27692852,5567217,1420,4342,1728,0
254434988,250817879,3608559,1893,4748,1909,33307970,27739863,5560614,1405,4362,1726,0
254530815,250924479,3597885,1886,4687,1878,33348504,27786757,5554245,1395,4383,1724,0
254626783,251031015,3587338,1887,4683,1860,33388918,27833438,5547995,1394,4361,1730,0
254722764,251137374,3576980,1897,4648,1865,33429337,27879938,5541891,1399,4379,1730,0
254818743,251243835,3566552,1883,4602,1871,33469781,27926523,5535767,1423,4346,1722,0
254914752,251350571,3555903,1848,4566,1864,33510161,27973285,5529409,1440,4334,1693,0
255010944,251457196,3545509,1808,4561,1870,33550633,28019924,5523299,1431,4296,1683,0
255107095,251563846,3535028,1810,4535,1876,33591024,28066370,5517216,1440,4296,1702,0
255203356,251670605,3524543,1813,4509,1886,33631525,28112621,5511496,1461,4271,1676,0
255299688,251777321,3514171,1800,4527,1869,33672004,28159041,5505522,1463,4290,1688,0
255396101,251884006,3503916,1794,4529,1856,33712522,28205559,5499555,1457,4255,1696,0
255492579,251990878,3493536,1787,4508,1870,33752989,28252102,5493458,1472,4249,1708,0
255589103,252097614,3483314,1775,4536,1864,33793491,28298468,5487587,1458,4250,1728,0
255685693,252204609,3472965,1741,4527,1851,33833942,28345292,5481246,1438,4249,1717,0
255782275,252311397,3462799,1743,4499,1837,33874382,28391771,5475200,1443,4254,1714,0
255879047,252418094,3452838,1738,4537,1840,33914768,28437997,5469378,1460,4227,1706,0
255975811,252525089,3442614,1734,4554,1820,33955159,28484404,5463376,1444,4234,1701,0
256072560,252632118,3432388,1762,4487,1805,33995553,28530527,5457650,1434,4227,1715,0
256169429,252739246,3422175,1759,4443,1806,34035977,28576835,5451693,1448,4271,1730,0
256266337,252846188,3412169,1759,4432,1789,34076456,28622995,5445992,1455,4275,1739,0
256363349,252953227,3402157,1763,4407,1795,34116762,28668853,5440422,1443,4280,1764,0
256460447,253060367,3392083,1739,4459,1799,34157089,28714893,5434704,1445,4263,1784,0
256557650,253167464,3382206,1755,4427,1798,34197449,28760999,5428934,1444,4301,1771,0
256654855,253274587,3372250,1762,4443,1813,34237832,28807298,5423005,1441,4305,1783,0
256752153,253381797,3362348,1737,4455,1816,34278122,28853258,5417356,1450,4295,1763,0
256849474,253489112,3352316,1731,4490,1825,34318539,28899121,5411898,1459,4292,1769,0
256946801,253596404,3342395,1718,4466,1818,34358968,28945144,5406327,1461,4276,1760,0
257044259,253703589,3332667,1731,4441,1831,34399291,28991189,5400593,1464,4288,1757,0
257141776,253811031,3322734,1724,4449,1838,34439686,29036901,5395271,1469,4279,1766,0
257239324,253918096,3313195,1735,4445,1853,34480006,29082709,5389802,1491,4226,1778,0
257336914,254025291,3303664,1739,4366,1854,34520507,29128536,5384500,1466,4216,1789,0
257434562,254132743,3293901,1698,4346,1874,34560839,29174171,5379179,1484,4227,1778,0
257532268,254240181,3284155,1704,4353,1875,34601161,29219946,5373729,1477,4219,1790,0
257630030,254347705,3274417,1704,4330,1874,34641469,29265562,5368440,1450,4235,1782,0
257727910,254455227,3264782,1697,4342,1862,34681792,29310953,5363395,1448,4212,1784,0
257825947,254562897,3255149,1705,4350,1846,34722234,29356687,5358110,1421,4208,1808,0
257923933,254670385,3245678,1728,4312,1830,34762529,29402329,5352753,1407,4229,1811,0
