"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092935,245944971,4139039,1921,4959,2045,31440704,25550050,5883673,1139,4168,1674,0
250185930,246050384,4126598,1916,4979,2053,31481413,25598448,5875933,1161,4179,1692,0
250279067,246155938,4114226,1937,4939,2027,31522108,25646887,5868114,1204,4216,1687,0
250372142,246261411,4101814,1921,4964,2032,31562756,25695305,5860308,1200,4245,1698,0
250465441,246366912,4089638,1933,4951,2007,31603461,25743619,5852680,1235,4220,1707,0
250558682,246472313,4077495,1933,4946,1995,31644122,25792012,5844891,1254,4268,1697,0
250651980,246577795,4065350,1905,4923,2007,31684895,25840503,5837105,1275,4283,1729,0
250745321,246683288,4053216,1929,4885,2003,31725551,25888736,5829526,1295,4265,1729,0
250838739,246788885,4041028,1910,4903,2013,31766175,25937049,5821796,1312,4259,1759,0
250932239,246894485,4028906,1927,4903,2018,31806930,25985283,5814265,1332,4285,1765,0
251025843,247000184,4016842,1927,4876,2014,31847494,26033458,5806647,1318,4298,1773,0
251119449,247105955,4004665,1931,4897,2001,31888266,26081596,5799256,1314,4316,1784,0
251213086,247211475,3992793,1948,4864,2006,31929023,26129519,5792079,1315,4319,1791,0
251306870,247317197,3980837,1936,4873,2027,31969596,26177560,5784625,1329,4309,1773,0
251400652,247422831,3968933,1933,4919,2036,32010144,26225568,5777153,1325,4338,1760,0
251494553,247528297,3957311,1948,4954,2043,32050701,26273586,5769670,1338,4330,1777,0
251588582,247634087,3945570,1928,4947,2050,32091270,26321484,5762343,1353,4317,1773,0
251682552,247740187,3933506,1927,4930,2002,32131900,26369300,5755107,1365,4368,1760,0
251776621,247845919,3921758,1947,4983,2014,32172435,26416966,5747958,1363,4365,1783,0
251870782,247951852,3909999,1966,4956,2009,32213106,26464666,5740914,1355,4398,1773,0
251964986,248057815,3898294,1978,4910,1989,32253638,26512389,5733737,1364,4379,1769,0
252059219,248163660,3886673,1986,4911,1989,32294121,26560020,5726544,1369,4398,1790,0
252153512,248269753,3874876,1964,4931,1988,32334776,26607723,5719472,1365,4398,1818,0
252247905,248375857,3863185,1976,4913,1974,32375442,26655374,5712440,1388,4424,1816,0
252342284,248481701,3851726,1972,4918,1967,32416107,26702713,5705689,1424,4453,1828,0
252436703,248587628,3840256,1981,4862,1976,32456639,26750003,5698930,1414,4463,1829,0
252531234,248693543,3828871,1957,4879,1984,32497267,26797521,5692043,1446,4424,1833,0
252625884,248799605,3817417,1956,4899,2007,32537935,26844974,5685269,1467,4416,1809,0
252720568,248905606,3806050,1986,4898,2028,32578450,26892268,5678531,1458,4410,1783,0
252815330,249011678,3794737,1986,4925,2004,32619021,26939525,5671831,1463,4399,1803,0
252910150,249117641,3783630,2000,4878,2001,32659415,26986970,5664771,1452,4438,1784,0
253005022,249223629,3772509,1974,4912,1998,32699876,27034496,5657739,1433,4431,1777,0
253099975,249329825,3761295,1969,4899,1987,32740489,27081719,5651137,1439,4436,1758,0
253194908,249435879,3750178,1984,4871,1996,32781053,27128855,5644567,1441,4406,1784,0
253289951,249541844,3739243,1954,4914,1996,32821469,27175927,5637863,1449,4441,1789,0
253385006,249648055,3728099,1941,4938,1973,32861988,27223009,5631349,1434,4414,1782,0
253480150,249754153,3717151,1927,4907,2012,32902487,27270115,5624694,1453,4430,1795,0
253575343,249860335,3706248,1909,4839,2012,32943025,27317201,5618147,1462,4397,1818,0
253670642,249966600,3695335,1893,4805,2009,32983621,27364146,5611811,1455,4402,1807,0
253765961,250072816,3684460,1891,4785,2009,33024025,27410894,5605425,1447,4444,1815,0
253861385,250179198,3673525,1879,4771,2012,33064463,27457847,5598942,1443,4421,1810,0
253956840,250285563,3662643,1911,4733,1990,33104966,27504890,5592363,1462,4427,1824,0
254052366,250391965,3651749,1912,4734,2006,33145448,27551742,5586028,1462,4417,1799,0
254147962,250498256,3641107,1885,4719,1995,33185902,27598328,5579909,1468,4414,1783,0
254243566,250604608,3630392,1871,4702,1993,33226407,27644975,5573788,1445,4412,1787,0
254339270,250711097,3619655,1877,4678,1963,33267032,27691638,5567699,1426,4481,1788,0
254435003,250817418,3609067,1869,4686,1963,33307533,27738204,5561619,1419,4486,1805,0
254530880,250923981,3598439,1868,4654,1938,33348157,27785202,5555277,1426,4474,1778,0
254626801,251030816,3587507,1854,4671,1953,33388605,27831789,5549106,1429,4495,1786,0
254722751,251137368,3576933,1842,4656,1952,33429144,27878690,5542786,1436,4468,1764,0
254818723,251243946,3566325,1832,4687,1933,33469483,27925257,5536541,1462,4444,1779,0
254914847,251350606,3555822,1840,4668,1911,33510025,27971683,5530662,1447,4428,1805,0
255011000,251457088,3545483,1855,4676,1898,33550481,28018312,5524482,1467,4416,1804,0
255107153,251563846,3534910,1882,4643,1872,33590928,28064700,5518557,1470,4398,1803,0
255203424,251670671,3524381,1853,4651,1868,33631432,28111309,5512488,1472,4361,1802,0
255299671,251777349,3514004,1849,4599,1870,33671859,28157596,5506598,1452,4405,1808,0
255396040,251884256,3503501,1841,4586,1856,33712303,28203989,5500706,1438,4372,1798,0
255492474,251991243,3493032,1828,4537,1834,33752672,28250409,5494663,1453,4347,1800,0
255588981,252097951,3482854,1817,4532,1827,33793122,28296874,5488643,1462,4332,1811,0
255685608,252204970,3472499,1797,4519,1823,33833527,28343311,5482617,1456,4333,1810,0
255782186,252311805,3462291,1779,4513,1798,33873991,28389642,5476774,1491,4288,1796,0
255878933,252419034,3451844,1791,4469,1795,33914412,28436115,5470738,1471,4273,1815,0
255975675,252526002,3441669,1779,4459,1766,33954837,28482397,5464921,1475,4253,1791,0
256072523,252632964,3431570,1791,4429,1769,33995288,28528620,5459157,1477,4230,1804,0
256169431,252740076,3421396,1765,4419,1775,34035695,28574974,5453205,1483,4214,1819,0
256266412,252847126,3411332,1743,4417,1794,34076196,28621191,5447532,1460,4194,1819,0
256363429,252954230,3401242,1760,4421,1776,34116533,28667084,5442012,1441,4204,1792,0
256460491,253061326,3391203,1754,4424,1784,34156871,28713056,5436370,1446,4199,1800,0
256557579,253168526,3381084,1755,4456,1758,34197202,28759205,5430547,1448,4219,1783,0
256654787,253275494,3371387,1738,4398,1770,34237635,28805067,5425132,1436,4216,1784,0
256751978,253382941,3361156,1728,4374,1779,34278073,28851022,5419595,1452,4211,1793,0
256849306,253490144,3351278,1727,4385,1772,34318494,28896910,5414107,1451,4245,1781,0
256946719,253597374,3341475,1730,4366,1774,34358808,28942738,5408638,1441,4226,1765,0
257044217,253704707,3331691,1741,4334,1744,34399256,28988585,5403293,1423,4209,1746,0
257141719,253812076,3321841,1731,4324,1747,34439480,29034572,5397533,1437,4211,1727,0
257239212,253919150,3312307,1740,4285,1730,34479837,29080229,5392267,1434,4205,1702,0
257336891,254026669,3302483,1718,4292,1729,34520185,29125888,5386931,1448,4215,1703,0
257434581,254134188,3292652,1730,4281,1730,34560520,29171805,5381376,1452,4168,1719,0
257532304,254241633,3282943,1716,4290,1722,34600896,29217234,5376275,1454,4222,1711,0
257630142,254349165,3273270,1701,4274,1732,34641353,29262922,5371052,1444,4222,1713,0
257728082,254456627,3263775,1691,4256,1733,34681687,29308475,5365821,1434,4237,1720,0
257825986,254564142,3254148,1676,4267,1753,34722090,29353932,5360746,1443,4240,1729,0
257923974,254671696,3244601,1687,4268,1722,34762519,29399607,5355512,1420,4262,1718,0
258022018,254779396,3234950,1653,4264,1755,34802761,29445347,5350025,1422,4246,1721,0
258120065,254887038,3225386,1661,4243,1737,34843112,29490947,5344772,1419,4249,1725,0
258218209,254994796,3215811,1663,4224,1715,34883443,29536340,5339697,1435,4256,1715,0
258316436,255102398,3206443,1679,4196,1720,34923804,29581902,5334487,1475,4238,1702,0
258414780,255210243,3196949,1679,4215,1694,34964285,29627463,5329442,1474,4212,1694,0
258513125,255318090,3187458,1667,4230,1680,35004717,29673031,5324297,1453,4243,1693,0
258611570,255425818,3178182,1668,4238,1664,35045008,29717982,5319633,1450,4247,1696,0
258710116,255533579,3168994,1649,4235,1659,35085426,29763625,5314471,1445,4193,1692,0
258808639,255641406,3159733,1652,4184,1664,35125724,29809035,5309400,1425,4168,1696,0
258907256,255749324,3150473,1621,4185,1653,35165978,29854659,5304004,1443,4194,1678,0
259005892,255857209,3141241,1626,4161,1655,35206308,29900043,5298982,1448,4171,1664,0
259104676,255965200,3132079,1606,4150,1641,35246728,29945267,5294151,1441,4201,1668,0
259203428,256073029,3123034,1615,4137,1613,35287111,29990416,5289331,1441,4181,1742,0
259302240,256181001,3113878,1607,4121,1633,35327465,30035579,5284545,1458,4155,1728,0
259401148,256289124,3104684,1615,4070,1655,35367747,30080929,5279504,1444,4170,1700,0
259500085,256397297,3095490,1591,4037,1670,35408050,30126109,5274610,1417,4210,1704,0
259599138,256505400,3086485,1595,3993,1665,35448341,30171099,5269860,1448,4222,1712,0
259698246,256613611,3077387,1608,3969,1671,35488607,30216146,5265098,1465,4222,1676,0
259797430,256721840,3068326,1612,3982,1670,35528956,30261102,5260497,1438,4234,1685,0
259896669,256830150,3059283,1588,3991,1657,35569200,30306191,5255650,1442,4227,1690,0
259996020,256938454,3050333,1593,3983,1657,35609385,30351340,5250706,1450,4243,1646,0
260095412,257046806,3041361,1589,4006,1650,35649720,30396247,5246106,1428,4264,1675,0
260194800,257155224,3032363,1570,4002,1641,35689955,30441282,5241298,1422,4272,1681,0
260294216,257263566,3023454,1578,3966,1652,35730271,30485991,5236854,1423,4277,1726,0
260393823,257372077,3014551,1592,3969,1634,35770504,30530533,5232582,1417,4233,1739,0
260493422,257480560,3005673,1579,3988,1622,35810748,30575533,5227843,1444,4191,1737,0
260593141,257589091,2996847,1594,3992,1617,35851078,30620593,5223146,1453,4189,1697,0
260692902,257697607,2988114,1585,3981,1615,35891429,30665496,5218557,1455,4207,1714,0
260792676,257806247,2979215,1606,4004,1604,35931775,30710577,5213822,1466,4183,1727,0
260892513,257914693,2970641,1594,4001,1584,35971941,30755482,5209146,1448,4167,1698,0
260992366,258023142,2962072,1589,3985,1578,36012236,30800124,5204789,1434,4162,1727,0
261092269,258131538,2953606,1590,3959,1576,36052563,30844698,5200501,1454,4191,1719,0
261192308,258240322,2944896,1578,3939,1573,36092785,30889518,5195892,1460,4199,1716,0
261292362,258348828,2936452,1593,3916,1573,36133041,30934305,5191366,1453,4203,1714,0
261392574,258457488,2927972,1577,3953,1584,36173275,30978945,5186996,1436,4184,1714,0
261492787,258566333,2919376,1591,3923,1564,36213484,31023402,5182753,1427,4185,1717,0
261592989,258675054,2910902,1585,3898,1550,36253758,31068466,5177981,1410,4169,1732,0
261693396,258784108,2902252,1568,3911,1557,36293982,31113013,5173657,1417,4143,1752,0
261793861,258893067,2893737,1582,3934,1541,36334171,31157555,5169343,1418,4123,1732,0
261894326,259002069,2885235,1583,3900,1539,36374403,31202210,5164965,1438,4076,1714,0
261994821,259110941,2876884,1604,3874,1518,36414578,31246603,5160772,1438,4070,1695,0
262095446,259219943,2868543,1583,3868,1509,36454854,31291046,5156589,1470,4070,1679,0
262196102,259328887,2860268,1589,3854,1504,36495152,31335704,5152173,1484,4098,1693,0
262296827,259438204,2851736,1561,3834,1492,36535490,31380219,5147984,1461,4097,1729,0
262397641,259547484,2843286,1528,3821,1522,36575738,31424599,5143883,1450,4111,1695,0
262498509,259656540,2835102,1535,3815,1517,36615889,31468731,5139900,1457,4104,1697,0
262599376,259765815,2826746,1503,3801,1511,36656034,31513092,5135679,1437,4099,1727,0
262700330,259874909,2818638,1505,3780,1498,36696304,31557526,5131496,1437,4118,1727,0
262801349,259984290,2810277,1495,3780,1507,36736450,31601780,5127382,1434,4109,1745,0
262902416,260093661,2801957,1496,3779,1523,36776630,31645981,5123343,1440,4109,1757,0
263003546,260202989,2793768,1517,3758,1514,36816981,31690121,5119560,1453,4075,1772,0
263104728,260312500,2785473,1513,3732,1510,36857285,31734250,5115743,1477,4052,1763,0
263205964,260421995,2777233,1489,3737,1510,36897371,31778380,5111719,1478,4027,1767,0
263307310,260531477,2769096,1455,3762,1520,36937503,31822654,5107625,1466,4034,1724,0
263408661,260641387,2760535,1457,3756,1526,36977661,31866741,5103722,1451,4027,1720,0
263510102,260750858,2752498,1452,3749,1545,37017966,31910711,5100069,1436,4014,1736,0
263611694,260860440,2744516,1450,3734,1554,37058135,31954797,5096163,1417,4033,1725,0
263713262,260970215,2736333,1433,3728,1553,37098356,31999011,5092158,1416,4051,1720,0
263814848,261080105,2728066,1386,3739,1552,37138558,32042923,5088464,1432,4040,1699,0
263916581,261189709,2720174,1421,3719,1558,37178728,32086781,5084746,1444,4053,1704,0
264018355,261299576,2712103,1421,3686,1569,37218984,32130799,5081023,1419,4069,1674,0
264120262,261409400,2704192,1429,3675,1566,37259077,32174871,5077097,1436,4046,1627,0
264222168,261519294,2696184,1434,3697,1559,37299192,32218773,5073299,1444,4025,1651,0
264324232,261629179,2688397,1438,3670,1548,37339316,32262740,5069444,1437,4019,1676,0
264426275,261738915,2680706,1445,3673,1536,37379470,32306851,5065550,1435,3959,1675,0
264528439,261848785,2673045,1462,3631,1516,37419656,32351028,5061611,1431,3929,1657,0
264630614,261958811,2665207,1447,3644,1505,37459816,32394925,5057890,1423,3933,1645,0
264732787,262068813,2657423,1465,3583,1503,37499927,32438683,5054214,1415,3961,1654,0
264835049,262178775,2649733,1458,3594,1489,37540052,32482672,5050358,1403,3948,1671,0
264937410,262288850,2642034,1451,3581,1494,37580144,32526523,5046646,1382,3918,1675,0
265039799,262398848,2634468,1434,3568,1481,37620330,32570512,5042870,1392,3904,1652,0
265142270,262509219,2626599,1411,3556,1485,37660479,32614321,5039255,1366,3904,1633,0
265244792,262619450,2618895,1408,3560,1479,37700647,32658114,5035616,1349,3913,1655,0
265347389,262729782,2611156,1396,3573,1482,37740735,32701980,5031880,1347,3895,1633,0
265450047,262840034,2603558,1414,3567,1474,37780765,32745537,5028312,1359,3920,1637,0
265552831,262950279,2596136,1423,3528,1465,37820902,32789398,5024597,1386,3925,1596,0
265655671,263060739,2588501,1442,3514,1475,37861031,32833070,5021039,1382,3930,1610,0
265758508,263171163,2580932,1439,3510,1464,37901184,32876806,5017444,1384,3929,1621,0
265861441,263281564,2573490,1418,3527,1442,37941217,32920423,5013839,1380,3967,1608,0
265964473,263391947,2566118,1434,3524,1450,37981406,32963906,5010603,1351,3960,1586,0
266067473,263502486,2558570,1433,3520,1464,38021454,33007705,5006860,1342,3962,1585,0
266170613,263613042,2551177,1441,3496,1457,38061477,33051079,5003504,1317,3980,1597,0
266273799,263723794,2543660,1438,3463,1444,38101616,33094701,4999986,1324,4004,1601,0
266377089,263834542,2536215,1433,3461,1438,38141641,33137964,4996752,1347,3987,1591,0
266480415,263945154,2528940,1445,3437,1439,38181702,33181328,4993474,1364,3968,1568,0
266583690,264056034,2521342,1426,3451,1437,38221828,33224850,4990110,1363,3954,1551,0
266687023,264166845,2513900,1428,3430,1420,38261967,33268230,4986885,1348,3948,1556,0
266790534,264277756,2506530,1399,3430,1419,38302107,33311888,4983359,1338,3949,1573,0
266894072,264388529,2499341,1393,3401,1408,38342272,33355363,4980098,1351,3915,1545,0
266997643,264499467,2491959,1402,3387,1428,38382298,33398605,4976855,1354,3911,1573,0
267101308,264610124,2484965,1407,3379,1433,38422386,33441970,4973594,1359,3893,1570,0
267205053,264721172,2477709,1385,3368,1419,38462501,33485562,4970153,1358,3852,1576,0
267308890,264832282,2470473,1386,3340,1409,38502680,33528927,4966976,1332,3869,1576,0
267412752,264943302,2463303,1388,3351,1408,38542768,33572022,4963933,1340,3878,1595,0
267516782,265054458,2456228,1385,3319,1392,38582826,33615449,4960564,1333,3883,1597,0
267620754,265165595,2449097,1366,3319,1377,38622935,33658750,4957377,1321,3863,1624,0
267724784,265276872,2441906,1347,3296,1363,38663006,33702485,4953754,1323,3833,1611,0
267828843,265388052,2434811,1333,3282,1365,38703203,33745792,4950649,1346,3838,1578,0
267933028,265499385,2427668,1335,3283,1357,38743139,33789150,4947232,1333,3826,1598,0
