"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092977,245944635,4139371,1955,4966,2050,31440579,25549584,5884039,1150,4130,1676,0
250185941,246050022,4126952,1929,4971,2067,31481236,25597875,5876354,1177,4168,1662,0
250279011,246155565,4114523,1915,4959,2049,31521994,25646533,5868469,1197,4116,1679,0
250372173,246260966,4102293,1911,4969,2034,31562715,25695005,5860599,1216,4180,1715,0
250465484,246366463,4090141,1934,4937,2009,31603432,25743484,5852840,1210,4194,1704,0
250558801,246471788,4078110,1927,4960,2016,31644058,25791789,5845139,1221,4194,1715,0
250652141,246577304,4065924,1933,4944,2036,31684777,25839820,5837781,1266,4223,1687,0
250745509,246683110,4053528,1900,4951,2020,31725387,25888034,5830136,1279,4260,1678,0
250839007,246788660,4041513,1892,4959,1983,31765989,25936218,5822545,1296,4273,1657,0
250932479,246894106,4029533,1900,4967,1973,31806671,25984488,5814927,1296,4277,1683,0
251026048,246999831,4017365,1900,4965,1987,31847340,26032691,5807393,1291,4283,1682,0
251119749,247105676,4005239,1891,4949,1994,31888097,26080750,5800069,1302,4298,1678,0
251213418,247211344,3993202,1885,4983,2004,31928815,26129090,5792440,1297,4297,1691,0
251307198,247316957,3981374,1909,4980,1978,31969389,26176692,5785442,1285,4283,1687,0
251400976,247422614,3969546,1890,4950,1976,32010152,26224796,5778101,1275,4277,1703,0
251494796,247528458,3957523,1865,4929,2021,32050757,26272953,5770547,1269,4269,1719,0
251588622,247634135,3945641,1871,4970,2005,32091460,26320965,5763219,1297,4255,1724,0
251682738,247739732,3934176,1885,4943,2002,32132207,26368753,5756117,1306,4296,1735,0
251776754,247845318,3922619,1885,4935,1997,32172894,26416485,5749005,1334,4306,1764,0
251870922,247950956,3911189,1866,4924,1987,32213496,26464333,5741773,1337,4292,1761,0
251965018,248056716,3899524,1866,4952,1960,32254089,26512186,5734478,1360,4310,1755,0
252059211,248162477,3887944,1882,4942,1966,32294643,26559942,5727283,1343,4317,1758,0
252153481,248268397,3876268,1912,4927,1977,32335247,26607655,5720209,1344,4289,1750,0
252247858,248374362,3864725,1898,4912,1961,32375867,26655281,5713200,1352,4285,1749,0
252342279,248480265,3853244,1884,4903,1983,32416437,26702732,5706289,1344,4302,1770,0
252436818,248586176,3841865,1893,4885,1999,32456925,26750506,5699053,1329,4305,1732,0
252531364,248692317,3830321,1893,4840,1993,32497553,26797908,5692237,1331,4311,1766,0
252625994,248798051,3819197,1905,4836,2005,32538103,26845561,5685127,1343,4298,1774,0
252720712,248903826,3808122,1914,4814,2036,32578637,26892942,5678282,1348,4275,1790,0
252815426,249009860,3796768,1932,4822,2044,32619186,26940331,5671456,1351,4266,1782,0
252910227,249116000,3785439,1919,4845,2024,32659795,26987803,5664599,1366,4270,1757,0
253005121,249222136,3774227,1925,4826,2007,32700410,27035133,5657805,1378,4321,1773,0
253100044,249328392,3762943,1930,4798,1981,32741005,27082655,5650880,1380,4305,1785,0
253195036,249434489,3751873,1901,4775,1998,32781466,27129909,5644100,1384,4310,1763,0
253290080,249540531,3740850,1896,4814,1989,32821962,27176995,5637485,1397,4318,1767,0
253385193,249646804,3729706,1902,4783,1998,32862569,27223882,5631165,1413,4352,1757,0
253480359,249752986,3718741,1921,4757,1954,32903105,27270941,5624602,1445,4367,1750,0
253575658,249859140,3707865,1893,4794,1966,32943582,27317888,5618127,1439,4379,1749,0
253670963,249965591,3696748,1867,4788,1969,32984091,27364765,5611728,1439,4383,1776,0
253766288,250071974,3685700,1901,4768,1945,33024598,27412136,5604876,1442,4352,1792,0
253861677,250178396,3674697,1886,4756,1942,33065137,27459067,5598491,1460,4317,1802,0
253957189,250284711,3663922,1878,4739,1939,33105647,27505985,5592092,1468,4332,1770,0
254052695,250391171,3653010,1878,4709,1927,33146169,27552974,5585632,1467,4304,1792,0
254148295,250497605,3642172,1870,4742,1906,33186714,27599701,5579468,1445,4302,1798,0
254243984,250604077,3631421,1844,4737,1905,33227254,27646627,5573095,1443,4290,1799,0
254339671,250710537,3620687,1843,4712,1892,33267875,27693530,5566801,1413,4333,1798,0
254435489,250817061,3610009,1838,4703,1878,33308323,27740192,5560596,1388,4351,1796,0
254531244,250923578,3599320,1819,4648,1879,33348810,27786641,5554645,1412,4329,1783,0
254627211,251030140,3588747,1813,4636,1875,33389364,27833329,5548498,1430,4314,1793,0
254723114,251136755,3578030,1805,4644,1880,33429859,27880124,5542219,1429,4298,1789,0
254819138,251243470,3567363,1799,4601,1905,33470281,27926725,5536028,1447,4304,1777,0
254915167,251350141,3556764,1802,4573,1887,33510886,27973265,5530088,1422,4333,1778,0
255011226,251456760,3546221,1805,4532,1908,33551409,28019783,5524091,1411,4357,1767,0
255107408,251563183,3535961,1830,4528,1906,33591809,28066308,5517995,1427,4315,1764,0
255203593,251669727,3525625,1848,4483,1910,33632198,28112874,5511808,1425,4335,1756,0
255299985,251776342,3515419,1829,4488,1907,33672549,28159563,5505490,1395,4342,1759,0
255396431,251883252,3504950,1831,4503,1895,33712921,28205863,5499517,1433,4332,1776,0
