"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092953,245944499,4139473,1940,4987,2054,31440767,25549306,5884496,1153,4126,1686,0
250185897,246050032,4126898,1913,4989,2065,31481447,25597742,5876699,1189,4120,1697,0
250278960,246155541,4114429,1913,5031,2046,31522158,25646359,5868779,1201,4107,1712,0
250372181,246260668,4102540,1912,5013,2048,31562822,25694675,5861090,1205,4121,1731,0
250465371,246366306,4090105,1930,4978,2052,31603556,25743109,5853365,1225,4116,1741,0
250558628,246471824,4077846,1905,4984,2069,31644207,25791573,5845530,1247,4136,1721,0
250651990,246577094,4065976,1918,4977,2025,31684784,25839667,5837975,1275,4153,1714,0
250745384,246682629,4053814,1930,4992,2019,31725586,25888016,5830358,1302,4194,1716,0
250838825,246788065,4041765,1943,5003,2049,31766226,25936223,5822751,1307,4221,1724,0
250932362,246893582,4029792,1957,4987,2044,31806821,25983941,5815526,1318,4292,1744,0
251025924,246999237,4017718,1962,4963,2044,31847507,26032365,5807772,1333,4282,1755,0
251119561,247104891,4005745,1922,4956,2047,31888124,26080307,5800405,1343,4307,1762,0
251213289,247210391,3993986,1921,4929,2062,31928859,26128405,5793027,1328,4306,1793,0
251307079,247315955,3982237,1941,4904,2042,31969492,26176169,5785817,1334,4370,1802,0
251400951,247421717,3970384,1941,4881,2028,32010105,26223900,5778668,1341,4399,1797,0
251494803,247527540,3958414,1916,4902,2031,32050656,26271665,5771410,1359,4431,1791,0
251588757,247633366,3946564,1912,4901,2014,32091244,26319504,5764169,1353,4414,1804,0
251682719,247739048,3934808,1948,4908,2007,32131858,26367450,5756832,1351,4411,1814,0
251776772,247844841,3923034,1964,4918,2015,32172524,26415267,5749675,1359,4403,1820,0
251870955,247950725,3911367,1939,4893,2031,32213225,26463068,5742584,1377,4387,1809,0
251965097,248056559,3899668,1929,4919,2022,32253910,26510950,5735376,1403,4375,1806,0
252059333,248162471,3888022,1933,4924,1983,32294449,26558185,5728686,1407,4373,1798,0
