"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093009,245945001,4139075,1958,4941,2034,31440657,25549339,5884273,1142,4168,1735,0
250185999,246050376,4126680,1972,4950,2021,31481377,25597949,5876394,1160,4161,1713,0
250279107,246155745,4114448,1958,4945,2011,31521950,25646386,5868476,1167,4195,1726,0
250372231,246261225,4102076,1960,4963,2007,31562577,25694777,5860615,1193,4246,1746,0
250465435,246366985,4089503,1947,4996,2004,31603345,25743132,5852981,1226,4255,1751,0
250558772,246472543,4077308,1933,4985,2003,31644127,25791543,5845312,1258,4272,1742,0
250652082,246578055,4065123,1943,4973,1988,31684714,25839967,5837449,1260,4279,1759,0
250745533,246684022,4052568,1935,5006,2002,31725393,25888266,5829831,1262,4275,1759,0
250838999,246789612,4040478,1917,4992,2000,31766061,25936627,5822168,1275,4257,1734,0
250932524,246895199,4028401,1926,5006,1992,31806730,25984831,5814588,1292,4265,1754,0
251026116,247000640,4016522,1909,5022,2023,31847364,26033132,5806955,1305,4228,1744,0
251119689,247105954,4004788,1917,5006,2024,31888113,26081084,5799755,1301,4210,1763,0
251213341,247211574,3992826,1915,4995,2031,31928763,26129116,5792371,1309,4193,1774,0
251307072,247317395,3980754,1910,5006,2007,31969395,26177309,5784798,1330,4217,1741,0
251400877,247422723,3969244,1915,5002,1993,32009997,26225040,5777638,1342,4225,1752,0
251494740,247528603,3957273,1906,4975,1983,32050646,26272875,5770414,1351,4248,1758,0
251588699,247634280,3945541,1909,4988,1981,32091367,26320973,5763042,1343,4263,1746,0
251682752,247739965,3933905,1912,4995,1975,32131913,26368699,5755882,1335,4266,1731,0
251776871,247845836,3922174,1894,4992,1975,32172608,26416400,5748829,1337,4292,1750,0
251870990,247951462,3910689,1897,4966,1976,32213066,26464185,5741463,1364,4311,1743,0
251965165,248057254,3899066,1903,4966,1976,32253630,26511656,5734522,1397,4308,1747,0
252059329,248163243,3887229,1906,4960,1991,32294295,26559359,5727455,1412,4300,1769,0
252153707,248269008,3875817,1903,4988,1991,32334911,26607016,5720372,1417,4352,1754,0
252248158,248374957,3864336,1871,5027,1967,32375563,26654673,5713374,1423,4345,1748,0
252342612,248480643,3853086,1909,4997,1977,32416121,26702217,5706420,1424,4332,1728,0
252437074,248586493,3841689,1918,4986,1988,32456765,26749660,5699633,1416,4345,1711,0
252531585,248692426,3830254,1919,5010,1976,32497434,26797261,5692735,1411,4349,1678,0
252626183,248798313,3818945,1889,5039,1997,32537960,26844836,5685692,1402,4370,1660,0
252720813,248904196,3807673,1893,5059,1992,32578570,26892509,5678625,1413,4365,1658,0
252815530,249009979,3796610,1911,5036,1994,32619142,26939924,5671787,1396,4377,1658,0
252910307,249115962,3785418,1938,5006,1983,32659763,26987140,5665180,1400,4369,1674,0
253005143,249222067,3774175,1929,4972,2000,32700386,27034482,5658463,1409,4362,1670,0
253100041,249327779,3763404,1914,4936,2008,32740873,27081713,5651714,1416,4352,1678,0
253195099,249433900,3752354,1896,4955,1994,32781488,27128885,5645143,1434,4346,1680,0
253290166,249540074,3741283,1885,4925,1999,32822027,27175978,5638590,1431,4324,1704,0
253385312,249646210,3730347,1868,4900,1987,32862434,27223418,5631534,1422,4346,1714,0
253480497,249752476,3719257,1854,4940,1970,32902963,27270543,5624982,1429,4302,1707,0
253575761,249858686,3708344,1867,4913,1951,32943610,27317361,5618785,1427,4299,1738,0
253671074,249964862,3697494,1859,4917,1942,32984129,27364265,5612365,1432,4299,1768,0
253766457,250071169,3686624,1839,4870,1955,33024607,27411299,5605783,1435,4297,1793,0
253861774,250177471,3675628,1855,4882,1938,33065101,27458436,5599104,1418,4345,1798,0
253957195,250283753,3664803,1865,4877,1897,33105605,27505262,5592816,1438,4288,1801,0
254052693,250390096,3653934,1878,4878,1907,33146120,27552132,5586445,1420,4344,1779,0
254148271,250496411,3643206,1913,4857,1884,33186661,27599069,5580022,1424,4355,1791,0
254243946,250602802,3632511,1896,4831,1906,33227119,27645860,5573663,1452,4363,1781,0
254339653,250709315,3621749,1888,4806,1895,33267550,27692640,5567285,1467,4384,1774,0
254435451,250815925,3610947,1898,4790,1891,33308128,27739346,5561091,1478,4412,1801,0
