"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092872,245944862,4139099,1946,4931,2034,31440911,25549572,5884385,1125,4139,1690,0
250185842,246050564,4126354,1935,4953,2036,31481629,25598122,5876483,1148,4185,1691,0
250278848,246156014,4113878,1953,4980,2023,31522397,25646683,5868633,1166,4205,1710,0
250372104,246261295,4101842,1976,4960,2031,31563182,25695231,5860888,1179,4203,1681,0
250465277,246366586,4089742,1961,4959,2029,31603933,25743526,5853250,1221,4214,1722,0
250558614,246472086,4077627,1945,4919,2037,31644591,25791842,5845558,1226,4233,1732,0
250651873,246577667,4065308,1948,4916,2034,31685230,25840270,5837763,1228,4230,1739,0
250745189,246683149,4053141,1921,4947,2031,31725886,25888488,5830142,1260,4250,1746,0
250838623,246788742,4040972,1912,4972,2025,31766551,25936616,5822630,1290,4271,1744,0
250932127,246894296,4028902,1924,4984,2021,31807247,25984765,5815186,1323,4246,1727,0
251025693,246999967,4016862,1908,4960,1996,31847869,26032946,5807559,1366,4267,1731,0
251119315,247105592,4004908,1890,4938,1987,31888487,26081198,5799936,1371,4262,1720,0
251213026,247211261,3992924,1901,4942,1998,31929126,26129462,5792310,1352,4281,1721,0
251306722,247316979,3980945,1892,4932,1974,31969803,26177516,5784926,1355,4286,1720,0
251400576,247422718,3969070,1892,4930,1966,32010426,26225330,5777757,1331,4301,1707,0
251494477,247528452,3957279,1897,4899,1950,32051033,26273394,5770244,1328,4349,1718,0
251588479,247634256,3945494,1881,4881,1967,32091664,26321438,5762845,1345,4326,1710,0
251682539,247740274,3933552,1914,4825,1974,32132387,26369179,5755814,1355,4326,1713,0
251776511,247846165,3921628,1953,4802,1963,32172995,26417081,5748528,1365,4294,1727,0
251870587,247951778,3910066,1937,4825,1981,32213664,26464746,5741486,1377,4332,1723,0
251964682,248057436,3898514,1917,4836,1979,32254246,26512501,5734308,1372,4366,1699,0
252058982,248163257,3886991,1921,4838,1975,32294833,26560385,5726985,1364,4404,1695,0
252153326,248269182,3875444,1895,4842,1963,32335424,26608025,5719894,1377,4420,1708,0
252247735,248375055,3863986,1914,4820,1960,32376021,26655272,5713142,1412,4460,1735,0
252342098,248481222,3852237,1869,4817,1953,32416607,26703014,5705981,1412,4473,1727,0
252436624,248587151,3840824,1869,4788,1992,32457136,26750593,5698907,1430,4476,1730,0
252531181,248693103,3829401,1883,4803,1991,32497663,26798099,5691962,1432,4464,1706,0
252625808,248799102,3818031,1855,4807,2013,32538271,26845717,5684910,1454,4455,1735,0
252720562,248905038,3806819,1849,4846,2010,32578745,26892965,5678116,1457,4460,1747,0
252815333,249011310,3795381,1881,4780,1981,32619305,26940327,5671303,1442,4456,1777,0
252910131,249117474,3784017,1898,4764,1978,32659893,26987437,5664764,1449,4450,1793,0
253005022,249223629,3772771,1876,4787,1959,32700483,27034698,5658075,1452,4462,1796,0
253099915,249329672,3761640,1900,4747,1956,32740982,27081620,5651645,1459,4469,1789,0
253194871,249435918,3750395,1896,4709,1953,32781520,27128767,5645009,1457,4490,1797,0
253289911,249542027,3739287,1900,4726,1971,32822167,27176044,5638365,1463,4488,1807,0
253385017,249648236,3728195,1912,4692,1982,32862627,27223138,5631730,1433,4505,1821,0
253480160,249754531,3717015,1898,4751,1965,32903335,27270159,5625402,1436,4504,1834,0
253575327,249860691,3706061,1887,4721,1967,32943977,27317224,5619019,1411,4496,1827,0
253670643,249966894,3695212,1878,4698,1961,32984396,27364196,5612481,1421,4469,1829,0
253765928,250073080,3684294,1888,4685,1981,33024816,27411192,5605915,1457,4443,1809,0
253861380,250179158,3673641,1904,4686,1991,33065220,27458330,5599225,1469,4413,1783,0
253956934,250285705,3662684,1877,4698,1970,33105649,27505234,5592742,1449,4411,1813,0
254052478,250392306,3651662,1824,4708,1978,33146167,27552140,5586315,1461,4431,1820,0
254148015,250498833,3640681,1829,4721,1951,33186659,27598840,5580096,1502,4416,1805,0
254243737,250605189,3630073,1814,4719,1942,33227154,27645621,5573803,1479,4442,1809,0
254339347,250711636,3619199,1828,4736,1948,33267669,27692384,5567585,1472,4429,1799,0
254435077,250818137,3608398,1835,4766,1941,33308182,27739209,5561265,1471,4439,1798,0
254530965,250924735,3597718,1855,4721,1936,33348714,27785978,5554992,1509,4435,1800,0
254626866,251031066,3587270,1840,4745,1945,33389217,27832940,5548569,1486,4418,1804,0
254722912,251137507,3576946,1861,4691,1907,33429733,27879896,5542159,1483,4387,1808,0
254818913,251244056,3566410,1860,4697,1890,33470147,27926425,5536023,1484,4379,1836,0
254915011,251350629,3555925,1862,4694,1901,33510532,27972916,5529868,1487,4402,1859,0
255011199,251457102,3545654,1845,4704,1894,33551095,28019617,5523785,1464,4377,1852,0
255107401,251563597,3535372,1867,4684,1881,33591595,28066154,5517745,1465,4375,1856,0
255203694,251670323,3524959,1881,4652,1879,33632037,28112581,5511782,1461,4370,1843,0
255299979,251777136,3514383,1879,4669,1912,33672523,28158932,5505976,1463,4324,1828,0
255396349,251883822,3504097,1877,4651,1902,33712933,28205502,5499791,1440,4370,1830,0
255492801,251990505,3493891,1882,4620,1903,33753306,28251988,5493706,1440,4362,1810,0
255589321,252097493,3483479,1861,4604,1884,33793827,28298199,5488005,1483,4375,1765,0
255685920,252204230,3473341,1867,4571,1911,33834232,28344580,5482105,1489,4308,1750,0
255782604,252311002,3463285,1865,4572,1880,33874561,28390900,5476116,1469,4324,1752,0
255879261,252417908,3453080,1839,4582,1852,33914995,28436978,5470527,1505,4273,1712,0
255975958,252524834,3442893,1842,4550,1839,33955366,28483386,5464441,1497,4309,1733,0
256072760,252631849,3432713,1845,4532,1821,33995827,28529746,5458572,1472,4311,1726,0
256169718,252738821,3422719,1828,4527,1823,34036179,28575837,5452866,1473,4280,1723,0
256266680,252845758,3412768,1808,4535,1811,34076554,28622026,5447093,1466,4256,1713,0
256363649,252952722,3402809,1785,4509,1824,34116963,28668231,5441283,1465,4281,1703,0
256460740,253059913,3392705,1774,4550,1798,34157283,28714229,5435544,1456,4315,1739,0
256557915,253167116,3382709,1804,4493,1793,34197726,28760258,5429982,1446,4293,1747,0
