"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092984,245944761,4139239,1928,5008,2048,31440650,25549497,5884179,1129,4129,1716,0
250185992,246050381,4126605,1950,5013,2043,31481364,25598123,5876269,1138,4121,1713,0
250279000,246155889,4114044,1952,5061,2054,31522008,25646730,5868276,1142,4130,1730,0
250372218,246261539,4101612,1960,5041,2066,31562702,25695305,5860350,1178,4138,1731,0
250465457,246366967,4089427,1953,5048,2062,31603452,25744005,5852371,1213,4129,1734,0
250558757,246472445,4077277,1969,4993,2073,31644204,25792627,5844467,1223,4137,1750,0
250652067,246577947,4065067,1999,4985,2069,31684769,25840713,5836862,1271,4178,1745,0
250745517,246683448,4052986,2004,5004,2075,31725345,25888852,5829229,1296,4207,1761,0
250838948,246789101,4040804,1996,4967,2080,31766008,25937111,5821597,1296,4237,1767,0
250932474,246894669,4028764,2024,4980,2037,31806596,25985158,5814165,1305,4236,1732,0
251026059,247000100,4016886,2043,5014,2016,31847219,26033339,5806609,1302,4222,1747,0
251119724,247105690,4004945,2045,5057,1987,31887761,26081619,5798869,1314,4226,1733,0
251213469,247211335,3993016,2059,5060,1999,31928264,26129609,5791384,1342,4227,1702,0
251307205,247317227,3980889,2054,5058,1977,31968957,26177504,5784137,1338,4265,1713,0
251401049,247422881,3969053,2061,5055,1999,32009583,26225602,5776722,1328,4218,1713,0
251494956,247528554,3957340,2022,5043,1997,32050056,26273529,5769234,1332,4227,1734,0
251588863,247634477,3945318,2000,5045,2023,32090676,26321368,5762038,1345,4204,1721,0
251682796,247740186,3933557,1996,5021,2036,32131268,26369222,5754763,1325,4240,1718,0
251776843,247845863,3921929,2046,4981,2024,32171912,26417291,5747350,1310,4251,1710,0
251870910,247951571,3910316,2048,4949,2026,32212615,26465036,5740330,1318,4222,1709,0
251965053,248057431,3898588,2032,4974,2028,32253174,26512535,5733370,1343,4208,1718,0
252059260,248163304,3886919,2055,4972,2010,32293748,26560299,5726212,1314,4219,1704,0
252153513,248269327,3875186,2032,4942,2026,32334395,26608092,5719031,1317,4234,1721,0
252247874,248375262,3863605,2018,4936,2053,32375046,26655511,5712242,1340,4239,1714,0
252342262,248480898,3852332,2009,4974,2049,32415708,26703168,5705270,1324,4227,1719,0
252436749,248586499,3841204,2019,4990,2037,32456325,26750982,5698068,1325,4225,1725,0
252531315,248692414,3829847,2017,4981,2056,32496945,26798547,5691108,1337,4216,1737,0
252625943,248798309,3818617,2002,4941,2074,32537580,26846000,5684218,1345,4245,1772,0
252720623,248904338,3807280,1993,4943,2069,32578290,26893419,5677525,1365,4218,1763,0
252815328,249010571,3795796,1983,4927,2051,32618847,26941319,5670212,1388,4189,1739,0
252910057,249116438,3784657,1945,4970,2047,32659420,26988782,5663332,1384,4176,1746,0
253004978,249222311,3773696,1933,4985,2053,32699919,27036104,5656487,1398,4191,1739,0
