"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092966,245944715,4139248,1938,4974,2091,31440659,25549484,5884204,1141,4152,1678,0
250185960,246049886,4127030,1961,5004,2079,31481359,25597946,5876376,1186,4198,1653,0
250279081,246155457,4114612,1941,5001,2070,31522040,25646297,5868671,1215,4221,1636,0
250372186,246260855,4102355,1927,4974,2075,31562732,25694863,5860756,1239,4227,1647,0
250465422,246366252,4090218,1941,4926,2085,31603400,25743167,5853131,1271,4179,1652,0
250558700,246471978,4077820,1950,4865,2087,31644052,25791607,5845308,1289,4197,1651,0
250652017,246577405,4065709,1938,4880,2085,31684661,25840015,5837438,1276,4233,1699,0
250745427,246683001,4053527,1946,4866,2087,31725309,25888446,5829634,1252,4268,1709,0
250838922,246788659,4041351,1934,4890,2088,31766011,25936894,5821831,1286,4263,1737,0
250932507,246894159,4029452,1917,4908,2071,31806568,25985036,5814228,1269,4286,1749,0
251026117,247000010,4017252,1911,4891,2053,31847258,26033189,5806746,1283,4263,1777,0
251119763,247105803,4005096,1922,4906,2036,31887958,26081119,5799454,1319,4289,1777,0
251213524,247211410,3993242,1914,4933,2025,31928591,26129138,5792035,1335,4303,1780,0
251307232,247317072,3981301,1938,4920,2001,31969213,26176789,5784953,1358,4316,1797,0
251401098,247422919,3969361,1908,4932,1978,32009881,26224790,5777611,1380,4291,1809,0
251494917,247528614,3957463,1913,4941,1986,32050552,26272814,5770256,1360,4297,1825,0
251588834,247634362,3945654,1912,4928,1978,32091098,26320722,5762888,1351,4285,1852,0
251682889,247740101,3933945,1919,4937,1987,32131861,26368565,5755758,1374,4307,1857,0
251776842,247845841,3922184,1917,4917,1983,32172384,26416266,5748571,1374,4324,1849,0
251870912,247951636,3910452,1922,4923,1979,32212977,26463877,5741545,1372,4347,1836,0
251965097,248057806,3898460,1927,4916,1988,32253550,26511616,5734383,1362,4370,1819,0
252059301,248163576,3886871,1912,4937,2005,32294319,26559240,5727549,1356,4349,1825,0
252153598,248269550,3875172,1913,4928,2035,32334873,26606772,5720532,1345,4368,1856,0
252248023,248375312,3863844,1919,4903,2045,32375532,26654645,5713305,1372,4359,1851,0
252342469,248481241,3852371,1892,4930,2035,32415964,26702146,5706219,1398,4343,1858,0
252436990,248587278,3840875,1882,4912,2043,32456627,26749712,5699333,1409,4354,1819,0
252531494,248693440,3829233,1883,4925,2013,32497074,26797301,5692206,1399,4373,1795,0
252626092,248799486,3817838,1862,4898,2008,32537616,26844806,5685265,1387,4357,1801,0
252720777,248905482,3806501,1879,4901,2014,32578250,26892320,5678397,1396,4352,1785,0
252815609,249011512,3795343,1879,4875,2000,32618811,26939872,5671424,1405,4324,1786,0
252910338,249117530,3784052,1892,4855,2009,32659373,26987104,5664707,1433,4326,1803,0
253005104,249223586,3772783,1891,4844,2000,32699964,27034365,5658022,1445,4344,1788,0
253100018,249329457,3761801,1903,4849,2008,32740567,27081884,5651092,1442,4354,1795,0
253195000,249435482,3750748,1917,4844,2009,32781222,27129177,5644437,1432,4359,1817,0
253290048,249541676,3739604,1943,4841,1984,32821760,27176302,5637854,1442,4368,1794,0
253385079,249647906,3728368,1943,4864,1998,32862343,27223400,5631365,1431,4321,1826,0
253480200,249754150,3717294,1947,4837,1972,32902815,27270654,5624608,1438,4324,1791,0
253575430,249860192,3706487,1940,4857,1954,32943297,27317852,5617902,1442,4327,1774,0
253670766,249966423,3695586,1928,4866,1963,32983854,27365002,5611313,1429,4341,1769,0
253766070,250072588,3684742,1910,4854,1976,33024296,27412006,5604762,1427,4330,1771,0
253861456,250178687,3674068,1896,4839,1966,33064743,27459005,5598212,1396,4354,1776,0
253956896,250285133,3663057,1890,4860,1956,33105259,27505768,5591960,1422,4317,1792,0
254052409,250391380,3652341,1863,4875,1950,33145651,27552589,5585486,1445,4325,1806,0
254147981,250497718,3641592,1839,4889,1943,33186175,27599681,5578935,1427,4304,1828,0
254243664,250604087,3630934,1830,4877,1936,33226741,27646474,5572743,1402,4283,1839,0
254339368,250710494,3620241,1886,4811,1936,33267139,27693091,5566554,1390,4288,1816,0
254435110,250816977,3609515,1892,4810,1916,33307602,27739702,5560413,1405,4278,1804,0
254530943,250923474,3598861,1890,4799,1919,33348076,27786563,5554003,1412,4272,1826,0
254626830,251029934,3588293,1894,4783,1926,33388523,27833216,5547831,1434,4240,1802,0
254722801,251136337,3577873,1893,4762,1936,33428980,27879676,5541812,1436,4235,1821,0
254818767,251242875,3567350,1870,4723,1949,33469477,27926048,5535921,1433,4245,1830,0
254914798,251349565,3556742,1866,4684,1941,33510078,27972611,5529935,1421,4280,1831,0
255010908,251456028,3546346,1838,4725,1971,33550577,28018910,5524111,1437,4273,1846,0
255107157,251562686,3536014,1814,4672,1971,33591158,28065713,5517927,1435,4257,1826,0
255203406,251669626,3525360,1794,4656,1970,33631630,28112121,5511982,1431,4283,1813,0
255299729,251776317,3515009,1811,4635,1957,33672172,28158794,5505822,1436,4319,1801,0
255396088,251883078,3504580,1820,4663,1947,33712506,28205253,5499732,1406,4322,1793,0
255492578,251989855,3494332,1793,4634,1964,33753007,28251377,5494139,1408,4298,1785,0
255589107,252096564,3484174,1818,4604,1947,33793371,28297761,5488139,1429,4284,1758,0
255685598,252203305,3473945,1796,4609,1943,33833760,28344011,5482306,1437,4263,1743,0
255782246,252310195,3463694,1770,4629,1958,33874213,28390550,5476204,1433,4266,1760,0
255878858,252417169,3453372,1807,4588,1922,33914638,28436776,5470407,1430,4255,1770,0
255975553,252524066,3443165,1832,4581,1909,33955169,28482912,5464803,1452,4239,1763,0
256072369,252631047,3432986,1833,4608,1895,33995560,28529214,5458924,1436,4219,1767,0
256169192,252738301,3422578,1829,4583,1901,34036035,28575464,5453136,1440,4234,1761,0
256266209,252845373,3412514,1821,4608,1893,34076512,28621612,5447485,1446,4217,1752,0
256363207,252952398,3402562,1827,4558,1862,34116868,28667792,5441666,1433,4224,1753,0
256460335,253059567,3392517,1825,4574,1852,34157293,28714091,5435831,1407,4211,1753,0
256557475,253166701,3382536,1824,4562,1852,34197684,28760233,5430128,1409,4163,1751,0
256654737,253273947,3372615,1807,4535,1833,34237948,28806209,5424384,1418,4189,1748,0
256751973,253381113,3362678,1805,4526,1851,34278362,28852384,5418625,1425,4179,1749,0
256849350,253488250,3352926,1809,4493,1872,34318756,28898293,5413145,1443,4119,1756,0
256946809,253595375,3343303,1808,4463,1860,34359027,28943925,5407777,1459,4126,1740,0
257044177,253702746,3333328,1798,4452,1853,34399307,28989762,5402194,1451,4125,1775,0
257141655,253810190,3323376,1773,4475,1841,34439654,29035607,5396643,1466,4169,1769,0
257239201,253917388,3313762,1748,4467,1836,34480027,29081197,5391372,1459,4232,1767,0
257336859,254024764,3304072,1737,4456,1830,34520385,29126907,5386011,1465,4243,1759,0
257434471,254132062,3294419,1743,4395,1852,34560839,29172885,5380477,1470,4243,1764,0
