"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093012,245944718,4139371,1919,4956,2048,31440658,25549405,5884274,1154,4127,1698,0
250186048,246050116,4126996,1934,4969,2033,31481231,25597885,5876319,1183,4133,1711,0
250279103,246155496,4114658,1965,4950,2034,31522040,25646378,5868578,1205,4167,1712,0
250372238,246260928,4102346,1990,4931,2043,31562670,25694769,5860808,1222,4156,1715,0
250465601,246366369,4090221,1968,4992,2051,31603317,25743217,5852963,1233,4165,1739,0
250558868,246471886,4077957,1972,5011,2042,31644083,25791566,5845354,1258,4172,1733,0
250652133,246577297,4065795,1963,5026,2052,31684601,25839883,5837515,1282,4185,1736,0
250745426,246682701,4053640,1968,5053,2064,31725247,25888296,5829749,1284,4188,1730,0
250838937,246788035,4041783,1941,5084,2094,31765762,25936707,5821891,1299,4154,1711,0
250932519,246893582,4029767,1952,5137,2081,31806325,25984805,5814304,1314,4185,1717,0
251026075,246999372,4017569,1937,5112,2085,31846991,26032995,5806745,1341,4193,1717,0
251119722,247104941,4005625,1936,5116,2104,31887555,26080988,5799290,1353,4195,1729,0
251213502,247210642,3993733,1913,5121,2093,31928240,26129056,5791874,1350,4225,1735,0
251307219,247316286,3981824,1935,5089,2085,31968824,26177136,5784409,1349,4192,1738,0
251401033,247421859,3970061,1952,5084,2077,32009388,26225115,5776974,1353,4196,1750,0
251494893,247527631,3958147,1942,5082,2091,32050077,26273015,5769688,1374,4223,1777,0
251588874,247633520,3946246,1926,5097,2085,32090787,26321008,5762375,1383,4239,1782,0
251682851,247739178,3934596,1912,5093,2072,32131540,26368996,5755119,1378,4272,1775,0
251776806,247844762,3922974,1897,5069,2104,32172082,26416734,5747849,1360,4350,1789,0
251870884,247950409,3911442,1889,5067,2077,32212762,26464674,5740573,1338,4361,1816,0
251965083,248056312,3899681,1899,5080,2111,32253434,26512255,5733628,1363,4360,1828,0
252059343,248162154,3888078,1899,5091,2121,32293955,26559814,5726569,1409,4351,1812,0
252153678,248268010,3876535,1895,5111,2127,32334574,26607437,5719543,1419,4347,1828,0
252248034,248373675,3865199,1909,5125,2126,32375025,26655170,5712303,1419,4338,1795,0
252342487,248479306,3853983,1950,5137,2111,32415513,26702835,5705163,1433,4320,1762,0
252436993,248585231,3842593,1969,5114,2086,32456182,26750400,5698218,1449,4348,1767,0
252531497,248691004,3831313,1991,5103,2086,32496749,26797915,5691263,1449,4355,1767,0
252626100,248796710,3820228,2014,5064,2084,32537223,26845342,5684306,1441,4367,1767,0
252720720,248902906,3808667,1991,5076,2080,32577793,26892702,5677521,1423,4394,1753,0
252815482,249008829,3797522,2016,5030,2085,32618228,26939954,5670691,1431,4398,1754,0
252910267,249114741,3786419,2042,4999,2066,32658810,26987354,5663842,1459,4378,1777,0
253005066,249220740,3775235,2042,4999,2050,32699463,27034526,5657320,1473,4353,1791,0
253099944,249326958,3763916,2017,4974,2079,32739978,27081594,5650771,1456,4387,1770,0
253194851,249433171,3752662,1979,4979,2060,32780481,27128781,5644112,1477,4357,1754,0
253289844,249539309,3741539,1989,4943,2064,32821087,27176170,5637297,1470,4375,1775,0
253384906,249645408,3730491,1984,4975,2048,32861674,27223287,5630783,1440,4394,1770,0
253480025,249751465,3719569,1967,4969,2055,32902170,27270316,5624250,1416,4419,1769,0
253575261,249857535,3708725,1968,4960,2073,32942752,27317424,5617769,1418,4370,1771,0
253670581,249963834,3697791,1955,4933,2068,32983327,27364319,5611400,1445,4396,1767,0
253765962,250069916,3687115,1986,4893,2052,33023827,27411069,5605099,1442,4408,1809,0
253861365,250176314,3676145,1973,4904,2029,33064461,27458099,5598694,1448,4432,1788,0
253956826,250282808,3665155,1975,4861,2027,33104911,27505093,5592188,1455,4415,1760,0
254052369,250389051,3654476,1969,4852,2021,33145465,27552157,5585673,1447,4410,1778,0
254147924,250495210,3643842,1971,4870,2031,33185827,27599067,5579120,1465,4384,1791,0
254243513,250601549,3633159,1952,4851,2002,33226419,27645846,5572963,1457,4376,1777,0
254339227,250707891,3622585,1957,4796,1998,33266936,27692493,5566844,1457,4361,1781,0
254434995,250814437,3611840,1965,4782,1971,33307385,27739134,5560608,1470,4373,1800,0
254530800,250920942,3601209,1924,4764,1961,33347924,27785930,5554331,1483,4393,1787,0
254626730,251027316,3590782,1904,4774,1954,33388300,27832552,5548106,1481,4394,1767,0
