"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092967,245944802,4139171,1976,4959,2059,31440681,25549488,5884191,1154,4145,1703,0
250186031,246050248,4126744,1984,4991,2064,31481334,25598136,5876111,1185,4178,1724,0
250279112,246155635,4114425,1977,5023,2052,31522043,25646958,5867986,1199,4176,1724,0
250372283,246261303,4101967,1945,4998,2070,31562682,25695448,5860100,1218,4189,1727,0
250465567,246366823,4089719,1945,5013,2067,31603311,25743947,5852210,1247,4168,1739,0
250558830,246472432,4077448,1929,4985,2036,31643983,25792291,5844518,1253,4167,1754,0
250652166,246578051,4065153,1936,4976,2050,31684655,25840553,5836887,1269,4186,1760,0
250745603,246683563,4053073,1924,4969,2074,31725309,25888951,5829131,1277,4202,1748,0
250839020,246789057,4041052,1893,4955,2063,31766127,25937084,5821779,1292,4209,1763,0
250932508,246894615,4029007,1899,4921,2066,31806775,25985294,5814224,1282,4227,1748,0
251026019,247000401,4016700,1900,4911,2107,31847435,26033415,5806753,1295,4243,1729,0
251119694,247105980,4004772,1883,4953,2106,31888039,26081269,5799469,1296,4285,1720,0
251213420,247211700,3992797,1893,4917,2113,31928678,26129068,5792292,1307,4292,1719,0
251307156,247317445,3980768,1897,4923,2123,31969365,26177162,5784837,1321,4311,1734,0
251400926,247423018,3968989,1898,4897,2124,32009960,26225185,5777461,1329,4258,1727,0
251494891,247528599,3957391,1899,4881,2121,32050706,26272941,5770374,1343,4301,1747,0
251588901,247634386,3945605,1880,4920,2110,32091174,26321011,5762728,1355,4324,1756,0
251682803,247739884,3934012,1886,4926,2095,32131750,26368535,5755757,1375,4318,1765,0
251776817,247845842,3922129,1897,4909,2040,32172406,26416453,5748521,1374,4299,1759,0
251871010,247951699,3910449,1911,4915,2036,32212993,26464138,5741354,1385,4352,1764,0
251965293,248057550,3898893,1911,4932,2007,32253624,26511758,5734335,1381,4368,1782,0
252059525,248163355,3887357,1915,4896,2002,32294194,26559198,5727454,1390,4376,1776,0
252153815,248269010,3875989,1900,4914,2002,32334908,26606671,5720699,1390,4377,1771,0
252248170,248374944,3864434,1884,4893,2015,32375525,26654276,5713690,1408,4386,1765,0
252342607,248480786,3852979,1905,4905,2032,32415990,26701925,5706492,1431,4391,1751,0
252437031,248586916,3841321,1859,4916,2019,32456604,26749496,5699549,1432,4369,1758,0
252531547,248692948,3829853,1870,4876,2000,32497154,26796890,5692678,1441,4385,1760,0
252626180,248798829,3818635,1855,4856,2005,32537723,26844180,5685956,1450,4378,1759,0
252720882,248904801,3807370,1852,4851,2008,32578343,26891855,5678914,1439,4365,1770,0
252815557,249010519,3796328,1859,4850,2001,32618847,26939251,5671992,1440,4375,1789,0
252910405,249116623,3785087,1852,4840,2003,32659471,26986529,5665349,1440,4355,1798,0
253005318,249222589,3774013,1886,4830,2000,32700035,27033801,5658623,1424,4379,1808,0
253100244,249328629,3762909,1881,4819,2006,32740548,27081270,5651644,1435,4388,1811,0
253195206,249434797,3751697,1899,4821,1992,32781137,27128592,5644918,1424,4405,1798,0
253290314,249541030,3740595,1904,4806,1979,32821798,27175637,5638514,1415,4420,1812,0
253385466,249647184,3729626,1884,4797,1975,32862319,27222616,5632055,1395,4411,1842,0
253480647,249753350,3718714,1879,4755,1949,32902781,27269824,5625328,1382,4399,1848,0
253575804,249859616,3707624,1887,4743,1934,32943254,27316939,5618648,1410,4432,1825,0
253671040,249965717,3696751,1879,4763,1930,32983761,27363943,5612150,1412,4435,1821,0
253766356,250072141,3685660,1849,4776,1930,33024289,27410862,5605747,1431,4433,1816,0
253861752,250178502,3674727,1848,4754,1921,33064845,27457716,5599447,1460,4416,1806,0
253957229,250284840,3663874,1801,4794,1920,33105347,27504523,5593124,1470,4428,1802,0
254052792,250391180,3653112,1830,4748,1922,33145767,27551467,5586606,1457,4451,1786,0
254148409,250497708,3642201,1848,4732,1920,33186340,27598163,5580486,1462,4425,1804,0
254244123,250604007,3631596,1859,4737,1924,33226786,27645160,5573948,1453,4419,1806,0
254339843,250710299,3621040,1843,4723,1938,33267279,27691828,5567774,1468,4398,1811,0
254435541,250816872,3610203,1847,4698,1921,33307808,27738439,5561709,1467,4380,1813,0
254531348,250923466,3599403,1841,4734,1904,33348369,27785081,5555612,1482,4375,1819,0
254627268,251029783,3589014,1844,4732,1895,33388895,27831811,5549397,1477,4402,1808,0
254723280,251136408,3578366,1852,4750,1904,33429450,27878822,5542951,1465,4378,1834,0
254819286,251242959,3567863,1844,4726,1894,33469838,27925452,5536741,1473,4348,1824,0
254915320,251349378,3557456,1830,4753,1903,33510365,27971848,5530840,1455,4375,1847,0
255011463,251456001,3546975,1841,4741,1905,33550895,28018196,5524981,1464,4414,1840,0
255107712,251562711,3536536,1850,4723,1892,33591312,28064895,5518738,1477,4391,1811,0
255203980,251669445,3526090,1826,4724,1895,33631757,28111446,5512654,1467,4390,1800,0
255300343,251776092,3515812,1818,4720,1901,33672294,28157834,5506821,1449,4396,1794,0
255396685,251882973,3505322,1817,4651,1922,33712751,28204365,5500741,1450,4396,1799,0
255493093,251989678,3495054,1812,4616,1933,33753159,28250848,5494635,1420,4425,1831,0
255589637,252096568,3484689,1828,4606,1946,33793603,28297382,5488607,1406,4386,1822,0
