"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092932,245945048,4138949,1904,5000,2031,31440701,25549434,5884326,1127,4108,1706,0
250185937,246050421,4126585,1894,5001,2036,31481281,25597894,5876405,1150,4136,1696,0
250279060,246156021,4114114,1892,4977,2056,31521999,25646354,5868621,1186,4141,1697,0
250372153,246261771,4101477,1894,4968,2043,31562734,25694976,5860692,1225,4161,1680,0
250465378,246367141,4089336,1897,4988,2016,31603391,25743181,5853035,1246,4217,1712,0
250558722,246472584,4077233,1900,5011,1994,31644123,25791466,5845468,1273,4219,1697,0
250651985,246577894,4065143,1928,5028,1992,31684736,25840029,5837465,1304,4230,1708,0
250745312,246683592,4052822,1915,4993,1990,31725443,25888316,5829823,1332,4254,1718,0
250838866,246789152,4040837,1940,4975,1962,31766048,25936451,5822280,1341,4255,1721,0
250932373,246894743,4028757,1946,4947,1980,31806600,25984650,5814639,1350,4244,1717,0
251025941,247000362,4016676,1963,4963,1977,31847219,26032823,5807086,1333,4272,1705,0
251119573,247105954,4004681,1956,4972,2010,31887849,26081060,5799427,1363,4292,1707,0
251213236,247211561,3992744,1943,4966,2022,31928488,26129071,5792053,1367,4291,1706,0
251306984,247317243,3980847,1939,4943,2012,31969085,26176926,5784773,1379,4278,1729,0
251400800,247422823,3969070,1941,4948,2018,32009764,26224793,5777592,1384,4271,1724,0
251494709,247528527,3957257,1932,4957,2036,32050489,26272762,5770321,1399,4271,1736,0
251588688,247634147,3945624,1929,4940,2048,32091100,26320512,5763108,1392,4312,1776,0
251682678,247739661,3934084,1930,4947,2056,32131858,26368470,5755891,1416,4302,1779,0
251776720,247845546,3922248,1941,4943,2042,32172412,26416747,5748187,1411,4298,1769,0
251870803,247951339,3910547,1954,4934,2029,32213085,26464590,5741007,1412,4331,1745,0
251965011,248056910,3899166,1969,4930,2036,32253628,26512366,5733788,1395,4342,1737,0
252059242,248162827,3887496,1968,4919,2032,32294219,26560130,5726634,1394,4335,1726,0
252153463,248268733,3875858,1922,4893,2057,32334786,26607514,5719779,1438,4340,1715,0
252247829,248374703,3864283,1897,4884,2062,32375363,26655206,5712637,1420,4353,1747,0
252342182,248480645,3852708,1902,4891,2036,32415900,26702686,5705668,1428,4370,1748,0
252436615,248586564,3841236,1895,4894,2026,32456569,26750035,5698980,1429,4390,1735,0
252531139,248692640,3829721,1853,4905,2020,32497121,26797429,5692096,1449,4394,1753,0
252625646,248798701,3818171,1877,4902,1995,32537766,26844900,5685240,1449,4394,1783,0
252720408,248904814,3806827,1878,4893,1996,32578336,26892373,5678325,1435,4433,1770,0
252815092,249010847,3795498,1881,4879,1987,32618941,26939880,5671441,1430,4401,1789,0
252909959,249117019,3784157,1893,4896,1994,32659517,26987393,5664498,1410,4407,1809,0
253004776,249223041,3772977,1899,4885,1974,32700091,27034848,5657586,1415,4423,1819,0
253099700,249329156,3761812,1895,4876,1961,32740660,27082124,5650869,1414,4432,1821,0
253194686,249435087,3750830,1898,4890,1981,32781219,27129397,5644174,1406,4402,1840,0
253289694,249540961,3739973,1896,4887,1977,32821890,27176584,5637644,1428,4386,1848,0
253384803,249647055,3728990,1890,4873,1995,32862420,27223641,5631121,1429,4377,1852,0
253479913,249753495,3717682,1851,4874,2011,32902926,27270661,5624571,1455,4384,1855,0
253575184,249859516,3706905,1856,4889,2018,32943405,27317538,5618194,1456,4387,1830,0
253670562,249965716,3696091,1875,4862,2018,32983824,27364340,5611863,1463,4362,1796,0
253765837,250072083,3685034,1891,4825,2004,33024413,27411425,5605363,1458,4357,1810,0
253861179,250178377,3674136,1875,4809,1982,33064909,27458441,5598888,1454,4350,1776,0
253956639,250284757,3663198,1851,4838,1995,33105494,27505146,5592803,1457,4303,1785,0
254052206,250391167,3652344,1846,4837,2012,33145981,27552051,5586343,1459,4315,1813,0
254147753,250497505,3641619,1841,4794,1994,33186395,27598793,5579989,1458,4347,1808,0
254243479,250603889,3630987,1812,4832,1959,33226861,27645366,5573878,1471,4328,1818,0
254339203,250710337,3620280,1826,4808,1952,33267323,27692241,5567487,1455,4306,1834,0
254434933,250816727,3609645,1816,4801,1944,33307811,27738639,5561538,1447,4347,1840,0
254530804,250922925,3599337,1829,4777,1936,33348366,27785413,5555381,1430,4310,1832,0
254626706,251029250,3588915,1821,4789,1931,33388819,27832042,5549228,1411,4307,1831,0
254722676,251135821,3578311,1830,4770,1944,33429347,27878500,5543343,1394,4292,1818,0
254818717,251242488,3567727,1820,4755,1927,33469765,27925182,5537057,1409,4299,1818,0
254914788,251349107,3557193,1817,4748,1923,33510175,27971811,5530868,1430,4268,1798,0
255010900,251455484,3546913,1840,4728,1935,33550695,28018525,5524617,1444,4292,1817,0
255107091,251562075,3536525,1851,4711,1929,33591176,28065013,5518584,1450,4328,1801,0
255203350,251668759,3526122,1851,4685,1933,33631700,28111321,5512823,1454,4304,1798,0
255299646,251775469,3515738,1853,4665,1921,33672210,28157828,5506802,1454,4329,1797,0
255396009,251881881,3505714,1847,4656,1911,33712614,28204380,5500681,1432,4319,1802,0
255492514,251988712,3495443,1861,4631,1867,33753080,28250879,5494697,1437,4265,1802,0
255589087,252095671,3485088,1859,4589,1880,33793537,28297367,5488706,1409,4236,1819,0
255685678,252202400,3474937,1865,4591,1885,33833930,28343948,5482511,1407,4245,1819,0
255782298,252309338,3464680,1826,4583,1871,33874387,28390419,5476518,1427,4214,1809,0
255879082,252416035,3454795,1841,4556,1855,33914882,28436621,5470773,1426,4262,1800,0
255975780,252522670,3444888,1826,4539,1857,33955369,28482850,5465014,1423,4278,1804,0
256072574,252629674,3434745,1801,4485,1869,33995818,28528971,5459312,1437,4294,1804,0
256169448,252736722,3424589,1803,4509,1825,34036218,28575282,5453373,1448,4305,1810,0
256266402,252843850,3414428,1783,4538,1803,34076624,28621460,5447641,1403,4300,1820,0
