"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093006,245944986,4139063,1935,4973,2049,31440696,25549577,5884167,1156,4064,1732,0
250186037,246050419,4126647,1933,4992,2046,31481465,25598303,5876200,1170,4057,1735,0
250279061,246155755,4114314,1938,5004,2050,31522078,25646690,5868408,1195,4046,1739,0
250372207,246261165,4102031,1945,5030,2036,31562780,25695358,5860449,1217,4049,1707,0
250465446,246366849,4089613,1921,5009,2054,31603444,25743744,5852714,1189,4071,1726,0
250558786,246472475,4077312,1931,5028,2040,31644019,25792046,5844970,1207,4092,1704,0
250652148,246578068,4065066,1946,5043,2025,31684674,25840274,5837344,1225,4113,1718,0
250745528,246683508,4052964,1946,5078,2032,31725216,25888629,5829479,1254,4150,1704,0
250839014,246789002,4040941,1953,5109,2009,31765819,25937032,5821666,1257,4170,1694,0
250932559,246894567,4028926,1977,5080,2009,31806520,25985333,5814027,1296,4176,1688,0
251026074,246999955,4017010,1986,5054,2069,31847120,26033379,5806515,1315,4204,1707,0
251119628,247105445,4005098,1977,5047,2061,31887791,26081575,5798990,1318,4205,1703,0
251213329,247211313,3992899,1978,5055,2084,31928419,26129618,5791574,1315,4197,1715,0
251307124,247316983,3981015,1979,5072,2075,31968969,26177476,5784225,1303,4262,1703,0
251400916,247422660,3969132,1971,5063,2090,32009641,26225650,5776703,1342,4246,1700,0
251494766,247528203,3957435,1995,5048,2085,32050373,26273586,5769465,1350,4284,1688,0
251588638,247633863,3945666,1970,5063,2076,32091017,26321533,5762150,1360,4273,1701,0
251682645,247739820,3933704,1954,5099,2068,32131603,26369262,5754991,1375,4268,1707,0
251776708,247845598,3921989,1965,5086,2070,32172350,26417223,5747759,1378,4268,1722,0
251870805,247951260,3910438,1980,5064,2063,32212934,26464948,5740614,1368,4274,1730,0
251964989,248056905,3898994,1973,5045,2072,32253574,26512537,5733645,1361,4297,1734,0
252059218,248162526,3887588,1997,5046,2061,32294237,26560340,5726529,1367,4289,1712,0
252153550,248268124,3876272,2002,5091,2061,32334860,26607975,5719533,1378,4265,1709,0
252248025,248373973,3864940,1987,5067,2058,32375409,26655769,5712250,1363,4277,1750,0
252342466,248479933,3853408,2004,5043,2078,32416015,26703236,5705313,1374,4296,1796,0
252436990,248585760,3842154,2002,4999,2075,32456665,26751133,5698068,1395,4288,1781,0
252531456,248691668,3830696,2004,5030,2058,32497145,26798654,5691017,1379,4282,1813,0
252626088,248797688,3819350,1979,5020,2051,32537776,26845881,5684424,1367,4296,1808,0
252720779,248903504,3808222,1985,5023,2045,32578309,26893377,5677479,1375,4290,1788,0
252815474,249009580,3796924,1981,4964,2025,32618857,26940699,5670644,1392,4335,1787,0
252910268,249115659,3785622,2011,4964,2012,32659467,26987993,5663960,1410,4331,1773,0
253005129,249221574,3774653,1977,4914,2011,32699890,27035239,5657093,1421,4352,1785,0
253100030,249327598,3763516,1961,4932,2023,32740411,27082401,5650458,1426,4347,1779,0
253194971,249433742,3752323,1972,4900,2034,32780914,27129634,5643729,1428,4346,1777,0
253290041,249539832,3741342,1982,4882,2003,32821449,27177158,5636698,1432,4352,1809,0
253385150,249646023,3730223,1963,4913,2028,32861919,27224267,5630079,1437,4357,1779,0
253480283,249752286,3719119,1951,4906,2021,32902444,27271453,5623414,1431,4364,1782,0
253575465,249858493,3708128,1937,4888,2019,32943032,27318686,5616795,1444,4340,1767,0
253670733,249964767,3697178,1936,4840,2012,32983516,27365843,5610094,1437,4392,1750,0
253766092,250071113,3686235,1940,4774,2030,33024036,27412855,5603579,1438,4405,1759,0
253861557,250177269,3675562,1918,4776,2032,33064443,27459741,5597137,1452,4350,1763,0
253957061,250283409,3664952,1914,4754,2032,33104982,27506211,5591218,1475,4305,1773,0
254052546,250389763,3654100,1898,4743,2042,33145432,27553047,5584831,1477,4288,1789,0
254148131,250496268,3643187,1882,4762,2032,33185932,27599998,5578363,1479,4301,1791,0
254243796,250602487,3632681,1887,4727,2014,33226396,27646652,5572195,1455,4325,1769,0
254339507,250709025,3621912,1886,4682,2002,33266910,27693270,5566051,1463,4375,1751,0
254435281,250815619,3611129,1852,4703,1978,33307462,27740179,5559679,1450,4413,1741,0
254531073,250922158,3600475,1838,4641,1961,33347900,27786895,5553466,1424,4410,1705,0
254627033,251028763,3589848,1844,4630,1948,33388497,27833444,5547549,1445,4355,1704,0
254723033,251135518,3579137,1835,4611,1932,33428901,27880018,5541328,1445,4383,1727,0
254818969,251241868,3568766,1843,4581,1911,33469349,27926436,5535367,1435,4382,1729,0
254915120,251348591,3558221,1831,4590,1887,33509799,27972799,5529472,1425,4369,1734,0
255011251,251455529,3547401,1814,4619,1888,33550229,28019398,5523296,1425,4369,1741,0
255107418,251562283,3536811,1827,4613,1884,33590713,28065633,5517545,1415,4379,1741,0
255203666,251668944,3526457,1814,4587,1864,33631226,28112089,5511627,1432,4373,1705,0
255300032,251775604,3516185,1809,4593,1841,33671684,28158320,5505854,1424,4366,1720,0
255396456,251882273,3505946,1818,4572,1847,33712122,28204542,5500019,1437,4384,1740,0
255492924,251989085,3495612,1810,4576,1841,33752495,28250996,5493927,1453,4405,1714,0
255589420,252095902,3485277,1809,4598,1834,33792903,28297358,5488014,1447,4371,1713,0
255685965,252202629,3475109,1784,4614,1829,33833400,28343887,5481911,1442,4421,1739,0
255782573,252309397,3464924,1786,4614,1852,33873874,28390096,5476179,1457,4419,1723,0
255879261,252416240,3454772,1820,4606,1823,33914372,28436190,5470614,1414,4420,1734,0
255976019,252523210,3444595,1811,4592,1811,33954823,28482377,5464833,1434,4449,1730,0
256072787,252629761,3434802,1813,4589,1822,33995197,28528598,5459012,1424,4431,1732,0
256169695,252736854,3424636,1799,4596,1810,34035627,28574654,5453391,1445,4411,1726,0
256266666,252843862,3414627,1822,4572,1783,34076092,28620664,5447858,1459,4379,1732,0
256363684,252950852,3404667,1806,4564,1795,34116437,28666960,5441918,1481,4342,1736,0
256460619,253057794,3394683,1808,4547,1787,34156936,28713067,5436307,1475,4350,1737,0
256557825,253164642,3385063,1799,4528,1793,34197439,28759065,5430815,1485,4352,1722,0
256654946,253271639,3375244,1814,4478,1771,34237941,28805045,5425333,1476,4355,1732,0
256752141,253379066,3365079,1768,4442,1786,34278403,28850838,5419967,1468,4379,1751,0
256849424,253486180,3355240,1764,4420,1820,34318820,28896861,5414368,1488,4352,1751,0
256946754,253593434,3345344,1746,4425,1805,34359195,28942742,5408849,1478,4371,1755,0
257044206,253700590,3335632,1751,4418,1815,34399576,28988639,5403347,1484,4340,1766,0
257141713,253807856,3325882,1767,4387,1821,34439929,29034479,5397858,1467,4353,1772,0
257239271,253915190,3316135,1736,4387,1823,34480325,29080120,5392601,1462,4363,1779,0
257336863,254022443,3306456,1747,4390,1827,34520646,29126122,5386980,1468,4293,1783,0
257434540,254129877,3296733,1752,4363,1815,34560996,29171999,5381458,1469,4301,1769,0
257532287,254237473,3286936,1752,4323,1803,34601447,29217598,5376306,1485,4284,1774,0
257630166,254345039,3277266,1715,4334,1812,34641741,29263363,5370891,1470,4246,1771,0
257728057,254452439,3267770,1730,4322,1796,34682060,29308877,5365664,1477,4267,1775,0
257825983,254559991,3258172,1702,4337,1781,34722463,29354426,5360515,1465,4295,1762,0
257924030,254667835,3248420,1671,4336,1768,34762837,29399994,5355302,1489,4312,1740,0
258022157,254775459,3238963,1697,4298,1740,34803118,29445567,5350024,1490,4304,1733,0
258120345,254883281,3229358,1706,4269,1731,34843578,29491221,5344853,1452,4322,1730,0
258218429,254991038,3219714,1695,4281,1701,34883903,29536773,5339634,1460,4315,1721,0
258316627,255098641,3210297,1712,4272,1705,34924269,29582135,5334634,1465,4319,1716,0
258414909,255206310,3200940,1715,4262,1682,34964558,29627584,5329486,1455,4321,1712,0
258513300,255314182,3191481,1707,4237,1693,35004886,29672864,5324496,1470,4364,1692,0
258611745,255421842,3182295,1723,4197,1688,35045179,29718217,5319378,1480,4381,1723,0
258710285,255529662,3173012,1717,4213,1681,35085490,29763524,5314420,1466,4384,1696,0
258808841,255637343,3163916,1713,4186,1683,35125808,29808719,5309527,1465,4373,1724,0
258907347,255745254,3154528,1718,4148,1699,35166174,29854461,5304184,1463,4353,1713,0
259006076,255853393,3145131,1679,4147,1726,35206466,29899681,5299330,1451,4292,1712,0
259104820,255961320,3135916,1690,4162,1732,35246741,29944977,5294332,1452,4279,1701,0
259203644,256069389,3126706,1687,4144,1718,35287098,29990298,5289332,1448,4301,1719,0
259302456,256177430,3117473,1643,4163,1747,35327350,30035319,5284596,1457,4288,1690,0
259401377,256285515,3108347,1632,4135,1748,35367696,30080456,5279858,1450,4253,1679,0
259500352,256393421,3099422,1652,4126,1731,35408060,30125672,5274950,1432,4321,1685,0
259599406,256501518,3090400,1645,4110,1733,35448423,30170988,5269965,1441,4341,1688,0
259698528,256609634,3081379,1618,4137,1760,35488706,30216030,5265229,1442,4308,1697,0
259797667,256717836,3072376,1619,4099,1737,35528977,30260799,5260702,1444,4320,1712,0
259896900,256825957,3063502,1604,4094,1743,35569255,30305918,5255886,1446,4301,1704,0
259996191,256934332,3054464,1588,4062,1745,35609608,30351055,5251112,1456,4288,1697,0
260095562,257042660,3045547,1595,4031,1729,35649804,30396010,5246341,1436,4303,1714,0
260195035,257150893,3036795,1601,4038,1708,35690007,30440823,5241737,1439,4275,1733,0
260294543,257259343,3027871,1618,4020,1691,35730353,30485727,5237174,1443,4266,1743,0
260394064,257367746,3018980,1627,4018,1693,35770386,30530544,5232414,1474,4223,1731,0
260493645,257476179,3010170,1613,4014,1669,35810624,30575351,5227847,1472,4230,1724,0
260593310,257584605,3001396,1615,4007,1687,35850914,30620221,5223292,1446,4234,1721,0
260693067,257692923,2992849,1630,3997,1668,35891185,30665053,5218737,1454,4229,1712,0
260792889,257801568,2984047,1643,3960,1671,35931332,30709888,5214065,1434,4229,1716,0
260892720,257910376,2975133,1621,3940,1650,35971593,30754715,5209511,1427,4224,1716,0
260992654,258019198,2966276,1620,3944,1616,36011833,30799454,5205020,1409,4218,1732,0
261092663,258127893,2957586,1612,3953,1619,36052031,30844198,5200485,1410,4178,1760,0
261192679,258236813,2948686,1606,3936,1638,36092369,30888885,5196186,1407,4178,1713,0
261292815,258345702,2939950,1598,3947,1618,36132558,30933557,5191719,1414,4157,1711,0
261393016,258454355,2931473,1604,3980,1604,36172645,30978075,5187255,1421,4167,1727,0
261493321,258563344,2922815,1603,3965,1594,36212841,31022793,5182753,1424,4128,1743,0
261593584,258672169,2914284,1612,3928,1591,36253106,31067444,5178393,1424,4107,1738,0
261694031,258780920,2905981,1609,3929,1592,36293375,31112368,5173752,1419,4086,1750,0
261794389,258889786,2897486,1593,3915,1609,36333632,31156907,5169467,1406,4061,1791,0
261894792,258998774,2888940,1588,3876,1614,36373911,31201412,5165256,1383,4056,1804,0
261995298,259107790,2880483,1560,3863,1602,36414244,31246111,5160900,1377,4051,1805,0
262095923,259216865,2872055,1565,3841,1597,36454439,31290455,5156717,1410,4055,1802,0
