"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092955,245944973,4139034,1943,4999,2006,31440583,25549526,5884121,1133,4116,1687,0
250186020,246050629,4126434,1964,4996,1997,31481366,25598053,5876345,1174,4137,1657,0
250279064,246155968,4114070,1974,5007,2045,31522035,25646506,5868521,1184,4144,1680,0
250372152,246261378,4101789,1972,4975,2038,31562691,25694969,5860663,1203,4172,1684,0
250465366,246367204,4089180,1946,4995,2041,31603338,25743255,5852986,1241,4165,1691,0
250558668,246472564,4077137,1936,5003,2028,31643902,25791399,5845353,1253,4192,1705,0
250651966,246578130,4064838,1943,4986,2069,31684620,25839952,5837499,1274,4192,1703,0
250745338,246683596,4052720,1944,4981,2097,31725366,25888282,5829904,1290,4204,1686,0
250838731,246789040,4040626,1946,5016,2103,31766042,25936590,5822280,1299,4220,1653,0
250932263,246894867,4028327,1942,5014,2113,31806631,25984691,5814766,1320,4221,1633,0
251025875,247000550,4016269,1943,5006,2107,31847332,26032878,5807243,1341,4225,1645,0
251119492,247106055,4004375,1969,4988,2105,31887944,26080867,5799809,1355,4248,1665,0
251213143,247211566,3992507,1994,4963,2113,31928649,26128679,5792683,1381,4264,1642,0
251306875,247317355,3980487,1961,4974,2098,31969390,26176781,5785301,1414,4222,1672,0
251400677,247423064,3968566,1965,4964,2118,32010036,26224453,5778230,1408,4235,1710,0
251494653,247528802,3956865,1985,4927,2074,32050701,26272574,5770761,1388,4264,1714,0
251588603,247634740,3944814,1966,4980,2103,32091344,26320394,5763554,1396,4283,1717,0
251682620,247740402,3933196,1959,4960,2103,32132027,26368464,5756133,1401,4306,1723,0
251776643,247846187,3921448,1955,4959,2094,32172497,26416336,5748725,1408,4297,1731,0
251870769,247952088,3909692,1949,4940,2100,32213202,26464054,5741697,1399,4316,1736,0
251964960,248057748,3898182,1935,4957,2138,32253770,26511676,5734618,1405,4324,1747,0
252059248,248163642,3886626,1933,4927,2120,32294293,26559217,5727530,1418,4363,1765,0
252153533,248269396,3875197,1935,4910,2095,32334914,26606907,5720510,1408,4325,1764,0
252247875,248375263,3863748,1918,4873,2073,32375416,26654382,5713520,1398,4345,1771,0
252342277,248481109,3852291,1935,4900,2042,32415944,26701988,5706441,1402,4338,1775,0
252436827,248587280,3840699,1927,4882,2039,32456562,26749461,5699554,1420,4354,1773,0
252531356,248693341,3829228,1906,4849,2032,32497186,26797168,5692491,1434,4346,1747,0
252626008,248799435,3817810,1930,4826,2007,32537738,26844582,5685593,1433,4405,1725,0
252720755,248905477,3806488,1922,4863,2005,32578232,26892011,5678617,1446,4396,1762,0
252815489,249011553,3795178,1923,4848,1987,32618808,26939524,5671707,1442,4373,1762,0
252910306,249117637,3783909,1928,4841,1991,32659285,26986766,5664950,1430,4382,1757,0
253005197,249223765,3772674,1914,4861,1983,32699863,27034256,5658027,1443,4369,1768,0
253100153,249329734,3761667,1915,4865,1972,32740482,27081427,5651501,1463,4332,1759,0
253195071,249435990,3750370,1902,4866,1943,32780949,27128482,5644975,1450,4309,1733,0
253290148,249542150,3739338,1890,4844,1926,32821395,27175672,5638239,1426,4321,1737,0
253385217,249648105,3728454,1914,4808,1936,32861827,27222920,5631442,1414,4325,1726,0
253480428,249754337,3717476,1896,4796,1923,32902284,27269783,5625048,1417,4298,1738,0
253575766,249860655,3706537,1896,4773,1905,32942851,27316892,5618509,1440,4283,1727,0
253671064,249967010,3695512,1879,4777,1886,32983277,27364025,5611811,1408,4305,1728,0
253766420,250073239,3684677,1881,4735,1888,33023786,27410790,5605530,1421,4309,1736,0
253861757,250179606,3673698,1884,4706,1863,33064429,27457877,5599085,1392,4321,1754,0
253957199,250285876,3662870,1876,4717,1860,33104914,27504870,5592592,1403,4312,1737,0
254052747,250392187,3652073,1889,4714,1884,33145372,27551473,5586428,1425,4312,1734,0
254148304,250498626,3641192,1881,4717,1888,33185931,27598488,5579950,1448,4281,1764,0
254243964,250604874,3630598,1875,4727,1890,33226486,27645502,5573470,1429,4329,1756,0
