"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093029,245944810,4139237,1949,4994,2039,31440608,25549445,5884202,1141,4101,1719,0
250186122,246050115,4126995,1953,5024,2035,31481273,25597638,5876669,1165,4082,1719,0
250279159,246155816,4114319,1930,5057,2037,31521898,25646132,5868815,1183,4053,1715,0
250372280,246261244,4102005,1903,5110,2018,31562568,25694564,5860981,1217,4087,1719,0
250465520,246366530,4089957,1941,5064,2028,31603251,25742788,5853397,1234,4104,1728,0
250558888,246472106,4077729,1954,5081,2018,31644029,25791176,5845747,1244,4112,1750,0
250652240,246577684,4065482,1981,5082,2011,31684610,25839564,5837874,1260,4170,1742,0
250745634,246683193,4053393,1996,5043,2009,31725246,25887568,5830469,1263,4191,1755,0
250839051,246788789,4041225,2030,5010,1997,31766029,25935918,5822836,1264,4240,1771,0
250932564,246894230,4029234,2033,5040,2027,31806622,25983926,5815385,1297,4247,1767,0
251026180,246999745,4017310,2038,5077,2010,31847211,26031817,5808077,1329,4259,1729,0
251119818,247105538,4005165,2018,5085,2012,31887827,26079958,5800517,1349,4234,1769,0
251213462,247211138,3993267,2066,5027,1964,31928491,26127754,5793376,1345,4249,1767,0
251307245,247316472,3981720,2059,5030,1964,31969178,26175785,5786035,1317,4282,1759,0
251401084,247421962,3970081,2063,5019,1959,32009833,26223541,5778932,1318,4269,1773,0
251495017,247527732,3958220,2044,5041,1980,32050389,26271124,5771833,1344,4302,1786,0
251588945,247633410,3946463,2035,5088,1949,32090900,26319004,5764424,1366,4327,1779,0
251682943,247738992,3934856,2074,5068,1953,32131507,26366867,5757164,1367,4328,1781,0
251776971,247844662,3923194,2042,5084,1989,32172121,26414723,5749911,1369,4335,1783,0
251871108,247950287,3911727,2023,5073,1998,32212761,26462502,5742768,1380,4333,1778,0
251965352,248056162,3900133,2058,5019,1980,32253400,26510263,5735597,1408,4344,1788,0
252059541,248161751,3888699,2054,5043,1994,32294059,26558119,5728352,1406,4375,1807,0
252153823,248267663,3877114,2035,5056,1955,32334642,26605387,5721669,1415,4387,1784,0
252248209,248373618,3865613,2005,5028,1945,32375346,26653011,5714755,1410,4374,1796,0
252342600,248479488,3854128,2023,5017,1944,32415898,26700829,5707437,1422,4401,1809,0
252437029,248585308,3842750,2029,4994,1948,32456548,26748386,5700509,1436,4409,1808,0
252531647,248691132,3831585,2016,4960,1954,32497173,26795848,5693657,1441,4436,1791,0
252626207,248796905,3820417,2025,4919,1941,32537799,26843213,5686894,1414,4465,1813,0
252720926,248902785,3809322,2030,4864,1925,32578349,26890527,5680129,1432,4444,1817,0
252815598,249008727,3798039,2035,4878,1919,32618896,26938062,5673101,1459,4446,1828,0
252910314,249114785,3786752,2006,4852,1919,32659429,26985369,5666302,1446,4479,1833,0
253005127,249220826,3775508,1991,4888,1914,32700006,27032715,5659515,1463,4487,1826,0
253100068,249326918,3764357,1997,4877,1919,32740552,27079930,5652833,1456,4509,1824,0
253195005,249433020,3753169,2004,4884,1928,32781099,27127087,5646233,1469,4497,1813,0
253290084,249539221,3742080,2001,4854,1928,32821585,27174290,5639509,1463,4514,1809,0
253385218,249645488,3730963,2009,4825,1933,32862200,27221215,5633174,1464,4513,1834,0
253480397,249751644,3719996,1983,4830,1944,32902683,27268447,5626449,1461,4478,1848,0
253575658,249857804,3709128,1975,4805,1946,32943198,27315458,5619959,1462,4452,1867,0
253670875,249964154,3698012,1959,4788,1962,32983765,27362420,5613579,1442,4464,1860,0
253766197,250070580,3686925,1952,4790,1950,33024313,27409408,5607147,1450,4451,1857,0
253861643,250176743,3676221,1936,4790,1953,33064870,27456345,5600799,1443,4456,1827,0
253957162,250283161,3665315,1928,4805,1953,33105473,27503566,5594146,1450,4468,1843,0
254052621,250389427,3654546,1917,4790,1941,33145920,27550461,5587667,1447,4500,1845,0
254148213,250495849,3643766,1918,4757,1923,33186491,27597128,5581567,1427,4512,1857,0
254243868,250602148,3633089,1938,4775,1918,33227032,27643784,5575452,1442,4520,1834,0
254339605,250708787,3622217,1926,4753,1922,33267554,27690668,5569114,1444,4486,1842,0
254435415,250815230,3611629,1891,4741,1924,33308089,27737343,5562971,1464,4469,1842,0
254531260,250921689,3601046,1862,4746,1917,33348642,27783927,5556946,1458,4451,1860,0
254627086,251028211,3590379,1845,4738,1913,33389157,27831004,5550425,1468,4406,1854,0
254723066,251134784,3579803,1827,4736,1916,33429602,27877700,5544180,1439,4391,1892,0
254819097,251241389,3569253,1825,4731,1899,33470053,27924336,5538008,1458,4384,1867,0
254915193,251348042,3558710,1795,4738,1908,33510593,27971156,5531751,1438,4357,1891,0
255011378,251454475,3548421,1804,4758,1920,33550985,28017588,5525738,1439,4368,1852,0
255107604,251561137,3538015,1812,4729,1911,33591437,28064132,5519612,1459,4368,1866,0
255203872,251667929,3527534,1810,4721,1878,33631917,28110433,5513778,1488,4352,1866,0
255300180,251774650,3517105,1848,4706,1871,33672436,28157040,5507689,1495,4361,1851,0
255396500,251881274,3506871,1852,4649,1854,33712897,28203361,5501840,1482,4359,1855,0
255492937,251988138,3496488,1850,4629,1832,33753256,28249659,5495884,1490,4367,1856,0
255589464,252094972,3486217,1808,4638,1829,33793790,28296113,5489950,1481,4423,1823,0
255686009,252201760,3475980,1841,4632,1796,33834148,28342336,5484085,1477,4423,1827,0
255782755,252308538,3465970,1848,4609,1790,33874536,28388547,5478288,1484,4405,1812,0
