"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092979,245945040,4138951,1946,4983,2059,31440650,25549413,5884269,1162,4135,1671,0
250185992,246050561,4126402,1931,5037,2061,31481359,25597797,5876546,1207,4113,1696,0
250279068,246155987,4113990,1953,5063,2075,31521956,25646520,5868414,1216,4132,1674,0
250372267,246261275,4101898,1979,5061,2054,31562603,25695125,5860467,1217,4118,1676,0
250465531,246366884,4089600,1972,5027,2048,31603284,25743589,5852640,1243,4140,1672,0
250558688,246472199,4077420,1982,5019,2068,31643986,25791960,5844864,1251,4222,1689,0
250651979,246577694,4065259,1960,5003,2063,31684678,25840106,5837360,1289,4239,1684,0
250745378,246683335,4053014,1976,4984,2069,31725270,25888457,5829571,1297,4221,1724,0
250838888,246788905,4040961,1954,5004,2064,31765845,25936542,5822012,1327,4244,1720,0
250932470,246894419,4028986,1962,5025,2078,31806476,25984805,5814354,1364,4232,1721,0
251026067,246999916,4017121,1938,5006,2086,31847137,26033032,5806800,1361,4229,1715,0
251119664,247105461,4005178,1936,5001,2088,31887786,26081215,5799267,1364,4227,1713,0
251213307,247211144,3993132,1913,5031,2087,31928342,26129401,5791598,1366,4246,1731,0
251307112,247316705,3981400,1911,5018,2078,31968997,26177612,5784096,1356,4224,1709,0
251400948,247422321,3969630,1921,5016,2060,32009502,26225577,5776605,1339,4257,1724,0
251494812,247528000,3957850,1928,5006,2028,32050138,26273228,5769564,1344,4259,1743,0
251588702,247633677,3946081,1937,4999,2008,32090909,26320986,5762530,1374,4282,1737,0
251682648,247739298,3934394,1932,5027,1997,32131570,26368579,5755584,1351,4321,1735,0
251776758,247845028,3922773,1959,5002,1996,32172338,26416619,5748323,1352,4307,1737,0
251870887,247951084,3910863,1941,4991,2008,32212883,26464402,5741064,1347,4340,1730,0
251965077,248056904,3899223,1957,4982,2011,32253550,26512274,5733860,1352,4343,1721,0
252059260,248162542,3887749,1968,4982,2019,32294066,26559866,5726758,1351,4347,1744,0
252153549,248268282,3876323,1981,4958,2005,32334787,26607360,5719973,1361,4346,1747,0
252247904,248374161,3864815,1949,4944,2035,32375358,26654794,5713104,1358,4346,1756,0
252342337,248480217,3853205,1957,4922,2036,32415899,26702273,5706101,1372,4386,1767,0
252436819,248586122,3841859,1917,4908,2013,32456513,26749822,5699188,1388,4371,1744,0
252531392,248692005,3830552,1931,4901,2003,32496952,26797133,5692252,1392,4398,1777,0
252625978,248798053,3819094,1898,4926,2007,32537460,26844576,5685282,1403,4398,1801,0
252720679,248904228,3807613,1910,4933,1995,32578071,26892017,5678432,1393,4414,1815,0
252815407,249010318,3796287,1891,4937,1974,32618728,26939429,5671636,1427,4427,1809,0
252910191,249116390,3785022,1877,4949,1953,32659299,26986650,5664967,1437,4443,1802,0
253005153,249222419,3773955,1872,4949,1958,32699788,27033969,5658147,1446,4407,1819,0
253100115,249328541,3762811,1870,4927,1966,32740322,27081238,5651404,1436,4420,1824,0
253195133,249434649,3751710,1854,4938,1982,32780832,27128351,5644760,1451,4439,1831,0
253290181,249540843,3740562,1853,4944,1979,32821413,27175733,5637949,1460,4438,1833,0
253385302,249646837,3729716,1870,4906,1973,32862026,27222790,5631583,1445,4387,1821,0
253480411,249753088,3718569,1863,4909,1982,32902530,27269696,5625195,1424,4422,1793,0
253575629,249859215,3707691,1816,4925,1982,32942974,27316763,5618558,1427,4424,1802,0
253670864,249965341,3696807,1831,4887,1998,32983424,27363729,5612026,1430,4458,1781,0
253766279,250071616,3685980,1805,4876,2002,33023874,27410334,5605896,1430,4421,1793,0
253861783,250178062,3675062,1778,4890,1991,33064420,27457202,5599546,1462,4406,1804,0
253957250,250284400,3664232,1786,4855,1977,33104851,27504011,5593142,1464,4422,1812,0
254052796,250390673,3653524,1777,4851,1971,33145323,27550715,5586937,1486,4407,1778,0
254148366,250496999,3642764,1791,4864,1948,33185942,27597590,5580688,1475,4409,1780,0
254243953,250603190,3632168,1795,4878,1922,33226395,27644410,5574332,1486,4401,1766,0
254339680,250709636,3621484,1794,4851,1915,33266877,27690901,5568280,1480,4429,1787,0
254435413,250816033,3610869,1794,4816,1901,33307434,27737812,5561941,1476,4393,1812,0
254531277,250922233,3600555,1799,4800,1890,33347926,27784630,5555611,1480,4402,1803,0
254627259,251028671,3590105,1799,4807,1877,33388444,27831246,5549489,1468,4438,1803,0
254723252,251135159,3579578,1814,4802,1899,33428904,27877719,5543469,1455,4457,1804,0
254819260,251241486,3569225,1831,4812,1906,33469472,27924119,5537622,1478,4444,1809,0
254915337,251348001,3558808,1832,4783,1913,33509971,27970798,5531461,1448,4449,1815,0
255011445,251454479,3548401,1869,4790,1906,33550345,28017375,5525278,1454,4434,1804,0
255107615,251561202,3537878,1870,4759,1906,33590772,28063893,5519175,1456,4444,1804,0
