"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093019,245944885,4139208,1919,5003,2004,31440753,25549289,5884522,1115,4129,1698,0
250186051,246050320,4126817,1903,4996,2015,31481447,25597866,5876571,1152,4139,1719,0
250279098,246155706,4114547,1892,4933,2020,31522054,25646304,5868720,1179,4126,1725,0
250372317,246261257,4102215,1909,4931,2005,31562717,25694584,5861062,1223,4129,1719,0
250465534,246367089,4089586,1918,4917,2024,31603355,25743048,5853204,1262,4128,1713,0
250558822,246472644,4077343,1917,4904,2014,31644071,25791152,5845787,1279,4136,1717,0
250652131,246578013,4065273,1912,4912,2021,31684810,25839412,5838271,1287,4139,1701,0
250745565,246683502,4053184,1923,4927,2029,31725509,25887394,5830960,1305,4144,1706,0
250839007,246789130,4040977,1914,4929,2057,31766184,25935667,5823301,1307,4190,1719,0
250932527,246894795,4028801,1913,4958,2060,31806716,25983983,5815489,1303,4217,1724,0
251026050,247000440,4016696,1927,4928,2059,31847396,26032219,5807897,1295,4252,1733,0
251119642,247105902,4004765,1915,4976,2084,31887978,26080302,5800367,1323,4260,1726,0
251213361,247211378,3992973,1901,5010,2099,31928639,26128348,5792971,1331,4257,1732,0
251307129,247317133,3981001,1922,4981,2092,31969320,26176531,5785497,1332,4238,1722,0
251400913,247422540,3969439,1915,4955,2064,32009919,26224626,5778001,1328,4257,1707,0
251494874,247528191,3957737,1921,4969,2056,32050604,26272613,5770726,1346,4229,1690,0
251588837,247633959,3945946,1936,4952,2044,32091211,26320546,5763370,1345,4212,1738,0
251682829,247739711,3934147,1960,4973,2038,32131739,26368620,5755770,1339,4245,1765,0
251776936,247845483,3922461,1958,4983,2051,32172394,26416514,5748566,1333,4249,1732,0
251871085,247951169,3910897,1981,5006,2032,32213122,26464277,5741494,1349,4260,1742,0
251965301,248056917,3899406,1979,4975,2024,32253696,26511832,5734454,1364,4296,1750,0
252059496,248162760,3887758,1960,4971,2047,32294267,26559580,5727245,1360,4324,1758,0
252153741,248268518,3876286,1976,4949,2012,32334913,26607228,5720236,1367,4335,1747,0
252248146,248374287,3864928,1971,4958,2002,32375428,26654819,5713150,1365,4343,1751,0
252342601,248480062,3853585,1980,4971,2003,32415975,26702336,5706177,1368,4340,1754,0
252437074,248585795,3842351,1967,4976,1985,32456549,26749792,5699282,1399,4323,1753,0
252531521,248691764,3830856,1916,5004,1981,32497111,26797536,5692107,1378,4313,1777,0
252626114,248797665,3819580,1931,4979,1959,32537746,26845015,5685228,1392,4337,1774,0
252720800,248903636,3808276,1928,4988,1972,32578355,26892550,5678285,1392,4361,1767,0
252815472,249009527,3797050,1939,4957,1999,32618929,26939935,5671457,1415,4337,1785,0
252910290,249115578,3785841,1968,4906,1997,32659456,26987003,5664940,1417,4314,1782,0
253005133,249221761,3774504,1952,4910,2006,32700011,27034532,5657961,1395,4333,1790,0
253100122,249327990,3763262,1939,4913,2018,32740564,27081871,5651194,1408,4322,1769,0
253195135,249434238,3752050,1950,4894,2003,32781242,27129033,5644688,1407,4346,1768,0
253290084,249540427,3740796,1939,4913,2009,32821789,27176352,5637936,1393,4324,1784,0
253385113,249646353,3729869,1953,4927,2011,32862379,27223509,5631420,1384,4295,1771,0
253480246,249752357,3719024,1931,4934,2000,32902893,27270621,5624779,1402,4333,1758,0
253575498,249858618,3708047,1919,4917,1997,32943383,27317872,5618013,1401,4339,1758,0
253670758,249964745,3697197,1923,4909,1984,32983898,27364894,5611482,1387,4352,1783,0
253766122,250070952,3686371,1938,4882,1979,33024460,27411870,5605117,1378,4316,1779,0
253861545,250177273,3675475,1925,4896,1976,33064939,27458879,5598586,1388,4303,1783,0
253956963,250283317,3664879,1918,4882,1967,33105380,27506111,5591789,1375,4333,1772,0
254052478,250389657,3654094,1876,4878,1973,33145860,27553221,5585169,1419,4298,1753,0
254148059,250496015,3643360,1899,4822,1963,33186370,27600187,5578691,1418,4313,1761,0
254243691,250602136,3632864,1885,4817,1989,33226765,27646983,5572312,1418,4306,1746,0
254339445,250708656,3622190,1895,4749,1955,33267325,27693691,5566134,1457,4290,1753,0
254435191,250814951,3611681,1904,4711,1944,33307818,27740626,5559681,1453,4298,1760,0
254531062,250921288,3601215,1892,4700,1967,33348417,27787646,5553252,1463,4315,1741,0
