"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093059,245944935,4139175,1921,4988,2040,31440735,25549606,5884181,1123,4121,1704,0
250186142,246050236,4126916,1926,5001,2063,31481425,25597999,5876439,1144,4146,1697,0
250279246,246155564,4114679,1929,5004,2070,31522152,25646180,5868920,1154,4194,1704,0
250372426,246261130,4102287,1921,5015,2073,31562833,25694767,5860957,1183,4243,1683,0
250465681,246366650,4090005,1942,5027,2057,31603461,25743178,5853137,1218,4240,1688,0
250558862,246472039,4077796,1933,5041,2053,31644198,25791710,5845285,1240,4271,1692,0
250652250,246577533,4065664,1939,5043,2071,31684830,25839937,5837660,1263,4283,1687,0
250745680,246683190,4053448,1951,5019,2072,31725555,25888106,5830219,1280,4263,1687,0
250839097,246788719,4041290,1982,5049,2057,31766287,25936488,5822583,1275,4269,1672,0
250932581,246894288,4029221,1991,5058,2023,31806933,25984222,5815496,1300,4245,1670,0
251026099,246999805,4017234,1950,5052,2058,31847773,26032343,5808175,1316,4258,1681,0
251119688,247105535,4005088,1955,5050,2060,31888431,26080480,5800698,1309,4260,1684,0
251213314,247211111,3993134,1960,5030,2079,31929140,26128670,5793189,1322,4256,1703,0
251307174,247316602,3981574,1955,4990,2053,31969871,26176747,5785845,1339,4270,1670,0
251400910,247422148,3969845,1931,4932,2054,32010590,26224804,5778483,1334,4288,1681,0
251494824,247527718,3958208,1930,4933,2035,32051257,26272734,5771168,1349,4301,1705,0
251588688,247633329,3946457,1938,4937,2027,32091832,26320659,5763758,1361,4339,1715,0
251682630,247738992,3934727,1944,4947,2020,32132408,26368539,5756475,1371,4315,1708,0
251776640,247844726,3922996,1949,4940,2029,32173049,26416371,5749262,1381,4351,1684,0
251870758,247950715,3911168,1948,4902,2025,32213695,26464055,5742155,1365,4423,1697,0
251964923,248056542,3899475,1946,4922,2038,32254311,26511786,5735069,1367,4387,1702,0
252059197,248162423,3887883,1926,4893,2072,32294851,26559516,5727848,1368,4402,1717,0
252153476,248268537,3876105,1932,4854,2048,32335536,26607141,5720860,1394,4411,1730,0
252247869,248374415,3864629,1915,4866,2044,32376099,26654827,5713708,1418,4401,1745,0
252342326,248480190,3853324,1914,4838,2060,32416630,26702255,5706844,1418,4349,1764,0
252436769,248586283,3841689,1913,4849,2035,32457214,26749755,5699910,1427,4347,1775,0
252531333,248692400,3830114,1900,4868,2051,32497885,26797335,5693016,1427,4349,1758,0
252625975,248798507,3818661,1898,4870,2039,32538548,26844905,5686103,1442,4346,1752,0
252720581,248904642,3807121,1892,4907,2019,32579170,26892460,5679168,1436,4348,1758,0
252815323,249010648,3795871,1902,4894,2008,32619684,26939739,5672385,1447,4347,1766,0
252910139,249116633,3784700,1932,4886,1988,32660208,26986927,5665654,1451,4400,1776,0
253004989,249222720,3773445,1950,4870,2004,32700815,27034065,5659107,1484,4409,1750,0
253099889,249328627,3762471,1943,4836,2012,32741379,27081343,5652374,1505,4401,1756,0
253194897,249434664,3751480,1927,4808,2018,32781927,27128588,5645753,1483,4362,1741,0
253289980,249541028,3740234,1884,4811,2023,32822432,27175660,5639155,1499,4360,1758,0
253385085,249647192,3729188,1888,4808,2009,32862889,27223189,5632089,1497,4375,1739,0
253480248,249753362,3718178,1912,4790,2006,32903371,27270338,5625471,1507,4313,1742,0
253575525,249859679,3707173,1917,4765,1991,32943910,27317388,5618951,1510,4346,1715,0
253670746,249965894,3696217,1944,4722,1969,32984417,27364351,5612483,1495,4344,1744,0
253766131,250072179,3685314,1955,4704,1979,33024976,27411399,5605996,1495,4340,1746,0
253861543,250178254,3674662,1936,4712,1979,33065548,27458443,5599497,1506,4358,1744,0
253956989,250284577,3663805,1915,4711,1981,33106123,27505485,5593009,1500,4350,1779,0
254052577,250390915,3653108,1881,4712,1961,33146599,27552423,5586565,1495,4333,1783,0
254148153,250497247,3642371,1866,4700,1969,33187014,27599182,5580211,1501,4315,1805,0
254243851,250603738,3631606,1855,4697,1955,33227556,27646014,5573921,1457,4366,1798,0
254339530,250710277,3620810,1850,4689,1904,33268022,27692804,5567612,1427,4372,1807,0
254435301,250816851,3610007,1848,4690,1905,33308511,27739463,5561407,1427,4393,1821,0
254531202,250923261,3599487,1856,4690,1908,33349088,27786093,5555372,1426,4384,1813,0
254626956,251029821,3588729,1829,4666,1911,33389513,27832742,5549146,1436,4404,1785,0
254722957,251136534,3578044,1825,4648,1906,33429978,27879139,5543224,1445,4403,1767,0
