"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092964,245944942,4139067,1922,4981,2052,31440723,25549448,5884298,1124,4139,1714,0
250185980,246050560,4126479,1924,4966,2051,31481391,25597637,5876748,1152,4143,1711,0
250279104,246156194,4113977,1922,4970,2041,31522115,25646343,5868728,1185,4167,1692,0
250372329,246261671,4101719,1940,4962,2037,31562801,25694803,5860940,1220,4160,1678,0
250465582,246367337,4089289,1922,5001,2033,31603550,25743429,5853041,1251,4141,1688,0
250558803,246472629,4077220,1918,4997,2039,31644082,25791833,5845165,1280,4103,1701,0
250652121,246578126,4065014,1931,5014,2036,31684885,25839925,5837832,1286,4131,1711,0
250745561,246683928,4052662,1949,4963,2059,31725588,25887950,5830479,1288,4172,1699,0
250839009,246789508,4040539,1925,4970,2067,31766253,25936291,5822770,1280,4207,1705,0
250932595,246895020,4028619,1926,4965,2065,31806880,25984509,5815193,1270,4205,1703,0
251026225,247000776,4016484,1928,4972,2065,31847495,26032560,5807694,1290,4227,1724,0
251119850,247106275,4004541,1957,5000,2077,31888097,26081066,5799807,1288,4216,1720,0
251213556,247211911,3992668,1948,4972,2057,31928658,26129175,5792265,1305,4179,1734,0
251307343,247317689,3980769,1952,4917,2016,31969290,26177311,5784698,1316,4215,1750,0
251401080,247423300,3968879,1978,4904,2019,32009839,26225158,5777388,1347,4209,1737,0
251495012,247529079,3957054,1969,4910,2000,32050532,26273024,5770208,1336,4223,1741,0
251588937,247634654,3945399,1972,4914,1998,32091139,26320872,5762895,1366,4257,1749,0
251682900,247740328,3933704,1939,4911,2018,32131863,26368939,5755518,1359,4303,1744,0
251776909,247846048,3922005,1940,4892,2024,32172439,26416712,5748336,1365,4285,1741,0
251870997,247951890,3910280,1939,4871,2017,32213002,26464539,5741035,1375,4297,1756,0
251965173,248057767,3898616,1927,4830,2033,32253714,26512475,5733794,1378,4297,1770,0
252059441,248163658,3887020,1946,4800,2017,32294198,26560243,5726468,1381,4335,1771,0
252153768,248269694,3875326,1965,4791,1992,32334881,26607867,5719528,1401,4324,1761,0
252248100,248375716,3863686,1932,4768,1998,32375634,26655472,5712626,1416,4350,1770,0
252342528,248481528,3852334,1951,4738,1977,32416105,26702958,5705609,1435,4345,1758,0
252436922,248587450,3840776,1954,4753,1989,32456624,26750446,5698623,1418,4393,1744,0
252531516,248693185,3829617,1954,4748,2012,32497094,26798039,5691474,1441,4392,1748,0
252626182,248799349,3818112,1970,4757,1994,32537601,26845421,5684590,1453,4371,1766,0
252720882,248905672,3806528,1944,4744,1994,32578175,26892858,5677680,1450,4417,1770,0
252815598,249011767,3795117,1911,4798,2005,32618683,26940091,5670947,1443,4427,1775,0
252910501,249117684,3784143,1921,4785,1968,32659192,26987408,5664143,1440,4430,1771,0
253005208,249223768,3772728,1940,4784,1988,32699754,27034710,5657397,1451,4442,1754,0
253100156,249329739,3761665,1945,4806,2001,32740242,27081887,5650687,1460,4444,1764,0
253195219,249436054,3750444,1934,4788,1999,32780728,27129263,5643846,1470,4386,1763,0
253290295,249542148,3739460,1951,4775,1961,32821273,27176679,5637028,1450,4358,1758,0
253385443,249648404,3728362,1936,4753,1988,32861880,27224002,5630286,1449,4350,1793,0
253480583,249754652,3717283,1915,4754,1979,32902298,27270852,5623822,1466,4373,1785,0
253575870,249860931,3706283,1885,4789,1982,32942771,27317886,5617257,1477,4358,1793,0
253671160,249967127,3695354,1866,4801,2012,32983274,27364863,5610747,1475,4396,1793,0
253766473,250073311,3684498,1883,4788,1993,33023757,27411978,5604150,1465,4387,1777,0
253861898,250179662,3673573,1887,4790,1986,33064312,27458791,5597882,1454,4378,1807,0
253957312,250285924,3662721,1907,4780,1980,33104740,27505783,5591354,1450,4359,1794,0
254052819,250392306,3651888,1906,4753,1966,33145125,27552501,5584937,1484,4391,1812,0
254148477,250498706,3641170,1921,4721,1959,33185612,27599321,5578562,1505,4414,1810,0
254244101,250605292,3630287,1871,4691,1960,33226131,27646393,5572022,1490,4425,1801,0
