"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092951,245944858,4139117,1959,4967,2050,31440746,25549240,5884507,1151,4133,1715,0
250185989,246050339,4126684,1908,4979,2079,31481571,25597941,5876602,1171,4147,1710,0
250279092,246155988,4114129,1920,4956,2099,31522205,25646707,5868474,1177,4159,1688,0
250372174,246261448,4101780,1942,4910,2094,31562940,25695248,5860634,1200,4169,1689,0
250465439,246366878,4089615,1907,4960,2079,31603560,25743646,5852814,1212,4181,1707,0
250558730,246472417,4077333,1899,5008,2073,31644229,25792077,5845037,1225,4182,1708,0
250651977,246577766,4065181,1905,5039,2086,31684880,25840221,5837487,1239,4199,1734,0
250745395,246683374,4052989,1905,5031,2096,31725494,25888683,5829577,1263,4230,1741,0
250838780,246788792,4040955,1903,5035,2095,31766113,25936865,5821962,1295,4262,1729,0
250932250,246894444,4028773,1912,5030,2091,31806839,25984908,5814608,1321,4283,1719,0
251025801,247000055,4016746,1909,4988,2103,31847440,26033081,5807004,1346,4281,1728,0
251119455,247105451,4005024,1931,4961,2088,31888063,26081543,5799097,1347,4313,1763,0
251213163,247211147,3993048,1921,4977,2070,31928673,26129576,5791652,1357,4337,1751,0
251306894,247316886,3981018,1934,4986,2070,31969316,26177666,5784189,1364,4335,1762,0
251400682,247422669,3969030,1932,4990,2061,32009982,26225790,5776704,1371,4344,1773,0
251494522,247528291,3957256,1920,4994,2061,32050600,26273780,5769306,1365,4383,1766,0
251588423,247634052,3945427,1913,4950,2081,32091217,26321735,5761924,1405,4390,1763,0
251682493,247739734,3933860,1911,4917,2071,32131798,26369398,5754858,1423,4341,1778,0
251776619,247845633,3922112,1910,4923,2041,32172286,26416896,5747845,1429,4334,1782,0
251870729,247951567,3910313,1907,4906,2036,32212871,26464531,5740768,1439,4353,1780,0
251964861,248057293,3898720,1912,4888,2048,32253399,26512344,5733448,1457,4369,1781,0
252059102,248163040,3887268,1885,4875,2034,32294015,26559844,5726535,1455,4386,1795,0
252153464,248269055,3875669,1873,4846,2021,32334714,26607464,5719616,1464,4354,1816,0
252247883,248374994,3864186,1853,4838,2012,32375182,26655004,5712481,1479,4403,1815,0
252342329,248480878,3852802,1843,4795,2011,32415719,26702220,5705764,1494,4417,1824,0
252436767,248586995,3841165,1807,4806,1994,32456435,26749778,5698900,1475,4479,1803,0
