"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092930,245944731,4139232,1954,4970,2043,31440730,25549778,5883941,1139,4165,1707,0
250185977,246050257,4126735,1990,4961,2034,31481389,25598193,5876155,1186,4153,1702,0
250279075,246155803,4114323,1999,4933,2017,31522166,25646550,5868557,1199,4152,1708,0
250372193,246261397,4101853,1977,4950,2016,31562955,25695242,5860622,1203,4181,1707,0
250465395,246366930,4089537,1968,4975,1985,31603607,25743160,5853318,1213,4205,1711,0
250558626,246472417,4077283,1971,4980,1975,31644453,25791489,5845813,1217,4212,1722,0
250651947,246578227,4064768,1968,5005,1979,31685188,25839950,5838060,1226,4233,1719,0
250745297,246683728,4052616,1966,5023,1964,31725872,25888323,5830350,1223,4250,1726,0
250838839,246788999,4040886,1979,5012,1963,31766602,25936551,5822876,1262,4198,1715,0
250932298,246894334,4029024,1966,5008,1966,31807395,25984904,5815308,1262,4187,1734,0
251025852,246999753,4017173,1957,4990,1979,31848113,26033048,5807838,1282,4204,1741,0
251119417,247105261,4005201,1957,4989,2009,31888724,26081343,5800096,1313,4225,1747,0
251213056,247210942,3993159,1944,5007,2004,31929348,26129489,5792529,1324,4261,1745,0
251306783,247316662,3981175,1920,5032,1994,31970031,26177533,5785137,1346,4267,1748,0
251400607,247422393,3969294,1913,5009,1998,32010662,26225401,5777888,1359,4293,1721,0
251494470,247528147,3957397,1904,5009,2013,32051303,26273210,5770715,1365,4275,1738,0
251588444,247633843,3945670,1930,5003,1998,32091841,26321234,5763222,1385,4269,1731,0
251682467,247739724,3933800,1920,5011,2012,32132555,26369084,5756089,1388,4258,1736,0
251776553,247845289,3922299,1914,5030,2021,32173146,26417110,5748641,1386,4246,1763,0
251870743,247951023,3910761,1903,5013,2043,32213711,26464761,5741550,1374,4250,1776,0
251964895,248056837,3899091,1908,5017,2042,32254293,26512591,5734300,1371,4277,1754,0
252059163,248162673,3887520,1905,5018,2047,32294992,26560518,5727092,1392,4263,1727,0
252153518,248268597,3875969,1917,4988,2047,32335705,26608268,5720050,1398,4271,1718,0
252247820,248374489,3864358,1928,5016,2029,32376323,26656231,5712662,1390,4294,1746,0
252342256,248480369,3852937,1919,5009,2022,32416859,26703726,5705697,1416,4290,1730,0
252436719,248586253,3841525,1918,5005,2018,32457471,26751155,5698837,1408,4331,1740,0
252531321,248692182,3830236,1933,4954,2016,32498042,26798522,5692025,1414,4361,1720,0
252625897,248797855,3819109,1942,4967,2024,32538594,26845980,5685066,1440,4395,1713,0
252720617,248903703,3807938,1968,4977,2031,32579131,26893174,5678410,1448,4375,1724,0
252815417,249010014,3796488,1948,4951,2016,32619647,26940370,5671717,1461,4354,1745,0
252910168,249115900,3785356,1957,4931,2024,32660146,26988009,5664580,1478,4327,1752,0
253005058,249222023,3774119,1971,4902,2043,32700654,27035519,5657617,1469,4292,1757,0
253099973,249328140,3762937,1984,4876,2036,32741247,27082796,5650910,1463,4324,1754,0
253194876,249434311,3751713,1962,4841,2049,32781724,27129929,5644267,1459,4333,1736,0
253289957,249540533,3740614,1921,4848,2041,32822337,27177077,5637733,1451,4318,1758,0
253385031,249646428,3729797,1933,4817,2056,32862875,27224286,5631016,1473,4372,1728,0
253480197,249752501,3718927,1940,4782,2047,32903533,27271669,5624256,1478,4385,1745,0
253575395,249858610,3708048,1953,4751,2033,32943969,27318859,5617562,1449,4378,1721,0
253670712,249964929,3697061,1962,4743,2017,32984402,27365746,5611059,1448,4401,1748,0
253766014,250071113,3686177,1961,4746,2017,33025007,27412820,5604549,1457,4421,1760,0
253861432,250177512,3675269,1946,4710,1995,33065492,27459657,5598171,1470,4430,1764,0
253957028,250283673,3664705,1950,4699,2001,33105883,27506582,5591666,1464,4421,1750,0
254052582,250390060,3653897,1946,4694,1985,33146439,27553434,5585340,1463,4446,1756,0
254148143,250496515,3643016,1925,4730,1957,33186743,27600235,5578839,1453,4468,1748,0
254243753,250603005,3632191,1923,4682,1952,33227265,27647022,5572625,1454,4431,1733,0
254339436,250709839,3621088,1901,4678,1930,33267719,27693759,5566359,1448,4426,1727,0
254435179,250816307,3610401,1872,4638,1961,33308316,27740309,5560441,1434,4405,1727,0
254530979,250923088,3599485,1851,4590,1965,33348759,27786906,5554262,1426,4431,1734,0
254626839,251029410,3589020,1896,4570,1943,33389324,27833784,5547957,1432,4420,1731,0
254722760,251136123,3578270,1887,4566,1914,33429706,27880310,5541813,1436,4402,1745,0
254818791,251242929,3567496,1894,4551,1921,33470242,27926817,5535887,1432,4373,1733,0
254914881,251349710,3556859,1836,4551,1925,33510667,27973415,5529739,1450,4333,1730,0
255011036,251456414,3546354,1810,4538,1920,33551009,28019956,5523563,1436,4317,1737,0
255107198,251563139,3535754,1830,4537,1938,33591524,28066620,5517447,1418,4300,1739,0
255203482,251670129,3525072,1819,4540,1922,33632045,28113189,5511438,1421,4250,1747,0
255299776,251776927,3514665,1806,4473,1905,33672621,28159639,5505548,1426,4256,1752,0
255396095,251883685,3504230,1817,4449,1914,33712998,28205929,5499630,1446,4257,1736,0
255492544,251990484,3493890,1792,4468,1910,33753404,28252410,5493568,1441,4238,1747,0
255589031,252097364,3483510,1787,4464,1906,33793865,28298656,5487733,1447,4272,1757,0
255685584,252204166,3473239,1799,4474,1906,33834232,28344933,5481817,1476,4261,1745,0
255782222,252311026,3463065,1806,4454,1871,33874677,28391197,5475973,1461,4280,1766,0
255878897,252417937,3452823,1796,4465,1876,33915040,28437531,5469989,1452,4287,1781,0
255975646,252525010,3442599,1761,4412,1864,33955340,28483694,5464116,1459,4299,1772,0
256072504,252631962,3432500,1778,4405,1859,33995719,28529993,5458248,1435,4268,1775,0
256169425,252739018,3422376,1794,4375,1862,34036208,28576404,5452322,1432,4281,1769,0
256266257,252845934,3412246,1791,4406,1880,34076627,28622532,5446603,1429,4290,1773,0
256363191,252953021,3402128,1788,4364,1890,34117041,28668633,5440904,1435,4303,1766,0
256460241,253060341,3391842,1762,4406,1890,34157416,28714604,5435358,1439,4241,1774,0
256557354,253167480,3381823,1723,4425,1903,34197717,28760652,5429614,1424,4235,1792,0
256654542,253274749,3371756,1723,4409,1905,34238187,28806775,5423917,1441,4265,1789,0
256751842,253381962,3361875,1686,4416,1903,34278617,28852609,5418529,1451,4260,1768,0
256849088,253489389,3351758,1687,4373,1881,34318902,28898396,5413041,1460,4241,1764,0
256946449,253596677,3341843,1701,4370,1858,34359266,28944227,5407546,1454,4272,1767,0
257043845,253703933,3332049,1705,4297,1861,34399550,28990169,5401869,1472,4267,1773,0
