"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092953,245944946,4139058,1879,5014,2056,31440716,25549775,5883957,1144,4148,1692,0
250185917,246050358,4126651,1910,4950,2048,31481393,25598241,5876108,1177,4157,1710,0
250278964,246155881,4114199,1924,4903,2057,31522091,25646642,5868384,1190,4171,1704,0
250372088,246261483,4101694,1912,4926,2073,31562745,25695105,5860503,1208,4221,1708,0
250465318,246366917,4089485,1911,4947,2058,31603438,25743829,5852426,1230,4246,1707,0
250558603,246472592,4077075,1928,4969,2039,31644050,25792106,5844770,1248,4249,1677,0
250651985,246578067,4064916,1956,5011,2035,31684735,25840466,5837075,1229,4267,1698,0
250745381,246683606,4052780,1953,5018,2024,31725401,25888996,5829195,1253,4241,1716,0
250838813,246789027,4040794,1974,5006,2012,31766032,25937237,5821510,1283,4273,1729,0
250932304,246894594,4028698,1961,5027,2024,31806713,25985751,5813683,1294,4272,1713,0
251025969,247000178,4016808,1978,5003,2002,31847387,26033921,5806204,1288,4243,1731,0
251119568,247105775,4004788,2008,4991,2006,31887955,26081665,5798993,1304,4260,1733,0
251213247,247211440,3992829,1998,4985,1995,31928494,26129540,5791587,1323,4285,1759,0
251306987,247317075,3980942,1959,4995,2016,31969096,26177510,5784207,1328,4303,1748,0
251400804,247422822,3969017,1990,4985,1990,32009711,26225204,5777168,1308,4283,1748,0
251494683,247528520,3957183,1968,5014,1998,32050388,26273275,5769765,1294,4282,1772,0
251588556,247634101,3945489,1974,4991,2001,32090990,26321187,5762431,1325,4290,1757,0
251682624,247740016,3933658,1959,5000,1991,32131665,26368814,5755490,1330,4278,1753,0
251776718,247845830,3921951,1972,4969,1996,32172217,26416685,5748134,1348,4282,1768,0
251870801,247951453,3910461,1963,4930,1994,32212743,26464287,5741059,1342,4267,1788,0
251965042,248057244,3898919,1954,4931,1994,32253317,26511847,5734078,1352,4257,1783,0
252059297,248163422,3887074,1961,4844,1996,32293843,26559588,5726879,1341,4248,1787,0
252153587,248269425,3875432,1935,4815,1980,32334447,26606901,5720180,1342,4246,1778,0
252247935,248375016,3864169,1912,4850,1988,32375086,26654382,5713331,1354,4263,1756,0
252342388,248480882,3852774,1906,4861,1965,32415735,26701695,5706644,1373,4253,1770,0
252436916,248586936,3841249,1934,4839,1958,32456269,26748979,5699874,1376,4248,1792,0
252531455,248692923,3829768,1916,4874,1974,32496764,26796539,5692779,1367,4282,1797,0
252626076,248798964,3818375,1928,4850,1959,32537349,26844082,5685797,1375,4297,1798,0
252720715,248904977,3807034,1881,4846,1977,32577950,26891558,5678930,1377,4293,1792,0
252815458,249010891,3795848,1857,4875,1987,32618560,26939032,5672079,1361,4296,1792,0
252910345,249116914,3784710,1862,4865,1994,32659193,26986489,5665267,1361,4293,1783,0
253005203,249222920,3773502,1917,4876,1988,32699798,27034097,5658245,1376,4306,1774,0
253100112,249328929,3762389,1927,4892,1975,32740311,27080959,5651901,1377,4326,1748,0
253195006,249434969,3751233,1941,4883,1980,32780972,27128162,5645333,1405,4302,1770,0
253290000,249541159,3740050,1952,4837,2002,32821503,27175391,5638607,1407,4317,1781,0
253385016,249647484,3728813,1935,4810,1974,32862084,27222706,5631834,1415,4338,1791,0
253480249,249753472,3718096,1904,4821,1956,32902676,27269890,5625281,1424,4320,1761,0
253575438,249859595,3707169,1932,4779,1963,32943305,27316976,5618862,1408,4296,1763,0
253670678,249965908,3696089,1908,4796,1977,32983868,27363993,5612408,1412,4297,1758,0
253765985,250072211,3685113,1916,4770,1975,33024395,27411186,5605755,1405,4322,1727,0
253861367,250178469,3674223,1914,4798,1963,33064917,27458232,5599223,1392,4337,1733,0
253956840,250284949,3663239,1901,4785,1966,33105500,27505098,5592939,1399,4318,1746,0
254052359,250391337,3652387,1886,4764,1985,33146003,27551902,5586597,1409,4361,1734,0
254147948,250497787,3641575,1902,4715,1969,33186494,27598656,5580354,1385,4359,1740,0
254243524,250604296,3630670,1907,4680,1971,33226979,27645532,5573961,1405,4325,1756,0
254339308,250710838,3619917,1898,4692,1963,33267552,27692239,5567819,1434,4294,1766,0
254435082,250817364,3609159,1889,4715,1955,33308040,27739161,5561366,1451,4288,1774,0
254530883,250923832,3598483,1897,4714,1957,33348564,27785705,5555301,1436,4317,1805,0
254626782,251030444,3587838,1891,4664,1945,33389040,27832169,5549341,1421,4301,1808,0
254722733,251137156,3577116,1869,4661,1931,33429484,27879103,5542868,1400,4305,1808,0
254818780,251243770,3566558,1893,4641,1918,33470009,27925846,5536640,1420,4316,1787,0
254914938,251350577,3555938,1882,4632,1909,33510601,27972378,5530714,1437,4296,1776,0
255010938,251457203,3545320,1882,4625,1908,33551136,28019140,5524493,1409,4317,1777,0
255107139,251563747,3534988,1899,4598,1907,33591596,28065757,5518381,1396,4294,1768,0
255203354,251670408,3524570,1889,4605,1882,33632054,28112042,5512558,1401,4287,1766,0
255299722,251777190,3514195,1872,4584,1881,33672473,28158496,5506526,1395,4308,1748,0
255396091,251883613,3504109,1883,4596,1890,33712871,28205001,5500404,1419,4295,1752,0
255492587,251990369,3493906,1884,4538,1890,33753314,28251447,5494464,1413,4267,1723,0
255589131,252097379,3483476,1857,4540,1879,33793694,28297719,5488555,1422,4253,1745,0
255685684,252204306,3473133,1861,4511,1873,33834144,28344486,5482248,1427,4211,1772,0
255782316,252311303,3462822,1825,4526,1840,33874572,28390816,5476351,1430,4191,1784,0
255879073,252418251,3452674,1824,4491,1833,33914993,28437072,5470519,1422,4216,1764,0
255975849,252525333,3442404,1814,4463,1835,33955472,28483361,5464705,1427,4179,1800,0
256072694,252632265,3432323,1814,4464,1828,33995885,28529442,5459073,1412,4173,1785,0
256169600,252739534,3422014,1798,4439,1815,34036397,28575630,5453334,1423,4195,1815,0
256266561,252846725,3411804,1781,4435,1816,34076850,28621586,5447792,1432,4209,1831,0
256363570,252953939,3401596,1776,4430,1829,34117309,28667665,5442128,1421,4266,1829,0
256460633,253061060,3391572,1779,4415,1807,34157662,28713503,5436603,1424,4305,1827,0
256557722,253168189,3381604,1774,4350,1805,34198037,28759451,5431044,1439,4272,1831,0
256654922,253275224,3371756,1808,4341,1793,34238527,28805625,5425361,1431,4295,1815,0
256752167,253382540,3361710,1796,4333,1788,34278822,28851685,5419583,1433,4308,1813,0
256849549,253489684,3351955,1802,4328,1780,34319182,28897572,5414058,1439,4289,1824,0
256946978,253596996,3342106,1787,4318,1771,34359626,28943592,5408478,1433,4296,1827,0
