"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092922,245944910,4139083,1943,4937,2049,31440690,25549612,5884112,1112,4144,1710,0
250185896,246050342,4126601,1941,4972,2040,31481429,25598352,5876111,1132,4125,1709,0
250278954,246155756,4114240,1981,4945,2032,31522073,25646972,5868071,1164,4133,1733,0
250372082,246261247,4101820,1969,4976,2070,31562799,25695501,5860191,1214,4143,1750,0
250465345,246366704,4089684,1960,4947,2050,31603501,25743868,5852501,1254,4121,1757,0
250558638,246472242,4077416,1961,4986,2033,31644085,25791962,5845010,1252,4122,1739,0
250652019,246577749,4065276,1970,5006,2018,31684648,25840297,5837223,1254,4137,1737,0
250745407,246683327,4053079,1918,5058,2025,31725204,25888573,5829456,1296,4162,1717,0
250838880,246788709,4041120,1927,5083,2041,31765848,25936412,5822219,1301,4194,1722,0
250932405,246894053,4029278,1940,5094,2040,31806541,25984807,5814510,1289,4206,1729,0
251025941,246999605,4017271,1963,5084,2018,31847153,26032875,5807018,1325,4195,1740,0
251119627,247105252,4005317,1979,5066,2013,31887887,26080748,5799874,1327,4199,1739,0
251213336,247210896,3993389,1997,5031,2023,31928492,26128798,5792338,1326,4260,1770,0
251307048,247316328,3981708,1999,5012,2001,31969054,26176648,5785071,1323,4253,1759,0
251400923,247421963,3969923,1994,5047,1996,32009662,26224460,5777841,1320,4279,1762,0
251494839,247527886,3957920,1997,5038,1998,32050224,26272408,5770449,1329,4291,1747,0
251588767,247633660,3946125,1986,5022,1974,32090881,26319984,5763520,1344,4285,1748,0
251682727,247739072,3934683,1976,5023,1973,32131546,26367756,5756412,1364,4282,1732,0
251776835,247844719,3923149,1982,5012,1973,32172154,26415289,5749476,1367,4292,1730,0
251870947,247950552,3911449,1961,4989,1996,32212778,26462869,5742472,1375,4322,1740,0
251965081,248056202,3899957,1990,4954,1978,32253289,26510672,5735176,1370,4333,1738,0
252059222,248161996,3888323,1996,4940,1967,32293844,26558459,5727949,1392,4312,1732,0
252153531,248267743,3876891,1994,4934,1969,32334467,26606129,5720884,1396,4340,1718,0
252247868,248373405,3865603,1974,4922,1964,32375042,26653820,5713718,1436,4334,1734,0
252342402,248479324,3854187,1993,4930,1968,32415695,26701498,5706687,1437,4353,1720,0
252436812,248584973,3842937,2004,4922,1976,32456251,26749246,5699546,1426,4305,1728,0
252531379,248690857,3831629,2001,4920,1972,32496864,26796691,5692717,1436,4306,1714,0
252626027,248796849,3820314,2017,4881,1966,32537558,26844095,5686006,1437,4278,1742,0
252720677,248902879,3808950,1988,4888,1972,32578068,26891755,5678838,1475,4287,1713,0
252815373,249008775,3797760,1960,4917,1961,32618693,26939318,5671879,1471,4296,1729,0
252910226,249114748,3786668,1949,4894,1967,32659321,26986625,5665195,1459,4301,1741,0
253005067,249220529,3775741,1981,4852,1964,32699946,27033916,5658514,1428,4316,1772,0
253100025,249326479,3764776,1950,4850,1970,32740477,27081201,5651742,1413,4331,1790,0
253194947,249432575,3753583,1952,4886,1951,32781015,27128605,5644871,1407,4356,1776,0
253289915,249538563,3742588,1915,4888,1961,32821509,27175746,5638211,1391,4372,1789,0
253384950,249644589,3731542,1941,4905,1973,32862085,27222982,5631556,1405,4376,1766,0
253480115,249750906,3720418,1913,4900,1978,32902634,27270018,5625036,1421,4373,1786,0
253575311,249857148,3709371,1918,4885,1989,32943193,27317002,5618622,1426,4366,1777,0
253670663,249963325,3698548,1936,4856,1998,32983664,27364059,5612014,1419,4403,1769,0
253766034,250069628,3687596,1928,4876,2006,33024255,27410856,5605741,1428,4431,1799,0
253861456,250175801,3676846,1938,4882,1989,33064741,27457906,5599187,1420,4420,1808,0
253956927,250282009,3666133,1929,4883,1973,33105265,27504756,5592846,1408,4428,1827,0
254052408,250388392,3655226,1935,4867,1988,33145813,27551407,5586722,1434,4420,1830,0
254148028,250494817,3644429,1933,4868,1981,33186381,27598344,5580340,1444,4410,1843,0
254243735,250601319,3633659,1931,4847,1979,33226925,27645087,5574097,1457,4454,1830,0
254339466,250707854,3622899,1902,4839,1972,33267505,27691999,5567775,1477,4434,1820,0
254435258,250814211,3612378,1866,4838,1965,33307859,27738755,5561402,1497,4402,1803,0
254531035,250920651,3601744,1869,4808,1963,33348395,27785305,5555349,1491,4429,1821,0
254626898,251027036,3591207,1881,4810,1964,33388970,27831809,5549394,1489,4441,1837,0
254722905,251133694,3580618,1865,4793,1935,33429426,27878582,5543093,1487,4438,1826,0
254818899,251240209,3570115,1864,4756,1955,33469939,27925255,5536938,1461,4445,1840,0
254915030,251346745,3559750,1866,4734,1935,33510486,27971635,5531111,1462,4433,1845,0
255011109,251453572,3549051,1830,4715,1941,33550948,28018378,5524866,1459,4411,1834,0
255107273,251560008,3538770,1838,4727,1930,33591358,28064958,5518695,1470,4387,1848,0
255203561,251666724,3528365,1845,4703,1924,33631804,28111574,5512536,1484,4377,1833,0
255299896,251773486,3517999,1839,4637,1935,33672299,28158162,5506486,1467,4344,1840,0
255396214,251880086,3507742,1832,4623,1931,33712698,28204449,5500628,1453,4339,1829,0
255492653,251987007,3497325,1827,4583,1911,33753224,28250847,5494719,1461,4364,1833,0
255589136,252093733,3487105,1845,4552,1901,33793700,28297243,5488824,1466,4351,1816,0
255685714,252200450,3476962,1844,4542,1916,33834225,28343710,5482841,1461,4388,1825,0
255782351,252307285,3466810,1832,4524,1900,33874538,28389960,5476928,1477,4351,1822,0
255879072,252414245,3456582,1831,4508,1906,33914880,28436154,5471101,1448,4342,1835,0
255975799,252521140,3446434,1856,4459,1910,33955375,28482477,5465276,1430,4363,1829,0
256072589,252628181,3436240,1820,4437,1911,33995802,28528786,5459431,1443,4331,1811,0
256169460,252735085,3426184,1826,4447,1918,34036179,28574920,5453666,1439,4327,1827,0
256266453,252842180,3416128,1814,4420,1911,34076714,28621063,5448039,1445,4367,1800,0
256363321,252949186,3406013,1824,4387,1911,34117054,28667091,5442341,1458,4364,1800,0
256460472,253056445,3395968,1823,4354,1882,34157456,28713079,5436792,1479,4348,1758,0
256557555,253163668,3385838,1833,4333,1883,34197756,28758998,5431212,1469,4334,1743,0
256654776,253270589,3376168,1809,4332,1878,34238123,28805137,5425401,1482,4359,1744,0
256752091,253377816,3366221,1800,4366,1888,34278445,28850972,5419831,1476,4400,1766,0
256849425,253485198,3356202,1778,4360,1887,34318826,28896988,5414219,1475,4373,1771,0
256946732,253592496,3346170,1772,4418,1876,34359225,28942693,5408927,1477,4367,1761,0
257044210,253699775,3336399,1777,4397,1862,34399635,28988582,5403477,1461,4351,1764,0
257141670,253807282,3326411,1772,4359,1846,34440027,29034460,5398063,1450,4295,1759,0
257239170,253914818,3316400,1742,4361,1849,34480342,29080381,5392478,1466,4257,1760,0
257336827,254022303,3306629,1727,4333,1835,34520635,29126103,5387009,1491,4278,1754,0
257434515,254129955,3296663,1720,4336,1841,34561093,29172007,5381592,1480,4264,1750,0
257532277,254237567,3286804,1744,4325,1837,34601435,29217831,5376114,1465,4285,1740,0
257630072,254344919,3277265,1754,4316,1818,34641870,29263534,5370825,1476,4269,1766,0
257727845,254452470,3267533,1736,4305,1801,34682195,29309050,5365606,1473,4296,1770,0
257825774,254560041,3257896,1722,4326,1789,34722603,29354795,5360258,1460,4331,1759,0
257923803,254667706,3248298,1726,4302,1771,34762939,29400273,5355127,1466,4315,1758,0
258021886,254775329,3238772,1738,4297,1750,34803184,29445783,5349895,1459,4312,1735,0
258120002,254883012,3229265,1751,4244,1730,34843496,29491318,5344658,1457,4309,1754,0
258218138,254990805,3219585,1721,4299,1728,34883800,29536868,5339442,1457,4290,1743,0
258316402,255098505,3210189,1714,4274,1720,34924025,29582354,5334189,1453,4293,1736,0
258414735,255206114,3200905,1718,4283,1715,34964338,29627918,5328941,1443,4311,1725,0
258513153,255314049,3191420,1716,4264,1704,35004658,29673354,5323791,1441,4356,1716,0
258611553,255421721,3182126,1701,4286,1719,35044925,29718679,5318712,1432,4349,1753,0
258710062,255529498,3172865,1707,4275,1717,35085134,29763958,5313634,1435,4342,1765,0
258808597,255637376,3163545,1716,4263,1697,35125488,29809126,5308871,1457,4297,1737,0
258907191,255745112,3154397,1722,4252,1708,35165695,29854689,5303502,1450,4305,1749,0
259005831,255853079,3145108,1703,4242,1699,35206028,29899973,5298588,1450,4280,1737,0
259104640,255961104,3135916,1709,4209,1702,35246278,29945259,5293577,1449,4256,1737,0
259203465,256069063,3126841,1690,4157,1714,35286578,29990573,5288620,1447,4207,1731,0
259302225,256177156,3117535,1671,4160,1703,35326940,30035792,5283799,1438,4196,1715,0
259401110,256285215,3108389,1678,4130,1698,35367217,30080795,5279039,1438,4222,1723,0
259500085,256393378,3099254,1675,4093,1685,35407554,30126020,5274133,1412,4252,1737,0
259599062,256501547,3090040,1690,4103,1682,35447876,30171018,5269458,1423,4263,1714,0
