"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092918,245944804,4139197,1919,4928,2070,31440644,25549871,5883793,1136,4147,1697,0
250185918,246050352,4126659,1943,4893,2071,31481370,25598527,5875849,1181,4110,1703,0
250279089,246155956,4114242,1938,4880,2073,31522004,25646905,5868074,1196,4128,1701,0
250372222,246261586,4101761,1922,4862,2091,31562582,25695198,5860338,1189,4126,1731,0
250465379,246367179,4089379,1889,4861,2071,31603198,25743557,5852560,1199,4143,1739,0
250558648,246472730,4077082,1901,4870,2065,31643869,25792163,5844601,1207,4145,1753,0
250651912,246578403,4064653,1917,4870,2069,31684560,25840494,5836950,1224,4151,1741,0
250745257,246683742,4052706,1901,4846,2062,31725248,25888705,5829412,1248,4140,1743,0
250838693,246789182,4040715,1914,4823,2059,31765944,25937114,5821705,1258,4111,1756,0
250932205,246894705,4028686,1901,4853,2060,31806666,25985400,5814084,1259,4160,1763,0
251025748,247000240,4016705,1895,4843,2065,31847379,26033603,5806518,1278,4196,1784,0
251119382,247105828,4004760,1903,4839,2052,31888175,26081804,5799112,1291,4188,1780,0
251213064,247211611,3992675,1877,4844,2057,31928833,26130428,5791209,1302,4136,1758,0
251306719,247317272,3980688,1889,4826,2044,31969499,26178607,5783654,1281,4197,1760,0
251400589,247422784,3969031,1870,4869,2035,32010150,26226499,5776396,1289,4217,1749,0
251494482,247528553,3957151,1864,4894,2020,32050711,26274497,5768955,1301,4223,1735,0
251588334,247634137,3945447,1902,4866,1982,32091261,26322322,5761656,1295,4216,1772,0
251682367,247739905,3933733,1884,4881,1964,32131887,26370472,5754102,1327,4215,1771,0
251776370,247845472,3922195,1900,4836,1967,32172425,26418115,5746966,1350,4209,1785,0
251870461,247951531,3910238,1876,4838,1978,32213068,26465792,5739893,1369,4229,1785,0
251964609,248057525,3898405,1886,4827,1966,32253622,26513641,5732584,1376,4251,1770,0
252058864,248163282,3886891,1892,4843,1956,32294233,26561712,5725110,1379,4250,1782,0
252153175,248269227,3875236,1896,4852,1964,32334787,26609233,5718148,1369,4275,1762,0
252247557,248375219,3863577,1914,4875,1972,32375378,26656909,5711066,1362,4253,1788,0
252341959,248481127,3852048,1909,4875,2000,32415982,26704731,5703841,1367,4242,1801,0
252436418,248587116,3840582,1905,4827,1988,32456538,26752410,5696685,1373,4273,1797,0
252530925,248692931,3829261,1900,4829,2004,32497141,26800051,5689601,1377,4297,1815,0
252625627,248798822,3818096,1889,4818,2002,32537675,26847398,5682851,1369,4251,1806,0
252720387,248904769,3806925,1880,4823,1990,32578150,26894546,5676180,1376,4247,1801,0
252815095,249010936,3795443,1902,4821,1993,32618671,26941924,5669299,1366,4248,1834,0
252909900,249116989,3784183,1886,4846,1996,32659157,26989246,5662407,1377,4279,1848,0
253004769,249222804,3773264,1914,4811,1976,32699730,27036357,5655872,1369,4280,1852,0
253099679,249328990,3762038,1887,4785,1979,32740336,27083690,5649164,1369,4244,1869,0
253194648,249435168,3750880,1863,4773,1964,32780876,27130979,5642396,1369,4265,1867,0
253289695,249541193,3739955,1863,4747,1937,32821321,27178072,5635778,1365,4249,1857,0
253384830,249647365,3728944,1902,4671,1948,32861953,27225250,5629210,1363,4270,1860,0
253479974,249753512,3717955,1891,4675,1941,32902358,27272463,5622419,1361,4287,1828,0
253575177,249859735,3706952,1880,4679,1931,32942834,27319259,5616064,1354,4322,1835,0
253670390,249966095,3695836,1874,4660,1925,32983425,27366323,5609597,1370,4296,1839,0
253765815,250072455,3684878,1878,4695,1909,33023939,27413420,5602994,1371,4325,1829,0
253861330,250178876,3674002,1857,4709,1886,33064522,27460318,5596668,1385,4319,1832,0
253956778,250285191,3663128,1847,4720,1892,33105011,27507046,5590413,1382,4340,1830,0
254052312,250391360,3652492,1862,4717,1881,33145615,27553777,5584269,1388,4361,1820,0
254147845,250497618,3641719,1881,4733,1894,33186146,27600692,5577898,1390,4366,1800,0
254243505,250604036,3630914,1888,4765,1902,33226566,27647559,5571473,1385,4367,1782,0
254339127,250710470,3620129,1888,4733,1907,33267024,27694344,5565152,1391,4329,1808,0
254434904,250816769,3609592,1878,4779,1886,33307509,27741144,5558836,1389,4343,1797,0
254530748,250923047,3599180,1889,4755,1877,33347987,27787993,5552494,1388,4340,1772,0
254626745,251029627,3588586,1896,4781,1855,33388507,27834801,5546196,1394,4330,1786,0
254722672,251136011,3578096,1893,4816,1856,33428996,27881746,5539731,1381,4341,1797,0
254818688,251242606,3567570,1884,4804,1824,33469439,27927972,5533972,1377,4333,1785,0
254914705,251349058,3557148,1907,4772,1820,33510037,27974659,5527885,1395,4312,1786,0
255010807,251455927,3546367,1901,4776,1836,33550528,28021271,5521764,1394,4331,1768,0
