"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092888,245944810,4139110,1930,5005,2033,31440785,25549717,5884092,1133,4144,1699,0
250185981,246050392,4126618,1922,5006,2043,31481451,25598248,5876198,1141,4166,1698,0
250279107,246155975,4114155,1919,5008,2050,31522212,25646571,5868605,1175,4151,1710,0
250372230,246261449,4101766,1941,5027,2047,31562971,25695090,5860788,1210,4165,1718,0
250465414,246366915,4089504,1944,5042,2009,31603646,25743149,5853387,1207,4187,1716,0
250558626,246472349,4077293,1970,4992,2022,31644486,25791583,5845802,1217,4161,1723,0
250651903,246577954,4064937,1982,4991,2039,31685144,25840028,5837998,1233,4160,1725,0
250745207,246683515,4052716,1965,4991,2020,31725905,25888413,5830263,1259,4196,1774,0
250838759,246788985,4040845,1940,4987,2002,31766669,25936700,5822704,1287,4203,1775,0
250932235,246894295,4029032,1935,4983,1990,31807354,25984932,5815147,1275,4204,1796,0
251025882,246999826,4017180,1922,4940,2014,31848004,26033054,5807614,1301,4224,1811,0
251119475,247105552,4005047,1919,4938,2019,31888607,26081235,5799991,1311,4250,1820,0
251213103,247211206,3993031,1933,4925,2008,31929200,26129177,5792634,1325,4257,1807,0
251306837,247316872,3981089,1945,4950,1981,31969870,26177184,5785274,1346,4278,1788,0
251400664,247422501,3969278,1954,4956,1975,32010557,26225117,5778000,1344,4309,1787,0
251494537,247528290,3957343,1948,4977,1979,32051137,26273135,5770585,1348,4281,1788,0
251588461,247634050,3945536,1947,4945,1983,32091736,26321005,5763324,1361,4246,1800,0
251682480,247739781,3933819,1944,4926,2010,32132404,26369112,5755898,1348,4231,1815,0
251776594,247845428,3922219,1965,4953,2029,32173018,26417017,5748625,1365,4207,1804,0
251870790,247951074,3910771,1968,4956,2021,32213539,26464553,5741610,1363,4222,1791,0
251964989,248057010,3899055,1971,4943,2010,32254120,26512566,5734210,1371,4197,1776,0
252059317,248162920,3887442,1943,4994,2018,32294766,26560450,5726964,1390,4188,1774,0
252153644,248268986,3875732,1921,4978,2027,32335529,26608039,5720120,1385,4204,1781,0
252247920,248374729,3864247,1943,5000,2001,32376165,26655861,5712904,1380,4230,1790,0
252342329,248480522,3852882,1935,4974,2016,32416767,26703412,5705951,1390,4222,1792,0
252436781,248586194,3841703,1950,4915,2019,32457363,26751013,5698925,1423,4229,1773,0
252531333,248692072,3830402,1970,4897,1992,32497876,26798556,5691901,1411,4244,1764,0
252625902,248797923,3819131,1957,4902,1989,32538473,26846089,5684933,1413,4272,1766,0
252720579,248903845,3807915,1959,4885,1975,32579040,26893498,5678135,1418,4222,1767,0
252815310,249009882,3796626,1950,4888,1964,32619582,26940930,5671224,1435,4233,1760,0
252910048,249115673,3785628,1936,4833,1978,32660064,26988548,5664029,1427,4290,1770,0
253004908,249221678,3774509,1933,4816,1972,32700574,27036076,5657032,1445,4257,1764,0
253099827,249327874,3763296,1902,4779,1976,32741154,27083542,5650091,1418,4326,1777,0
253194801,249433981,3752177,1894,4772,1977,32781593,27130499,5643593,1427,4330,1744,0
253289879,249540260,3741000,1913,4754,1952,32822158,27177809,5636864,1430,4311,1744,0
253384983,249646374,3730011,1885,4764,1949,32862677,27225120,5630078,1398,4321,1760,0
253480106,249752466,3719088,1875,4729,1948,32903306,27272481,5623336,1400,4335,1754,0
253575249,249858567,3708133,1884,4707,1958,32943824,27319516,5616835,1410,4320,1743,0
253670511,249964959,3697057,1874,4673,1948,32984261,27366554,5610260,1403,4306,1738,0
253765840,250071367,3686015,1860,4650,1948,33024895,27413644,5603735,1445,4339,1732,0
253861223,250177710,3675076,1870,4635,1932,33065315,27460478,5597262,1471,4360,1744,0
253956790,250283995,3664368,1829,4658,1940,33105778,27507500,5590722,1471,4330,1755,0
254052356,250390429,3653494,1838,4658,1937,33146364,27554355,5584447,1444,4360,1758,0
254147956,250496876,3642690,1813,4673,1904,33186625,27601280,5577788,1439,4372,1746,0
254243540,250603361,3631771,1817,4682,1909,33227119,27648070,5571504,1426,4374,1745,0
254339221,250709980,3620834,1822,4672,1913,33267577,27694832,5565200,1465,4351,1729,0
254434980,250816323,3610288,1856,4608,1905,33308128,27741454,5559137,1467,4321,1749,0
254530771,250923060,3599450,1841,4546,1874,33348619,27788159,5552913,1453,4323,1771,0
254626725,251029603,3588872,1840,4558,1852,33389173,27835216,5546457,1442,4292,1766,0
254722680,251136209,3578281,1840,4523,1827,33429553,27881846,5540189,1435,4301,1782,0
254818711,251243011,3567544,1835,4504,1817,33470108,27928413,5534209,1446,4291,1749,0
254914752,251349824,3556786,1840,4486,1816,33510476,27975085,5527953,1456,4258,1724,0
255010883,251456581,3546132,1860,4500,1810,33550897,28021656,5521801,1463,4260,1717,0
255107079,251563486,3535422,1858,4495,1818,33591380,28068163,5515758,1478,4248,1733,0
255203359,251670598,3524576,1841,4499,1845,33631870,28114600,5509821,1498,4227,1724,0
255299699,251777334,3514169,1806,4569,1821,33672393,28160992,5503885,1516,4279,1721,0
255395993,251883940,3503857,1793,4585,1818,33712783,28207350,5497902,1517,4296,1718,0
255492399,251990749,3493438,1797,4599,1816,33753276,28253933,5491812,1499,4309,1723,0
255588943,252097609,3483128,1824,4549,1833,33793718,28300216,5485961,1472,4305,1764,0
255685535,252204467,3472846,1825,4587,1810,33834062,28346413,5480113,1482,4306,1748,0
255782201,252311225,3462771,1843,4565,1797,33874486,28392712,5474223,1473,4298,1780,0
255878938,252418198,3452518,1841,4577,1804,33914782,28438962,5468292,1477,4303,1748,0
255975696,252525145,3442362,1847,4564,1778,33955109,28485021,5462544,1479,4324,1741,0
256072551,252632078,3432264,1844,4570,1795,33995563,28531175,5456857,1490,4318,1723,0
256169403,252739244,3422015,1825,4519,1800,34036025,28577529,5450978,1486,4332,1700,0
256266279,252846169,3411986,1821,4513,1790,34076446,28623548,5445357,1507,4341,1693,0
256363225,252953187,3401956,1829,4467,1786,34116896,28669573,5439799,1490,4334,1700,0
256460257,253060473,3391717,1817,4462,1788,34157256,28715574,5434158,1489,4327,1708,0
256557403,253167584,3381772,1829,4430,1788,34197540,28761403,5428581,1471,4367,1718,0
256654575,253274684,3371864,1824,4429,1774,34238000,28807505,5422936,1447,4376,1736,0
256751798,253381900,3361884,1827,4422,1765,34278522,28853272,5417663,1456,4388,1743,0
256849112,253489169,3351943,1815,4424,1761,34318843,28899014,5412267,1439,4379,1744,0
256946463,253596410,3342082,1818,4406,1747,34359143,28944868,5406734,1434,4364,1743,0
257043866,253703767,3332153,1803,4371,1772,34399501,28990886,5401093,1439,4349,1734,0
257141373,253810952,3322487,1793,4366,1775,34439944,29036749,5395685,1451,4339,1720,0
257238931,253918324,3312682,1799,4357,1769,34480235,29082504,5390224,1432,4350,1725,0
257336514,254025647,3303005,1812,4305,1745,34520648,29127966,5385187,1428,4330,1737,0
257434196,254133055,3293311,1810,4294,1726,34561132,29173624,5380011,1446,4320,1731,0
257531940,254240364,3283782,1776,4297,1721,34601575,29219448,5374628,1449,4330,1720,0
257629781,254347911,3274131,1766,4247,1726,34641949,29265322,5369117,1467,4297,1746,0
257727677,254455449,3264535,1768,4205,1720,34682339,29311039,5363822,1452,4276,1750,0
257825584,254563341,3254602,1738,4194,1709,34722691,29357070,5358164,1433,4282,1742,0
257923547,254671027,3244949,1729,4148,1694,34763093,29402781,5352877,1442,4254,1739,0
258021591,254778781,3235272,1693,4144,1701,34803357,29448460,5347488,1448,4243,1718,0
258119700,254886485,3225679,1680,4135,1721,34843757,29493936,5342423,1443,4234,1721,0
258217881,254994165,3216185,1657,4139,1735,34884107,29539324,5337425,1435,4205,1718,0
258316160,255102036,3206635,1662,4111,1716,34924370,29584703,5332317,1424,4216,1710,0
258414453,255209880,3197112,1652,4115,1694,34964749,29630193,5327260,1408,4185,1703,0
258512794,255317603,3187779,1645,4103,1664,35004931,29675553,5322084,1419,4169,1706,0
258611158,255425597,3178201,1627,4090,1643,35045306,29720886,5317180,1405,4143,1692,0
258709617,255533455,3168763,1652,4084,1663,35085597,29766324,5311984,1413,4150,1726,0
258808108,255641439,3159272,1656,4084,1657,35125972,29811677,5306965,1437,4145,1748,0
258906808,255749410,3149996,1637,4112,1653,35166360,29857017,5302015,1420,4160,1748,0
259005477,255857226,3140840,1641,4125,1645,35206579,29902310,5296950,1434,4146,1739,0
259104261,255965203,3131654,1645,4111,1648,35246857,29947747,5291805,1432,4134,1739,0
259203031,256073247,3122390,1672,4074,1648,35287187,29993114,5286783,1432,4122,1736,0
259301878,256181349,3113141,1670,4075,1643,35327470,30038476,5281735,1418,4116,1725,0
259400791,256289505,3103934,1671,4024,1657,35367763,30083757,5276687,1416,4161,1742,0
259499792,256397473,3094979,1669,4023,1648,35407956,30128868,5271811,1413,4114,1750,0
259598802,256505479,3086026,1647,4009,1641,35448323,30173767,5267300,1411,4100,1745,0
259697933,256613496,3077138,1632,4017,1650,35488563,30218732,5262588,1427,4087,1729,0
259797081,256721884,3067922,1629,3996,1650,35528810,30263853,5257726,1405,4100,1726,0
259896284,256830217,3058794,1603,4009,1661,35569029,30308832,5252977,1412,4103,1705,0
259995590,256938464,3049835,1602,4031,1658,35609259,30353532,5248522,1416,4090,1699,0
260095030,257046917,3040820,1577,4060,1656,35649605,30398629,5243792,1399,4061,1724,0
260194458,257155177,3031998,1579,4053,1651,35689778,30443699,5238908,1395,4073,1703,0
260294001,257263432,3023311,1572,4045,1641,35730010,30488649,5234252,1381,4033,1695,0
260393579,257371805,3014545,1581,4007,1641,35770369,30533537,5229682,1387,4064,1699,0
260493226,257480334,3005671,1563,4015,1643,35810533,30578505,5224858,1402,4078,1690,0
260592859,257588688,2997014,1547,3974,1636,35850721,30623272,5220306,1397,4049,1697,0
260692604,257697119,2988304,1551,3961,1669,35890938,30667862,5215915,1403,4064,1694,0
260792394,257805750,2979498,1550,3952,1644,35931238,30712830,5211191,1423,4060,1734,0
260892253,257914364,2970742,1546,3955,1646,35971560,30757563,5206722,1425,4109,1741,0
260992261,258023082,2962055,1540,3932,1652,36011867,30802446,5202166,1418,4095,1742,0
261092225,258131728,2953392,1542,3931,1632,36052064,30846942,5197876,1412,4104,1730,0
261192310,258240443,2944817,1541,3910,1599,36092344,30891440,5193631,1436,4090,1747,0
261292402,258349406,2935980,1508,3919,1589,36132562,30935849,5189452,1417,4102,1742,0
261392571,258458276,2927326,1505,3902,1562,36172703,30980542,5184928,1433,4104,1696,0
261492802,258567118,2918690,1511,3921,1562,36212931,31025094,5180620,1436,4097,1684,0
