"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092924,245944924,4139049,1942,4977,2032,31440632,25549491,5884163,1139,4123,1716,0
250185927,246050303,4126690,1966,4944,2024,31481375,25598008,5876328,1154,4162,1723,0
250279111,246155785,4114353,1935,5006,2032,31521997,25646587,5868355,1168,4161,1726,0
250372246,246261343,4101916,1947,5014,2026,31562657,25695120,5860431,1194,4163,1749,0
250465422,246366757,4089687,1956,4993,2029,31603388,25743824,5852428,1235,4159,1742,0
250558696,246472254,4077487,1939,4971,2045,31643991,25792348,5844453,1252,4194,1744,0
250652056,246577729,4065348,1938,4974,2067,31684632,25840691,5836667,1265,4247,1762,0
250745528,246683278,4053308,1955,4939,2048,31725288,25888820,5829187,1271,4229,1781,0
250839044,246788808,4041304,1958,4933,2041,31765832,25936729,5821790,1281,4233,1799,0
250932553,246894571,4029061,1905,4957,2059,31806447,25984742,5814359,1306,4235,1805,0
251026075,247000088,4017062,1925,4944,2056,31847043,26033027,5806626,1316,4268,1806,0
251119669,247105478,4005235,1944,4962,2050,31887701,26080934,5799364,1342,4246,1815,0
251213494,247211185,3993341,1961,4998,2009,31928453,26129029,5791966,1361,4259,1838,0
251307273,247316959,3981360,1950,4993,2011,31968972,26177033,5784455,1379,4278,1827,0
251401091,247422624,3969526,1947,4995,1999,32009598,26224684,5777427,1382,4275,1830,0
251494920,247528475,3957526,1924,4995,2000,32050345,26272807,5770044,1375,4291,1828,0
251588827,247633942,3945967,1953,4975,1990,32090892,26320631,5762775,1364,4297,1825,0
251682864,247739629,3934321,1971,4972,1971,32131468,26368117,5755794,1403,4344,1810,0
251776923,247845510,3922519,1970,4957,1967,32172076,26416078,5748387,1408,4382,1821,0
251871026,247951362,3910853,1957,4913,1941,32212696,26463476,5741578,1415,4419,1808,0
251965196,248056922,3899435,1980,4881,1978,32253381,26511084,5734641,1416,4418,1822,0
252059492,248162760,3887895,1970,4904,1963,32293997,26558440,5727900,1392,4433,1832,0
252153868,248268758,3876303,1967,4906,1934,32334587,26605925,5721041,1372,4429,1820,0
252248198,248374684,3864737,1965,4869,1943,32375097,26653397,5714051,1407,4444,1798,0
252342625,248480758,3853173,1976,4808,1910,32415664,26700989,5707049,1405,4421,1800,0
252437070,248586673,3841681,1953,4843,1920,32456228,26748678,5699959,1406,4394,1791,0
252531613,248692807,3830081,1938,4861,1926,32496844,26796243,5693052,1396,4378,1775,0
252626244,248798837,3818742,1917,4831,1917,32537551,26843805,5686233,1388,4363,1762,0
252720878,248904987,3807204,1923,4838,1926,32578196,26891466,5679218,1390,4366,1756,0
252815571,249011035,3795872,1923,4816,1925,32618738,26938384,5672838,1384,4386,1746,0
