"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092994,245944812,4139223,1951,4968,2040,31440659,25549643,5884052,1144,4114,1706,0
250186017,246050354,4126758,1926,4957,2022,31481325,25598340,5875978,1186,4126,1695,0
250279144,246155841,4114407,1928,4916,2052,31522097,25646926,5868071,1204,4180,1716,0
250372311,246261157,4102264,1932,4906,2052,31562767,25695181,5860504,1233,4140,1709,0
250465546,246366798,4089878,1915,4899,2056,31603540,25743726,5852669,1252,4164,1729,0
250558811,246472277,4077636,1918,4911,2069,31644318,25792142,5844961,1258,4212,1745,0
250652190,246577686,4065623,1898,4914,2069,31684952,25840397,5837328,1285,4209,1733,0
250745572,246683288,4053425,1890,4911,2058,31725505,25888643,5829623,1288,4208,1743,0
250839007,246788781,4041360,1887,4919,2060,31766271,25936894,5822102,1306,4239,1730,0
250932532,246894410,4029245,1899,4939,2039,31806872,25985021,5814531,1337,4246,1737,0
251026258,246999935,4017473,1909,4911,2030,31847435,26033135,5807001,1317,4256,1726,0
251119899,247105564,4005505,1931,4878,2021,31888097,26081298,5799499,1305,4259,1736,0
251213574,247211271,3993484,1946,4883,1990,31928521,26129256,5791930,1340,4273,1722,0
251307272,247317015,3981392,1944,4930,1991,31969108,26177290,5784466,1348,4295,1709,0
251401096,247422600,3969626,1958,4929,1983,32009668,26225470,5776868,1357,4269,1704,0
251494997,247528452,3957664,1959,4959,1963,32050342,26273204,5769786,1376,4257,1719,0
251588935,247634305,3945773,1948,4945,1964,32090974,26321252,5762325,1395,4284,1718,0
251682900,247739992,3933996,1963,4995,1954,32131598,26369155,5755033,1382,4290,1738,0
251777042,247845677,3922468,1924,4989,1984,32172226,26417005,5747811,1375,4302,1733,0
251871079,247951427,3910695,1921,5039,1997,32212840,26464893,5740531,1383,4286,1747,0
251965272,248057222,3899051,1939,5047,2013,32253401,26512633,5733321,1382,4290,1775,0
252059593,248163165,3887441,1939,5035,2013,32294007,26560418,5726101,1385,4312,1791,0
252153953,248268847,3876111,1954,5038,2003,32334611,26608160,5718957,1411,4277,1806,0
252248362,248374530,3864782,1964,5068,2018,32375264,26656073,5711694,1418,4268,1811,0
