"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093010,245944987,4139064,1907,5005,2047,31440721,25549767,5883980,1140,4125,1709,0
250186093,246050545,4126601,1911,4963,2073,31481340,25598288,5875975,1178,4194,1705,0
250279198,246156091,4114106,1916,5000,2085,31522028,25646873,5868018,1216,4224,1697,0
250372389,246261373,4101984,1929,5018,2085,31562772,25695278,5860355,1256,4200,1683,0
250465560,246366856,4089633,1960,5029,2082,31603445,25743475,5852823,1277,4212,1658,0
250558816,246472235,4077486,1988,4998,2109,31644028,25791856,5844972,1286,4249,1665,0
250652161,246577651,4065408,2015,4995,2092,31684579,25839992,5837314,1301,4306,1666,0
250745605,246683171,4053363,2003,4974,2094,31725164,25887964,5829894,1307,4322,1677,0
250839031,246788740,4041236,2019,4944,2092,31765911,25936343,5822278,1324,4290,1676,0
250932495,246894251,4029204,2019,4932,2089,31806543,25984470,5814794,1341,4264,1674,0
251026114,246999808,4017283,2005,4933,2085,31847292,26032454,5807582,1330,4258,1668,0
251119801,247105455,4005323,1998,4941,2084,31887850,26080647,5799902,1325,4290,1686,0
251213455,247210844,3993609,2007,4941,2054,31928414,26128311,5792791,1348,4268,1696,0
251307193,247316540,3981596,2021,4988,2048,31969062,26176343,5785436,1356,4231,1696,0
251401088,247422406,3969642,2032,4967,2041,32009683,26224261,5778096,1360,4260,1706,0
251495033,247528129,3957914,1982,4981,2027,32050322,26271978,5770958,1382,4289,1715,0
251588958,247633774,3946187,1993,4962,2042,32090946,26319749,5763777,1370,4328,1722,0
251682974,247739276,3934686,1989,4952,2071,32131675,26367328,5756904,1382,4321,1740,0
251777025,247844982,3923030,1986,4955,2072,32172293,26415208,5749618,1405,4328,1734,0
251871143,247950739,3911365,1989,4957,2093,32212773,26463049,5742269,1392,4323,1740,0
251965267,248056558,3899687,1985,4975,2062,32253416,26510960,5735034,1407,4282,1733,0
252059488,248162305,3888147,1988,4989,2059,32293980,26558608,5727944,1405,4288,1735,0
252153815,248267943,3876823,1993,4993,2063,32334579,26606241,5720937,1404,4268,1729,0
252248171,248373906,3865293,1981,4944,2047,32375238,26654071,5713768,1418,4274,1707,0
252342559,248479497,3854100,1974,4929,2059,32415796,26701820,5706592,1394,4285,1705,0
252437132,248585329,3842836,1984,4923,2060,32456451,26749331,5699753,1405,4263,1699,0
252531734,248691202,3831572,1966,4911,2083,32497018,26796881,5692777,1387,4274,1699,0
252626395,248797073,3820355,1976,4938,2053,32537494,26844647,5685472,1390,4297,1688,0
252721071,248903223,3808872,1937,4970,2069,32578072,26892153,5678563,1379,4287,1690,0
252815827,249009341,3797507,1932,4983,2064,32618771,26939283,5672063,1372,4317,1736,0
252910638,249115195,3786467,1929,4977,2070,32659303,26986506,5665387,1378,4293,1739,0
253005489,249221284,3775281,1905,4940,2079,32699828,27033867,5658542,1389,4287,1743,0
253100324,249327347,3764045,1923,4950,2059,32740368,27081085,5651825,1397,4336,1725,0
253195294,249433316,3753072,1910,4938,2058,32780915,27128228,5645186,1388,4366,1747,0
253290336,249539324,3742076,1935,4965,2036,32821393,27175392,5638537,1370,4368,1726,0
253385430,249645499,3731007,1952,4938,2034,32861969,27222475,5632056,1375,4332,1731,0
253480581,249751621,3720038,1952,4903,2067,32902441,27269670,5625302,1398,4318,1753,0
253575813,249857860,3709076,1950,4864,2063,32942919,27316806,5618659,1405,4303,1746,0
253671109,249964253,3698022,1941,4857,2036,32983507,27363832,5612175,1438,4292,1770,0
253766473,250070407,3687226,1939,4863,2038,33024004,27410934,5605608,1439,4252,1771,0
253861966,250176537,3676568,1926,4871,2064,33064472,27457883,5599170,1421,4235,1763,0
253957387,250282895,3665631,1927,4850,2084,33104982,27504842,5592665,1423,4261,1791,0
254052914,250389365,3654718,1902,4865,2064,33145567,27551857,5586259,1422,4250,1779,0
254148530,250495770,3643958,1884,4861,2057,33186148,27598855,5579835,1413,4275,1770,0
254244165,250602264,3633102,1870,4884,2045,33226715,27645880,5573355,1427,4263,1790,0
254339830,250708498,3622545,1878,4858,2051,33267148,27692722,5566950,1427,4264,1785,0
