"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093062,245944952,4139165,1943,4948,2054,31440708,25549641,5884119,1123,4120,1705,0
250186159,246050292,4126888,1908,4986,2085,31481390,25598056,5876342,1157,4126,1709,0
250279255,246155697,4114571,1922,4998,2067,31522103,25646291,5868783,1179,4143,1707,0
250372405,246261224,4102140,1929,5041,2071,31562776,25694872,5860848,1184,4178,1694,0
250465637,246366757,4089865,1930,5054,2031,31603414,25743258,5853059,1223,4172,1702,0
250558846,246471972,4077831,1960,5037,2046,31644158,25791840,5845178,1250,4174,1716,0
250652176,246577626,4065502,1946,5055,2047,31684833,25840180,5837523,1255,4156,1719,0
250745621,246683152,4053407,1936,5065,2061,31725607,25888489,5829951,1281,4146,1740,0
250839049,246788711,4041235,1940,5090,2073,31766340,25936970,5822190,1283,4151,1746,0
250932573,246894295,4029205,1951,5094,2028,31806939,25984648,5815099,1298,4173,1721,0
251026116,246999845,4017238,1932,5068,2033,31847722,26032872,5807614,1308,4207,1721,0
251119691,247105425,4005214,1938,5056,2058,31888349,26081109,5799958,1323,4243,1716,0
251213270,247211057,3993176,1927,5076,2034,31929079,26129289,5792471,1326,4253,1740,0
251307112,247316463,3981637,1946,5046,2020,31969823,26177261,5785209,1343,4271,1739,0
251400904,247422065,3969881,1910,5034,2014,32010496,26225149,5777982,1350,4260,1755,0
251494830,247527687,3958246,1910,4962,2025,32051109,26273072,5770669,1339,4273,1756,0
251588737,247633542,3946311,1898,4982,2004,32091695,26321091,5763196,1357,4298,1753,0
251682650,247739223,3934533,1922,4974,1998,32132272,26368969,5755884,1348,4297,1774,0
251776700,247844947,3922843,1940,4966,2004,32172930,26416818,5748703,1361,4297,1751,0
251870831,247950686,3911217,1948,4988,1992,32213604,26464472,5741674,1377,4342,1739,0
251965048,248056518,3899601,1952,4974,2003,32254174,26512305,5734424,1370,4353,1722,0
252059297,248162418,3887992,1939,4952,1996,32294710,26560015,5727269,1375,4334,1717,0
252153591,248268389,3876359,1952,4922,1969,32335368,26607584,5720344,1401,4316,1723,0
252247972,248374116,3864997,1959,4919,1981,32375935,26655318,5713168,1417,4294,1738,0
252342462,248479921,3853712,1937,4887,2005,32416443,26702778,5706214,1413,4292,1746,0
252436911,248585910,3842175,1950,4874,2002,32457036,26750299,5699243,1436,4316,1742,0
252531495,248691864,3830754,1951,4921,2005,32497690,26797990,5692219,1429,4302,1750,0
252626128,248797854,3819368,1964,4938,2004,32538372,26845468,5685362,1437,4330,1775,0
252720741,248903958,3807932,1952,4912,1987,32578962,26893120,5678291,1448,4316,1787,0
252815455,249009970,3796681,1936,4880,1988,32619507,26940498,5671467,1438,4328,1776,0
252910257,249115905,3785561,1938,4866,1987,32660078,26987761,5664773,1454,4339,1751,0
253005144,249222015,3774370,1915,4857,1987,32700635,27035024,5658054,1445,4363,1749,0
253100049,249327843,3763421,1900,4888,1997,32741148,27082465,5651078,1439,4394,1772,0
