"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092984,245944846,4139197,1931,4975,2035,31440670,25549538,5884140,1136,4152,1704,0
250186048,246050204,4126869,1962,4987,2026,31481300,25598210,5876048,1174,4175,1693,0
250279112,246155696,4114435,1952,5011,2018,31522028,25647018,5867929,1197,4193,1691,0
250372299,246261252,4102059,1960,5014,2014,31562671,25695391,5860125,1212,4251,1692,0
250465567,246366821,4089744,1971,5013,2018,31603290,25743865,5852233,1224,4260,1708,0
250558827,246472328,4077472,1999,5002,2026,31643978,25792298,5844473,1248,4261,1698,0
250652162,246577952,4065171,1986,5026,2027,31684671,25840540,5836908,1230,4275,1718,0
250745612,246683408,4053131,1986,5025,2062,31725334,25888866,5829243,1251,4251,1723,0
250839033,246788738,4041192,2010,5015,2078,31766137,25937034,5821866,1239,4281,1717,0
250932535,246894125,4029293,2005,5024,2088,31806752,25985162,5814341,1264,4273,1712,0
251026015,246999902,4017019,1982,5025,2087,31847410,26033199,5806919,1274,4294,1724,0
251119689,247105519,4005093,1951,5040,2086,31888026,26081094,5799606,1281,4326,1719,0
251213401,247211068,3993269,1935,5027,2102,31928671,26128994,5792360,1283,4318,1716,0
251307109,247316836,3981271,1929,5007,2066,31969385,26177200,5784840,1311,4322,1712,0
251400922,247422405,3969565,1918,4979,2055,32009971,26225132,5777465,1324,4336,1714,0
251494899,247528080,3957897,1900,4993,2029,32050731,26272994,5770354,1361,4330,1692,0
251588882,247633804,3946185,1915,4962,2016,32091175,26320940,5762796,1381,4355,1703,0
251682801,247739309,3934624,1904,4961,2003,32131721,26368552,5755699,1390,4365,1715,0
251776824,247845123,3922833,1944,4941,1983,32172392,26416434,5748518,1413,4308,1719,0
251871008,247950975,3911173,1934,4942,1984,32212973,26464314,5741197,1406,4333,1723,0
251965289,248056843,3899627,1924,4941,1954,32253600,26511908,5734221,1420,4348,1703,0
252059510,248162650,3888069,1933,4916,1942,32294178,26559451,5727235,1420,4363,1709,0
252153793,248268319,3876690,1939,4909,1936,32334872,26606952,5720431,1421,4330,1738,0
252248188,248374257,3865133,1937,4915,1946,32375506,26654665,5713342,1411,4358,1730,0
252342643,248480013,3853808,1962,4905,1955,32415946,26702372,5706089,1405,4357,1723,0
252437051,248585999,3842261,1963,4864,1964,32456573,26750000,5699077,1434,4338,1724,0
252531584,248691923,3830879,1957,4857,1968,32497086,26797430,5692165,1425,4361,1705,0
252626208,248797888,3819563,1948,4849,1960,32537676,26844792,5685372,1399,4389,1724,0
252720909,248903890,3808252,1964,4841,1962,32578318,26892376,5678445,1407,4385,1705,0
252815593,249009711,3797169,1926,4829,1958,32618851,26939757,5671579,1440,4374,1701,0
252910451,249115842,3785886,1907,4846,1970,32659449,26987045,5664871,1463,4371,1699,0
253005335,249221913,3774751,1895,4818,1958,32700029,27034343,5658142,1470,4343,1731,0
253100252,249328047,3763500,1876,4861,1968,32740559,27081892,5651093,1459,4391,1724,0
253195221,249434155,3752357,1884,4864,1961,32781105,27129281,5644292,1441,4369,1722,0
253290315,249540331,3741336,1879,4831,1938,32821762,27176297,5637906,1441,4376,1742,0
253385474,249646391,3730461,1910,4777,1935,32862287,27223309,5631396,1463,4360,1759,0
253480659,249752456,3719577,1916,4770,1940,32902764,27270457,5624725,1450,4334,1798,0
253575830,249858766,3708429,1882,4824,1929,32943242,27317650,5618018,1467,4324,1783,0
253671052,249964906,3697543,1880,4803,1920,32983737,27364626,5611548,1457,4325,1781,0
253766380,250071203,3686556,1867,4834,1920,33024254,27411606,5605082,1464,4330,1772,0
253861765,250177459,3675699,1882,4814,1911,33064814,27458426,5598816,1459,4345,1768,0
253957243,250283751,3664889,1909,4784,1910,33105316,27505370,5592358,1455,4352,1781,0
254052818,250390136,3654069,1912,4781,1920,33145756,27552330,5585850,1449,4362,1765,0
254148422,250496633,3643177,1909,4784,1919,33186327,27599018,5579687,1463,4378,1781,0
254244125,250602900,3632601,1888,4792,1944,33226781,27646027,5573151,1457,4368,1778,0
