"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092953,245944712,4139272,1926,4996,2047,31440687,25549460,5884239,1140,4149,1699,0
250185974,246049987,4127028,1909,4989,2061,31481476,25597919,5876520,1185,4158,1694,0
250279112,246155334,4114848,1912,4957,2061,31522159,25646132,5868957,1219,4161,1690,0
250372309,246260922,4102468,1925,4940,2054,31562829,25694396,5861341,1229,4182,1681,0
250465525,246366428,4090150,1919,4963,2065,31603397,25742831,5853459,1252,4179,1676,0
250558810,246472116,4077784,1933,4940,2037,31644063,25791270,5845695,1255,4164,1679,0
250652109,246577589,4065653,1933,4904,2030,31684759,25839635,5838012,1267,4171,1674,0
250745497,246683077,4053548,1949,4911,2012,31725464,25888019,5830298,1285,4188,1674,0
250839043,246788809,4041356,1948,4921,2009,31766156,25936398,5822589,1309,4176,1684,0
250932482,246894206,4029386,1938,4970,1982,31806849,25984813,5814842,1294,4190,1710,0
251026048,246999803,4017367,1958,4957,1963,31847531,26032835,5807486,1310,4174,1726,0
251119704,247105439,4005397,1965,4947,1956,31888286,26080903,5800160,1324,4157,1742,0
251213418,247211076,3993501,1968,4928,1945,31928868,26129192,5792429,1336,4171,1740,0
251307154,247316686,3981617,1971,4934,1946,31969530,26177253,5784997,1361,4160,1759,0
251401056,247422350,3969844,1977,4946,1939,32010255,26225156,5777792,1363,4172,1772,0
251494957,247527964,3958120,1989,4944,1940,32050889,26273056,5770523,1344,4190,1776,0
251588926,247633784,3946340,1970,4873,1959,32091482,26321021,5763120,1362,4199,1780,0
251682853,247739624,3934420,1947,4897,1965,32132089,26369001,5755692,1383,4248,1765,0
251776914,247845446,3922686,1928,4889,1965,32172686,26416752,5748494,1370,4280,1790,0
251871051,247951259,3910946,1930,4936,1980,32213263,26464541,5741266,1364,4311,1781,0
251965253,248056842,3899532,1937,4973,1969,32253926,26512330,5734179,1390,4269,1758,0
252059476,248162525,3888061,1950,4970,1970,32294466,26560177,5726854,1387,4270,1778,0
252153749,248268382,3876545,1944,4915,1963,32335107,26607962,5719693,1392,4275,1785,0
252248115,248374209,3865057,1956,4922,1971,32375701,26655710,5712570,1377,4247,1797,0
252342489,248480017,3853590,1975,4930,1977,32416293,26703377,5705511,1372,4240,1793,0
252437025,248585881,3842280,1979,4903,1982,32456886,26750667,5698790,1393,4252,1784,0
252531575,248691814,3830917,1960,4906,1978,32497449,26798367,5691655,1368,4277,1782,0
252626256,248797880,3819523,1948,4911,1994,32538052,26845950,5684656,1375,4299,1772,0
252720987,248904094,3808057,1947,4889,2000,32578761,26893252,5678037,1393,4298,1781,0
252815613,249010173,3796619,1933,4897,1991,32619360,26940658,5671183,1408,4321,1790,0
252910364,249116104,3785409,1941,4899,2011,32659959,26988047,5664426,1399,4319,1768,0
253005168,249221969,3774341,1938,4892,2028,32700536,27035324,5657700,1416,4314,1782,0
253100089,249327950,3763269,1983,4879,2008,32741046,27082638,5650882,1417,4337,1772,0
253195020,249433971,3752211,1969,4881,1988,32781574,27129962,5644059,1424,4361,1768,0
253290090,249539968,3741292,1976,4855,1999,32822102,27177096,5637490,1414,4327,1775,0
253385212,249646280,3730139,1991,4817,1985,32862592,27224261,5630832,1408,4327,1764,0
253480313,249752243,3719307,1998,4808,1957,32903046,27271714,5623803,1431,4332,1766,0
253575539,249858558,3708259,1979,4781,1962,32943553,27319088,5616997,1418,4286,1764,0
253670816,249964769,3697356,1963,4762,1966,32984079,27366277,5610328,1410,4297,1767,0
253766159,250070737,3686732,1971,4718,2001,33024476,27413218,5603759,1409,4326,1764,0
253861606,250177176,3675786,1921,4727,1996,33065045,27460210,5597335,1389,4343,1768,0
253957047,250283340,3665069,1918,4731,1989,33105554,27507152,5590897,1412,4348,1745,0
254052588,250389567,3654414,1937,4686,1984,33146169,27554251,5584375,1413,4347,1783,0
254148157,250495906,3643659,1938,4654,2000,33186575,27601176,5577868,1417,4327,1787,0
254243849,250602441,3632868,1921,4626,1993,33226959,27647860,5571569,1399,4326,1805,0
254339546,250708863,3622194,1913,4604,1972,33267540,27694743,5565243,1399,4371,1784,0
254435328,250815425,3611461,1884,4573,1985,33307993,27741529,5558901,1406,4396,1761,0
254531282,250921804,3601044,1874,4577,1983,33348416,27788108,5552721,1420,4414,1753,0
254627244,251028408,3590411,1872,4561,1992,33388921,27834825,5546494,1428,4414,1760,0
254723149,251134941,3579818,1872,4542,1976,33429182,27881304,5540258,1445,4431,1744,0
254819145,251241769,3569071,1843,4493,1969,33469684,27927896,5534199,1452,4416,1721,0
254915169,251348875,3558045,1812,4482,1955,33510148,27974380,5528149,1456,4444,1719,0
255011279,251455534,3547517,1821,4454,1953,33550755,28020722,5522434,1465,4400,1734,0
255107484,251562435,3536853,1791,4444,1961,33591145,28067201,5516348,1490,4366,1740,0
255203726,251669234,3526305,1783,4461,1943,33631673,28113884,5510222,1495,4337,1735,0
255300047,251776124,3515755,1773,4479,1916,33672053,28160264,5504188,1511,4344,1746,0
255396452,251882986,3505265,1779,4509,1913,33712549,28206548,5498413,1513,4346,1729,0
255492909,251989809,3494902,1771,4511,1916,33752932,28252867,5492491,1515,4342,1717,0
255589410,252096688,3484504,1772,4547,1899,33793294,28299111,5486610,1482,4351,1740,0
255686062,252203693,3474158,1756,4573,1882,33833666,28345418,5480682,1459,4353,1754,0
255782753,252310699,3463866,1757,4549,1882,33874079,28391796,5474762,1453,4294,1774,0
255879499,252417619,3453687,1774,4541,1878,33914589,28438209,5468855,1451,4286,1788,0
255976222,252524542,3443484,1778,4548,1870,33954923,28484142,5463207,1461,4329,1784,0
256073087,252631474,3433424,1799,4514,1876,33995293,28530340,5457380,1476,4298,1799,0
256169982,252738516,3423305,1794,4504,1863,34035688,28576406,5451713,1489,4285,1795,0
256266873,252845381,3413377,1794,4460,1861,34076157,28622658,5445956,1497,4267,1779,0
256363850,252952555,3403192,1789,4483,1831,34116597,28668686,5440375,1491,4258,1787,0
256460805,253059762,3392950,1787,4475,1831,34157065,28714779,5434800,1481,4209,1796,0
256557890,253166911,3382897,1817,4442,1823,34197467,28760939,5429047,1459,4213,1809,0
256655082,253273963,3373037,1809,4468,1805,34237788,28807067,5423261,1458,4226,1776,0
256752369,253381171,3363148,1800,4442,1808,34278239,28853140,5417616,1462,4233,1788,0
256849682,253488394,3353255,1795,4412,1826,34318623,28899100,5412059,1464,4211,1789,0
256947084,253595553,3343506,1794,4411,1820,34358866,28944930,5406409,1466,4277,1784,0
257044502,253702993,3333520,1771,4408,1810,34399273,28990624,5401184,1426,4272,1767,0
257141968,253810216,3323765,1778,4379,1830,34439563,29036769,5395306,1406,4316,1766,0
257239487,253917661,3313916,1770,4332,1808,34479963,29082726,5389772,1402,4300,1763,0
257337196,254025146,3304153,1761,4331,1805,34520293,29128512,5384350,1399,4266,1766,0
257434915,254132494,3294573,1738,4307,1803,34560624,29174201,5379039,1388,4235,1761,0
257532588,254239899,3284880,1722,4295,1792,34601011,29219978,5373668,1391,4230,1744,0
257630437,254347554,3275060,1727,4321,1775,34641335,29265668,5368299,1380,4230,1758,0
257728232,254454992,3265425,1728,4293,1794,34681747,29311343,5363052,1378,4244,1730,0
257826147,254562450,3255873,1727,4290,1807,34722136,29356912,5357884,1369,4261,1710,0
257924097,254669889,3246407,1701,4295,1805,34762577,29402596,5352632,1381,4243,1725,0
258022163,254777383,3236999,1703,4261,1817,34802962,29448264,5347399,1394,4193,1712,0
258120295,254885107,3227441,1695,4251,1801,34843390,29493741,5342358,1415,4182,1694,0
258218430,254992682,3218009,1692,4247,1800,34883775,29539078,5337372,1427,4181,1717,0
258316702,255100428,3208593,1690,4198,1793,34924234,29584894,5332038,1420,4183,1699,0
258414978,255208386,3198905,1680,4204,1803,34964596,29630292,5326965,1401,4238,1700,0
258513359,255316340,3189407,1661,4168,1783,35005009,29676135,5321562,1390,4236,1686,0
258611702,255424172,3179941,1660,4169,1760,35045256,29721564,5316375,1405,4214,1698,0
258710206,255531878,3170737,1647,4184,1760,35085576,29766675,5311526,1427,4247,1701,0
258808746,255639862,3161287,1663,4186,1748,35125855,29812104,5306393,1423,4234,1701,0
258907245,255747681,3151973,1692,4173,1726,35166174,29857259,5301572,1424,4207,1712,0
259005888,255855770,3142539,1690,4165,1724,35206489,29902696,5296436,1429,4208,1720,0
259104599,255963515,3133511,1685,4182,1706,35246831,29948048,5291482,1412,4179,1710,0
259203396,256071411,3124425,1685,4176,1699,35287015,29993204,5286502,1391,4204,1714,0
259302255,256179438,3115258,1673,4179,1707,35327262,30038359,5281605,1417,4202,1679,0
259401144,256287563,3106024,1683,4160,1714,35367500,30083585,5276634,1428,4217,1636,0
259500174,256395400,3097218,1695,4165,1696,35407757,30129124,5271291,1449,4240,1653,0
259599242,256503480,3088218,1718,4150,1676,35447983,30174332,5266308,1447,4239,1657,0
259698277,256611651,3079086,1710,4172,1658,35488291,30219530,5261422,1444,4222,1673,0
259797490,256720201,3069788,1709,4151,1641,35528597,30264724,5256563,1453,4175,1682,0
259896739,256828500,3060733,1699,4172,1635,35568884,30309736,5251844,1447,4179,1678,0
259996064,256936833,3051747,1696,4162,1626,35609152,30354664,5247148,1434,4206,1700,0
260095373,257045246,3042650,1679,4147,1651,35649441,30399807,5242336,1428,4161,1709,0
260194838,257153548,3033827,1684,4129,1650,35689755,30444722,5237733,1434,4151,1715,0
260294332,257261820,3025077,1671,4114,1650,35730004,30489212,5233471,1431,4176,1714,0
260393823,257370114,3016334,1662,4073,1640,35770239,30533921,5228986,1453,4148,1731,0
260493390,257478651,3007378,1635,4082,1644,35810492,30578692,5224428,1482,4156,1734,0
260593059,257587154,2998570,1637,4062,1636,35850708,30623288,5220047,1503,4155,1715,0
260692779,257695688,2989804,1605,4042,1640,35890930,30667912,5215693,1479,4134,1712,0
260792681,257804208,2981175,1596,4055,1647,35931206,30712717,5211153,1502,4119,1715,0
260892531,257912761,2972487,1577,4048,1658,35971357,30757420,5206553,1485,4173,1726,0
260992462,258021200,2963996,1571,4055,1640,36011526,30802116,5202075,1482,4133,1720,0
261092519,258129903,2955416,1559,4009,1632,36051877,30846881,5197705,1437,4140,1714,0
261192589,258238722,2946709,1542,4001,1615,36091955,30891640,5192995,1441,4169,1710,0
261292656,258347236,2938306,1527,3963,1624,36132136,30936037,5188806,1439,4134,1720,0
261392878,258456072,2929706,1535,3966,1599,36172302,30980516,5184521,1419,4130,1716,0
261493115,258564875,2921158,1554,3920,1608,36212528,31025286,5179967,1414,4127,1734,0
261593403,258673608,2912722,1567,3922,1584,36252780,31069857,5175666,1404,4127,1726,0
261693809,258782598,2904163,1572,3916,1560,36293070,31114382,5171395,1430,4135,1728,0
261794204,258891464,2895750,1577,3853,1560,36333263,31158713,5167275,1427,4142,1706,0
261894746,259000342,2887389,1568,3879,1568,36373524,31202967,5163261,1405,4163,1728,0
261995328,259109484,2878888,1561,3839,1556,36413701,31247179,5159204,1420,4175,1723,0
262095960,259218642,2870393,1574,3795,1556,36453834,31291540,5154964,1427,4189,1714,0
262196635,259327706,2862014,1565,3793,1557,36493987,31335977,5150705,1418,4163,1724,0
262297377,259436901,2853565,1535,3832,1544,36534199,31380522,5146329,1412,4212,1724,0
262398099,259545943,2845243,1496,3865,1552,36574375,31424991,5142062,1397,4209,1716,0
262498939,259655036,2837024,1482,3853,1544,36614644,31469327,5138004,1398,4189,1726,0
262599908,259764294,2828752,1490,3833,1539,36654884,31513764,5133795,1392,4208,1725,0
262700871,259873678,2820312,1492,3867,1522,36695156,31558202,5129635,1399,4194,1726,0
