"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092936,245944939,4139053,1909,4973,2062,31440643,25549342,5884307,1136,4150,1708,0
250185969,246050481,4126505,1926,4986,2071,31481313,25597928,5876367,1153,4143,1722,0
250279032,246155862,4114178,1946,4993,2053,31522014,25646519,5868444,1149,4158,1744,0
250372197,246261222,4101960,1936,5020,2059,31562676,25694972,5860625,1171,4160,1748,0
250465354,246366388,4089956,1945,5005,2060,31603411,25743284,5853019,1194,4178,1736,0
250558624,246471690,4077887,1957,5028,2062,31644152,25791717,5845281,1206,4202,1746,0
250651980,246577056,4065837,1975,5031,2081,31684870,25840161,5837566,1227,4213,1703,0
250745466,246682612,4053760,1999,5019,2076,31725538,25888690,5829725,1223,4194,1706,0
250838926,246788246,4041561,1987,5040,2092,31766206,25936766,5822230,1260,4234,1716,0
250932469,246893864,4029527,2000,5008,2070,31806947,25985361,5814370,1269,4226,1721,0
251025998,246999564,4017325,2013,5026,2070,31847489,26033393,5806870,1290,4208,1728,0
251119664,247105189,4005375,2019,5007,2074,31888212,26081267,5799712,1312,4190,1731,0
251213376,247210758,3993555,1972,5007,2084,31928785,26129410,5792148,1327,4159,1741,0
251307166,247316483,3981666,1981,4984,2052,31969362,26177409,5784706,1322,4176,1749,0
251400962,247422065,3969907,1979,4992,2019,32010031,26225600,5777215,1338,4161,1717,0
251494883,247527630,3958309,1979,4954,2011,32050582,26273521,5769773,1326,4235,1727,0
251588791,247633467,3946406,1971,4960,1987,32091157,26321447,5762362,1335,4280,1733,0
251682824,247739363,3934525,1953,4989,1994,32131821,26369229,5755217,1320,4306,1749,0
251776883,247845205,3922791,1951,4979,1957,32172503,26417155,5747920,1316,4329,1783,0
251871024,247951156,3911032,1917,4969,1950,32213082,26464812,5740783,1335,4372,1780,0
251965303,248057078,3899423,1906,4946,1950,32253642,26512715,5733456,1342,4343,1786,0
252059559,248163009,3887767,1905,4943,1935,32294233,26560398,5726374,1350,4298,1813,0
252153935,248268885,3876279,1896,4931,1944,32334808,26608041,5719316,1362,4277,1812,0
252248355,248374816,3864736,1879,4949,1975,32375378,26655907,5712014,1370,4283,1804,0
252342752,248480670,3853326,1893,4882,1981,32416103,26703423,5705209,1380,4290,1801,0
252437164,248586626,3841780,1928,4863,1967,32456678,26750788,5698438,1359,4308,1785,0
252531679,248692507,3830401,1920,4861,1990,32497185,26798396,5691298,1387,4310,1794,0
252626328,248798406,3819151,1928,4847,1996,32537711,26845692,5684505,1393,4333,1788,0
252721035,248904327,3807939,1942,4844,1983,32578220,26892805,5677864,1418,4374,1759,0
252815766,249010292,3796675,1944,4849,2006,32618859,26940319,5670977,1412,4376,1775,0
252910512,249116249,3785468,1953,4849,1993,32659412,26987580,5664249,1418,4379,1786,0
253005409,249222336,3774292,1952,4845,1984,32700023,27034604,5657841,1446,4369,1763,0
253100347,249328610,3763020,1931,4814,1972,32740567,27081903,5651028,1451,4403,1782,0
253195314,249434764,3751899,1897,4787,1967,32781057,27128941,5644475,1455,4399,1787,0
253290395,249540949,3740826,1896,4775,1949,32821549,27175800,5638084,1459,4421,1785,0
253385509,249647331,3729578,1878,4786,1936,32862097,27222990,5631430,1445,4429,1803,0
253480635,249753590,3718446,1886,4781,1932,32902610,27269879,5625073,1451,4423,1784,0
253575872,249859643,3707625,1875,4790,1939,32943205,27316967,5618594,1447,4410,1787,0
253671157,249965797,3696791,1877,4765,1927,32983729,27363852,5612222,1444,4416,1795,0
253766527,250071985,3686007,1865,4757,1913,33024228,27410629,5605921,1430,4436,1812,0
253861941,250178377,3675050,1847,4773,1894,33064722,27457729,5599357,1424,4440,1772,0
253957422,250284686,3664286,1830,4743,1877,33105212,27504670,5592935,1435,4432,1740,0
254052893,250390932,3653491,1853,4746,1871,33145778,27551663,5586479,1445,4435,1756,0
254148536,250497419,3642689,1830,4714,1884,33186258,27598423,5580191,1459,4429,1756,0
254244183,250603872,3631884,1853,4688,1886,33226829,27645012,5574186,1477,4391,1763,0
254339814,250710423,3620967,1858,4672,1894,33267435,27691977,5567805,1468,4424,1761,0
254435621,250816851,3610380,1841,4644,1905,33307817,27738294,5561862,1492,4414,1755,0
254531514,250923401,3599753,1864,4609,1887,33348397,27785042,5555720,1497,4397,1741,0
254627430,251029925,3589189,1863,4582,1871,33388823,27831733,5549486,1494,4351,1759,0
