"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092952,245944736,4139258,1910,5001,2047,31440737,25549686,5884074,1148,4118,1711,0
250185970,246050081,4126923,1890,5026,2050,31481551,25598234,5876251,1199,4148,1719,0
250279070,246155606,4114499,1897,5008,2060,31522240,25646672,5868458,1239,4149,1722,0
250372182,246261217,4101986,1870,5049,2060,31562975,25695044,5860829,1249,4141,1712,0
250465358,246366624,4089774,1883,5032,2045,31603570,25743584,5852882,1252,4152,1700,0
250558697,246472108,4077627,1907,5022,2033,31644229,25792090,5844977,1270,4190,1702,0
250651973,246577768,4065220,1898,5036,2051,31684939,25840556,5837174,1290,4216,1703,0
250745326,246683229,4053120,1880,5056,2041,31725591,25888724,5829636,1304,4212,1715,0
250838814,246788779,4041098,1896,5019,2022,31766312,25936807,5822239,1320,4230,1716,0
250932310,246894250,4029104,1918,5005,2033,31806915,25985206,5814411,1343,4231,1724,0
251025901,247000012,4016973,1919,4964,2033,31847544,26033389,5806844,1381,4225,1705,0
251119598,247105739,4004916,1928,4963,2052,31888159,26081437,5799394,1383,4223,1722,0
251213342,247211383,3992976,1936,4964,2083,31928699,26129489,5791921,1359,4211,1719,0
251307103,247316943,3981165,1935,4998,2062,31969283,26177544,5784406,1382,4223,1728,0
251400877,247422638,3969236,1932,5009,2062,32009812,26225727,5776756,1393,4217,1719,0
251494749,247528270,3957482,1928,5024,2045,32050501,26273735,5769448,1381,4218,1719,0
251588697,247633847,3945843,1909,5026,2072,32091106,26321581,5762200,1359,4226,1740,0
251682656,247739599,3934066,1877,5042,2072,32131710,26369285,5755125,1341,4218,1741,0
251776703,247845428,3922283,1893,5030,2069,32172459,26417010,5748117,1340,4246,1746,0
251870798,247951183,3910626,1910,4993,2086,32213094,26464504,5741219,1344,4248,1779,0
251965002,248056983,3899005,1909,5018,2087,32253818,26512378,5734069,1355,4255,1761,0
252059243,248162948,3887251,1925,5024,2095,32294382,26560188,5726820,1368,4261,1745,0
252153555,248268634,3875875,1943,5020,2083,32335031,26608072,5719570,1370,4293,1726,0
252247927,248374266,3864556,1975,5026,2104,32375520,26655748,5712367,1390,4298,1717,0
252342327,248480143,3853100,1967,5018,2099,32416128,26703336,5705388,1383,4315,1706,0
252436726,248586078,3841569,1963,5002,2114,32456727,26750693,5698582,1386,4354,1712,0
252531275,248692101,3830105,1994,4970,2105,32497320,26798334,5691468,1384,4398,1736,0
252625842,248797988,3818843,2004,4936,2071,32537940,26845696,5684739,1378,4397,1730,0
252720545,248904045,3807535,1989,4909,2067,32578424,26893012,5677902,1381,4389,1740,0
252815270,249010032,3796255,1987,4932,2064,32618954,26940322,5671074,1400,4385,1773,0
252910032,249116377,3784753,1978,4890,2034,32659549,26987518,5664468,1421,4379,1763,0
253004933,249222401,3773632,1961,4924,2015,32700215,27034874,5657769,1406,4386,1780,0
253099841,249328453,3762545,1961,4901,1981,32740733,27082158,5650999,1411,4386,1779,0
253194862,249434843,3751187,1957,4874,2001,32781329,27129443,5644343,1419,4354,1770,0
253289893,249541127,3739980,1952,4850,1984,32821889,27176625,5637755,1395,4329,1785,0
253385023,249647421,3728836,1940,4829,1997,32862428,27223710,5631258,1397,4296,1767,0
253480233,249753646,3717826,1919,4839,2003,32902937,27270998,5624500,1396,4283,1760,0
253575453,249859882,3706874,1891,4811,1995,32943612,27318038,5618133,1409,4273,1759,0
253670666,249966235,3695726,1896,4820,1989,32984120,27364991,5611718,1416,4253,1742,0
253765980,250072461,3684852,1893,4794,1980,33024579,27412012,5605115,1435,4272,1745,0
253861400,250178787,3673977,1857,4797,1982,33065022,27458887,5598706,1450,4262,1717,0
253956851,250285120,3663111,1871,4776,1973,33105531,27505535,5592587,1441,4246,1722,0
254052504,250391418,3652488,1880,4752,1966,33146091,27552541,5586087,1460,4249,1754,0
254148067,250497850,3641662,1874,4729,1952,33186550,27599438,5579625,1452,4269,1766,0
254243725,250604358,3630839,1847,4723,1958,33227050,27646091,5573480,1441,4291,1747,0
254339403,250710901,3619979,1861,4724,1938,33267689,27692936,5567251,1442,4305,1755,0
254435181,250817274,3609356,1859,4739,1953,33308126,27739665,5560979,1447,4296,1739,0
