"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092998,245944934,4139117,1891,5019,2037,31440598,25549630,5884014,1134,4142,1678,0
250186019,246050231,4126780,1903,5076,2029,31481217,25598240,5875985,1138,4177,1677,0
250279137,246155741,4114391,1911,5066,2028,31522000,25646661,5868264,1173,4219,1683,0
250372227,246261043,4102123,1926,5092,2043,31562649,25695086,5860430,1177,4236,1720,0
250465372,246366396,4089892,1951,5088,2045,31603323,25743472,5852671,1206,4250,1724,0
250558637,246472125,4077380,1951,5144,2037,31643958,25791651,5845098,1224,4257,1728,0
250651997,246577478,4065373,1980,5146,2020,31684517,25839763,5837512,1265,4256,1721,0
250745378,246682942,4053262,2009,5138,2027,31725198,25888208,5829712,1278,4258,1742,0
250838784,246788436,4041185,2019,5110,2034,31765969,25936476,5822178,1312,4263,1740,0
250932219,246893691,4029305,2025,5125,2073,31806638,25984649,5814655,1340,4282,1712,0
251025823,246999504,4017078,2007,5150,2084,31847222,26032775,5807110,1352,4270,1715,0
251119486,247105220,4005068,2025,5098,2075,31887905,26080876,5799618,1354,4305,1752,0
251213173,247210771,3993210,2028,5099,2065,31928487,26128736,5792290,1367,4318,1776,0
251306901,247316453,3981325,2008,5043,2072,31969171,26176431,5785290,1361,4316,1773,0
251400672,247422060,3969507,1993,5049,2063,32009920,26224451,5777978,1359,4372,1760,0
251494554,247527728,3957713,2008,5033,2072,32050553,26272068,5770996,1369,4359,1761,0
251588578,247633441,3946064,1977,5006,2090,32091224,26320102,5763623,1381,4352,1766,0
251682550,247739510,3933967,1953,5027,2093,32131862,26367916,5756431,1387,4360,1768,0
251776636,247845183,3922413,1926,5034,2080,32172526,26415933,5749056,1410,4365,1762,0
251870729,247950862,3910808,1932,5052,2075,32213015,26463746,5741725,1403,4367,1774,0
251964939,248056659,3899244,1911,5050,2075,32253706,26511387,5734794,1367,4374,1784,0
