"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093036,245944793,4139269,1958,4972,2044,31440654,25549482,5884236,1148,4103,1685,0
250186130,246050382,4126749,1953,5003,2043,31481309,25597927,5876413,1152,4116,1701,0
250279193,246155817,4114363,1947,5029,2037,31521936,25646824,5868099,1164,4141,1708,0
250372376,246261293,4102053,1935,5045,2050,31562566,25695342,5860202,1196,4108,1718,0
250465620,246366694,4089846,1956,5056,2068,31603270,25743819,5852388,1220,4142,1701,0
250558874,246471889,4077867,1962,5064,2092,31643818,25792136,5844615,1239,4136,1692,0
250652250,246577454,4065734,1968,5002,2092,31684532,25840439,5836980,1262,4149,1702,0
250745633,246683113,4053503,1964,4967,2086,31725193,25888704,5829354,1265,4166,1704,0
250839067,246788590,4041450,1951,4977,2099,31765925,25937256,5821549,1246,4181,1693,0
250932518,246894087,4029408,1953,4990,2080,31806565,25985242,5814177,1265,4189,1692,0
251026047,246999635,4017432,1941,4986,2053,31847191,26033319,5806658,1281,4214,1719,0
251119671,247105235,4005420,1928,5014,2074,31887934,26081574,5799132,1294,4217,1717,0
251213399,247211051,3993344,1915,4998,2091,31928482,26129535,5791654,1303,4264,1726,0
251307116,247316785,3981356,1917,4985,2073,31969230,26177491,5784391,1326,4269,1753,0
251400822,247422459,3969401,1948,4950,2064,32009938,26225456,5777141,1339,4252,1750,0
251494781,247528030,3957789,1956,4922,2084,32050515,26273403,5769765,1368,4228,1751,0
251588681,247633963,3945770,1939,4940,2069,32091022,26321251,5762458,1356,4226,1731,0
251682625,247739483,3934139,1913,4967,2123,32131716,26369169,5755197,1351,4246,1753,0
251776733,247845275,3922451,1900,4977,2130,32172327,26416918,5748034,1372,4246,1757,0
251870823,247951055,3910775,1933,4942,2118,32212990,26464853,5740733,1392,4253,1759,0
251965018,248056926,3899089,1958,4933,2112,32253492,26512458,5733582,1392,4291,1769,0
252059264,248162883,3887371,1958,4928,2124,32294170,26560044,5726676,1405,4296,1749,0
252153634,248268852,3875773,1943,4936,2130,32334713,26607869,5719425,1404,4286,1729,0
252247992,248374939,3864109,1905,4928,2111,32375221,26655565,5712249,1386,4307,1714,0
252342395,248480994,3852483,1900,4916,2102,32415845,26703193,5705239,1413,4292,1708,0
252436898,248587125,3840858,1910,4923,2082,32456481,26750797,5698280,1369,4338,1697,0
252531403,248693032,3829454,1908,4901,2108,32497142,26798256,5691466,1360,4356,1704,0
252625950,248799028,3818043,1910,4866,2103,32537666,26845578,5684664,1347,4374,1703,0
252720586,248904929,3806799,1927,4855,2076,32578301,26893058,5677822,1352,4348,1721,0
252815300,249011023,3795421,1899,4854,2103,32618933,26940485,5671017,1349,4339,1743,0
252910100,249117127,3784112,1906,4851,2104,32659445,26987729,5664316,1347,4339,1714,0
253004950,249223344,3772763,1922,4822,2099,32700018,27034992,5657661,1376,4273,1716,0
253099856,249329386,3761642,1930,4823,2075,32740463,27082443,5650672,1379,4279,1690,0
253194857,249435529,3750484,1908,4862,2074,32780949,27129893,5643735,1342,4291,1688,0
