"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092976,245944850,4139179,1950,4973,2024,31440633,25549159,5884517,1132,4149,1676,0
250185960,246050239,4126826,1937,4954,2004,31481474,25597737,5876766,1175,4119,1677,0
250279037,246155875,4114180,1938,5012,2032,31522160,25646433,5868736,1205,4112,1674,0
250372137,246261462,4101696,1932,5027,2020,31562859,25695029,5860796,1236,4112,1686,0
250465421,246366732,4089706,1931,5044,2008,31603618,25743424,5853164,1231,4118,1681,0
250558634,246472048,4077624,1961,4997,2004,31644430,25791890,5845472,1257,4107,1704,0
250651978,246577366,4065676,1964,4954,2018,31685161,25840172,5837871,1264,4144,1710,0
250745302,246682862,4053478,1984,4968,2010,31725768,25888663,5829906,1281,4204,1714,0
250838675,246788465,4041280,1973,4967,1990,31766403,25936903,5822235,1298,4252,1715,0
250932139,246894025,4029186,1972,4957,1999,31807076,25985102,5814686,1320,4254,1714,0
251025704,246999711,4017079,1942,4974,1998,31847736,26033100,5807296,1333,4289,1718,0
251119338,247105405,4005038,1946,4933,2016,31888351,26081034,5799925,1350,4319,1723,0
251213029,247211057,3993111,1962,4877,2022,31928918,26129110,5792447,1356,4292,1713,0
251306779,247316848,3981069,1962,4883,2017,31969652,26177061,5785175,1380,4288,1748,0
251400626,247422395,3969343,1953,4915,2020,32010247,26225141,5777716,1381,4244,1765,0
251494558,247527991,3957706,1958,4896,2007,32050819,26273036,5770415,1379,4225,1764,0
251588489,247633762,3945818,1983,4911,2015,32091437,26321040,5762997,1383,4244,1773,0
251682567,247739585,3934096,1963,4912,2011,32132095,26369199,5755539,1354,4219,1784,0
251776689,247845582,3922254,1944,4898,2011,32172835,26416958,5748490,1365,4239,1783,0
251870733,247951326,3910531,1923,4929,2024,32213484,26464930,5741177,1342,4247,1788,0
251964896,248056954,3899046,1950,4916,2030,32254097,26512653,5734056,1356,4257,1775,0
252059117,248162593,3887654,1923,4936,2011,32294688,26560370,5726931,1355,4271,1761,0
252153435,248268541,3876049,1912,4941,1992,32335212,26608003,5719785,1374,4307,1743,0
252247764,248374332,3864629,1904,4901,1998,32375811,26655691,5712660,1381,4314,1765,0
252342202,248480304,3853126,1876,4890,2006,32416432,26703188,5705829,1367,4278,1770,0
252436694,248586443,3841523,1864,4876,1988,32456981,26750658,5698898,1386,4281,1758,0
