"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092967,245944978,4139011,1930,4995,2053,31440624,25549568,5884100,1116,4148,1692,0
250186016,246050408,4126618,1910,5036,2044,31481424,25598046,5876381,1156,4159,1682,0
250279011,246155781,4114249,1893,5035,2053,31522077,25646484,5868504,1171,4199,1719,0
250372075,246261084,4102031,1907,5009,2044,31562773,25694968,5860658,1214,4215,1718,0
250465267,246366757,4089527,1925,5022,2036,31603437,25743331,5852976,1231,4190,1709,0
250558566,246472251,4077324,1921,5035,2035,31644004,25791490,5845323,1259,4213,1719,0
250651893,246577756,4065122,1946,5019,2050,31684696,25839979,5837514,1286,4199,1718,0
250745225,246683137,4053086,1934,5012,2056,31725478,25888158,5830065,1301,4237,1717,0
250838600,246788655,4040961,1937,4998,2049,31766147,25936344,5822529,1323,4232,1719,0
250932171,246894326,4028865,1953,4991,2036,31806738,25984497,5814969,1331,4235,1706,0
251025828,246999947,4016860,1948,5035,2038,31847396,26032659,5807406,1354,4261,1716,0
251119417,247105435,4004944,1955,5039,2044,31887977,26080651,5799965,1355,4281,1725,0
251213099,247211140,3992979,1960,4980,2040,31928692,26128394,5792932,1373,4278,1715,0
251306810,247316806,3981016,1956,4999,2033,31969474,26176405,5785650,1394,4301,1724,0
251400583,247422325,3969241,1975,5005,2037,32010140,26224102,5778599,1406,4311,1722,0
251494545,247527937,3957612,1954,4994,2048,32050864,26272340,5771080,1400,4322,1722,0
251588481,247633882,3945571,1947,5011,2070,32091491,26320251,5763796,1387,4333,1724,0
251682521,247739600,3933910,1967,5000,2044,32132171,26368257,5756451,1383,4364,1716,0
251776529,247845363,3922152,1971,4977,2066,32172640,26416082,5749068,1381,4381,1728,0
251870628,247951110,3910475,1982,4994,2067,32213368,26463712,5742159,1378,4390,1729,0
251964799,248056685,3899038,2008,5003,2065,32253946,26511405,5735002,1407,4405,1727,0
252059062,248162647,3887339,2011,5012,2053,32294507,26559029,5727891,1396,4447,1744,0
252153331,248268430,3875875,2011,4970,2045,32335155,26606718,5720823,1402,4476,1736,0
252247691,248374182,3864517,1996,4955,2041,32375640,26654192,5713828,1407,4462,1751,0
252342104,248480014,3853075,1993,4969,2053,32416166,26701770,5706740,1413,4476,1767,0
252436631,248585980,3841653,1989,4993,2016,32456778,26749203,5699883,1425,4509,1758,0
252531159,248691924,3830252,1976,4994,2013,32497435,26796834,5692903,1428,4502,1768,0
252625793,248797997,3818890,1975,4952,1979,32537999,26844187,5686122,1434,4492,1764,0
252720516,248903920,3807670,2000,4947,1979,32578506,26891630,5679167,1425,4487,1797,0
252815259,249010120,3796264,2001,4909,1965,32619089,26938981,5672428,1414,4482,1784,0
252910072,249116165,3785046,1994,4891,1976,32659617,26986147,5665768,1419,4499,1784,0
253004965,249222343,3773776,2018,4865,1963,32700205,27033628,5658896,1395,4498,1788,0
253099925,249328427,3762688,1975,4868,1967,32740812,27080816,5652348,1405,4462,1781,0
