"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250093042,245944987,4139117,1940,4955,2043,31440668,25549575,5884138,1137,4108,1710,0
250186008,246050604,4126452,1960,4955,2037,31481416,25598232,5876172,1169,4132,1711,0
250279138,246156120,4114019,1961,5001,2037,31521981,25646702,5868235,1185,4140,1719,0
250372311,246261668,4101610,1957,5028,2048,31562697,25695111,5860516,1195,4171,1704,0
250465545,246367282,4089250,1948,5026,2039,31603318,25743656,5852567,1242,4155,1698,0
250558787,246472843,4076981,1954,4986,2023,31643946,25792181,5844684,1245,4133,1703,0
250652115,246578561,4064577,1940,4997,2040,31684666,25840505,5837064,1280,4099,1718,0
250745590,246684053,4052550,1965,4982,2040,31725323,25889012,5829230,1270,4127,1684,0
250839003,246789523,4040484,1965,4982,2049,31765981,25937140,5821702,1283,4145,1711,0
250932499,246895098,4028418,1961,4971,2051,31806625,25985365,5814088,1297,4148,1727,0
251026099,247000575,4016495,1929,5028,2072,31847406,26033665,5806515,1329,4149,1748,0
251119712,247105851,4004815,1918,5048,2080,31888118,26082009,5798854,1338,4171,1746,0
251213395,247211511,3992835,1944,5039,2066,31928815,26130144,5791391,1363,4172,1745,0
251307069,247317171,3980849,1931,5039,2079,31969444,26178219,5783971,1399,4131,1724,0
251400870,247422830,3969026,1955,5009,2050,32009967,26226225,5776444,1400,4180,1718,0
251494790,247528612,3957166,1964,4994,2054,32050608,26274209,5769062,1430,4183,1724,0
251588677,247634417,3945210,1974,5015,2061,32091285,26322350,5761564,1435,4217,1719,0
251682669,247740121,3933524,1983,5000,2041,32131871,26370010,5754444,1423,4251,1743,0
251776755,247845843,3921902,2007,4981,2022,32172553,26417680,5747436,1420,4271,1746,0
251870842,247951545,3910279,2029,4958,2031,32213116,26465821,5739847,1383,4304,1761,0
251965023,248057416,3898631,2000,4935,2041,32253713,26513573,5732663,1382,4324,1771,0
252059348,248163463,3886936,2006,4907,2036,32294274,26561233,5725592,1381,4289,1779,0
252153690,248269196,3875580,1985,4894,2035,32334824,26608903,5718486,1402,4272,1761,0
252248030,248374815,3864342,1967,4889,2017,32375371,26656628,5711321,1410,4274,1738,0
252342392,248480798,3852768,1941,4857,2028,32415870,26704387,5704055,1426,4258,1744,0
252436946,248586654,3841452,1959,4862,2019,32456472,26752037,5696988,1434,4260,1753,0
252531509,248692692,3829998,1928,4857,2034,32496935,26799505,5689960,1429,4280,1761,0
252626090,248798652,3818638,1927,4836,2037,32537513,26846791,5683252,1428,4292,1750,0
