"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092886,245945019,4138922,1948,4974,2023,31440691,25549634,5884090,1122,4149,1696,0
250185867,246050287,4126636,1938,4981,2025,31481370,25598151,5876238,1135,4145,1701,0
250278948,246155662,4114238,1962,5028,2058,31522045,25646551,5868453,1173,4186,1682,0
250372107,246260970,4102080,1968,5033,2056,31562792,25695000,5860758,1203,4167,1664,0
250465279,246366370,4089845,1984,5025,2055,31603433,25743527,5852802,1244,4182,1678,0
250558534,246471823,4077692,1983,5019,2017,31644141,25792111,5844894,1253,4213,1670,0
250651855,246577333,4065494,1975,5006,2047,31684827,25840492,5837193,1257,4212,1673,0
250745194,246682728,4053438,1973,5012,2043,31725504,25888680,5829599,1270,4250,1705,0
250838687,246788382,4041305,1963,4995,2042,31766156,25936570,5822286,1285,4286,1729,0
250932252,246894126,4029136,1972,4989,2029,31806770,25984946,5814507,1285,4301,1731,0
251025893,246999706,4017212,1992,4959,2024,31847405,26032979,5807067,1309,4340,1710,0
251119566,247105567,4005068,1978,4922,2031,31888161,26081141,5799676,1322,4312,1710,0
251213245,247211102,3993219,1977,4919,2028,31928740,26129376,5792030,1351,4276,1707,0
251306936,247316626,3981376,1984,4924,2026,31969448,26177178,5784875,1372,4291,1732,0
251400742,247422291,3969526,1953,4945,2027,32010144,26224984,5777743,1367,4314,1736,0
251494687,247528115,3957631,1982,4959,2000,32050729,26273040,5770231,1365,4333,1760,0
251588681,247633738,3945964,2009,4950,2020,32091383,26320823,5763094,1382,4326,1758,0
251682714,247739488,3934291,1997,4920,2018,32132035,26368566,5756001,1409,4305,1754,0
251776692,247845225,3922548,2001,4905,2013,32172696,26416891,5748357,1415,4284,1749,0
251870812,247951084,3910835,1979,4906,2008,32213315,26464638,5741206,1407,4291,1773,0
251965029,248056941,3899217,1965,4925,1981,32253951,26512395,5734032,1400,4344,1780,0
252059268,248162984,3887430,1946,4911,1997,32294611,26560032,5727030,1390,4369,1790,0
252153582,248268818,3875943,1913,4932,1976,32335254,26607445,5720229,1380,4397,1803,0
252247999,248374377,3864749,1925,4968,1980,32375897,26655228,5713088,1373,4401,1807,0
252342428,248480403,3853198,1894,4948,1985,32416603,26702951,5706036,1388,4407,1821,0
252436968,248586117,3842065,1892,4919,1975,32457153,26750452,5699086,1395,4400,1820,0
252531539,248691844,3830906,1919,4901,1969,32497638,26797737,5692294,1425,4372,1810,0
252626165,248797937,3819468,1945,4865,1950,32538262,26845187,5685432,1437,4405,1801,0
252720781,248903953,3808046,1971,4872,1939,32578849,26892612,5678627,1432,4378,1800,0
252815537,249009809,3796916,1983,4886,1943,32619362,26940010,5671786,1418,4337,1811,0
252910396,249115705,3785866,1977,4896,1952,32659984,26987306,5665097,1447,4332,1802,0
253005199,249221659,3774704,1965,4946,1925,32700363,27034541,5658259,1421,4330,1812,0
253100098,249327673,3763561,1997,4938,1929,32740892,27081898,5651498,1407,4309,1780,0
253195014,249434104,3752054,1998,4909,1949,32781424,27129184,5644750,1396,4323,1771,0
253290011,249540103,3741066,2000,4880,1962,32822117,27176215,5638427,1404,4311,1760,0
253385090,249646469,3729823,2026,4820,1952,32862602,27223269,5631842,1415,4309,1767,0
253480212,249752559,3718914,2021,4786,1932,32903217,27270547,5625160,1435,4298,1777,0
253575414,249858956,3707746,1973,4806,1933,32943660,27317515,5618630,1440,4285,1790,0
253670731,249965352,3696665,1951,4810,1953,32984250,27364595,5612173,1441,4267,1774,0
253766112,250071769,3685616,1955,4813,1959,33024682,27411732,5605557,1435,4212,1746,0
253861522,250178245,3674559,1933,4815,1970,33065092,27458832,5598864,1439,4209,1748,0
253956967,250284649,3663585,1942,4816,1975,33105648,27505943,5592300,1447,4219,1739,0
254052501,250391392,3652444,1933,4778,1954,33146214,27552940,5585882,1436,4229,1727,0
254148080,250497713,3641695,1914,4802,1956,33186792,27599761,5579601,1427,4258,1745,0
254243622,250604156,3630840,1900,4760,1966,33227244,27646505,5573283,1416,4295,1745,0
254339302,250710593,3620106,1891,4770,1942,33267835,27693484,5566864,1416,4310,1761,0
254435121,250817028,3609462,1898,4772,1961,33308309,27740064,5560670,1422,4375,1778,0
254530992,250923569,3598783,1900,4803,1937,33348679,27786675,5554445,1425,4393,1741,0
254626910,251030036,3588262,1885,4803,1924,33389147,27833335,5548264,1426,4366,1756,0
254722889,251136513,3577763,1883,4813,1917,33429527,27880189,5541794,1417,4382,1745,0
254818887,251243048,3567243,1875,4824,1897,33469851,27926709,5535619,1431,4350,1742,0
254914933,251349694,3556667,1881,4819,1872,33510416,27973189,5529717,1448,4320,1742,0
255011004,251456448,3545992,1856,4840,1868,33550955,28019756,5523716,1474,4273,1736,0
255107226,251562855,3535797,1883,4825,1866,33591334,28066163,5517663,1451,4311,1746,0
255203582,251669438,3525639,1875,4787,1843,33631820,28112660,5511683,1435,4316,1726,0
255299900,251776065,3515328,1900,4775,1832,33672210,28159344,5505353,1452,4319,1742,0
255396298,251882791,3505049,1892,4730,1836,33712640,28205691,5499459,1446,4322,1722,0
255492791,251989514,3494812,1883,4729,1853,33753041,28252236,5493322,1435,4300,1748,0
255589312,252096194,3484690,1902,4690,1836,33793541,28298736,5487351,1422,4292,1740,0
255685793,252203034,3474326,1901,4686,1846,33833991,28345128,5481451,1419,4284,1709,0
