"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092998,245945106,4138946,1927,4972,2047,31440644,25549530,5884115,1124,4154,1721,0
250186001,246050380,4126686,1938,4950,2047,31481384,25598155,5876188,1139,4177,1725,0
250279108,246155894,4114285,1931,4950,2048,31521990,25646436,5868440,1161,4213,1740,0
250372249,246261455,4101834,1930,4975,2055,31562652,25694918,5860552,1176,4241,1765,0
250465423,246367110,4089326,1948,4982,2057,31603421,25743169,5853004,1229,4231,1788,0
250558773,246472768,4077037,1912,5015,2041,31644126,25791621,5845248,1247,4223,1787,0
250652051,246578300,4064812,1932,4973,2034,31684803,25840140,5837395,1266,4196,1806,0
250745436,246684012,4052473,1956,4972,2023,31725477,25888568,5829625,1275,4198,1811,0
250838863,246789546,4040381,1972,4951,2013,31766160,25936975,5821893,1272,4207,1813,0
250932418,246895429,4028078,1942,4959,2010,31806818,25985012,5814469,1287,4221,1829,0
251026025,247000883,4016246,1946,4946,2004,31847360,26033119,5806908,1300,4210,1823,0
251119697,247106203,4004561,1952,4979,2002,31888043,26080942,5799795,1307,4179,1820,0
251213347,247211930,3992490,1927,4985,2015,31928637,26128931,5792390,1320,4173,1823,0
251307095,247317630,3980509,1938,5015,2003,31969256,26177022,5784900,1324,4193,1817,0
251400962,247422933,3969095,1953,4990,1991,32009872,26224793,5777734,1336,4215,1794,0
251494797,247528776,3957081,1956,4993,1991,32050556,26272725,5770480,1337,4206,1808,0
251588745,247634466,3945384,1961,4959,1975,32091188,26320759,5763069,1344,4222,1794,0
251682754,247740063,3933852,1926,4972,1941,32131718,26368564,5755800,1352,4223,1779,0
251776808,247845846,3922167,1914,4931,1950,32172421,26416549,5748454,1355,4282,1781,0
251870923,247951329,3910789,1913,4942,1950,32212954,26464393,5741121,1366,4319,1755,0
251965080,248057113,3899140,1925,4932,1970,32253548,26511817,5734253,1369,4356,1753,0
252059312,248162884,3887592,1961,4931,1944,32294195,26559645,5727092,1370,4298,1790,0
252153661,248268626,3876193,1975,4933,1934,32334804,26607332,5719970,1359,4341,1802,0
252248104,248374465,3864802,1978,4938,1921,32375408,26654873,5712966,1370,4370,1829,0
252342592,248480210,3853523,1975,4925,1959,32415994,26702178,5706188,1395,4390,1843,0
252437065,248585989,3842235,1960,4894,1987,32456613,26749485,5699513,1404,4387,1824,0
252531581,248692003,3830713,1955,4924,1986,32497242,26797217,5692400,1405,4434,1786,0
252626197,248797915,3819404,1949,4946,1983,32537789,26844603,5685596,1403,4414,1773,0
252720851,248903727,3808196,1985,4973,1970,32578382,26892187,5678581,1409,4442,1763,0
252815596,249009807,3796852,1948,4999,1990,32618938,26939465,5671862,1402,4459,1750,0
252910427,249115911,3785606,1958,4951,2001,32659536,26986518,5665470,1358,4422,1768,0
253005214,249221968,3774371,1949,4956,1970,32700151,27033932,5658646,1386,4438,1749,0
253100151,249327664,3763589,1959,4964,1975,32740607,27080753,5652262,1400,4456,1736,0
253195198,249433595,3752703,1957,4990,1953,32781226,27127886,5645739,1426,4440,1735,0
253290255,249539407,3741924,1991,4969,1964,32821726,27175002,5639102,1439,4425,1758,0
253385316,249645399,3731025,1992,4948,1952,32862194,27222444,5632106,1432,4445,1767,0
253480525,249751584,3720043,1952,4971,1975,32902766,27269546,5625615,1452,4422,1731,0
253575761,249857731,3709152,1978,4927,1973,32943398,27316469,5619314,1446,4441,1728,0
253671074,249963766,3698480,1968,4898,1962,32983892,27363321,5612915,1448,4471,1737,0
253766370,250070174,3687466,1930,4830,1970,33024439,27410411,5606351,1436,4458,1783,0
253861731,250176451,3676548,1927,4844,1961,33064980,27457293,5599963,1440,4508,1776,0
253957238,250282633,3665843,1944,4848,1970,33105440,27503995,5593713,1456,4492,1784,0
254052787,250388833,3655142,1936,4889,1987,33145890,27550729,5587397,1492,4506,1766,0
254148382,250495206,3644417,1920,4871,1968,33186455,27597445,5581273,1529,4472,1736,0
254244018,250601601,3633674,1938,4853,1952,33226936,27644334,5574869,1547,4444,1742,0
