"N0","S0","L0","F0","I0","J0","N1","S1","L1","F1","I1","J1","cost"
250000000,245839452,4151598,1934,4968,2048,31400000,25500948,5892120,1107,4130,1695,0
250092929,245944984,4138982,1930,4998,2035,31440784,25549420,5884338,1145,4150,1731,0
250185914,246050454,4126489,1949,4988,2034,31481460,25597730,5876639,1162,4192,1737,0
250278989,246155716,4114307,1948,4980,2038,31522218,25646463,5868664,1176,4162,1753,0
250372124,246261059,4102055,1972,4983,2055,31563001,25694923,5860965,1187,4168,1758,0
250465317,246366723,4089627,1963,4941,2063,31603727,25743264,5853294,1239,4168,1762,0
250558538,246472233,4077274,1966,4980,2085,31644428,25791562,5845721,1249,4151,1745,0
250651843,246577776,4065063,1953,4960,2091,31684989,25839831,5837954,1281,4170,1753,0
250745290,246683315,4052986,1959,4938,2092,31725645,25888143,5830282,1303,4153,1764,0
250838664,246789122,4040568,1952,4943,2079,31766365,25936463,5822621,1328,4210,1743,0
250932138,246894649,4028538,1961,4907,2083,31807017,25984580,5815122,1312,4265,1738,0
251025777,247000168,4016635,1960,4925,2089,31847715,26032668,5807722,1323,4292,1710,0
251119390,247105712,4004735,1950,4880,2113,31888324,26081010,5799949,1331,4312,1722,0
251213087,247211562,3992628,1931,4868,2098,31928933,26129084,5792470,1334,4316,1729,0
251306910,247317296,3980707,1907,4883,2117,31969524,26177053,5785061,1359,4308,1743,0
251400752,247422999,3968899,1907,4833,2114,32010076,26224862,5777770,1376,4319,1749,0
251494635,247528716,3957116,1892,4818,2093,32050667,26272801,5770393,1365,4369,1739,0
251588535,247634474,3945260,1908,4812,2081,32091177,26320796,5762874,1385,4392,1730,0
251682523,247740242,3933535,1903,4776,2067,32131846,26368565,5755787,1397,4358,1739,0
251776592,247845939,3921899,1902,4782,2070,32172460,26416303,5748623,1390,4386,1758,0
251870670,247951703,3910217,1903,4782,2065,32213062,26463892,5741683,1390,4351,1746,0
251964820,248057748,3898386,1902,4749,2035,32253805,26511620,5734688,1401,4355,1741,0
252059057,248163679,3886711,1864,4727,2076,32294437,26559125,5727818,1398,4336,1760,0
252153391,248269704,3875027,1855,4743,2062,32335137,26606921,5720740,1402,4347,1727,0
252247771,248375982,3863183,1848,4734,2024,32375704,26654532,5713683,1392,4374,1723,0
252342221,248481953,3851631,1844,4779,2014,32416361,26702199,5706676,1389,4386,1711,0
252436680,248587738,3840241,1854,4803,2044,32456798,26749906,5699443,1387,4350,1712,0
252531217,248693626,3828856,1873,4817,2045,32497441,26797314,5692668,1398,4357,1704,0
252625766,248799521,3817505,1862,4837,2041,32538012,26844736,5685796,1391,4368,1721,0
252720431,248905622,3806144,1869,4783,2013,32578605,26892197,5678853,1404,4414,1737,0
252815124,249011621,3794871,1868,4775,1989,32619217,26939582,5672093,1417,4411,1714,0
252909923,249117724,3783605,1855,4752,1987,32659709,26986683,5665462,1417,4440,1707,0
253004763,249223832,3772310,1862,4779,1980,32700225,27033906,5658723,1428,4442,1726,0
253099698,249330124,3761004,1820,4768,1982,32740832,27081147,5652073,1461,4419,1732,0
253194639,249436257,3749849,1826,4742,1965,32781496,27128435,5645407,1445,4455,1754,0
253289695,249542469,3738742,1827,4718,1939,32822010,27175619,5638750,1427,4460,1754,0
253384870,249648862,3727527,1829,4698,1954,32862512,27222923,5631978,1421,4429,1761,0
253480062,249755209,3716355,1814,4719,1965,32903056,27270037,5625421,1404,4424,1770,0
253575331,249861448,3705411,1845,4672,1955,32943562,27317014,5618935,1407,4426,1780,0
253670653,249967904,3694287,1853,4660,1949,32984109,27364340,5612174,1414,4405,1776,0
253766039,250074245,3683320,1839,4675,1960,33024702,27411309,5605837,1412,4372,1772,0
253861402,250180583,3672311,1836,4716,1956,33065160,27458018,5599634,1409,4360,1739,0
253956932,250286802,3661600,1865,4738,1927,33105589,27504958,5593133,1400,4331,1767,0
254052441,250393041,3650868,1864,4752,1916,33145992,27551953,5586557,1403,4329,1750,0
254148007,250499365,3640144,1878,4725,1895,33186484,27598537,5580428,1439,4329,1751,0
254243760,250605824,3629439,1871,4737,1889,33227052,27645298,5574202,1440,4353,1759,0
254339512,250712295,3618753,1855,4731,1878,33267414,27692092,5567749,1414,4398,1761,0
254435303,250818618,3608274,1828,4706,1877,33307825,27738652,5561602,1404,4429,1738,0
254531140,250925257,3597557,1834,4655,1837,33348451,27785382,5555431,1416,4464,1758,0
254627001,251031477,3587167,1855,4661,1841,33388878,27832022,5549213,1448,4432,1763,0
254722925,251137896,3576665,1843,4653,1868,33429350,27878410,5543291,1431,4452,1766,0
254818882,251244648,3565886,1828,4646,1874,33469875,27925014,5537201,1457,4418,1785,0
254915034,251351260,3555440,1819,4651,1864,33510385,27971665,5531015,1449,4454,1802,0
255011284,251458002,3544948,1834,4653,1847,33550892,28018210,5524971,1440,4459,1812,0
255107483,251564786,3534387,1823,4621,1866,33591329,28064329,5519245,1474,4491,1790,0
255203779,251671277,3524215,1808,4607,1872,33631835,28110587,5513515,1483,4466,1784,0
255300075,251777969,3513821,1817,4590,1878,33672295,28156970,5507574,1476,4477,1798,0
255396430,251884687,3503432,1800,4600,1911,33712678,28203451,5501501,1469,4467,1790,0
255492827,251991610,3492954,1795,4570,1898,33753075,28249839,5495500,1477,4449,1810,0
255589337,252098436,3482618,1806,4580,1897,33793522,28296143,5489630,1493,4452,1804,0
255685893,252205211,3472398,1824,4561,1899,33833983,28342522,5483772,1493,4392,1804,0
255782584,252312115,3462182,1863,4535,1889,33874526,28388949,5477929,1480,4359,1809,0
255879244,252419151,3451828,1837,4553,1875,33915033,28435446,5471948,1469,4359,1811,0
255975999,252526168,3441608,1824,4528,1871,33955446,28481123,5466688,1456,4368,1811,0
256072781,252633064,3431543,1842,4474,1858,33996003,28527241,5461155,1472,4337,1798,0
256169716,252740101,3421451,1830,4471,1863,34036416,28573565,5455243,1483,4335,1790,0
256266659,252847154,3411397,1786,4489,1833,34076771,28619795,5449362,1471,4331,1812,0
256363684,252954284,3401275,1774,4478,1873,34117143,28665960,5443636,1475,4290,1782,0
256460778,253061367,3391307,1777,4467,1860,34157626,28711888,5438165,1489,4284,1800,0
256557966,253168557,3381341,1751,4451,1866,34198020,28757704,5432727,1525,4267,1797,0
256655174,253275632,3371539,1762,4405,1836,34238387,28803727,5427095,1508,4248,1809,0
256752373,253382723,3361576,1773,4475,1826,34278746,28849820,5421371,1503,4275,1777,0
256849605,253489902,3351646,1760,4472,1825,34319119,28895788,5415817,1492,4267,1755,0
256946941,253597188,3341677,1742,4505,1829,34359545,28941716,5410365,1484,4250,1730,0
257044342,253704448,3331855,1756,4459,1824,34399925,28987425,5404992,1477,4292,1739,0
257141811,253811900,3321937,1747,4401,1826,34440262,29033118,5399647,1480,4295,1722,0
257239389,253919282,3312149,1754,4390,1814,34480581,29079058,5394048,1474,4303,1698,0
257337042,254026717,3302372,1761,4389,1803,34521013,29124686,5388854,1464,4306,1703,0
257434772,254134142,3292682,1765,4387,1796,34561351,29170446,5383384,1465,4350,1706,0
257532445,254241463,3283058,1792,4334,1798,34601712,29216100,5378078,1466,4347,1721,0
257630282,254349120,3273315,1746,4305,1796,34642101,29261490,5373108,1457,4323,1723,0
257728115,254456550,3263753,1732,4285,1795,34682453,29307316,5367610,1464,4342,1721,0
257826107,254564146,3254157,1727,4311,1766,34722838,29353172,5362191,1448,4336,1691,0
257924125,254671749,3244580,1733,4321,1742,34763302,29398862,5356992,1443,4322,1683,0
258022199,254779393,3235004,1721,4352,1729,34803742,29444625,5351683,1438,4279,1717,0
258120255,254886928,3225536,1739,4317,1735,34844009,29490229,5346391,1434,4259,1696,0
